Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.6148047292083		2.86733942457783		0.870642840862274	3.61104976091962	2.49372352797282	1.44805537599234	-0.00121289360573633	100.279669420902
436	3.6268776759374		2.86507049636424		0.880387842655182	3.62312270764872	2.51963794208704	1.4379537024465	-0.00115289138796404	100.265815717534
434	3.63400182385815		2.85933473466841		0.89086776971817	3.63024685556948	2.54452130643435	1.42669147489142	-0.00117557712805085	100.271053324132
432	3.65381368657196		2.86658333327226		0.901960015296936	3.65005871828328	2.58274123293317	1.4132498725542	-0.00106960233985086	100.246588571055
430	3.66111304933576		2.86786298414605		0.913509368896484	3.65735808104708	2.61698150765988	1.39754830912715	-0.00104903015220785	100.241840081556
428	3.63125084242383		2.8457719979062		0.925312757492065	3.62749587413516	2.63035426536793	1.37909023202536	-9.64995969379592E-4	100.222445577273
426	3.53980026173456		2.78142067003833		0.937117755413055	3.53604529344589	2.603607148818	1.35813319419222	-9.56591755039899E-4	100.220506149535
424	3.42008788428322		2.70085724506728		0.948651552200317	3.41633291599455	2.55922503691651	1.33490914894718	-9.83225081446224E-4	100.22665241068
422	3.27607491366726		2.60388990658756		0.959735691547394	3.27231994537859	2.49606426183181	1.31099186644221	-9.99726988813605E-4	100.230460799746
420	3.10840983132941		2.48840515118964		0.970346570014954	3.10465486304073	2.41160061777378	1.28738350793206	-9.7283431308938E-4	100.224254453733
418	3.12937413300345		2.52364626188866		0.980484902858734	3.12561916471477	2.4713507754964	1.26474120780647	-8.67646737828183E-4	100.199982743741
416	2.94819615032896		2.39225334493321		0.990356862545013	2.94444118204029	2.36610756130796	1.24442406177538	-8.39294715105173E-4	100.193441607306
414	2.7937357383485		2.27879722966391		1.00001215934753	2.78998077005983	2.27571798436029	1.22597825795365	-8.85458503555965E-4	100.204092340552
412	2.69836673970614		2.20900890718886		1.00975608825684	2.69461177141746	2.22742296548573	1.20974409134273	-8.75714400182858E-4	100.201844123913
410	2.61092044366884		2.14216039427238		1.01992154121399	2.60716547538016	2.18166672008145	1.1950338020845	-8.5015644475514E-4	100.195947482305
408	2.53876065147671		2.08487807516533		1.03081369400024	2.53500568318803	2.1459182184228	1.18131514119452	-8.92331054004905E-4	100.205678046007
406	2.48398023421513		2.03965697915462		1.0427668094635	2.48022526592645	2.12364681144631	1.16790854889722	-8.72513216904811E-4	100.201105539153
404	2.45472129390236		2.01286346851949		1.05597054958344	2.45096632561368	2.12224373106798	1.15489389353987	-8.84642136639347E-4	100.203903981657
402	2.4678737157248		2.01891189134689		1.07057654857636	2.46411874743612	2.15807353288186	1.14181408088795	-8.99393345123309E-4	100.20730755652
400	2.51136978732834		2.04837192296745		1.08671152591705	2.50761481903967	2.22261305639486	1.12822824099985	-8.3337164103443E-4	100.192075140187
398	2.56716509472258		2.08561984029909		1.10444903373718	2.56341012643391	2.30002938675205	1.11451190197782	-8.48911675984391E-4	100.195660302493
396	2.59656087097231		2.1004532704156		1.12384247779846	2.59280590268363	2.3570869235086	1.10000436421079	-8.34598233189996E-4	100.192358116352
394	2.59613762146228		2.0897214833491		1.14494717121124	2.59238265317361	2.38906344605063	1.08510414717495	-8.1022944666061E-4	100.18673636017
392	2.58006616156556		2.0655842373518		1.16786849498749	2.57631119327689	2.40870228498418	1.06958473421044	-8.14284515208343E-4	100.18767182216
390	2.57140820994		2.04636262121767		1.1927295923233	2.56765324165133	2.43705154404246	1.05359004323406	-7.88178471000833E-4	100.181649583128
388	2.56303851514923		2.02779342207312		1.21966743469238	2.55928354686055	2.46944419665867	1.03638039293353	-7.63122625614203E-4	100.175869948296
386	2.58084223822262		2.02868629560471		1.24875926971436	2.57708726993394	2.52946102655762	1.01882861324064	-7.49215045330166E-4	100.172662029005
384	2.60500610287216		2.03408904216515		1.2800178527832	2.60125113458348	2.59969337990231	1.00059920708081	-7.61328597229015E-4	100.175456132347
382	2.63026721361106		2.0406032926274		1.31333994865417	2.62651224532239	2.67592538638313	0.981534185776557	-7.74270036451217E-4	100.178441281703
380	2.64327752361767		2.03795245767706		1.34853053092957	2.639522555329	2.74405133839016	0.961907132859079	-7.17550557854072E-4	100.165358688749
378	2.64755191813184		2.02832977949285		1.38519763946533	2.64379694984317	2.80533392960644	0.942417913939415	-7.32112231353148E-4	100.168717238679
376	2.63955579023411		2.01025149099087		1.42268002033234	2.63580082194543	2.85552448445489	0.923053133073939	-6.75799990116271E-4	100.155729831467
374	2.62526842700994		1.98679151305727		1.45984888076782	2.62151345872127	2.89587973849944	0.905256328109694	-6.28380935639687E-4	100.14479478408
372	2.62334040699812		1.97344378850123		1.49508368968964	2.61958543870944	2.94581852095219	0.889255539700626	-5.37469980156022E-4	100.123833647045
370	2.62185127126188		1.96130649851066		1.52644109725952	2.6180963029732	2.98907631905555	0.875888074948998	-5.36462385086231E-4	100.123601352672
368	2.62994672288969		1.95662644237702		1.55208051204681	2.62619175460101	3.03201958646207	0.866152635136965	-4.36869645098807E-4	100.100643564919
366	2.64774369303342		1.95981425974709		1.57069170475006	2.64398872474474	3.0733839931125	0.86028583823888	-3.59770737934116E-4	100.082874595838
364	2.67809843656447		1.97293903752668		1.58188915252686	2.6743434682758	3.11605606500505	0.858246261455332	-2.93619078776303E-4	100.067631150938
362	2.72468387094864		1.9974687395771		1.58622550964355	2.72092890265996	3.16350759967934	0.860098740693956	-3.38838049808891E-4	100.07805078803
360	2.79281154401626		2.0385694156824		1.58506572246552	2.78905657572758	3.2263418372729	0.86446406375992	-2.53523265490322E-4	100.058392931223
358	2.85621679522775		2.07583035791633		1.58021354675293	2.85246182693907	3.27534566125193	0.870888792192022	-2.50005515649811E-4	100.057582469693
356	2.93010950001061		2.12174474005708		1.57342779636383	2.92635453172193	3.33352364246403	0.877856240299191	-2.19258441920285E-4	100.050498868375
354	3.02479153332369		2.18179432966089		1.56602263450623	3.02103656503501	3.41187380297318	0.885447920847016	-2.73656042777002E-4	100.06303148897
352	3.09596692610569		2.22566693690746		1.5587215423584	3.09221195781701	3.46435218344095	0.892580140263249	-3.12038315128492E-4	100.071875295206
350	3.16130011432119		2.26554151194344		1.55171358585358	3.15754514603252	3.51065049930003	0.899418824705587	-3.79515957990866E-4	100.087424972112
348	3.23194967214436		2.30946379448278		1.54492115974426	3.22819470385568	3.56313954316067	0.905997271437796	-3.20065525675336E-4	100.073724974329
346	3.27818220369791		2.3363197440825		1.53825569152832	3.27442723540923	3.58907791201711	0.912331054292705	-3.68497051383483E-4	100.084885589174
344	3.33097845348694		2.36815585235372		1.53176784515381	3.32722348519827	3.62270591259555	0.918435988311957	-4.20651666613028E-4	100.096905548804
342	3.36321880980343		2.38602444603232		1.52565002441406	3.35946384151475	3.63549818754552	0.924072484212369	-3.41717187929994E-4	100.078714253716
340	3.39195329211049		2.40193000016799		1.52019774913788	3.38819832382181	3.64668545280833	0.929117240208515	-3.55295982627033E-4	100.081843396765
338	3.40856264995427		2.41048154554397		1.51563549041748	3.4048076816656	3.64870242694462	0.933155758749212	-2.8748534570609E-4	100.0662178615
336	3.41822362647817		2.41486356701084		1.51205241680145	3.41446865818949	3.64670247257582	0.936316763944197	-3.58885888076033E-4	100.082670682984
334	3.42390914891639		2.41813881113838		1.509321808815	3.42015418062771	3.64506030799466	0.938298379625252	-3.39538628985074E-4	100.078212228384
332	3.42264181249567		2.41774341319074		1.50713872909546	3.418886844207	3.63919218128251	0.939463120906719	-3.41552733168828E-4	100.078676356808
330	3.40812920024898		2.40897481215156		1.50508224964142	3.4043742319603	3.62102906515924	0.940167607246364	-3.52254381605198E-4	100.081142471509
328	3.3939460167119		2.40163829118478		1.50281250476837	3.39019104842322	3.60454294338683	0.940532850258622	-3.43024485231544E-4	100.07901550744
326	3.37675044549155		2.39197081319606		1.50003707408905	3.37299547720287	3.58338441042741	0.941287646222849	-4.03857044442474E-4	100.093034771544
324	3.36673253537533		2.38779828147445		1.49670660495758	3.36297756708665	3.5691833171721	0.942226069170123	-3.86756154890766E-4	100.089093560443
322	3.35235646853824		2.3800717067983		1.49285399913788	3.34860150024956	3.54846139343516	0.943677027582898	-4.99451797282651E-4	100.115069180147
320	3.33992302864651		2.37379602078822		1.48856663703918	3.33616806035784	3.52892870786294	0.945377007170589	-5.69472769874598E-4	100.131211958742
318	3.3205379994271		2.36267919221936		1.48398268222809	3.31678303113842	3.50156439505892	0.947228911688374	-6.16799070137376E-4	100.142124135185
316	3.30146273827285		2.35215030554268		1.47929048538208	3.29770776998417	3.47491753558504	0.949003173805956	-6.39491336701637E-4	100.147356785471
314	3.2829490933273		2.34228563028913		1.47470772266388	3.27919412503862	3.449604914339	0.950599911139959	-7.12309417891969E-4	100.164149883391
312	3.25637528483973		2.32766869919519		1.4705822467804	3.25262031655105	3.41845928959776	0.951487217194205	-7.41054513303398E-4	100.170779770374
310	3.20152154482454		2.29362858214371		1.46730136871338	3.19776657653586	3.36088557548775	0.951465470844478	-8.14027596214769E-4	100.187612553371
308	3.14488140589071		2.25955658032673		1.46517074108124	3.14112643760203	3.30608402658199	0.950104840756118	-8.37548286939721E-4	100.193038700283
306	3.07782653067036		2.2192839437689		1.46460235118866	3.07407156238169	3.24581808520864	0.947086830401985	-8.88980563554757E-4	100.204904983289
304	2.99955295188157		2.17165545274827		1.46600341796875	2.99579798359289	3.17909956659182	0.942341666513	-0.00101473426200567	100.233924375636
302	2.9014027349886		2.11092201304955		1.46987640857697	2.89764776669992	3.09822768448239	0.935259787785424	-0.0010806751934382	100.249144509467
300	2.79844251567344		2.04728881750303		1.47676849365234	2.79468754738477	3.01878342711944	0.925766162050087	-0.00121686925185325	100.28058741162
298	2.68198026272084		1.97445670109484		1.48699593544006	2.67822529443216	2.9313891174499	0.913636909712628	-0.0013625658827799	100.314235075545
296	2.54920575641544		1.89049290260221		1.50046861171722	2.54545078812676	2.83196343077194	0.89882897514426	-0.00157132596315515	100.362466500637
294	2.41602887950618		1.80716372813049		1.51656138896942	2.41227391121751	2.73596290446131	0.881691015358435	-0.00171571844549218	100.395840157441
292	2.27613296453783		1.71984676070596		1.53407180309296	2.27237799624916	2.6336021886828	0.862840259631501	-0.00177449175062304	100.409427699711
290	2.13668442993879		1.63458921954272		1.55143797397614	2.13292946165012	2.53114359925575	0.842674221358785	-0.00193558743118392	100.446680131371
288	1.99891623712991		1.55380541005107		1.5670200586319	1.99516126884124	2.42997564473449	0.821062249395193	-0.0020479671147548	100.472675457607
286	1.85882179921314		1.47193252341532		1.57947659492493	1.85506683092446	2.31997566860243	0.799606157956806	-0.00201678562082222	100.465461975083
284	1.74141671179164		1.40831567308359		1.58776938915253	1.73766174350297	2.23114744952816	0.778819770011364	-0.00215063908125582	100.496431105146
282	1.62924677815782		1.34954134104305		1.59137940406799	1.62549180986914	2.14268801260264	0.758622720764057	-0.00217529912949826	100.502137641387
280	1.52433046998329		1.2963538824543		1.58992433547974	1.52057550169462	2.05616482341236	0.739520239029822	-0.00227533856342996	100.525290905941
278	1.42536880045685		1.248171176348		1.58293581008911	1.42161383216817	1.97085680322977	0.721317667442142	-0.00226003823393724	100.521749431102
276	1.32103586630343		1.19712178659837		1.57034659385681	1.31728089801476	1.87501718472402	0.702543373333744	-0.00224981326162375	100.51938278808
274	1.235021677194		1.15964020441172		1.55212950706482	1.23126670890533	1.7950894425159	0.685908278297069	-0.00217990297416199	100.503203044476
272	1.15879364283063		1.12733368049296		1.52859377861023	1.15503867454195	1.71848603762542	0.672125725349486	-0.00189445466605371	100.437167106863
270	1.08801672416812		1.09854666400642		1.50029420852661	1.08426175587945	1.64348190940429	0.65973452441132	-0.00181815663911279	100.419523584096
268	1.02157724964112		1.07479020902322		1.46789693832397	1.01782228135245	1.57312062436905	0.647008414730228	-0.00150901011861604	100.348066770859
266	0.956803243857467		1.04776610299107		1.4328498840332	0.953048275568791	1.49683979462915	0.636706933493116	-0.00134056423580019	100.309153218478
264	0.89197383676788		1.01727237264416		1.39660704135895	0.888218868479203	1.41639061755475	0.627100220426919	-0.0010181635336221	100.234715844843
262	0.82643748357516		0.982649587137979		1.36122608184814	0.822682515286484	1.33337903194625	0.616990739749121	-7.10503729828598E-4	100.163733426721
260	0.758961121540095		0.939392618927036		1.32817053794861	0.755206153251419	1.24354708544727	0.607300006641721	-4.31999733831506E-4	100.099521104148
258	0.685667886359327		0.885189008914131		1.29872870445251	0.681912918070651	1.14558533347448	0.595252835511134	-5.04123342377409E-5	100.011608542671
256	0.612580105889653		0.824327470155857		1.27363526821136	0.608825137600977	1.04593546048167	0.582086716249779	2.82790709708609E-4	99.9349062279329
254	0.545026648212806		0.763323399659871		1.25334393978119	0.54127167992413	0.952812722449879	0.56807772101574	6.54589962183599E-4	99.8493886240481
252	0.480501274630305		0.700388738656463		1.23830378055573	0.476746306341628	0.863446716844503	0.552143284630133	8.80090816157306E-4	99.797556793862
250	0.42433179548463		0.641381147949863		1.22890412807465	0.420576827195953	0.784377838225081	0.536191624367728	0.00111574117823078	99.7434208280246
248	0.373028526646659		0.584935738019157		1.22555267810822	0.369273558357982	0.713061870765061	0.517870290781051	0.00140125110268585	99.6778699656592
246	0.327872262483832		0.531686874706539		1.22850966453552	0.324117294195156	0.649365587489075	0.499129150727608	0.00151220023304422	99.652408531247
244	0.284134439172272		0.477531878890217		1.23797678947449	0.280379470883596	0.587327092141671	0.47738215150471	0.00158412283842176	99.6359066697049
242	0.244549390502321		0.425481754891656		1.25420773029327	0.240794422213645	0.529745787752121	0.454547120110972	0.00174760956831987	99.5984065777984
240	0.206724523099751		0.373259887729719		1.27778804302216	0.202969554811075	0.47297704109316	0.429131939135914	0.00180848665648296	99.584446381911
238	0.171839807281502		0.322588344047915		1.31094789505005	0.168084838992825	0.418823505327741	0.401326183594434	0.00202450196381196	99.5349260295555
236	0.140534833956883		0.274524817933815		1.35220301151276	0.136779865668207	0.367012104085334	0.372684890077642	0.00202451961251546	99.5349219846909
234	0.110632528015576		0.226733540048607		1.41191387176514	0.1068775597269	0.315741532289472	0.338496994525618	0.00245907368510971	99.4353773780906
232	0.0854533521670902		0.184626804224426		1.48586916923523	0.0816983838784139	0.269714805199182	0.302906560201916	0.00238177837430105	99.453076365124
230	0.0651294831534517		0.148931503692619		1.59472990036011	0.0613745148647754	0.232550829861396	0.263918709304781	0.00241854724713266	99.4446566801485
228	0.0490029999491522		0.119283047695366		1.71404886245728	0.0452480316604759	0.199131566012003	0.227226815751293	0.00236866292169678	99.4560798382502
226	0.0361789263996256		0.0951118024458797		1.83336782455444	0.0324239581109493	0.168678798121119	0.19222308003207	0.00264514770550367	99.3927832902093
224	0.0271617134725524		0.0772306273998367		1.95268678665161	0.023406745183876	0.14474039141208	0.161715364698969	0.00245112089974844	99.4371982519148
222	0.0205426550044329		0.0634789219036383		2.07200574874878	0.0167876867157566	0.125091142854458	0.134203640103352	0.00201658132865774	99.5367413577632
220	0.0155428901146667		0.0527965633190036		2.19132471084595	0.0117879218259904	0.108886151576559	0.108259146414061	0.00200494663344329	99.5394079704169
218	0.0121272050754434		0.0452411860756338		2.31064367294312	0.00837223678676714	0.0973572840721294	0.0859949706543208	0.0015731311140026	99.6384284247194
216	0.00970621446545782		0.0395954312649717		2.42996263504028	0.00595124617678152	0.0886657281843507	0.0671200282076056	0.00161298419916541	99.6292855119044
214	0.00796335741675788		0.0355164161598107		2.54928159713745	0.00420838912808157	0.082620941786784	0.0509361069611378	0.00243856542218776	99.4400730283865
212	0.00677698229942808		0.0325141309774103		2.66860055923462	0.00302201401075178	0.0784761097657878	0.0385087132857501	-0.00688583826633279	101.598158962556
210	0.00605117455925576		0.0304387476849218		2.78791952133179	0.00229620627057945	0.0761989465142692	0.0301343571744717	-0.00272528305287672	100.629492642388
208	0.00538836873762441		0.0287883134836004		2.90723848342896	0.00163340044894811	0.0746619464532623	0.021877281889116	-0.0219969615747438	105.195451407891
206	0.00506457425954812		0.0273600860646857		3.02655744552612	0.00130960597087181	0.0734036117921724	0.0178411652900636	-0.0747008148586425	118.768375110427
204	0.00455962855424461		0.0261234934335185		3.14587640762329	8.04660265568306E-4	0.0724073072622099	0.011112970444466	0.0473593736538132	89.6686489733899
202	0.00426609676563784		0.0247997614823259		3.26519536972046	5.11128476961538E-4	0.0708313779294043	0.00721613064581301	-0.108547959510762	128.394955028993
200	0.00433395102676503		0.0233715425511127		3.38451433181763	5.78982738088721E-4	0.0685859182702079	0.00844171446108957	-0.0850528151287686	121.633391163487
