Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.59421372098979		2.85440082355531		0.870642840862274	3.59053437879182	2.48248431860659	1.44634725459501	-7.00298864729149E-4	100.16137985001
436	3.59668918484709		2.84516382652191		0.880387842655182	3.59300984264911	2.50213833051104	1.435975700798	-5.55078974193553E-4	100.127893371049
434	3.60362451196781		2.84020698328		0.89086776971817	3.59994516976984	2.52750729699853	1.42430653871696	-4.48979033686531E-4	100.10343469983
432	3.62781611099224		2.85088545491702		0.901960015296936	3.62413676879427	2.56860898942574	1.41093361570946	-3.57228093580493E-4	100.082288646852
430	3.62978167494923		2.84884813803063		0.913509368896484	3.62610233275126	2.59963822347838	1.39484882934959	-2.09343332260556E-4	100.048214703171
428	3.59614551297426		2.8235685507293		0.925312757492065	3.59246617077629	2.60983643662304	1.37651008330036	-1.51710620997418E-4	100.0349387636
426	3.51035720765299		2.76354165399649		0.937117755413055	3.50667786545502	2.58688005796672	1.35556260316578	-1.33806951366061E-4	100.030814935982
424	3.3900425792275		2.68193150783822		0.948651552200317	3.38636323702952	2.54129909978849	1.33253234037322	-2.09273618572273E-4	100.048198643263
422	3.2459515031431		2.58511105656494		0.959735691547394	3.24227216094512	2.47806984916124	1.30838610624416	-1.35653410819607E-4	100.031240230901
420	3.08550222155766		2.47495366198557		0.970346570014954	3.08182287935968	2.39857664441186	1.28485486863204	-1.18967534270248E-4	100.0273970394
418	3.10297931865579		2.50650273168373		0.980484902858734	3.09929997645782	2.45457073516017	1.26266476335854	-1.54038731121697E-4	100.0354750195
416	2.91877873833714		2.37212956083394		0.990356862545013	2.91509939613916	2.3462070571387	1.24247320255453	-1.57925540328709E-4	100.036370311891
414	2.77409444448167		2.26671423654813		1.00001215934753	2.7704151022837	2.26366435274615	1.22386302497664	-1.35504419157188E-4	100.031205913591
412	2.68020617337246		2.19793278418624		1.00975608825684	2.67652683117448	2.21626857879699	1.20767259743732	-1.31416905434033E-4	100.0302644395
410	2.59220080751317		2.13081092166148		1.01992154121399	2.58852146531519	2.17012124439444	1.19280038937986	-3.77389831400746E-5	100.008690099568
408	2.51986664032173		2.07353362940988		1.03081369400024	2.51618729812376	2.13425462570385	1.17895365802192	-2.32949056467554E-5	100.005363994106
406	2.46498611075587		2.02798130537315		1.0427668094635	2.46130676855789	2.11150257637877	1.16566600301243	-3.78061344262523E-5	100.008705563068
404	2.43688502932519		2.00291843926236		1.05597054958344	2.43320568712721	2.11177323270442	1.15220973987399	1.25900809717291E-4	99.9710144688519
402	2.45101538327263		2.00977781667636		1.07057654857636	2.44733604107466	2.14832639738812	1.13918259536822	1.02659975984849E-4	99.9763644605988
400	2.48470801741535		2.03134103192222		1.08671152591705	2.48102867521737	2.2041374575528	1.1256233891928	1.7048615910739E-4	99.9607518152637
398	2.54242130575895		2.07063878078864		1.10444903373718	2.53874196356098	2.28351616020432	1.11176877475385	2.21326800118307E-4	99.9490506045515
396	2.57439506539682		2.08801619526998		1.12384247779846	2.57071572319884	2.34314277257631	1.09712295524029	3.04508019167342E-4	99.9299090126534
394	2.57433642281893		2.0777782290023		1.14494717121124	2.57065708062095	2.37542283594578	1.08218925983232	3.57974403796755E-4	99.917607308848
392	2.55380474321347		2.05006049717946		1.16786849498749	2.55012540101549	2.39060705945099	1.06672712729341	3.47571745639426E-4	99.9200006645194
390	2.54469861043735		2.03108187664982		1.1927295923233	2.54101926823938	2.41886094294498	1.0505024175328	4.86423089298885E-4	99.8880596445805
388	2.5397295821369		2.01556968432899		1.21966743469238	2.53605023993892	2.45457129182685	1.03319477759044	5.7386312617419E-4	99.8679503943452
386	2.55053773639059		2.01202610524159		1.24875926971436	2.54685839419261	2.50869330787512	1.01521313354554	7.94690862344736E-4	99.8171829809453
384	2.57838394965822		2.02077214768711		1.2800178527832	2.57470460746025	2.58268528807571	0.996909929114357	8.42904250417072E-4	99.8061023486612
382	2.60431517758195		2.02845147871111		1.31333994865417	2.60063583538398	2.66000467783772	0.977680925545588	9.34017944429943E-4	99.7851655207721
380	2.62146746266966		2.02939569745734		1.34853053092957	2.61778812047169	2.73255207851345	0.958001181772832	0.00104954980915629	99.7586240069797
378	2.62577279468371		2.02024867356811		1.38519763946533	2.62209345248574	2.79418087525603	0.938412210786273	0.00111777031035928	99.7429548029761
376	2.61199201348878		1.99776257502515		1.42268002033234	2.6083126712908	2.83779873376816	0.919132368428175	0.00117284013885447	99.730307902302
374	2.60123173277005		1.97746591495		1.45984888076782	2.59755239057208	2.88230885185448	0.901205430813151	0.0013193882688388	99.6966606304077
372	2.59399976746692		1.96001839304706		1.49508368968964	2.59032042526894	2.92579054820646	0.88534034907483	0.00137885187538602	99.6830110967058
370	2.59583502869005		1.95051155714755		1.52644109725952	2.59215568649208	2.97264351923821	0.872003544897427	0.00139390071581592	99.6795570170433
368	2.60289968442354		1.94584336624823		1.55208051204681	2.59922034222557	3.01532918303398	0.862002184322135	0.00164919501953434	99.6209789183024
366	2.62468001636776		1.95210862989507		1.57069170475006	2.62100067416979	3.06132717229564	0.856164835267948	0.00172561664503813	99.6034504263163
364	2.65114159829328		1.96296638131653		1.58188915252686	2.6474622560953	3.10032710681092	0.853929977349568	0.00189604142223609	99.5643719522248
362	2.69645908590517		1.98742524108208		1.58622550964355	2.69277974370719	3.14762315260457	0.855496231014503	0.00199137320051175	99.5425190221298
360	2.76595478386967		2.02976403241681		1.58506572246552	2.76227544167169	3.21243149830646	0.859870613000749	0.00206031413900981	99.5267186601462
358	2.83169044034528		2.06938457669208		1.58021354675293	2.8280110981473	3.26520657948468	0.866104802040924	0.0021422494522289	99.5079434189101
356	2.90611619444242		2.1158850550219		1.57342779636383	2.90243685224445	3.32435027996009	0.873083943572663	0.00214814083949411	99.5065935609708
354	2.99313779321579		2.17102883653984		1.56602263450623	2.98945845101782	3.39506100737037	0.880531585302289	0.0021444274137403	99.5074443936255
352	3.05955748045039		2.2115931112801		1.5587215423584	3.05587813825242	3.44246100310746	0.887701599377284	0.00206817897607221	99.5249163016761
350	3.13079104950169		2.25638487135502		1.55171358585358	3.12711170730372	3.49648780376225	0.894357962278295	0.00207107931515979	99.5242516488815
348	3.19713506779128		2.29787535458767		1.54492115974426	3.19345572559331	3.545281904791	0.900762142857458	0.00219669879754566	99.4954684670855
346	3.24570176193316		2.32707873337723		1.53825569152832	3.24202241973518	3.57490826565189	0.906882688679004	0.00223284894776382	99.4871869286606
344	3.29006668118948		2.35354738561522		1.53176784515381	3.2863873389915	3.60037433248236	0.912790458853658	0.00225714939148135	99.4816203943111
342	3.32755779432092		2.37575874783116		1.52565002441406	3.32387845212295	3.61988134381307	0.918228565089284	0.00241352234396482	99.4458072880471
340	3.35231198611654		2.38956509543224		1.52019774913788	3.34863264391857	3.62793321055344	0.92301386204619	0.00250699929267086	99.4244050122444
338	3.37167812373447		2.4009771119882		1.51563549041748	3.3679987815365	3.63434189360046	0.9267148991863	0.0027205097933952	99.3755373934272
336	3.38224977164145		2.40694830092918		1.51205241680145	3.37857042944347	3.63477879310714	0.929511979064713	0.00280892213035426	99.3553088857937
334	3.3847065562996		2.40817594008444		1.509321808815	3.38102721410162	3.6300676665993	0.931395093598632	0.00286748187458287	99.3419128389288
332	3.37794121941257		2.40414163101852		1.50713872909546	3.37426187721459	3.61873688133235	0.932441895574417	0.00291640500638521	99.3307226351321
330	3.36101003051538		2.39411835713279		1.50508224964142	3.3573306883174	3.59871329048148	0.932925303384816	0.00300615700251575	99.310196909246
328	3.34259009894836		2.3835980324678		1.50281250476837	3.33891075675038	3.5774761620855	0.933314606575589	0.00300288170889484	99.3109458740487
326	3.33377973033122		2.38064898218661		1.50003707408905	3.33010038813324	3.56644550735688	0.933730904135194	0.00309676875798875	99.2894788642986
324	3.32398859267503		2.3771560256576		1.49670660495758	3.32030925047705	3.55329914751389	0.934429979755617	0.00322159615066536	99.2609446179056
322	3.30967273579864		2.37057604765655		1.49285399913788	3.30599339360066	3.53432981194253	0.935394705505321	0.00332902372705132	99.2363943544039
320	3.28554497954739		2.35664141636458		1.48856663703918	3.28186563734942	3.50343686076612	0.936756039220226	0.00340906105448573	99.2181074908103
318	3.26253034096748		2.34400508829007		1.48398268222809	3.2588509987695	3.47389613767792	0.938096842742064	0.00359047191177875	99.1766713594638
316	3.25070532636629		2.3388851957324		1.47929048538208	3.24702598416832	3.45533823585369	0.93971292027974	0.00363297544074388	99.166965612714
314	3.23505439381164		2.33163586226527		1.47470772266388	3.23137505161367	3.43394313495973	0.941010064702647	0.00369119143543723	99.1536734414632
312	3.19810950870536		2.3101434185035		1.4705822467804	3.19443016650738	3.392730316978	0.941551455039538	0.00381784474665175	99.1247614690663
310	3.1470371529524		2.2795489093484		1.46730136871338	3.14335781075443	3.34026974954708	0.941049090774973	0.00396672512200381	99.0907863598926
308	3.09260321518163		2.24793286211145		1.46517074108124	3.08892387298365	3.28909652910262	0.939140534688539	0.00420339678681321	99.036800888384
306	3.02093670423753		2.20468603611238		1.46460235118866	3.01725736203955	3.22448117291261	0.935734215906159	0.00434830695344852	99.003760990628
304	2.94329013228216		2.15801874137698		1.46600341796875	2.93961079008419	3.15915136003455	0.930506473121957	0.00447426134313355	98.9750520138543
302	2.85030480550528		2.10174014541045		1.46987640857697	2.8466254633073	3.08477484706037	0.922798455135223	0.00474472793425194	98.9134322785497
300	2.74300299196919		2.03461144206541		1.47676849365234	2.73932364977121	3.0001054550704	0.913075787099935	0.00477760712723831	98.9059441089774
298	2.62690542651512		1.96135446237766		1.48699593544006	2.62322608431715	2.91195002010375	0.900848594998784	0.00475926475268811	98.9101214776958
296	2.49659194803192		1.87822738995591		1.50046861171722	2.49291260583395	2.81360368996359	0.8860212313221	0.00466160935286911	98.9323648952748
294	2.36939069854019		1.79812421156505		1.51656138896942	2.36571135634222	2.72229867345397	0.86901241932454	0.00457471367564185	98.9521617273932
292	2.2359375960461		1.71485658738605		1.53407180309296	2.23225825384813	2.62599217198937	0.850062798228769	0.00470489876171383	98.9225040512352
290	2.0926656093139		1.62728518758949		1.55143797397614	2.08898626711593	2.51985762665163	0.829009641267613	0.00516453962317971	98.8178635961577
288	1.95547524609256		1.5448177220987		1.5670200586319	1.95179590389458	2.41593799716082	0.807883276056052	0.00497949966584367	98.8599759185114
286	1.82026233159378		1.46494885889245		1.57947659492493	1.8165829893958	2.30899174123843	0.786742956655824	0.00502648087708415	98.8492819990761
284	1.70202149954671		1.39876602102214		1.58776938915253	1.69834215734874	2.21603165630893	0.76638894237528	0.00483709826753624	98.8923965631214
282	1.59287467869378		1.34069552809011		1.59137940406799	1.58919533649581	2.12865792658265	0.746571497773296	0.00477914092649919	98.9055948031437
280	1.48875617080904		1.28691780888361		1.58992433547974	1.48507682861106	2.04120909600022	0.727547624357098	0.00481329864772433	98.8978160792082
278	1.39169301690001		1.23890689263258		1.58293581008911	1.38801367470203	1.95623874615324	0.709531838806195	0.00489464306945122	98.8792940103421
276	1.29170380099095		1.19055870984237		1.57034659385681	1.28802445879298	1.86475721738305	0.690719653360857	0.00512151507661075	98.8276537375388
274	1.20738072759742		1.15340164791809		1.55212950706482	1.20370138539944	1.78545219523772	0.674171724457278	0.00531560770692316	98.7834960648028
272	1.13559412143895		1.12404894204173		1.52859377861023	1.13191477924098	1.71351011270779	0.660582491370453	0.00562900489981241	98.7122372665371
270	1.066656311961		1.09466396230074		1.50029420852661	1.06297696976302	1.63770098529958	0.649066575220124	0.00526181001892807	98.7957335052678
268	1.00110205257938		1.07225598814712		1.46789693832397	0.997422710381409	1.56944396410101	0.63552616926514	0.00626748050395035	98.5672226452221
266	0.937455069191126		1.04559377084643		1.4328498840332	0.933775726993151	1.49376944939392	0.625113686300133	0.00664000746060109	98.4827103955599
264	0.873528114795687		1.01474258231003		1.39660704135895	0.869848772597712	1.41289870573111	0.615648361109937	0.00698606220379826	98.4042686098676
262	0.809432980469279		0.980414612781675		1.36122608184814	0.805753638271304	1.33037689370674	0.605658172569646	0.0073405603046933	98.3239777142333
260	0.741429498380167		0.934944710314438		1.32817053794861	0.737750156182192	1.23767869601397	0.596075668554505	0.00766989158315757	98.249445597885
258	0.670406527777731		0.881584179521797		1.29872870445251	0.666727185579756	1.14094196103793	0.584365557887998	0.00796644953446168	98.1823788728864
256	0.600066655317096		0.822546112435924		1.27363526821136	0.596387313119121	1.04370424297547	0.571414092769133	0.0083195319401834	98.102588813758
254	0.533314445805992		0.760790473339426		1.25334393978119	0.529635103608017	0.949675078349616	0.557701381959437	0.0086606266711811	98.0255693250353
252	0.470018767347972		0.697815082660887		1.23830378055573	0.466339425149997	0.860296288842728	0.542068391085724	0.00887780171977946	97.9765625181392
250	0.415904312302972		0.640378749882579		1.22890412807465	0.412224970104997	0.78318224968407	0.526346160515366	0.00916430766163929	97.9119482729819
248	0.364532087471624		0.582189048271832		1.22555267810822	0.360852745273649	0.709731821476341	0.508435347485231	0.00938651220982228	97.8618649394667
246	0.321159814695713		0.530566416031817		1.22850966453552	0.317480472497738	0.648025344120459	0.489919839367768	0.00960010839281143	97.8137460195817
244	0.277490458180754		0.47504244194948		1.23797678947449	0.273811115982779	0.584281757288702	0.468628555601959	0.00962155174818848	97.8089165703857
242	0.23928528865568		0.424152411635249		1.25420773029327	0.235605946457705	0.528115524405888	0.446125772808427	0.00986920682635275	97.7531572395848
240	0.202548104354232		0.372718890112251		1.27778804302216	0.198868762156257	0.472323465857803	0.421043578250097	0.0100722778740106	97.7074596850619
238	0.167970985046595		0.321049753660996		1.31094789505005	0.164291642848619	0.416845177033253	0.394131087272993	0.00988130576039889	97.7504339894003
236	0.137416874984967		0.273395480474948		1.35220301151276	0.133737532786992	0.365524911465651	0.365878025250707	0.0100299785303083	97.7169766438744
234	0.108338523508141		0.226140267040724		1.41191387176514	0.104659181310166	0.314945544745003	0.33230881673498	0.0104720266496757	97.6175656874517
232	0.0839072813114516		0.184581688715573		1.48586916923523	0.0802279391134765	0.26969161457829	0.297480287768409	0.0102322646145195	97.6714725386905
230	0.0637582755783644		0.148368482607222		1.59472990036011	0.0600789333803893	0.231700020694186	0.259296193415907	0.0100925846922694	97.7028911691754
228	0.0480169437969338		0.11892724523707		1.71404886245728	0.0443376015989587	0.198572281476896	0.22328192670797	0.00997467440325179	97.7294209562493
226	0.0354616261400406		0.0947764485196074		1.83336782455444	0.0317822839420655	0.168118070158235	0.189047399319726	0.00987997221747693	97.7507341419579
224	0.0266035936627708		0.0767890669996846		1.95268678665161	0.0229242514647957	0.143935782260164	0.159267216982641	0.00907601409888567	97.93185613262
222	0.0201985114625647		0.0633486715074303		2.07200574874878	0.0165191692645896	0.124882404163296	0.132277796662124	0.00829392470516025	98.1083733913099
220	0.0153068597372682		0.0526651659577733		2.19132471084595	0.0116275175392931	0.108662879042101	0.10700542486812	0.00706374941225874	98.3866674900374
218	0.0119549123953915		0.0450689310180336		2.31064367294312	0.00827557019741646	0.0970274466348867	0.0852910231530398	0.00514285949415462	98.8227967408261
216	0.00966310729933979		0.0394725378557338		2.42996263504028	0.00598376510136471	0.0884388052851318	0.0676599495218497	-0.00186655490904719	100.430715073352
214	0.00794474118872862		0.0354669742692917		2.54928159713745	0.00426539899075355	0.0825701248500664	0.0516578968301042	-0.00367240632413412	100.84918812499
212	0.00691368453124269		0.0326127614816243		2.66860055923462	0.00323434233326761	0.0788180604209893	0.0410355484008625	-0.0344870724662041	108.264748775422
210	0.00600321309551918		0.0304199091649471		2.78791952133179	0.0023238708975441	0.0762286923447649	0.0304855143917958	-0.00775687892058396	101.802133306745
208	0.00536858191252342		0.0287414399715196		2.90723848342896	0.00168923971454835	0.0746114609547622	0.022640485696595	-0.0368893381929828	108.865266033441
206	0.00488980682326525		0.0273781841328507		3.02655744552612	0.00121046462529018	0.0735476944863895	0.0164582266479363	-0.0396606368289779	109.562172895914
204	0.00449321013562573		0.0260750987155417		3.14587640762329	8.13867937650654E-4	0.0723478921835239	0.0112493662646885	0.0420614759044034	90.7692034098557
202	0.00455442981807459		0.0247459144747896		3.26519536972046	8.75087620099514E-4	0.0707519065241623	0.0123683963173581	-0.34255696492261	220.068034642552
200	0.00405310339261807		0.0233064910911065		3.38451433181763	3.73761194642999E-4	0.0684656211375383	0.00545910762851567	0.104256186352482	78.6581655472294
