Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.58163443637209		2.86044880204677		0.870642840862274	3.57792507185825	2.48773770383225	1.43822440217336	0.00174562360027095	99.5988620284515
436	3.59605799100195		2.85973439286994		0.880387842655182	3.59234862648812	2.51495369898975	1.42839553186651	0.00174352896201168	99.5993424031714
434	3.59220367461111		2.84600879966307		0.89086776971817	3.58849431009727	2.53266341984493	1.41688559244757	0.00181970481130248	99.5818740735918
432	3.61354328390084		2.85415485431802		0.901960015296936	3.609833919387	2.57154517259286	1.4037606486015	0.00185628888911073	99.5734858537516
430	3.62586442642973		2.85912200761848		0.913509368896484	3.6221550619159	2.6090106528152	1.38832513313331	0.00182661309397165	99.580290046412
428	3.59647178250421		2.83744345790042		0.925312757492065	3.59276241799037	2.6226620524586	1.36989148663754	0.00194151973880986	99.5539463466918
426	3.51295991027931		2.77915886828956		0.937117755413055	3.50925054576548	2.60150204797692	1.34893245557676	0.00199556819486892	99.5415575125868
424	3.38641735707401		2.69252357078418		0.948651552200317	3.38270799256018	2.55133393574814	1.32585858133394	0.00197128063290473	99.5471244480416
422	3.2406918889063		2.59402749207618		0.959735691547394	3.23698252439247	2.48661377369022	1.30176328895206	0.00206825045952836	99.5248999202007
420	3.08052272694865		2.48344184554541		0.970346570014954	3.07681336243482	2.40679947812026	1.27838375835026	0.00207386260511068	99.5236138236883
418	3.0918812547353		2.51089814426382		0.980484902858734	3.08817189022146	2.45886658216572	1.25593308421861	0.00216752131385528	99.5021531592693
416	2.91132929012471		2.37909299586471		0.990356862545013	2.90761992561088	2.35308941530674	1.23566061990545	0.00222989910298058	99.4878626746539
414	2.76522658074758		2.27176470039513		1.00001215934753	2.76151721623374	2.26870081471839	1.21722405983114	0.002226781674639	99.4885768154243
412	2.66917428865091		2.20063302343327		1.00975608825684	2.66546492413708	2.21898096150133	1.20121126336013	0.00219839941397431	99.4950788620963
410	2.58452919377429		2.13574022828241		1.01992154121399	2.58081982926046	2.17513440712736	1.18651050749038	0.00225844464164804	99.4813236984087
408	2.51195944797052		2.07811466210642		1.03081369400024	2.50825008345668	2.1389623204895	1.17264809175445	0.00230573822983863	99.4704910196874
406	2.45180017086715		2.02798628828329		1.0427668094635	2.44809080635332	2.11149310784345	1.15941217011769	0.0022984694352533	99.472155873024
404	2.42988284185317		2.00745599539657		1.05597054958344	2.42617347733933	2.11654990811489	1.14628692101109	0.00236410570817978	99.4571234733603
402	2.44044041993598		2.01150769704054		1.07057654857636	2.43673105542215	2.15016331109769	1.13327719938546	0.00235984988792735	99.4580980971049
400	2.47985772446598		2.03779040445505		1.08671152591705	2.47614835995214	2.21113078247096	1.11985612953433	0.00240136337886613	99.4485915164382
398	2.53634421105668		2.07637871973054		1.10444903373718	2.53263484654284	2.28984009822963	1.10603131131337	0.00246837718735886	99.4332472857525
396	2.56872932811477		2.0940243300116		1.12384247779846	2.56501996360094	2.34987916488627	1.09155398368115	0.00251459100991926	99.4226670316696
394	2.56609012158235		2.08157609275665		1.14494717121124	2.56238075706851	2.37975508778525	1.07674137150526	0.00254979365548483	99.414608446514
392	2.54819714557962		2.05612058504587		1.16786849498749	2.54448778106579	2.39766802127912	1.06123439879235	0.00258959252207991	99.4054984816903
390	2.53642634728682		2.03458972087409		1.1927295923233	2.53271698277298	2.42302807906416	1.04526934898385	0.0026552637558711	99.3904681544344
388	2.53783925255461		2.02409558273243		1.21966743469238	2.53412988804077	2.4649529001387	1.02806422301139	0.00273581962320805	99.3720342502559
386	2.54934317096567		2.02080243333152		1.24875926971436	2.54563380645184	2.51963526748737	1.01031837397259	0.00289366705974072	99.3359233362501
384	2.57291363962149		2.02626314131751		1.2800178527832	2.56920427510765	2.58969585691502	0.992087263161562	0.00294895178429211	99.3232788982962
382	2.59550680847652		2.03129949627786		1.31333994865417	2.59179744396269	2.66372662343303	0.972996786217634	0.00301975436350593	99.3070876469489
380	2.61265103936505		2.03226279705526		1.34853053092957	2.60894167485122	2.73639948531772	0.95342134394105	0.0031307245132141	99.281716119008
378	2.61133978448748		2.01905157640492		1.38519763946533	2.60763041997364	2.79250317889891	0.933796759723596	0.00325905797671015	99.2523828331653
376	2.60207659116512		2.00021582452706		1.42268002033234	2.59836722665128	2.84126891550796	0.914509433608734	0.00336271095655555	99.2286971128316
374	2.59416397400923		1.98198244813508		1.45984888076782	2.5904546094954	2.88888177774828	0.896698033629647	0.0034969710639579	99.1980257665179
372	2.5892018817439		1.96661975776678		1.49508368968964	2.58549251723007	2.93563911539607	0.880725598616791	0.00364848990705748	99.1634230969068
370	2.58764324405482		1.95479264111482		1.52644109725952	2.58393387954099	2.97915687523133	0.867337299698372	0.00372412760523319	99.1461540772315
368	2.59659309021046		1.95115819044574		1.55208051204681	2.59288372569663	3.02355639101055	0.857560895310447	0.00389259233616184	99.1077023082769
366	2.61243250420967		1.95362527295542		1.57069170475006	2.60872313969584	3.06368726215292	0.851497857474733	0.00409944346413262	99.0605093101681
364	2.63835600508265		1.96384607125442		1.58188915252686	2.63464664056882	3.1016964324936	0.849421178993555	0.0041952159783885	99.0386664629187
362	2.68528529444591		1.99016784116878		1.58622550964355	2.68157592993208	3.15195122755449	0.850766949212166	0.00439886376069421	98.9922364998891
360	2.74726277954982		2.02714534102102		1.58506572246552	2.74355341503599	3.20825840937716	0.855153502291798	0.00444934214058429	98.9807312251528
358	2.81530550632872		2.06939213040299		1.58021354675293	2.81159614181488	3.26519629323756	0.86108028103483	0.00466905207940704	98.9306694552935
356	2.88873162664079		2.11580109750271		1.57342779636383	2.88502226212696	3.32419605157103	0.867885713528684	0.00474160284892876	98.9141440399018
354	2.9723305911505		2.16918618273861		1.56602263450623	2.96862122663666	3.39215334665507	0.875143580865515	0.00481005484485514	98.8985547628227
352	3.04159168218234		2.21248623139372		1.5587215423584	3.0378823176685	3.44383120818955	0.882122884084537	0.00480609261067489	98.8994570561696
350	3.10936812966542		2.2557300105178		1.55171358585358	3.10565876515159	3.49544982537906	0.888486152083387	0.0049317937953595	98.8708359695669
348	3.17679625439599		2.29848833065944		1.54492115974426	3.17308688988216	3.54620717809213	0.894783279861638	0.00508896403477228	98.8350613003472
346	3.21801369807895		2.32324703173239		1.53825569152832	3.21430433356512	3.56899249612315	0.900619526955207	0.00524260178669552	98.8001031978119
344	3.26890976721152		2.35511555943708		1.53176784515381	3.26520040269768	3.6027548692923	0.906306568489652	0.00535311369587603	98.7749654182277
342	3.29991745263449		2.37307953153327		1.52565002441406	3.29620808812066	3.61577234201241	0.911619365473135	0.00555077911499764	98.7300190667431
340	3.3313565662784		2.39191830098924		1.52019774913788	3.32764720176457	3.63148916963004	0.916331302759625	0.00566269997138909	98.7045788987418
338	3.34478169073647		2.39912869646824		1.51563549041748	3.34107232622264	3.63151905488252	0.920020596265527	0.00586910531244449	98.6576791278374
336	3.35663620729067		2.40641762710318		1.51205241680145	3.35292684277683	3.63395512230032	0.922666001624809	0.0060193952015564	98.6235440258602
334	3.36088324096511		2.40949831312603		1.509321808815	3.35717387645127	3.63204232730554	0.924321242407387	0.00617849375591951	98.5874210949783
332	3.35158365848273		2.4044886476187		1.50713872909546	3.3478742939689	3.61923868842619	0.925021691626729	0.00638626658944015	98.5402667110449
330	3.34425734991826		2.40166947038387		1.50508224964142	3.34054798540442	3.61005717085729	0.925344898239142	0.00654939456138025	98.5032603571583
328	3.32035091446691		2.38789623801703		1.50281250476837	3.31664154995307	3.58391442490921	0.925424314515292	0.00669003846510419	98.4713657772518
326	3.31254129779889		2.38577520286926		1.50003707408905	3.30883193328506	3.57411393323826	0.925776848497706	0.00681218595473875	98.4436741087676
324	3.29209329983373		2.37473800320633		1.49670660495758	3.28838393531989	3.54965902898435	0.926394312374499	0.00697247978858844	98.4073462187043
322	3.27717999667066		2.36811780792028		1.49285399913788	3.27347063215683	3.53063902474526	0.927160949962311	0.0071687993398159	98.3628719715266
320	3.26308661537932		2.36151505892323		1.48856663703918	3.25937725086548	3.51067066859731	0.928420110727097	0.00729102346354267	98.3351934612883
318	3.248399427938		2.35468885045441		1.48398268222809	3.24469006342417	3.48972978629305	0.929782608432509	0.00745672776337029	98.2976809971106
316	3.22784387626233		2.34415100625823		1.47929048538208	3.2241345117485	3.46310709583148	0.930994746200417	0.00768094335610335	98.2469454124251
314	3.20672677429593		2.33330690718047		1.47470772266388	3.20301740978209	3.43638669881811	0.932088757904843	0.00782819004389704	98.2136406255761
312	3.17868477001345		2.3184436406383		1.4705822467804	3.17497540549961	3.40491579532783	0.932468112678811	0.00802791429481046	98.1684843160443
310	3.12401732394282		2.28530977846601		1.46730136871338	3.12030795942899	3.34870204586174	0.931796235286148	0.00825805310365758	98.1164772240035
308	3.06291054196043		2.24835154863322		1.46517074108124	3.0592011774466	3.28968937148067	0.929936183023161	0.00848083645976916	98.0661585728619
306	2.99983397238826		2.21140309174961		1.46460235118866	2.99612460787442	3.23429839152196	0.926359984511058	0.00872103026607889	98.0119364439401
304	2.91558008112335		2.15955601432006		1.46600341796875	2.91187071660952	3.1613843908501	0.92107455361558	0.00889887573194309	97.9718083495711
302	2.819317269008		2.09996611465582		1.46987640857697	2.81560790449417	3.08214657006638	0.913521742229645	0.00913269851162768	97.9190748339233
300	2.72314820200946		2.04115257241036		1.47676849365234	2.71943883749563	3.00974442231286	0.903544771886595	0.00933475614109234	97.8735281022114
298	2.60387528500558		1.96552126900163		1.48699593544006	2.60016592049175	2.91812513282385	0.891039897927745	0.00951391949576297	97.8331597948775
296	2.47242523181989		1.88173842753954		1.50046861171722	2.46871586730606	2.81885079039108	0.875788060766266	0.0097067178142683	97.789737915609
294	2.34359906778388		1.80043881360658		1.51656138896942	2.33988970327004	2.72578758196512	0.858427017113026	0.00989731916303368	97.7468297801266
292	2.20690652438476		1.71403284959638		1.53407180309296	2.20319715987093	2.62470692524626	0.839406921465798	0.0101833631482565	97.6824709449155
290	2.0690904116542		1.62984279622184		1.55143797397614	2.06538104714036	2.52380377975718	0.818360390655678	0.0107795200000272	97.548474023363
288	1.9302589498066		1.54526264153051		1.5670200586319	1.92654958529276	2.41661315765306	0.797210583411609	0.0107550620193956	97.5539677746542
286	1.79912266126809		1.46796402855813		1.57947659492493	1.79541329675426	2.31373191879552	0.775981556968324	0.0110079450947155	97.4971801169873
284	1.6818060333189		1.4030776604092		1.58776938915253	1.67809666880506	2.22285521636268	0.754928461580589	0.0113805292594729	97.4135724975757
282	1.57289008892989		1.34492484570016		1.59137940406799	1.56918072441605	2.1353659957704	0.734853288627893	0.0116499044811731	97.3531695511611
280	1.46834897606636		1.2902216131917		1.58992433547974	1.46463961155253	2.04643953558196	0.715701385790525	0.0119428674837275	97.287519950453
278	1.37207572205652		1.24226974418164		1.58293581008911	1.36836635754268	1.96153966328734	0.697598107829971	0.0122612374439978	97.2162271410332
276	1.27327009500992		1.19443524516624		1.57034659385681	1.26956073049609	1.8708226374615	0.678610951714128	0.0128024642412644	97.0951497212835
274	1.18813976576024		1.15576259944674		1.55212950706482	1.18443040124641	1.78909486999572	0.662027722011881	0.0132099658202486	97.0040873855949
272	1.11449147748031		1.12399078743991		1.52859377861023	1.11078211296647	1.71339972115652	0.648291288513058	0.0137858777431498	96.8755368565198
270	1.04975242958225		1.09856685596191		1.50029420852661	1.04604306506842	1.64353537524727	0.636459111755379	0.0137805466301354	96.8767260441026
268	0.980647629443342		1.07196460142953		1.46789693832397	0.976938264929508	1.56899559522825	0.622652012472596	0.0151555227265249	96.5704993939868
266	0.91878278533019		1.04667231759505		1.4328498840332	0.915073420816356	1.49529469464618	0.611968613339381	0.0158698663421732	96.4117872308723
264	0.856980961846669		1.01782989553012		1.39660704135895	0.853271597332835	1.41719082846898	0.602086592851186	0.0166598333685279	96.236576838297
262	0.790193267411391		0.979860606436233		1.36122608184814	0.786483902897557	1.32960362274209	0.591517569180175	0.0176004936258744	96.0283587735474
260	0.724841092074381		0.937055890420749		1.32817053794861	0.721131727560547	1.24046402501764	0.581340299288642	0.018540856262942	95.8206568762083
258	0.653462316419655		0.882241949599735		1.29872870445251	0.649752951905821	1.14177796174911	0.569071197442325	0.0194844554290433	95.6126916768737
256	0.583631604723587		0.822304891428587		1.27363526821136	0.579922240209753	1.04337910411498	0.555811629658483	0.0203428495095541	95.4238974017065
254	0.518955285707119		0.761479982003663		1.25334393978119	0.515245921193285	0.95052164393652	0.542066479474817	0.0210097952927364	95.2774674429644
252	0.456857924199876		0.698486862748535		1.23830378055573	0.453148559686042	0.861110742257595	0.526237262466395	0.0217502883958064	95.1151531675631
250	0.403975333773978		0.641099470399719		1.22890412807465	0.400265969260144	0.784050663883787	0.510510337785354	0.0224312260062509	94.9661373745366
248	0.354007543751471		0.583181669422651		1.22555267810822	0.350298179237637	0.710931095898914	0.492731547766544	0.0230118787751935	94.8392522617532
246	0.311089646584096		0.530743191848981		1.22850966453552	0.307380282070261	0.648225238248704	0.474187464376895	0.0237750662349276	94.6727372095936
244	0.269019217369876		0.476227811512615		1.23797678947449	0.265309852856042	0.585731807485956	0.452954491228315	0.0243957300690701	94.5375340728523
242	0.23113900908618		0.423941081985214		1.25420773029327	0.227429644572346	0.527832835058745	0.430874378148593	0.0249758504751595	94.4113373511696
240	0.195409361096624		0.372585662878897		1.27778804302216	0.19169999658279	0.47213526001296	0.406027706080516	0.0258436562555679	94.2228732896509
238	0.16273305858437		0.322989937063888		1.31094789505005	0.159023694070536	0.419370220371445	0.379196438721103	0.0266577472115211	94.046416659716
236	0.132807624133634		0.274903689087086		1.35220301151276	0.129098259619799	0.367545299507722	0.351244485489842	0.0277567903587446	93.808719890685
234	0.104221007655453		0.22681095093697		1.41191387176514	0.100511643141619	0.31587263673579	0.318203071276767	0.0293095235597403	93.4739243981032
232	0.0806089478895725		0.185104354957991		1.48586916923523	0.0768995833757383	0.27044733228602	0.284342177553487	0.0298491725299491	93.3578469848991
230	0.0611958094249682		0.148711914841568		1.59472990036011	0.0574864449111341	0.232225275478481	0.247546029572742	0.0302327608610293	93.2754255590369
228	0.0460313054152806		0.119124823742751		1.71404886245728	0.0423219409014465	0.198886835825061	0.212794078229856	0.0308687074774012	93.1389403295594
226	0.0340432008145926		0.0951214849104406		1.83336782455444	0.0303338363007585	0.168724865914567	0.179782844314826	0.0317024324233562	92.9603109121951
224	0.0255240015917367		0.0769709856009474		1.95268678665161	0.0218146370779026	0.144263551451994	0.151213781016349	0.0316110325905493	92.9798770162261
222	0.0193861709201563		0.0635339108789435		2.07200574874878	0.0156768064063222	0.125237082352684	0.125177033126452	0.0322562230648719	92.8418481096672
220	0.0146738922200373		0.0528281773554373		2.19132471084595	0.0109645277062032	0.108989273096491	0.100601897734431	0.0338633718972053	92.4989127744037
218	0.0115092012803817		0.0452034077554723		2.31064367294312	0.00779983676654762	0.0973056796117673	0.0801580832451674	0.0320988600241338	92.8754946866769
216	0.00918099817422153		0.0395615888922127		2.42996263504028	0.00547163366038741	0.0886210231345674	0.0617419373739227	0.0378848616335533	91.6463426930985
214	0.0076476176147053		0.0354595946611669		2.54928159713745	0.00393825310087118	0.0825154613128805	0.0477274566270459	0.0306960226162572	93.1759817465754
212	0.00667591466143471		0.0325576754222741		2.66860055923462	0.0029665501476006	0.0786335288980226	0.0377262751548112	0.00202924133582675	99.5338398300097
210	0.0057277741775524		0.0305114715119933		2.78791952133179	0.00201840966371828	0.0764447539691559	0.0264035078788097	0.0546750189213137	88.1708405605141
208	0.00542457072951467		0.0287537244982955		2.90723848342896	0.00171520621568055	0.074606290177218	0.0229901019284874	-0.0435444955976856	110.546372375621
206	0.00475627493865172		0.0274055127193199		3.02655744552612	0.00104691042481761	0.0735878432005263	0.0142266762998446	0.0236189518117902	94.7067750275035
204	0.00467339416543859		0.026129634562034		3.14587640762329	9.6402965160447E-4	0.0724752143974772	0.0133015081034107	-0.0307113503885777	107.327583286734
202	0.00424561732503059		0.0248423557814721		3.26519536972046	5.36252811196472E-4	0.0710208874171158	0.00755063518211175	-0.128227059460742	134.346717407352
200	0.00396858313882067		0.0233619935246616		3.38451433181763	2.59218624986552E-4	0.0686058731081007	0.00377837367623187	0.264072936166211	54.4411215803689
