Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
424	3.51063285218314		2.79279805524678		0.948651552200317	3.50641784225316	2.64638285289899	1.32498509745559	0.00661443295094154	98.4885099654212
422	3.36209799926103		2.6918432216658		0.959735691547394	3.35788298933105	2.58041349706012	1.30129647560622	0.00664762939679947	98.4809820237298
420	3.18654210884924		2.5699820746918		0.970346570014954	3.18232709891926	2.49069511202554	1.27768633083768	0.00667805276095819	98.4740834377166
418	3.19816036319734		2.59817834411038		0.980484902858734	3.19394535326736	2.54436430088559	1.2553019047452	0.00672214321917516	98.4640866561384
416	3.01133157976419		2.46189862297524		0.990356862545013	3.00711656983421	2.43501653940842	1.23494708194663	0.00684574632020396	98.4360671089783
414	2.86272047195957		2.35405795201943		1.00001215934753	2.85850546202959	2.3509142900951	1.21591224064318	0.00702015973290657	98.396542951729
412	2.75728667355274		2.27735690984544		1.00975608825684	2.75307166362276	2.29637180896631	1.19887888053374	0.00732619399091531	98.3272302917775
410	2.6646749161103		2.20755819430403		1.01992154121399	2.66045990618032	2.24830071264096	1.18332031441436	0.00763471305352496	98.2574042783722
408	2.58813313418958		2.14777472774604		1.03081369400024	2.5839181242596	2.21068560517433	1.16883111656026	0.00792076486564521	98.1927074991415
406	2.51758226044805		2.08979834370036		1.0427668094635	2.51336725051807	2.17586443723201	1.15511205914805	0.0081240977726149	98.1467452861479
404	2.48590280500823		2.06241823150508		1.05597054958344	2.48168779507825	2.17450311381568	1.14126660905237	0.00839712375740932	98.0850631980402
402	2.50462172339046		2.07458283839006		1.07057654857636	2.50040671346048	2.21760360144291	1.12752644874565	0.00867510607486872	98.022301201242
400	2.54559096150801		2.10269303847305		1.08671152591705	2.54137595157803	2.2815734428217	1.11386988640393	0.00875487300820035	98.0042990835964
398	2.5960387640408		2.13718136108915		1.10444903373718	2.59182375411082	2.35690430386469	1.09967288441068	0.00896672203972004	97.9565042032803
396	2.62373680348091		2.15137848993867		1.12384247779846	2.61952179355093	2.4142454267058	1.08502713293952	0.00911313431193951	97.9234860147313
394	2.6200516325972		2.13844177368177		1.14494717121124	2.61583662266722	2.44477080416395	1.06997212917134	0.00929101478926204	97.883386242728
392	2.60166052915506		2.11323453501296		1.16786849498749	2.59744551922508	2.46427526844396	1.0540403308374	0.00963551645853649	97.8057715817047
390	2.58958213320723		2.09249615130677		1.1927295923233	2.58536712327725	2.49199844842355	1.03746738883917	0.0100064874930854	97.7222623090477
388	2.58849558047719		2.0817185195139		1.21966743469238	2.58428057054721	2.53513519989052	1.0193857000837	0.0105835969824511	97.5924909377524
386	2.59423965516127		2.07593650781825		1.24875926971436	2.59002464523129	2.58838358442882	1.00063400989418	0.0111950174929944	97.4551922391733
384	2.61087317560262		2.07757426171795		1.2800178527832	2.60665816567264	2.65527161248281	0.981691723520248	0.0117130233762703	97.3390215980097
382	2.63414816574399		2.08405784567642		1.31333994865417	2.62993315581401	2.73291018510994	0.962319643778641	0.0120580637249431	97.2617179408272
380	2.64550840495641		2.0808031069199		1.34853053092957	2.64129339502643	2.80174864638681	0.942730318950166	0.0122163987498864	97.2262647396803
378	2.63434935226663		2.05996393708129		1.38519763946533	2.63013434233665	2.84906299375	0.923157665557546	0.0125074926749214	97.1611188689505
376	2.62070933523129		2.03806027750084		1.42268002033234	2.61649432530131	2.89499454437844	0.903799397612707	0.0127697531711782	97.1024632055536
374	2.61306027520326		2.01988383226097		1.45984888076782	2.60884526527328	2.94409415034023	0.886128341028696	0.012915207852237	97.069946921214
372	2.60133072935169		1.99921331476544		1.49508368968964	2.59711571942171	2.98424844412664	0.870274632976066	0.0130918524593644	97.0304727932435
370	2.59764126647581		1.98553346618729		1.52644109725952	2.59342625654583	3.02595763433578	0.857059671661631	0.0132634319768452	96.9921459110797
368	2.60651348812004		1.98289844178376		1.55208051204681	2.60229847819006	3.07269444586315	0.846910919402872	0.013625324328789	96.911357190924
366	2.62088013357045		1.9854217303479		1.57069170475006	2.61666512364047	3.11350281998733	0.840424844597095	0.0141036085023693	96.8046884289606
364	2.63963670087831		1.99190179623997		1.58188915252686	2.63542169094833	3.14594970099823	0.837718953393342	0.0145203525504725	96.7118403054732
362	2.68211157375547		2.01599009448356		1.58622550964355	2.67789656382549	3.19278301568946	0.838734279989026	0.014906981244835	96.6257813404092
360	2.74458842409176		2.05478697909416		1.58506572246552	2.74037341416178	3.25194418729312	0.842687714281725	0.0151832104883792	96.5643428898866
358	2.8156678989054		2.09980682022287		1.58021354675293	2.81145288897542	3.31313035494349	0.848579013735598	0.0153539541169477	96.5263859129644
356	2.88786849676143		2.14643850948966		1.57342779636383	2.88365348683145	3.37227471215731	0.855106340072373	0.015570335275097	96.478304968562
354	2.97172846224665		2.20110715184934		1.56602263450623	2.96751345231667	3.4420158099138	0.862144050521078	0.0156960048813715	96.4503915662812
352	3.03855604010462		2.24390641681504		1.5587215423584	3.03434103017464	3.49268062093889	0.868771399246624	0.0159617333109399	96.3913952565143
350	3.10156171368099		2.28452152407463		1.55171358585358	3.09734670375101	3.54000066706468	0.874956531101246	0.0161355416331248	96.3528263237826
348	3.16121394732935		2.32403327684643		1.54492115974426	3.15699893739937	3.58554731358745	0.880478950991918	0.0166369091523737	96.2416568160725
346	3.20813934509106		2.35502459019916		1.53825569152832	3.20392433516108	3.61775025231323	0.885612358982619	0.0171775901890149	96.1219139621329
344	3.24842526534025		2.38195984155638		1.53176784515381	3.24421025541026	3.64375034754618	0.890349213302998	0.0178114502977492	95.9817247394119
342	3.27998069001884		2.4029001515313		1.52565002441406	3.27576568008886	3.66114493589021	0.894738049831496	0.0183493453719917	95.8629202407789
340	3.30146687889783		2.41740518077021		1.52019774913788	3.29725186896785	3.67011147156782	0.898406463812205	0.0190257265678365	95.7137371083638
338	3.30924012593709		2.42348343758186		1.51563549041748	3.3050251160071	3.668309538057	0.900966802751789	0.0197203059677114	95.5607817776418
336	3.31792732072659		2.43154131840904		1.51205241680145	3.31371231079661	3.67182132306705	0.902471013493839	0.0204201140225872	95.4069222259608
334	3.32041848526742		2.43531395511272		1.509321808815	3.31620347533744	3.67088452194065	0.903379949850424	0.0209126515647128	95.2987816525666
332	3.31007277485954		2.43066025884225		1.50713872909546	3.30585776492956	3.65856119682029	0.903595043811957	0.0213431372305196	95.2043654547753
330	3.29496136622852		2.42317018318858		1.50508224964142	3.29074635629854	3.64229593768454	0.903481324032806	0.0217076530101427	95.1244912330222
328	3.27763678621962		2.41583365733899		1.50281250476837	3.27342177628964	3.62577773698813	0.902819205627537	0.0221863780299093	95.0196927922959
326	3.25887840250551		2.40779261977347		1.50003707408905	3.25466339257553	3.60701970802908	0.902313726018957	0.0227524108321647	94.8959306196525
324	3.24218840745501		2.40223537126052		1.49670660495758	3.23797339752503	3.59069362355046	0.901768220014086	0.0234410203328841	94.7455845674103
322	3.22912268485097		2.39971434832137		1.49285399913788	3.22490767492099	3.5776874598201	0.901394465318429	0.0242631194231453	94.5664052609425
