Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.70746688704116		2.93884496384289		0.861756920814514	3.70325096850561	2.52983655080379	1.46383013057859	9.66232720392419E-4	99.7777640048307
438	3.73881144257998		2.95256926310446		0.870642840862274	3.73459552404443	2.56787166953218	1.45435442446577	0.00100303698885521	99.7693087004964
436	3.74835517301059		2.94832383099252		0.880387842655182	3.74413925447504	2.59287592497513	1.44401018899929	0.00104612362895939	99.7594110129964
434	3.75868227502011		2.94553861127708		0.89086776971817	3.75446635648456	2.62125963957004	1.43231380051325	0.00105595163742044	99.7571535004493
432	3.78713782178141		2.95889063759092		0.901960015296936	3.78292190324585	2.66594008719658	1.41898234000594	0.00108561626033083	99.7503397890155
430	3.80602908879577		2.96847513706434		0.913509368896484	3.80181317026021	2.70883225771148	1.40348785327598	0.0010763834579849	99.7524604352574
428	3.77863798294818		2.94757336468692		0.925312757492065	3.77442206441263	2.72449220708716	1.38536717212635	0.00113877274205494	99.7381313616701
426	3.69351381580785		2.88833301824395		0.937117755413055	3.6892978972723	2.70373567936766	1.36451870107922	0.0011955400724774	99.7250952820632
424	3.56421647501591		2.80028473246296		0.948651552200317	3.56000055648035	2.65348539803831	1.34163186242224	0.00119206281548873	99.7258937521962
422	3.4092504917484		2.69572836081043		0.959735691547394	3.40503457321285	2.58414250441348	1.31766517032144	0.00121881651668079	99.7197505597397
420	3.23523532154529		2.5764657514237		0.970346570014954	3.23101940300974	2.49698682947705	1.29396733890119	0.00117898691497485	99.7288963818649
418	3.24346041184446		2.60143126890207		0.980484902858734	3.23924449330891	2.54755405168356	1.27151158624809	0.00115000912449416	99.7355508976374
416	3.05055247804497		2.46176669670623		0.990356862545013	3.04633655950942	2.43488619556467	1.25112071564517	0.00119487953870142	99.7252469575888
414	2.89858154603503		2.35169855017339		1.00001215934753	2.89436562749947	2.34855517282701	1.23240265376242	0.00116976545562344	99.7310139674343
412	2.79642228618933		2.27726355047082		1.00975608825684	2.79220636765378	2.29627785508854	1.21597060280238	0.00117842811921507	99.7290247006039
410	2.70743302873241		2.2099883798412		1.01992154121399	2.70321711019686	2.25077963072307	1.20101367246177	0.00118908181316291	99.7265782742288
408	2.63406875900603		2.15255984735583		1.03081369400024	2.62985284047048	2.21561849491125	1.18696104338839	0.00123606426824909	99.7157903267573
406	2.5747988520163		2.10376623671095		1.0427668094635	2.57058293348075	2.19043001912179	1.17355172776137	0.00124597843204546	99.7135140201596
404	2.54497731404952		2.07707042871215		1.05597054958344	2.54076139551397	2.18997573334948	1.16017787632193	0.00125965515230993	99.7103739103462
402	2.55235750200831		2.07868383935024		1.07057654857636	2.54814158347276	2.22199437226852	1.14678129489197	0.00132124355710245	99.6962347312609
400	2.59450381775787		2.10657816541065		1.08671152591705	2.59028789922232	2.28579579547089	1.13321054503415	0.00127872874036577	99.7059948705154
398	2.64575675944761		2.1402309460379		1.10444903373718	2.64154084091206	2.36027276099759	1.1191676167951	0.00133510312992381	99.693053191464
396	2.67382294830031		2.15383445428433		1.12384247779846	2.66960702976475	2.4170058958196	1.10450993701838	0.00138410542947754	99.6818052630027
394	2.6703508462634		2.14045057006046		1.14494717121124	2.66613492772785	2.44707112856478	1.08952081392564	0.00142794872843531	99.671742600968
392	2.64983628335709		2.11246609995744		1.16786849498749	2.64562036482154	2.46337820320208	1.07398058543449	0.0014963144959425	99.6560537097663
390	2.64331467449643		2.09453245256816		1.1927295923233	2.63909875596088	2.49442757883488	1.05799774599733	0.00149619926459817	99.6560801515081
388	2.64555697673356		2.08393463278629		1.21966743469238	2.64134105819801	2.53783850315705	1.04078374369063	0.00156163377364462	99.6410662479844
386	2.65675474768491		2.07919899315677		1.24875926971436	2.65253882914936	2.59245803442761	1.02317522363868	0.00152026215853035	99.6505586739064
384	2.67933864896186		2.08310696189116		1.2800178527832	2.67512273042631	2.66235396846076	1.00479604219304	0.00161023717458371	99.6299156948179
382	2.7032477797257		2.08814652730071		1.31333994865417	2.69903186119015	2.73828042544517	0.985666711162847	0.00164732542731023	99.621407777098
380	2.71766564587903		2.08625758931998		1.34853053092957	2.71344972734347	2.80910460487837	0.965948267868423	0.00165000525860067	99.6207930611547
378	2.70972075577405		2.06717636136888		1.38519763946533	2.7055048372385	2.85905406077908	0.946293697049319	0.00175742552774109	99.5961554719021
376	2.6949754164775		2.04376927161866		1.42268002033234	2.69075949794195	2.90311706191897	0.926851876983338	0.00183146693856958	99.5791771044521
374	2.68247381740636		2.02163058762509		1.45984888076782	2.67825789887081	2.94664460652006	0.908917856243883	0.00188719917883257	99.5663991052513
372	2.67353006988351		2.00252969902954		1.49508368968964	2.66931415134795	2.98920718450294	0.892983987589279	0.00190450575051566	99.562431477842
370	2.67403173247916		1.99156936948349		1.52644109725952	2.66981581394361	3.0351715633636	0.879625997479002	0.00197643562214277	99.5459428504597
368	2.6788861611707		1.9845547137498		1.55208051204681	2.67467024263515	3.07526559951359	0.869736338564771	0.00207544091591033	99.5232521361338
366	2.69407646384438		1.98548117370703		1.57069170475006	2.68986054530882	3.11359667921793	0.8639078282883	0.00213508164199384	99.5095857606183
364	2.72016827282215		1.99532441829661		1.58188915252686	2.7159523542866	3.15136440525007	0.86183379800886	0.0021951724703835	99.4958181443419
362	2.76490960076837		2.01875007249988		1.58622550964355	2.76069368223282	3.19716146013066	0.863482722614829	0.00227772250381182	99.4769079280905
360	2.83375545498547		2.05964306794195		1.58506572246552	2.82953953644991	3.25964190381333	0.868052264618314	0.00230399835685658	99.470889519723
358	2.9057587530376		2.10320306532648		1.58021354675293	2.90154283450205	3.31849764248665	0.874354345579052	0.00235876827152957	99.4583457991786
356	2.97385060335145		2.144258753639		1.57342779636383	2.9696346848159	3.3688455166092	0.881499216920131	0.00236853090999361	99.4561100697384
354	3.05811467772178		2.1967023300896		1.56602263450623	3.05389875918623	3.43511824991393	0.889022891500969	0.00236289666303806	99.4574003553478
352	3.12867176972501		2.23992250569815		1.5587215423584	3.12445585118945	3.48647130114783	0.896165659003362	0.00247895065138998	99.4308264834874
350	3.19552034123524		2.28104269352212		1.55171358585358	3.19130442269968	3.53460300452783	0.902874925023156	0.00249442711271303	99.4272832427005
348	3.26041920816341		2.32054114307133		1.54492115974426	3.25620328962786	3.58015272619217	0.90951519073633	0.00254593014560933	99.4154928487939
346	3.31433453265501		2.3527826688214		1.53825569152832	3.31011861411946	3.61430208587243	0.915838946350953	0.00260215071065148	99.4026240842519
344	3.36152927123596		2.38048627710914		1.53176784515381	3.35731335270041	3.64149366875424	0.921960507993676	0.00265951107016681	99.3894961400304
342	3.40222751570224		2.40420707291279		1.52565002441406	3.39801159716669	3.66313931845741	0.927622812499972	0.00267383155845969	99.3862189106173
340	3.43854080168996		2.42546326667551		1.52019774913788	3.4343248831544	3.68236183184503	0.932641885828381	0.00278367834177914	99.3610841774685
338	3.45118017419805		2.43148890141706		1.51563549041748	3.44696425566249	3.6804433779553	0.93656222951526	0.00289245591951939	99.3362003600322
336	3.46215019124406		2.43732234621797		1.51205241680145	3.4579342727085	3.68056301380713	0.939512313669549	0.00295089916872311	99.3228335318884
334	3.46122918538836		2.43613573001178		1.509321808815	3.45701326685281	3.67212531753232	0.941420286052747	0.00299954650772541	99.3117085437773
332	3.45175888025042		2.4300465869697		1.50713872909546	3.44754296171487	3.65763678030492	0.942560229129	0.00300786642942119	99.3098060150588
330	3.43691456146208		2.42156000253096		1.50508224964142	3.43269864292653	3.63987295484451	0.943081993660728	0.0030773797345273	99.293911729761
328	3.42228578954788		2.41382629162436		1.50281250476837	3.41806987101232	3.62276151346599	0.943498449541097	0.00304597643678755	99.3010918095028
326	3.41522136330657		2.41190219495236		1.50003707408905	3.41100544477102	3.61318469306219	0.944044031660108	0.00311772381805169	99.2846881822039
324	3.41009792094423		2.41139296643877		1.49670660495758	3.40588200240868	3.60440032560199	0.944923342231651	0.00313936882725657	99.2797400087246
322	3.39740511581917		2.40547999771239		1.49285399913788	3.39318919728362	3.58629520022695	0.946154459640938	0.00321596581112765	99.2622314784738
320	3.37371577509352		2.39155406515085		1.48856663703918	3.36949985655796	3.55526595708399	0.947749028407879	0.00325515140270596	99.2532756341072
318	3.36251089232579		2.38693072288417		1.48398268222809	3.35829497379024	3.53745676146493	0.949352939200167	0.00333590586463332	99.2348217967587
316	3.34304146613405		2.37583025417853		1.47929048538208	3.3388255475985	3.50985087825406	0.951272764402847	0.00331963411643932	99.2385399058978
314	3.32602224501065		2.36729420196654		1.47470772266388	3.3218063264751	3.48638936604277	0.952792696888448	0.00333005410730578	99.2361589125454
312	3.30058624657713		2.35377841344633		1.4705822467804	3.29637032804158	3.45676015799118	0.953601111266334	0.00343268592740921	99.2127103431954
310	3.25899034586444		2.32942138473506		1.46730136871338	3.25477442732888	3.41330900318241	0.953553992414482	0.00346171394518733	99.2060792387383
308	3.2037636224523		2.29697242734519		1.46517074108124	3.19954770391675	3.36080936887697	0.952017015170928	0.0036060069058132	99.173123809342
306	3.14105657680443		2.25987920727856		1.46460235118866	3.13684065826887	3.30517877853817	0.949068376766068	0.00369469535358994	99.1528734659415
304	3.06561200679339		2.21473081878709		1.46600341796875	3.06139608825783	3.24215288428701	0.944247911039233	0.00377216622842097	99.1351878284577
302	2.97234236361139		2.15808031608377		1.46987640857697	2.96812644507583	3.16744899362006	0.937071583805862	0.00389846636913895	99.1063618400027
300	2.87113015454316		2.09618337541313		1.47676849365234	2.8669142360076	3.09089335368386	0.927535798862386	0.00405632998759426	99.0703437776032
298	2.75213508421785		2.02207512131472		1.48699593544006	2.7479191656823	3.0021008337361	0.915332068397759	0.00411226236921929	99.0575854219333
296	2.62190951833196		1.94049303912117		1.50046861171722	2.61769359979641	2.90688950920515	0.900513621693238	0.00420326051266684	99.0368319644353
294	2.49020392803792		1.85912871083301		1.51656138896942	2.48598800950237	2.81467238749623	0.883224641185953	0.00433821557249657	99.0060614948182
292	2.34654206337759		1.77028148218412		1.53407180309296	2.34232614484203	2.71087293100253	0.864048667886399	0.00448570398701224	98.9724442870686
290	2.20165785741355		1.68223736632499		1.55143797397614	2.19744193887799	2.60496587265836	0.843558820459905	0.00460794418958958	98.9445905849325
288	2.05746129548973		1.59819398043034		1.5670200586319	2.05324537695418	2.49943154087675	0.82148494302586	0.00484971021081142	98.8895247624465
286	1.92315416712014		1.52195585817638		1.57947659492493	1.91893824858459	2.39888366114641	0.799929683821158	0.00502308984026609	98.8500538321924
284	1.79590297378096		1.45292991484868		1.58776938915253	1.7916870552454	2.30188134383354	0.778357694259575	0.00524605820557233	98.7993168806998
282	1.68081528625254		1.3934995061506		1.59137940406799	1.67659936771699	2.21253866339113	0.757771782910808	0.00546121274042434	98.7503826728991
280	1.57284876080505		1.33964278273299		1.58992433547974	1.5686328422695	2.12488752622249	0.738219234153125	0.00570196177987044	98.695656047386
278	1.47192986472393		1.29124164217932		1.58293581008911	1.46771394618837	2.03893166713002	0.719844597957672	0.00593428201093497	98.6428741980169
276	1.36961248720308		1.24411065970163		1.57034659385681	1.36539656866753	1.94870390125122	0.700669079479358	0.00626220495362857	98.5684199883225
274	1.28054056617227		1.20609934027344		1.55212950706482	1.27632464763672	1.86709912229274	0.683586978536754	0.00664247496664119	98.4821508535843
272	1.20732224126953		1.17837689104339		1.52859377861023	1.20310632273398	1.79641098608481	0.669727769454409	0.00691344756809691	98.420723314737
270	1.13630489536189		1.15260734280652		1.50029420852661	1.13208897682634	1.72449128706132	0.656477063885614	0.00740394663823986	98.309628138284
268	1.06766851044328		1.12829100653893		1.46789693832397	1.06345259190773	1.65155884197998	0.643908388170293	0.00729402376035167	98.3345141209781
266	1.00426942164632		1.10538614456991		1.4328498840332	1.00005350311076	1.57930750394143	0.633222789491571	0.00846281301856552	98.0702284526166
264	0.939886516630141		1.07820406673663		1.39660704135895	0.935670598094588	1.50139744640998	0.623199806508187	0.00913740409630822	97.9180138856002
262	0.872637403129324		1.04396521982754		1.36122608184814	0.868421484593771	1.41675496662014	0.612965195149805	0.00960840083747416	97.8118783759292
260	0.802618820035081		1.00038768551681		1.32817053794861	0.798402901499528	1.32447258127878	0.602808176465735	0.0101847612807583	97.6821564743814
258	0.727981985006167		0.946267817263822		1.29872870445251	0.723766066470614	1.22482569477859	0.590913523088237	0.0106704965845356	97.5729652459314
256	0.652589050126758		0.884908097660371		1.27363526821136	0.648373131591205	1.12301027542554	0.577352804136651	0.0110782729785625	97.4813930980507
254	0.581759004938589		0.820766142045087		1.25334393978119	0.577543086403037	1.02472674598173	0.563606921228278	0.011338719979366	97.4229508976185
252	0.513928399130525		0.754748558995892		1.23830378055573	0.509712480594973	0.93068017623641	0.547677380060039	0.0113898929396693	97.4114722182849
250	0.454266004959745		0.692608498514211		1.22890412807465	0.450050086424192	0.847251440302839	0.531188340338882	0.011698440400485	97.3422901553747
248	0.399660471730672		0.63216742758873		1.22555267810822	0.39544455319512	0.770867111811046	0.512986670641684	0.0116522078481181	97.3526532206816
246	0.352642018549408		0.577267872449211		1.22850966453552	0.348426100013855	0.705282408881128	0.494023522529939	0.0117924928347462	97.3212116281359
244	0.306543033443083		0.519997486325513		1.23797678947449	0.302327114907531	0.639818038112968	0.472520461910064	0.0116797744158829	97.3464740186578
242	0.264738057413839		0.465272887545158		1.25420773029327	0.260522138878286	0.579570588240542	0.449508902218758	0.0121292636184701	97.2457737908925
240	0.224418465900143		0.409055753370377		1.27778804302216	0.22020254736459	0.518633491378355	0.424582197303466	0.0122639878960904	97.2156114580351
238	0.186093308277404		0.35294766643637		1.31094789505005	0.181877389741851	0.458537760311165	0.396646482545797	0.0128648934398157	97.0811934382022
236	0.15152956161986		0.299304721704428		1.35220301151276	0.147313643084307	0.400431647479932	0.367887113846789	0.0137381801956774	96.8861770545
234	0.118869117643309		0.246194815910785		1.41191387176514	0.114653199107756	0.343127378270624	0.33414179796906	0.0142000079703087	96.7832032726202
232	0.091343432481079		0.199302615094129		1.48586916923523	0.0871275139455263	0.291424532330884	0.298971103251532	0.0151230503265139	96.5777202850058
230	0.0686535822223169		0.15852092542249		1.59472990036011	0.0644376636867642	0.247739681775379	0.260102310719801	0.0160110507428622	96.3804499040677
228	0.0510130702841379		0.125390084871891		1.71404886245728	0.0467971517485852	0.209487882648951	0.223388346652037	0.0175254877863217	96.0449450070482
226	0.0372096625367118		0.0985744776792359		1.83336782455444	0.0329937440011591	0.174907954149723	0.18863489748966	0.0187155741874568	95.7821157023048
224	0.0275903045505517		0.0788635838981335		1.95268678665161	0.023374386014999	0.147802084815714	0.158146524415696	0.0199125106812755	95.5184990186333
222	0.0207903225068002		0.0644875195787464		2.07200574874878	0.0165744039712475	0.127046246019036	0.13045961207515	0.0216779478686841	95.1309978390803
220	0.0157038502351784		0.053277368904851		2.19132471084595	0.0114879316996257	0.109797277878865	0.10462856567628	0.0218993891806376	95.0825041000815
218	0.0122869058880988		0.04544951535184		2.31064367294312	0.00807098735254607	0.0976884260943562	0.0826196886901462	0.0259148717310722	94.2074239186087
216	0.0100466385535293		0.0398473250704227		2.42996263504028	0.00583072001797662	0.0891198301752135	0.065425618591431	0.0162646916027435	96.3241772964321
214	0.0083805955838071		0.0358481716821667		2.54928159713745	0.0041646770482544	0.08330093164764	0.04999556386561	0.0322863195300021	92.8354144229778
212	0.00700380049767948		0.0330318751159665		2.66860055923462	0.00278788196212678	0.0796842558337909	0.0349866097506372	0.0652414595613881	86.0515188905012
210	0.00634945907916678		0.0310182753086438		2.78791952133179	0.00213354054361408	0.0776333588172525	0.0274822650484103	0.0712631643805724	84.8666062883495
208	0.00599682758796108		0.0294566266408726		2.90723848342896	0.00178090905240838	0.0764158702680703	0.0233054867550532	-0.022621894319998	105.346932502803
206	0.00535650995975184		0.0281782201785431		3.02655744552612	0.00114059142419914	0.0756829619282572	0.0150706499209207	0.111915636536197	77.2830696011272
204	0.00528024258411054		0.0270218446796237		3.14587640762329	0.00106432404855784	0.0750288716527884	0.0141855265194873	-0.0432500591450562	110.471451205583
202	0.00490493435807114		0.0258011021536788		3.26519536972046	6.89015822518436E-4	0.073888655410062	0.00932505563532839	0.117587684728462	76.2802864533293
200	0.00467964656867288		0.024440973889918		3.38451433181763	4.63728033120179E-4	0.0719853706776796	0.0064419760397784	0.0817878236671958	82.83467570435
