Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.73027927952813		2.95842045937014		0.861756920814514	3.72602906645041	2.54669254221892	1.46308555299884	0.00118719292298665	99.7270120190069
438	3.75887885460917		2.96977950473491		0.870642840862274	3.75462864153144	2.58284217843993	1.45368101577127	0.00120417462374557	99.7231125884671
436	3.7685614815236		2.96537370152986		0.880387842655182	3.76431126844587	2.60787280824831	1.44344128154561	0.00121725957605049	99.7201080545181
434	3.77650936235122		2.96099627723094		0.89086776971817	3.77225914927349	2.63501659842139	1.43158838222629	0.0012759627591249	99.7066298907634
432	3.80241529242349		2.97238969759557		0.901960015296936	3.79816507934576	2.6781017504779	1.41823031132704	0.00131584356668141	99.6974743557138
430	3.82098679381412		2.9819385989246		0.913509368896484	3.81673658073639	2.72111712855736	1.40263590298294	0.00134009051770847	99.6919083345029
428	3.79565137399348		2.96287525671562		0.925312757492065	3.79140116091575	2.73863693275082	1.38441175446629	0.00143838700379309	99.6693470177058
426	3.71031832501805		2.90344609435543		0.937117755413055	3.70606811194032	2.71788391851848	1.36358587159988	0.00149253947292586	99.6569199550152
424	3.57855035435316		2.81399754734957		0.948651552200317	3.57430014127543	2.66647940997968	1.34045668153225	0.00157264280012259	99.6385404566631
422	3.42347555272672		2.70948586563827		0.959735691547394	3.41922533964899	2.59733123021794	1.31643792669527	0.00162349708819168	99.6268738327579
420	3.25187072919367		2.59258103700384		0.970346570014954	3.24762051611594	2.51260923485862	1.29252908532698	0.0016619766839824	99.6180470293646
418	3.26753756506856		2.62390023121463		0.980484902858734	3.26328735199084	2.5695693665156	1.2699744145907	0.00167535945082129	99.6149773505835
416	3.07719628164944		2.4863193406511		0.990356862545013	3.07294606857171	2.45918675881788	1.2495781613792	0.00173066807115845	99.6022919116079
414	2.92046650444367		2.37283950956157		1.00001215934753	2.91621629136595	2.36968092378215	1.23063669125187	0.00179253090722187	99.5881051289406
412	2.8130244785058		2.294563828722		1.00975608825684	2.80877426542807	2.31373130019506	1.21395871041347	0.00189758810267334	99.5640173679541
410	2.72125172740766		2.22508020595277		1.01992154121399	2.71700151432994	2.26615633587254	1.19894707673988	0.0019370201621299	99.5549777964444
408	2.64549530192912		2.16596520863039		1.03081369400024	2.64124508885139	2.22942098303764	1.1847224498859	0.00205591151753894	99.5277276084699
406	2.58509816593999		2.11623882699315		1.0427668094635	2.58084795286226	2.20341989558906	1.17129193488211	0.00208306270949953	99.5215055354732
404	2.55617598343837		2.09047917133436		1.05597054958344	2.55192577036064	2.20411863975857	1.15779873384682	0.00215116441681666	99.5059007940927
402	2.5670922138635		2.09540758684201		1.07057654857636	2.56284200078577	2.23988186734438	1.14418623506439	0.00230512537176102	99.470631388353
400	2.60786065852482		2.12269426397907		1.08671152591705	2.60361044544709	2.30329253921251	1.13038634959381	0.00236243152763695	99.4575068756572
398	2.6603090811668		2.15742538932857		1.10444903373718	2.65605886808908	2.37924606663416	1.11634475531424	0.00243190208411851	99.4415987394765
396	2.69178245018167		2.17407784287531		1.12384247779846	2.68753223710394	2.43973889524574	1.10156551684325	0.00254340049487702	99.4160719194871
394	2.68450663722246		2.15809780875948		1.14494717121124	2.68025642414473	2.4672585776354	1.08632976228761	0.00270180193012577	99.3798182307064
392	2.66921126374842		2.13428845094446		1.16786849498749	2.66496105067069	2.4888457779636	1.07076182633188	0.00279986531739459	99.3573808712078
390	2.65658260168951		2.11200859263505		1.1927295923233	2.65233238861178	2.51525344232499	1.05449905921213	0.00293474511256689	99.3265280215438
388	2.65674789221619		2.10015221084649		1.21966743469238	2.65249767913846	2.55759969245745	1.03710431580081	0.00309969246932487	99.2888104404298
386	2.66594093905446		2.0946423256146		1.24875926971436	2.66169072597673	2.61172372654628	1.0191318089745	0.00323992031281153	99.2567565949201
384	2.6866154506906		2.09734438126786		1.2800178527832	2.68236523761287	2.68055832357367	1.00067408122528	0.00339550178944049	99.2212052635761
382	2.70997014053868		2.10254697646192		1.31333994865417	2.70571992746095	2.75717279940393	0.981338539262356	0.00355855998691771	99.1839591213353
380	2.723786519878		2.10075481826595		1.34853053092957	2.71953630680028	2.82863370528958	0.961431061828442	0.0036857241423569	99.154921685748
378	2.72238856822343		2.0870339272075		1.38519763946533	2.71813835514571	2.88653929159991	0.941659918870923	0.00388928757907602	99.1084564696611
376	2.70231046039351		2.05989939362452		1.42268002033234	2.69806024731578	2.92604306204142	0.922084942055985	0.00407087079523348	99.0670268146763
374	2.68771631982682		2.03673602701785		1.45984888076782	2.68346610674909	2.96867368830251	0.903927608252391	0.00427818360915683	99.0197479202825
372	2.67953846097278		2.01884109056592		1.49508368968964	2.67528824789505	3.01357095801947	0.887746890703135	0.00445901734359813	98.9785261591395
370	2.67426923491962		2.00432549980361		1.52644109725952	2.67001902184189	3.05461943804869	0.874092199042482	0.00471724780768112	98.9196912566157
368	2.68046370510971		1.998816661935		1.55208051204681	2.67621349203198	3.09737728795674	0.864025671795833	0.00493641032230723	98.8697849834926
366	2.697978502403		2.00222917168699		1.57069170475006	2.69372828932528	3.13987832948952	0.857908494105	0.0051615232443019	98.8185499349533
364	2.72774559701062		2.01554590747362		1.58188915252686	2.72349538393289	3.18332809522848	0.855549695934632	0.00537345273752492	98.7703396604133
362	2.76362522577351		2.03359841960852		1.58622550964355	2.75937501269578	3.22068975562869	0.856765234177961	0.00566953933771679	98.7030244892666
360	2.82907943449634		2.07363323878448		1.58506572246552	2.82482922141861	3.281792730542	0.860757961686409	0.00596882433140216	98.635028788017
358	2.89499927065872		2.11405187143548		1.58021354675293	2.89074905758099	3.3356166343813	0.866631083376036	0.00621197933716335	98.579819962635
356	2.96476539098541		2.1580197252637		1.57342779636383	2.96051517790769	3.39047307832729	0.87318645791114	0.00648347004423629	98.5182139728252
354	3.04831500002657		2.21184512788065		1.56602263450623	3.04406478694884	3.45880799498637	0.880090710834855	0.00674840331771508	98.4581330956981
352	3.11938125218401		2.25731867262083		1.5587215423584	3.11513103910628	3.51356297518019	0.886601737641124	0.00713867028413891	98.3696961043922
350	3.18461720163037		2.29913286190687		1.55171358585358	3.18036698855264	3.56264976685653	0.892697064454586	0.00741791227418707	98.3064668399967
348	3.24337494553621		2.33650607220675		1.54492115974426	3.23912473245848	3.60479339034996	0.898560439311064	0.0078085930919753	98.2180724834484
346	3.29548107569909		2.36978990019876		1.53825569152832	3.29123086262137	3.64043976674194	0.904075077052271	0.00821676174654851	98.1258062743822
344	3.34020804085241		2.39821559588595		1.53176784515381	3.33595782777468	3.66862717991572	0.909320479888969	0.00865485713867821	98.0268715876442
342	3.37591387811208		2.42039713632466		1.52565002441406	3.37166366503435	3.68781609445363	0.914271096681104	0.00897026160104512	97.9557058471986
340	3.39966930038044		2.43522805667556		1.52019774913788	3.39541908730271	3.69718273330165	0.918380110541774	0.00947612488103302	97.841674127046
338	3.41739894386428		2.44702391844483		1.51563549041748	3.41314873078655	3.7039653613413	0.921485056639559	0.00994079828891339	97.737044406008
336	3.42549102879288		2.45304443111609		1.51205241680145	3.42124081571515	3.70431224592227	0.923583269601874	0.0103773184817939	97.6388558242664
334	3.42125904882932		2.45176259762512		1.509321808815	3.4170088357516	3.69568794750208	0.924593440866986	0.0108322907117412	97.5366217206473
332	3.41086002055056		2.44784479246499		1.50713872909546	3.40660980747284	3.68443783675475	0.924594187338326	0.0113658185706411	97.4168722056841
330	3.39830749862806		2.4432969555691		1.50508224964142	3.39405728555034	3.67256558046707	0.924165194925856	0.0118772241638055	97.302226005279
328	3.37921902458324		2.43532809329625		1.50281250476837	3.37496881150552	3.65505144843942	0.923371082217326	0.0124108978990835	97.1827316240955
326	3.36118407592484		2.42813629156718		1.50003707408905	3.35693386284711	3.6375132413175	0.922865056466773	0.0129717726569557	97.0573048424764
324	3.34702021123534		2.42379427986578		1.49670660495758	3.34276999815761	3.6229383062938	0.922668208937073	0.0134903892262101	96.9414721846627
322	3.33062752575397		2.41781823740919		1.49285399913788	3.32637731267624	3.60469130325781	0.9227911720679	0.0140745753735002	96.8111601596817
320	3.3056614198967		2.40551479019272		1.48856663703918	3.30141120681897	3.57602440547275	0.923207124024794	0.0146493521775202	96.6831180002742
318	3.28936918119227		2.39998060076171		1.48398268222809	3.28511896811454	3.5567996039952	0.923616546859852	0.015271900347085	96.5446249246298
316	3.27314584873756		2.39447501728762		1.47929048538208	3.26889563565983	3.53740902124461	0.924093203818906	0.0159089206232955	96.4031177130556
314	3.24874626875693		2.38355131615939		1.47470772266388	3.2444960556792	3.51034105108609	0.92426804360658	0.0165305361015368	96.2652324610214
312	3.22265513849009		2.37249123319577		1.4705822467804	3.21840492541237	3.48425615549856	0.923699286670801	0.0172688261852097	96.1017229216413
310	3.17928379588996		2.34945344520189		1.46730136871338	3.17503358281223	3.44267938065996	0.922256542578061	0.0179552579359826	95.9499476372329
308	3.11891988255694		2.31545781301351		1.46517074108124	3.11466966947921	3.38787095578302	0.919359004557874	0.018765583323532	95.7710869987775
306	3.05324903076857		2.27863113591457		1.46460235118866	3.04899881769084	3.33262024678533	0.914895365180574	0.0196207706895857	95.5826857148414
304	2.97136683871294		2.23067695641869		1.46600341796875	2.96711662563521	3.26550730436795	0.908623484524561	0.020474241424343	95.3950321209103
302	2.87366458080256		2.17221068223824		1.46987640857697	2.86941436772483	3.18819615338772	0.900011865542164	0.0214229995881361	95.1868599455866
300	2.76929344840711		2.1086948450897		1.47676849365234	2.76504323532938	3.10934705923595	0.889268126925923	0.022354283835157	94.9829636258465
298	2.65281547279831		2.03654176188191		1.48699593544006	2.64856525972058	3.02358967261292	0.875967160395726	0.0232031154073235	94.7975000696702
296	2.52096970428217		1.9535553144596		1.50046861171722	2.51671949120444	2.92646583814295	0.859985945642024	0.0242021932840713	94.5796726874373
294	2.38793509055594		1.87027844711658		1.51656138896942	2.38368487747821	2.83155819295625	0.841827967162334	0.0251860427993761	94.3656546685774
292	2.24801768144705		1.78281211689967		1.53407180309296	2.24376746836932	2.73007209950579	0.821871139877773	0.0262201785624438	94.1412198478118
290	2.10358927870385		1.69304291559822		1.55143797397614	2.09933906562612	2.62170601866865	0.800753040454247	0.0272247187107772	93.9237191594883
288	1.96006754343749		1.60669387785731		1.5670200586319	1.95581733035976	2.51272681619757	0.778364491417113	0.0282663024596226	93.6987285058232
286	1.83033313233479		1.53125919676225		1.57947659492493	1.82608291925706	2.41355363960976	0.756595125663881	0.0292113637043528	93.4950538949743
284	1.70634654103334		1.46186403102391		1.58776938915253	1.70209632795561	2.31604210467742	0.7349159691519	0.0301875967232854	93.2851261732509
282	1.5960362631538		1.40359957324891		1.59137940406799	1.59178605007608	2.22858709098281	0.714257951379452	0.0311445583845822	93.0798000354994
280	1.49040962295087		1.34894972361377		1.58992433547974	1.48615940987314	2.13966026935252	0.694577279935597	0.0321667450835015	92.8609783481112
278	1.39203319756271		1.29957456237307		1.58293581008911	1.38778298448498	2.05209766432181	0.676275310192718	0.0330494995991324	92.6724192080243
276	1.29294876436488		1.25206650409123		1.57034659385681	1.28869855128715	1.96117304850023	0.657105986783094	0.0341397334650467	92.4400701829248
274	1.20714227789134		1.21431501773084		1.55212950706482	1.20289206481361	1.87982691353827	0.639895118082702	0.0353274594938764	92.1876067393588
272	1.13590283237522		1.1860693034272		1.52859377861023	1.13165261929749	1.8081459196278	0.625863547301779	0.0363320970643766	91.9745989806406
270	1.06867436004864		1.16019821405304		1.50029420852661	1.06442414697091	1.73585662472223	0.613198193797391	0.037022636919175	91.8284731083809
268	1.00073392239287		1.13550385868297		1.46789693832397	0.996483709315138	1.66212386408454	0.599524338015554	0.0383112882144707	91.556400825872
266	0.937647128516531		1.11062368361148		1.4328498840332	0.933396915438802	1.58678995168891	0.588229661049552	0.0404724299095528	91.1019284193066
264	0.875214894879279		1.08242349268413		1.39660704135895	0.87096468180155	1.50726872744452	0.577842999023948	0.0419548580600101	90.7914896815369
262	0.810286537289599		1.04793789193081		1.36122608184814	0.80603632421187	1.42214161972485	0.566776411738671	0.043632448968248	90.4414571822139
260	0.743635682453383		1.00463666590755		1.32817053794861	0.739385469375655	1.33009541128727	0.555889046079843	0.0453757794648206	90.0791377780066
258	0.672879094601347		0.950499991014001		1.29872870445251	0.668628881523619	1.2303020550743	0.543467255675873	0.0470210429000389	89.7385312375824
256	0.60099087497893		0.887663438225533		1.27363526821136	0.596740661901202	1.12649987718704	0.529729895214292	0.0484650694920785	89.4406466569294
254	0.534566366577357		0.823322049322472		1.25334393978119	0.530316153499629	1.02791079353185	0.515916514192333	0.0497356080763165	89.1793683439748
252	0.471315380501971		0.756892889736836		1.23830378055573	0.467065167424242	0.933316358353703	0.500436066767445	0.0505660951436844	89.008996518353
250	0.416165318771656		0.695069077422836		1.22890412807465	0.411915105693927	0.850256250503617	0.484459955983793	0.0516890886555238	88.7791354267092
248	0.365070842352284		0.633929810699363		1.22555267810822	0.360820629274556	0.773008051605849	0.466774736078086	0.0526509464095229	88.5827285857992
246	0.320642994629418		0.577353886853164		1.22850966453552	0.31639278155169	0.705369079130689	0.448549264367555	0.0537299720726738	88.3629136920581
244	0.277859688831134		0.520144383602758		1.23797678947449	0.273609475753405	0.639980747843672	0.427527666535744	0.0551361698407125	88.0772669916684
242	0.239051321676634		0.464630005467649		1.25420773029327	0.234801108598906	0.578744883863846	0.405707445794276	0.0566545824616442	87.7698624081766
240	0.202326268722794		0.40921286121887		1.27778804302216	0.198076055645066	0.518814480526474	0.381785904364245	0.0584058780885819	87.4166424653482
238	0.167338003481741		0.353209918937764		1.31094789505005	0.163087790404013	0.458861285466453	0.355418501341264	0.0605284694680077	86.9904406028441
236	0.136219212254767		0.300311036702848		1.35220301151276	0.131968999177039	0.401771477418971	0.328467814651313	0.0629599349908226	86.504771842227
234	0.106624806321385		0.247087057118158		1.41191387176514	0.102374593243657	0.344365310329236	0.297284860504037	0.0649580201910041	86.1076981656123
232	0.0819501276937837		0.200350114555886		1.48586916923523	0.0776999146160554	0.292958000065611	0.265225440502235	0.0671370850019838	85.6767364026544
230	0.0616123533838751		0.159431870166775		1.59472990036011	0.0573621403061468	0.249167729611939	0.230214965619682	0.0690217087197649	85.3057471872176
228	0.0458143943863317		0.125910155289124		1.71404886245728	0.0415641813086034	0.210352800467108	0.197592716694554	0.0708150692432161	84.9542149048743
226	0.0334495991514677		0.0990047772838398		1.83336782455444	0.0291993860737394	0.175668498006649	0.166218681238079	0.0736577822378635	84.3999555230916
224	0.0248471586569718		0.079105481136852		1.95268678665161	0.0205969455792435	0.148244235460241	0.138939268129367	0.0761471556801295	83.9175593361786
222	0.0187975364792253		0.0646399656764649		2.07200574874878	0.014547323401497	0.127330071008464	0.114248922397365	0.079301918201994	83.3101817245952
220	0.0141925934129089		0.05332388547571		2.19132471084595	0.00994238033518066	0.109865321284461	0.0904960748208984	0.0849199184057421	82.2394281101194
218	0.0111119216856405		0.0455551936045915		2.31064367294312	0.00686170860791216	0.0978968760706799	0.0700911906827152	0.0973349882819809	79.9217549508162
216	0.00902743444650261		0.0397642134794157		2.42996263504028	0.00477722136877432	0.0888802920005904	0.0537489387269631	0.10164263561087	79.1329515088322
214	0.00745461057545272		0.0358087154101991		2.54928159713745	0.00320439749772443	0.0831609210815112	0.038532491656551	0.145390697339153	71.5499447371259
212	0.00643076629930087		0.0330142558113799		2.66860055923462	0.00218055322157258	0.0795959662254347	0.027395272963918	0.171467688304371	67.3802024765231
210	0.00579528098651727		0.0310865005395418		2.78791952133179	0.00154506790878898	0.0777804492438645	0.0198644765337462	0.212238563097124	61.3424951016222
208	0.00532011976977273		0.029499992710493		2.90723848342896	0.00106990669204444	0.0764969844439169	0.0139862597175819	0.19913469505342	63.221574126329
206	0.00490269519754237		0.0282332062928253		3.02655744552612	6.52482119814076E-4	0.0758025739270367	0.00860765124469412	0.355162955764872	44.1404792584607
204	0.00482325817088224		0.0271353837836317		3.14587640762329	5.7304509315395E-4	0.075337399702455	0.00760638269195899	0.227417229022088	59.2355971596398
202	0.00441725275181974		0.0258686088291293		3.26519536972046	1.67039674091454E-4	0.0740585806510203	0.00225550736488699	0.733994866779373	18.4503722679521
200	0.00428079347807302		0.024466619145858		3.38451433181763	3.05804003447258E-5	0.072019824866631	4.24610867929153E-4	1.26281582308949	5.45989356810211
