Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.72631960180958		2.95271320109217		0.861756920814514	3.72222389152169	2.54180433951678	1.46440220974259	7.96539336519812E-4	99.8167581330598
438	3.75896795617131		2.96711342076119		0.870642840862274	3.75487224588342	2.58055134816177	1.45506589068967	7.90633260422615E-4	99.8181155746172
436	3.76882989216706		2.96296322302386		0.880387842655182	3.76473418187917	2.60578136892554	1.4447621073565	8.20038657731169E-4	99.8113572755759
434	3.77714415238775		2.95872695839235		0.89086776971817	3.77304844209985	2.63302601770143	1.43297043657534	8.56897442597924E-4	99.8028865963785
432	3.80489708196435		2.9716781302156		0.901960015296936	3.80080137167646	2.67749141445293	1.41953821071469	9.1551949320813E-4	99.7894158863795
430	3.82317232603195		2.98101792998297		0.913509368896484	3.81907661574406	2.72030796110935	1.40391333273407	9.44743289740039E-4	99.7827012547348
428	3.7951579145228		2.95989532752831		0.925312757492065	3.7910622042349	2.73591185033232	1.38566679470116	0.00104485514093042	99.7597023908718
426	3.71124855694793		2.90137222473481		0.937117755413055	3.70715284666003	2.71597315442479	1.36494458371963	0.00106001270839896	99.7562206795093
424	3.58495346956195		2.81607382907956		0.948651552200317	3.58085775927406	2.66848217622892	1.34190806712994	0.00110266285573122	99.7464245416816
422	3.43244125093308		2.71356586318056		0.959735691547394	3.42834554064518	2.60128043456857	1.31794538377551	0.00112646967345994	99.7409568694855
420	3.25891238688037		2.5949459246897		0.970346570014954	3.25481667659248	2.51493785081348	1.29419368178012	0.00110302605875299	99.7463411231968
418	3.26571511390397		2.61887898855891		0.980484902858734	3.26161940361608	2.56468032292397	1.27174501026995	0.00107028868648428	99.7538603441772
416	3.07447386466813		2.48080930161061		0.990356862545013	3.07037815438024	2.45376440729888	1.25129297060761	0.00113508976037952	99.7389771823817
414	2.91872661675531		2.36766080108617		1.00001215934753	2.91463090646742	2.36453704266706	1.23264336902918	0.0010849465017965	99.7504936217158
412	2.81437629734806		2.29187295470931		1.00975608825684	2.81028058706016	2.31104940407281	1.21601926038775	0.00116104998688902	99.7330154003145
410	2.72292077036975		2.22274435635273		1.01992154121399	2.71882506008185	2.26380953751491	1.20099549676182	0.00119565431612846	99.7250690488091
408	2.64462029949121		2.16130633413728		1.03081369400024	2.64052458920332	2.22465451640419	1.18693692424265	0.00124488925739809	99.7137640937207
406	2.58792470645604		2.11486974985018		1.0427668094635	2.58382899616814	2.20202864942053	1.1733857308569	0.00130741299603801	99.6994097124674
404	2.55552150101911		2.08592204488772		1.05597054958344	2.55142579073121	2.19934329115319	1.16008528590978	0.00129431631122424	99.7024163162528
402	2.56612628125017		2.09031995014359		1.07057654857636	2.56203057096228	2.2344725151223	1.14659301182859	0.00139255358739867	99.6798662113291
400	2.60344870053463		2.11457794076931		1.08671152591705	2.59935299024674	2.29451035249516	1.13285738171548	0.0014140970406165	99.6749216509857
398	2.65956323644322		2.15218861200575		1.10444903373718	2.65546752615533	2.37350084710281	1.11879780004996	0.00147863472516913	99.660110708237
396	2.69272091697479		2.17004975695391		1.12384247779846	2.6886252066869	2.43525117194121	1.10404431282696	0.00156722795860005	99.639782771019
394	2.68855474999925		2.15591140984243		1.14494717121124	2.68445903971136	2.46479521347912	1.08912051801747	0.0015875402164479	99.6351226573984
392	2.66942084870852		2.12920429080853		1.16786849498749	2.66532513842063	2.48294889433913	1.07345146913708	0.00171033038753979	99.6069563211647
390	2.65819526769869		2.10775949353093		1.1927295923233	2.65409955741079	2.51022703030591	1.05731454779505	0.0017767339359905	99.5917275996583
388	2.65685919836809		2.09423289446389		1.21966743469238	2.65276348808019	2.55042264911185	1.04012701149905	0.00183575910616916	99.578192960229
386	2.66663051668842		2.08897665180911		1.24875926971436	2.66253480640053	2.60469223295578	1.02220706642915	0.00193139837219208	99.5562665090995
384	2.68393187404116		2.0889862733911		1.2800178527832	2.67983616375327	2.66990445597822	1.00371987385272	0.00207562956982669	99.5232089040689
382	2.71044392715788		2.09636716447489		1.31333994865417	2.70634821686999	2.74910242775327	0.984447938188237	0.00218466110497025	99.4982263019438
380	2.72894321175193		2.09780694230117		1.34853053092957	2.72484750146404	2.82470545465285	0.964648366071468	0.00223484028091589	99.486730759661
378	2.72748622445307		2.08365395407647		1.38519763946533	2.72339051416517	2.8819056902125	0.944996404085783	0.00235321700732276	99.4596171095608
376	2.71060796036035		2.05859279695005		1.42268002033234	2.70651225007246	2.9242338302299	0.925545769320258	0.00244390071700812	99.4388514175444
374	2.69589738180585		2.03514471598906		1.45984888076782	2.69180167151796	2.96640154866809	0.907429971079463	0.0025987153889193	99.4034103741072
372	2.68422137111032		2.01433277271284		1.49508368968964	2.68012566082242	3.00688280885847	0.891330268318605	0.00270952241967247	99.3780515630189
370	2.68090899807668		2.00091309503209		1.52644109725952	2.67681328778878	3.04946386055103	0.877798003254608	0.00287990352810396	99.3390715106925
368	2.6883611464844		1.99595539485659		1.55208051204681	2.68426543619651	3.09299052302743	0.867854400526627	0.00301618675029528	99.3079034315093
366	2.70063011372053		1.99498443538781		1.57069170475006	2.69653440343264	3.1285538835669	0.861910807289113	0.00314016475954853	99.2795580587301
364	2.73337660773031		2.00989047536731		1.58188915252686	2.72928089744242	3.17443702049016	0.859768481726247	0.00323717375693854	99.257384314362
362	2.77300683950555		2.03006550214216		1.58622550964355	2.76891112921765	3.21514109507869	0.861209834136341	0.00342239433737388	99.2150614406234
360	2.83735477870155		2.06836189603211		1.58506572246552	2.83325906841366	3.27349260862758	0.86551564556656	0.0035749499436063	99.1802160617583
358	2.90730811582438		2.11086630260055		1.58021354675293	2.90321240553648	3.330637888856	0.87166858194052	0.00369484837618664	99.1528385296756
356	2.97853566436789		2.15501148552962		1.57342779636383	2.97443995408	3.38579472705916	0.878505696257476	0.00384587992099827	99.1183628377428
354	3.06648001216101		2.21099752290357		1.56602263450623	3.06238430187312	3.45753526478933	0.885713106981055	0.00398276893810322	99.0871257907285
352	3.13633682584672		2.25448040114779		1.5587215423584	3.13224111555883	3.50919328393988	0.892581531457328	0.00421935187422522	99.0331625465311
350	3.20035728213388		2.29443971495296		1.55171358585358	3.19626157184598	3.55542148610857	0.898982465042227	0.00437079816150369	98.9986339244965
348	3.2613221744684		2.33217251509516		1.54492115974426	3.2572264641805	3.59815228842502	0.905249751284501	0.00458747303107088	98.9492546049038
346	3.31071889302102		2.36227988069751		1.53825569152832	3.30662318273313	3.62894110609682	0.91118127466379	0.00481647266626998	98.8970932923243
344	3.35283183230587		2.38733025901539		1.53176784515381	3.34873612201798	3.65200681414953	0.916957796749847	0.00502248199937298	98.8501921833563
342	3.39706231064476		2.41441463390716		1.52565002441406	3.39296660035686	3.67874211927994	0.922317055760623	0.00516501219836558	98.8177560680937
340	3.42728935642242		2.43222614506646		1.52019774913788	3.42319364613452	3.69267227358664	0.927023410829152	0.00540789262107884	98.7625074077242
338	3.43628849701146		2.43632521243289		1.51563549041748	3.43219278672356	3.68780290318754	0.930687695851902	0.00562512275382864	98.7131196563537
336	3.45167584802419		2.44627671874079		1.51205241680145	3.4475801377363	3.69413186543535	0.9332585471553	0.00585139964149361	98.6617013663971
334	3.45414602379557		2.44823764890873		1.509321808815	3.45005031350768	3.6904203256252	0.934866494624347	0.00603350385141927	98.6203401572696
332	3.44524359463192		2.44385869628951		1.50713872909546	3.44114788434403	3.67848282075906	0.935480210733714	0.0062823725819435	98.5638428058232
330	3.42797510104858		2.43474890872826		1.50508224964142	3.42387939076069	3.65975257907571	0.935549416738278	0.00656010029924419	98.500832195783
328	3.41049005229032		2.42642427741386		1.50281250476837	3.40639434200243	3.64172311557792	0.935379828145405	0.00679916732602198	98.446625149836
326	3.397401683202		2.42097286874424		1.50003707408905	3.3933059729141	3.62682017765791	0.935614617404437	0.00701297643779325	98.398170458596
324	3.38307785757564		2.41495248302611		1.49670660495758	3.37898214728774	3.60975695051662	0.93606915745509	0.00722801032082806	98.349462256743
322	3.37192717646785		2.41117399671308		1.49285399913788	3.36783146617996	3.59482450749878	0.936855598696037	0.00750535004160911	98.2866765062452
320	3.35388128054386		2.40208716813611		1.48856663703918	3.34978557025597	3.57097409758462	0.938059330231978	0.00771819184289053	98.238519348385
318	3.33903562874772		2.39591705097326		1.48398268222809	3.33493991845982	3.55082114249675	0.939202450539333	0.00800438812087395	98.1738023467568
316	3.32263693740699		2.38841281516341		1.47929048538208	3.3185412271191	3.52849287562747	0.940498208184412	0.00826672441049561	98.1145182085849
314	3.30828695455418		2.38297837670856		1.47470772266388	3.30419124426628	3.50954758526683	0.94148637794152	0.00851443301452763	98.0585725735679
312	3.28091892487838		2.36941526641119		1.4705822467804	3.27682321459048	3.47978400182951	0.941674314517132	0.00889870983078363	97.9718457749596
310	3.23026280203391		2.33983997111921		1.46730136871338	3.22616709174602	3.42862471098687	0.940950778721251	0.00924009676241701	97.8948630661254
308	3.17609434766052		2.30877993706363		1.46517074108124	3.17199863737262	3.37813784699781	0.93897844938199	0.00959509256971535	97.8148757122211
306	3.11065478493372		2.27112243233129		1.46460235118866	3.10655907464582	3.32167408170094	0.935238978369317	0.0100695993587922	97.708062298578
304	3.03490836433795		2.22643867518562		1.46600341796875	3.03081265405005	3.2593451183151	0.929883931903723	0.0104294556317487	97.6271349612868
302	2.93916226364631		2.16861383166668		1.46987640857697	2.93506655335842	3.18296051143682	0.922118431193953	0.0108845319644772	97.5248897529016
300	2.83722742762784		2.10668865125006		1.47676849365234	2.83313171733995	3.10643589969502	0.912020015484012	0.0113826408840424	97.4130988549171
298	2.71902576061968		2.03350465496045		1.48699593544006	2.71493005033179	3.01912538811331	0.899243887326052	0.0118134460279295	97.3165163325658
296	2.585039799241		1.94931196975		1.50046861171722	2.58094408895311	2.92015118380599	0.883839200951652	0.0123202871769182	97.2030098374767
294	2.45445956782918		1.86856579087342		1.51656138896942	2.45036385754129	2.82901375730929	0.866154804376725	0.0128138738917497	97.0925989010077
292	2.31192399710966		1.7800754347817		1.53407180309296	2.30782828682177	2.72592735625526	0.846621345769149	0.0133346948708793	96.9762318844252
290	2.16675297229911		1.69131985164026		1.55143797397614	2.16265726201122	2.61908692133743	0.825729472509015	0.0138855290507682	96.8533107706389
288	2.02336103927833		1.60676154875548		1.5670200586319	2.01926532899044	2.5128875310346	0.803563750487102	0.0144289807961179	96.7321897700287
286	1.88768770974233		1.52849213622643		1.57947659492493	1.88359199945443	2.40923824004628	0.781820563921585	0.0149678134189963	96.6122477935723
284	1.76206677518569		1.45956341457803		1.58776938915253	1.7579710648978	2.31244465343286	0.760221898624928	0.0154849055392084	96.4972850089707
282	1.64864662427171		1.40056188405207		1.59137940406799	1.64455091398381	2.22380849803647	0.739520024064968	0.0160497042589607	96.3718721356542
280	1.54160389276584		1.34623065990393		1.58992433547974	1.53750818247794	2.1353926361008	0.720011934332324	0.0165476232388793	96.2614450196459
278	1.44060087070849		1.29673297486001		1.58293581008911	1.43650516042059	2.04765484217117	0.701536768226738	0.0171225941087451	96.1340869540603
276	1.3394561665228		1.24930507374337		1.57034659385681	1.3353604562349	1.95689143500403	0.682388625321034	0.0177433784568294	95.9967702098081
274	1.25032756824613		1.21031969578636		1.55212950706482	1.24623185795823	1.87367981011029	0.665125306487065	0.0185327842821743	95.8224378559805
272	1.17757425066574		1.18231992233867		1.52859377861023	1.17347854037784	1.80246797151515	0.651039884715077	0.0192041587694764	95.6744206867814
270	1.10878743941716		1.15774906824984		1.50029420852661	1.10469172912927	1.73223453058144	0.637726421928828	0.0199890930605657	95.5016570155534
268	1.04112204082279		1.1332906909672		1.46789693832397	1.0370263305349	1.65892637675646	0.625118959505905	0.0201554354176178	95.4650852204266
266	0.977003069521381		1.10865741713985		1.4328498840332	0.972907359233487	1.58402257900052	0.614200436364595	0.0217092289578602	95.1241460502969
264	0.914499935310682		1.08218970881055		1.39660704135895	0.910404225022788	1.50699095072862	0.604120565277855	0.0226410938264813	94.9202571658318
262	0.847072855501983		1.04634746041861		1.36122608184814	0.842977145214088	1.4200241759188	0.593635770087262	0.0235241544429601	94.7274497847887
260	0.779920489742478		1.00411605433736		1.32817053794861	0.775824779454584	1.32945029008297	0.583568099718993	0.0242723522045335	94.5643948700625
258	0.706612938155518		0.949425742055891		1.29872870445251	0.702517227867623	1.22895220963882	0.571639175516911	0.0250724413674611	94.3903417786493
256	0.633095988986387		0.887834059257566		1.27363526821136	0.629000278698492	1.12676162316545	0.558237222289679	0.0257007613318428	94.2538803277454
254	0.563988794743482		0.82352944830846		1.25334393978119	0.559893084455588	1.02821446484604	0.544529476678218	0.0262936435665346	94.1252963202012
252	0.498027521813691		0.757404115625906		1.23830378055573	0.493931811525796	0.9339926156071	0.528839097089368	0.026591142123702	94.0608410893591
250	0.440400631174816		0.695514359403479		1.22890412807465	0.436304920886922	0.85084633571704	0.512789328191948	0.0270079956623338	93.9706009766618
248	0.386946321696026		0.634683281155337		1.22555267810822	0.382850611408132	0.773974228758523	0.494655502964531	0.027455443574675	93.873834155516
246	0.340806214153342		0.578789347052506		1.22850966453552	0.336710503865448	0.707175418445095	0.476134343874383	0.0278106122879902	93.7970949365357
244	0.295646611367483		0.520992881524172		1.23797678947449	0.291550901079588	0.641074361469855	0.454784840265831	0.0282944147044445	93.6926635051066
242	0.254305658468708		0.464751891758666		1.25420773029327	0.250209948180813	0.578941513781807	0.432185190083144	0.0291976800752372	93.4979997574015
240	0.215699951530684		0.40931921864032		1.27778804302216	0.211604241242789	0.51899496467233	0.40771925672995	0.0298645443518632	93.3545426491063
238	0.178549806415456		0.352898968011272		1.31094789505005	0.174454096127562	0.458499383852458	0.380489270589074	0.0309260861470419	93.1266356936708
236	0.145373477660083		0.299652984947665		1.35220301151276	0.141277767372188	0.400928836089562	0.352376169172898	0.0324462262009147	92.8012388346116
234	0.113969898149945		0.246591486136251		1.41191387176514	0.109874187862051	0.343714868327408	0.319666671380039	0.0334334542717567	92.5905248122265
232	0.087498652833356		0.199621775477986		1.48586916923523	0.0834029425454614	0.291927625320341	0.285697328075549	0.034846085633638	92.2898445266801
230	0.0657178529402242		0.158732227225234		1.59472990036011	0.0616221426523296	0.248107628069473	0.248368593629353	0.0360585830235094	92.032541847831
228	0.0488586862519139		0.12549561358851		1.71404886245728	0.0447629759640193	0.20970205874006	0.213459878424494	0.0372697438728664	91.7762389657075
226	0.035627431269383		0.0985723499936976		1.83336782455444	0.0315317209814884	0.174939665757121	0.180243404747702	0.0384782320830958	91.5212130834278
224	0.0264566476146214		0.0789148454564614		1.95268678665161	0.0223609373267268	0.147940112744102	0.151148575676736	0.0395681035213081	91.2918265563427
222	0.0199616818202615		0.064572516374061		2.07200574874878	0.0158659715323669	0.127262607751505	0.124671117563039	0.0413881781223042	90.9100343534159
220	0.0150249483938665		0.053245674721628		2.19132471084595	0.0109292381059719	0.109770391239105	0.0995645363253332	0.0434449853554	90.4805047473033
218	0.0116577134715608		0.0453944681261078		2.31064367294312	0.00756200318366617	0.0976061149008043	0.0774746868200965	0.05383859661508	88.3408153666012
216	0.00933298042382786		0.0396959286057262		2.42996263504028	0.00523727013593325	0.0887991434763965	0.0589788361790377	0.0613163307074087	86.8327727755091
214	0.00770628613253728		0.0358051719951437		2.54928159713745	0.00361057584464267	0.0832408321134761	0.0433750570840119	0.0939777310276252	80.5419739006963
212	0.00662584429000698		0.0330010124985971		2.66860055923462	0.00253013400211237	0.0796537323356397	0.0317641613007041	0.107205927632643	78.1257271193214
210	0.00585797207398955		0.0310535392855536		2.78791952133179	0.00176226178609495	0.0777858261698731	0.0226553071795679	0.155145733082003	69.9607194444557
208	0.00533589869274435		0.0294764089360206		2.90723848342896	0.00124018840484975	0.0765298540639825	0.0162052890341708	0.135179502232058	73.2521705302316
206	0.00476885714532752		0.0282424181000395		3.02655744552612	6.73146857432918E-4	0.0759360502948904	0.00886465459842613	0.34238579972255	45.4584057034658
204	0.00446029398089581		0.0271271239150429		3.14587640762329	3.64583693001204E-4	0.0754211745082208	0.00483396997432684	0.424291452342781	37.6451080201005
202	0.00427091359339265		0.0258471380726843		3.26519536972046	1.75203305498042E-4	0.0741023967953278	0.00236434060266575	0.71352907591308	19.3406436913156
200	0.00408423571861978		0.0244477939963971		3.38451433181763	-1.14745692748278E-5	0.0720741962646645	-1.59204956413138E-4	--	-2.04714995112914
