Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.70768256086842		2.93098220020244		0.861756920814514	3.70479520058181	2.52324256574784	1.46826755813062	-1.78924188371629E-4	100.04120730477
438	3.74209946746918		2.94707340619283		0.870642840862274	3.73921210718256	2.56327042165919	1.45876614327808	-1.99616865680102E-4	100.045974046749
436	3.74651301969764		2.93882224899923		0.880387842655182	3.74362565941102	2.58469658421891	1.44838109133121	-1.44211130493143E-4	100.033211353681
434	3.75218883022184		2.93244245410285		0.89086776971817	3.74930146993522	2.60978064271624	1.43663471502838	-1.14938138419057E-4	100.026468986832
432	3.77443477983998		2.94083941695992		0.901960015296936	3.77154741955336	2.64984889558484	1.42330659904325	-9.7118518099388E-5	100.022364865766
430	3.78726689404652		2.94618374311044		0.913509368896484	3.7843795337599	2.68866158469503	1.40753286144383	-3.71365730344233E-5	100.008551377557
428	3.76592429891695		2.93012836475663		0.925312757492065	3.76303693863033	2.70854534047896	1.38932026811296	-6.09442855055277E-5	100.014033924994
426	3.67747571040319		2.86809392652794		0.937117755413055	3.67458835011657	2.68496697206397	1.36857860388944	-3.75083876345086E-5	100.00863699839
424	3.54923061081797		2.78194288195031		0.948651552200317	3.54634325053136	2.63628551127551	1.34520454456222	1.27598274185919E-4	99.970623727269
422	3.3995071958889		2.68135697659051		0.959735691547394	3.39661983560228	2.57055225067158	1.32135802130258	8.66110933510148E-5	99.9800590472285
420	3.22773739921197		2.56388121289977		0.970346570014954	3.22485003892535	2.48498018090623	1.29773672389987	4.23008507757147E-5	99.9902603434936
418	3.23541547535317		2.58813919620127		0.980484902858734	3.23252811506655	2.53472822919051	1.27529574091613	2.32906274098143E-5	99.994637278651
416	3.04838198488958		2.45358989986391		0.990356862545013	3.04549462460296	2.42699718551561	1.25484060829512	1.8535654289806E-5	99.9957320989518
414	2.89568518618332		2.34320720743388		1.00001215934753	2.8927978258967	2.34027470064565	1.23609327789537	-1.86029659444212E-5	100.00428358295
412	2.79159162702894		2.26732373605741		1.00975608825684	2.78870426674232	2.28645409646458	1.21966335167382	-3.0282860737848E-5	100.006973129482
410	2.70511069964013		2.20230484959846		1.01992154121399	2.70222333935351	2.24315820683029	1.20465125068994	-4.58593450932278E-5	100.010560061974
408	2.62891709154615		2.14234459837321		1.03081369400024	2.62602973125953	2.2053059484177	1.19077796581635	-9.16531052417187E-5	100.021106134417
406	2.56373657422847		2.08917952046064		1.0427668094635	2.56084921394185	2.17543946936588	1.17716408569544	-1.42167623430192E-5	100.003273584085
404	2.53102261928106		2.05994937409307		1.05597054958344	2.52813525899444	2.17211918331234	1.16390264328829	-5.14281193845534E-5	100.01184246327
402	2.54921349323181		2.06995552151402		1.07057654857636	2.54632613294519	2.21287590074872	1.15068636794483	-5.97013688569854E-5	100.013747693105
400	2.59338823182483		2.09944668106415		1.08671152591705	2.59050087153821	2.27827519411503	1.13704476010172	-1.25152968314001E-4	100.028821688569
398	2.64804953775876		2.13551571168174		1.10444903373718	2.64516217747214	2.35529803195353	1.12306898812215	-1.14645804229375E-4	100.026401656603
396	2.67788358549111		2.15038508418092		1.12384247779846	2.67499622520449	2.41336644561917	1.1084086422351	-1.24304181669406E-4	100.028626192083
394	2.67529268950537		2.13755467407594		1.14494717121124	2.67240532921875	2.44399703157599	1.09345686377347	-6.04137712974668E-5	100.013911752515
392	2.65343507484662		2.10869158092955		1.16786849498749	2.65054771456	2.45921644801263	1.07780171879624	-5.43178549483461E-5	100.012507930485
390	2.64731826334762		2.09113314594112		1.1927295923233	2.644430903061	2.49062475687096	1.06175404213972	-6.62105415222194E-5	100.015246702782
388	2.64648176432752		2.07806081445039		1.21966743469238	2.64359440404091	2.53093171296905	1.04451431482507	-1.19699649098456E-5	100.00275622426
386	2.66015241612837		2.07534120752766		1.24875926971436	2.65726505584175	2.58790404115685	1.02680200408586	-5.08325663110882E-5	100.011705315961
384	2.68315938869269		2.07931796044146		1.2800178527832	2.68027202840607	2.65777402591719	1.00846497944125	4.6040276462307E-6	99.9989398890766
382	2.70309937152317		2.08125782859777		1.31333994865417	2.70021201123655	2.72951029920457	0.989266100964497	3.37159881197193E-5	99.9922369081796
380	2.71887145642108		2.08028127586729		1.34853053092957	2.71598409613446	2.80132986488609	0.969533838259673	3.67473563864819E-5	99.9915389664634
378	2.71422644423261		2.06384818511264		1.38519763946533	2.71133908394599	2.85473611575172	0.949768726077869	1.12510000242956E-4	99.9740969704769
376	2.70485092669195		2.04408688636348		1.42268002033234	2.70196356640533	2.90386907064154	0.93047017640103	1.12143797117014E-4	99.9741812700565
374	2.69312998679738		2.02242947189924		1.45984888076782	2.69024262651076	2.94811884296514	0.912528554583296	1.34259254025379E-4	99.9690904422968
372	2.68079915188571		2.00093184747342		1.49508368968964	2.67791179159909	2.98713368236584	0.89648207156171	2.05390541344903E-4	99.9527182614643
370	2.6850227334118		1.9926543475065		1.52644109725952	2.68213537312518	3.03714975358176	0.88310935934657	2.47194712934626E-4	99.9430975095042
368	2.68662692529993		1.98304925965425		1.55208051204681	2.68373956501331	3.07325645790352	0.873255975143731	2.85723938306294E-4	99.9342312690118
366	2.70220362689784		1.98421836365349		1.57069170475006	2.69931626661122	3.11194456472199	0.867404997252053	3.59657341413083E-4	99.9172201181719
364	2.72395767466248		1.99034567564072		1.58188915252686	2.72107031437586	3.14382231936881	0.865529294582454	3.73065063329007E-4	99.9141354793411
362	2.77312648061835		2.01684204760516		1.58622550964355	2.77023912033173	3.19446955033558	0.867198474325955	4.75901642394952E-4	99.8904796146479
360	2.838494622447		2.0550105826089		1.58506572246552	2.83560726216038	3.2526335133863	0.871788121991106	4.53461266268169E-4	99.8956411765388
358	2.90963588925257		2.09730517960786		1.58021354675293	2.90674852896596	3.30951110319157	0.878301488749439	4.13105130733882E-4	99.9049242540686
356	2.98037976348162		2.14025150756126		1.57342779636383	2.977492403195	3.36287235226011	0.885401552989037	4.87801799792818E-4	99.8877425406264
354	3.06381915767946		2.19161819925054		1.56602263450623	3.06093179739284	3.42748677168347	0.8930542993429	5.23964586082553E-4	99.8794254450836
352	3.1467062447506		2.24291042804949		1.5587215423584	3.14381888446398	3.49145748550358	0.900431667152476	5.32210154882687E-4	99.8775291399486
350	3.21724322444922		2.28613476625568		1.55171358585358	3.2143558641626	3.54283180991118	0.90728435235631	4.73982830981397E-4	99.8909209543927
348	3.28429592681801		2.32659869431665		1.54492115974426	3.28140856653139	3.58983709922327	0.914082861097342	4.98312822706794E-4	99.885325034328
346	3.33363403697242		2.35522119908509		1.53825569152832	3.3307466766858	3.61837769664337	0.920508292922436	5.05642931648763E-4	99.8836391641042
344	3.38045724723455		2.38224199731697		1.53176784515381	3.37756988694793	3.64450618347852	0.926756525276132	4.71671166376666E-4	99.8914526556472
342	3.42279713964349		2.4065068360872		1.52565002441406	3.41990977935687	3.66696982048119	0.932625559189387	5.11011076975747E-4	99.8824045488849
340	3.45784291831205		2.42654423590948		1.52019774913788	3.45495555802543	3.6843258368487	0.937744301405366	5.24369472374559E-4	99.8793323290229
338	3.47187874589268		2.43275982670495		1.51563549041748	3.46899138560606	3.68268939292923	0.941972296731442	5.45078443788858E-4	99.8745697796235
336	3.47939325514		2.43552793460405		1.51205241680145	3.47650589485338	3.67816876896599	0.945173023104836	5.114327650791E-4	99.8823075658399
334	3.48424878734716		2.43815321291387		1.509321808815	3.48136142706054	3.67548877197204	0.94718325726041	5.73969527325922E-4	99.8679259269294
332	3.4742530427582		2.43147903325304		1.50713872909546	3.47136568247158	3.66011363850553	0.948431121359658	5.34196525238084E-4	99.877072322472
330	3.46647861407832		2.42759082526076		1.50508224964142	3.4635912537917	3.64926736815749	0.949119618916951	5.47368847701597E-4	99.8740430575219
328	3.45548909752067		2.42219818856356		1.50281250476837	3.45260173723405	3.63565995509558	0.949649246595529	4.82267078177905E-4	99.8890155348586
326	3.44637933681489		2.41865991465192		1.50003707408905	3.44349197652827	3.62363798783249	0.95028586964009	5.18544427744771E-4	99.8806719856255
324	3.43522287933993		2.4135850733636		1.49670660495758	3.43233551905331	3.60799702856661	0.951313288752047	5.64396381414022E-4	99.8701273381926
322	3.42160005224593		2.40653792495426		1.49285399913788	3.41871269195931	3.58818948040318	0.952768160831677	5.23749363274762E-4	99.8794749422258
320	3.4032550767333		2.39636151630352		1.48856663703918	3.40036771644668	3.56273621323135	0.954425899907585	5.27737264303146E-4	99.8785578050097
318	3.38529927602379		2.38650622581555		1.48398268222809	3.38241191573717	3.53713989283611	0.956256189524108	5.69170738652866E-4	99.8690294355842
316	3.3753402184464		2.38222450952407		1.47929048538208	3.37245285815978	3.5196219270989	0.958186114307901	5.38764259655416E-4	99.8760218611821
314	3.35428585573756		2.37073414091764		1.47470772266388	3.35139849545094	3.49177339149938	0.959798394595086	5.49517648568735E-4	99.8735489022693
312	3.32518793104914		2.3542228836594		1.4705822467804	3.32230057076252	3.4577240385589	0.960834506662128	4.95110228315337E-4	99.8860616160129
310	3.27926314119359		2.32677012986284		1.46730136871338	3.27637578090697	3.40972837167183	0.960890553079604	5.12739831019175E-4	99.8820069574481
308	3.22945109549419		2.29782361386522		1.46517074108124	3.22656373520757	3.36236561135241	0.959611210724279	5.1601886394069E-4	99.8812528259398
306	3.16140838092232		2.25719203687914		1.46460235118866	3.1585210206357	3.30155213143029	0.956677615527269	5.38373262740321E-4	99.8761117799714
304	3.08530163806237		2.21152900971785		1.46600341796875	3.08241427777575	3.23776830580978	0.952018176299005	5.85579006127455E-4	99.8652563119082
302	2.98710630886489		2.1511889098613		1.46987640857697	2.98421894857827	3.15762957984334	0.945082022168772	5.31947982931078E-4	99.8775894333572
300	2.87588908030539		2.08208259666088		1.47676849365234	2.87300172001877	3.07038132356992	0.935714954349168	5.00296387146563E-4	99.8848688265367
298	2.75988533321032		2.01026024587365		1.48699593544006	2.7569979729237	2.98484587535694	0.92366510300771	4.70978252912004E-4	99.8916120318094
296	2.63619156905614		1.93402700154935		1.50046861171722	2.63330420876952	2.89750397851314	0.908818151173276	4.97086163260241E-4	99.885607159604
294	2.49875188942954		1.84858981194934		1.51656138896942	2.49586452914292	2.79900945120689	0.891695641851706	4.3997381574959E-4	99.8987435839955
292	2.35637145054534		1.76101144804147		1.53407180309296	2.35348409025872	2.6969756780443	0.872638233046782	5.08746396647819E-4	99.8829253989438
290	2.21439180511657		1.67551435853935		1.55143797397614	2.21150444482995	2.59486285187674	0.852262555314042	5.32815835539457E-4	99.8773898477223
288	2.06732018461049		1.58955310766213		1.5670200586319	2.06443282432387	2.48622171609299	0.830349445892563	5.45969052189987E-4	99.8743649668907
286	1.93306525350632		1.5138280249569		1.57947659492493	1.9301778932197	2.38637916294783	0.808831187930506	7.43923066853275E-4	99.8288520090885
284	1.80660214854289		1.44505640902076		1.58776938915253	1.80371478825627	2.2897150059748	0.787746415405256	7.20174338913419E-4	99.8343111460771
282	1.69129643611301		1.38561122615282		1.59137940406799	1.68840907582639	2.20032115235861	0.767346654835597	8.43890307712692E-4	99.8058757410764
280	1.58000511331552		1.32890049151615		1.58992433547974	1.5771177530289	2.10814352430987	0.74810739157107	8.77460017390907E-4	99.7981613331676
278	1.47924951801499		1.28091519904431		1.58293581008911	1.47636215772837	2.02291952443473	0.729817543355275	9.59167452255346E-4	99.7793872407236
276	1.37974774351024		1.23633545007694		1.57034659385681	1.37686038322362	1.93682542527193	0.710885124316407	0.0010524789665355	99.7579511738299
274	1.28861424045642		1.1964521287031		1.55212950706482	1.2857268801698	1.85245285524347	0.694067261431502	0.00117022418038848	99.7309086263266
272	1.21095728520032		1.16412184288258		1.52859377861023	1.2080699249137	1.77494329748049	0.680624517204882	0.00118962808543595	99.7264528343888
270	1.14078021028542		1.13835835085906		1.50029420852661	1.1378928499988	1.70343012589784	0.668000895780236	0.00135459060126266	99.6885799089083
268	1.07419641965792		1.11637845501183		1.46789693832397	1.0713090593713	1.63438212810602	0.655482607737992	9.95727752247606E-4	99.7709878459851
266	1.00707647668881		1.0886515325152		1.4328498840332	1.00418911640219	1.55563160711922	0.645518586667052	0.00139243116795791	99.6798943092113
264	0.943156443680063		1.06130465182613		1.39660704135895	0.940269083393444	1.47809024847332	0.636137803063529	0.00154611385189713	99.6446270788197
262	0.873472666492686		1.02421178789964		1.36122608184814	0.870585306206066	1.39015325943108	0.626251314594157	0.00151098832322718	99.6526866142201
260	0.803423454736456		0.980297572071694		1.32817053794861	0.800536094449836	1.298069690285	0.616712723855431	0.00149882273074288	99.6554781554579
258	0.730782037180037		0.929383514352773		1.29872870445251	0.727894676893417	1.20317156034122	0.604979955383077	0.00166625791982113	99.6170650084807
256	0.655172044196026		0.868429708749164		1.27363526821136	0.652284683909407	1.10229151855939	0.591753336505659	0.00136565411125749	99.6860404072609
254	0.582435143241552		0.803218903650847		1.25334393978119	0.579547782954932	1.00299844060812	0.57781523828048	0.00141215769669415	99.6753667507812
252	0.515077580644488		0.739306909887672		1.23830378055573	0.512190220357869	0.91181997025432	0.561722968422168	0.00135365345803064	99.6887950223455
250	0.454751974196084		0.677420452920603		1.22890412807465	0.451864613909465	0.828846051805742	0.545173151184135	9.38807437254053E-4	99.7840650746029
248	0.399448488394117		0.617222766698739		1.22555267810822	0.396561128107498	0.752810199004611	0.526774383014262	7.00413327918359E-4	99.8388538512837
246	0.352346563533499		0.563378976630685		1.22850966453552	0.349459203246879	0.688478946348153	0.507581539131283	4.26932621558284E-4	99.9017434343956
244	0.305177646485648		0.505881369133383		1.23797678947449	0.302290286199029	0.622603790172528	0.485525933138412	1.04347084031389E-4	99.9759760821866
242	0.263171160142268		0.451816597926075		1.25420773029327	0.260283799855648	0.562958207541886	0.462350128959231	2.94153017818629E-5	99.9932271058319
240	0.223100756859998		0.397317239012985		1.27778804302216	0.220213396573379	0.503903734620164	0.43701481343331	-3.44560334954661E-4	100.079369429966
238	0.184828485894763		0.342345761266331		1.31094789505005	0.181941125608143	0.444915787350678	0.40893384946293	-8.55142943363012E-4	100.197097922483
236	0.151239924322433		0.291816324517553		1.35220301151276	0.148352564035813	0.390591090201294	0.379815535370658	-8.70142314871858E-4	100.200558522402
234	0.118493499206089		0.239775198626867		1.41191387176514	0.115606138919469	0.334361304799246	0.345752146735043	-0.0017219871207658	100.397289297342
232	0.0911583226948313		0.194242535539763		1.48586916923523	0.0882709624082119	0.284219391791349	0.310573328061349	-0.0029634330353911	100.684689023692
230	0.0687293598480517		0.155054650335632		1.59472990036011	0.0658419995614323	0.242548351399325	0.271459274744901	-0.00466402798589042	101.079719481325
228	0.0512672880031538		0.123197233318153		1.71404886245728	0.0483799277165344	0.206090842955196	0.234750496542208	-0.00656028724449589	101.522028612897
226	0.0377539991777558		0.0975032596506794		1.83336782455444	0.0348666388911363	0.173330805370187	0.201156619659563	-0.0123432355323974	102.882909038456
224	0.0279265357236772		0.078294324905352		1.95268678665161	0.0250391754370578	0.147102461059064	0.170215883927354	-0.0157661343977568	103.696986189025
222	0.0210645807378211		0.0643666965964411		2.07200574874878	0.0181772204512016	0.127233033731491	0.14286557443535	-0.0208416678233576	104.915986323627
220	0.01582675616616		0.0532796988456375		2.19132471084595	0.0129393958795406	0.110264690031693	0.117348499105393	-0.030102110000854	107.177126722457
218	0.0122448517119362		0.0455726887217091		2.31064367294312	0.00935749142531683	0.0984605152277622	0.0950380099440955	-0.0414646019322106	110.018216902356
216	0.00967148562381498		0.0398768884591291		2.42996263504028	0.00678412533719556	0.089704320340413	0.0756276321079178	-0.0517685056142172	112.659677999636
214	0.00783645788876152		0.0358150982570059		2.54928159713745	0.0049490976021421	0.0837544432784363	0.0590905677169765	-0.0645703310849363	116.030010377086
212	0.00653413132917654		0.0329101465436074		2.66860055923462	0.00364677104255713	0.0799224088720669	0.0456288929978897	-0.0674668738263383	116.806463135981
210	0.00567668628331684		0.0308995497422541		2.78791952133179	0.00278932599669742	0.0778905323372171	0.0358108477757141	-0.0863817990047274	122.006171397879
208	0.00495485360073056		0.0292694144986763		2.90723848342896	0.00206749331411114	0.0764849436375306	0.0270313765792806	-0.125989582708633	133.656345641553
206	0.00444050459041092		0.0280229268289439		3.02655744552612	0.0015531443037915	0.0758514742682406	0.0204761254646017	-0.0889335314860305	122.725138668409
204	0.00407021065992948		0.026870820147909		3.14587640762329	0.00118285037331006	0.0752174565945837	0.0157257427579017	-0.156417837253425	143.356647866587
202	0.00382537011525352		0.0256286606336769		3.26519536972046	9.380098286341E-4	0.0740144624801282	0.0126733316328	-0.15565028401147	143.103509300183
200	0.00358257964610037		0.0241741577326895		3.38451433181763	6.95219359480952E-4	0.0717963627619382	0.00968321141540491	-0.272612837187488	187.332374157132
