230,0.084517
231,0.083119
232,0.081745
233,0.080393
234,0.079063
235,0.077756
236,0.07647
237,0.075205
238,0.073961
239,0.072738
240,0.071535
241,0.070352
242,0.069189
243,0.068044
244,0.066919
245,0.065812
246,0.064724
247,0.063653
248,0.062601
249,0.061565
250,0.060547
251,0.059546
252,0.058561
253,0.057593
254,0.05664
255,0.055703
256,0.054782
257,0.053876
258,0.052985
259,0.052109
260,0.051247
261,0.050399
262,0.049566
263,0.048746
264,0.04794
265,0.047147
266,0.046367
267,0.045601
268,0.044846
269,0.044105
270,0.043375
271,0.042658
272,0.041953
273,0.041259
274,0.040576
275,0.039905
276,0.039245
277,0.038596
278,0.037958
279,0.03733
280,0.036713
281,0.036106
282,0.035509
283,0.034921
284,0.034344
285,0.033776
286,0.033217
287,0.032668
288,0.032128
289,0.031596
290,0.031137
291,0.030613
292,0.030114
293,0.029582
294,0.029122
295,0.028546
296,0.02805
297,0.027635
298,0.027207
299,0.026639
300,0.026296
301,0.025824
302,0.025336
303,0.024977
304,0.024611
305,0.024185
306,0.023784
307,0.023457
308,0.023
309,0.022679
310,0.022346
311,0.021898
312,0.021557
313,0.021189
314,0.020837
315,0.020522
316,0.020197
317,0.019816
318,0.019456
319,0.019145
320,0.0188
321,0.018493
322,0.018172
323,0.017894
324,0.017574
325,0.017252
326,0.016952
327,0.01659
328,0.01634
329,0.016075
330,0.015725
331,0.015436
332,0.015222
333,0.014902
334,0.014618
335,0.014352
336,0.014126
337,0.013861
338,0.013636
339,0.013422
340,0.013161
341,0.012883
342,0.012715
343,0.012511
344,0.012318
345,0.012066
346,0.011908
347,0.011698
348,0.011493
349,0.011278
350,0.011102
351,0.010911
352,0.010753
353,0.010588
354,0.010403
355,0.010229
356,0.010042
357,0.0098466
358,0.0097332
359,0.0095522
360,0.0094131
361,0.0092338
362,0.0090815
363,0.0089408
364,0.0087718
365,0.0086481
366,0.0084986
367,0.0083236
368,0.0082249
369,0.0080972
370,0.0079522
371,0.0078135
372,0.0076418
373,0.0075423
374,0.0074076
375,0.0072769
