230,0.090983
231,0.089447
232,0.087937
233,0.086453
234,0.084994
235,0.083559
236,0.082149
237,0.080762
238,0.079399
239,0.078059
240,0.076741
241,0.075446
242,0.074173
243,0.072921
244,0.07169
245,0.07048
246,0.06929
247,0.068121
248,0.066971
249,0.06584
250,0.064729
251,0.063636
252,0.062562
253,0.061506
254,0.060468
255,0.059448
256,0.058444
257,0.057458
258,0.056488
259,0.055534
260,0.054597
261,0.053675
262,0.052769
263,0.051879
264,0.051003
265,0.050142
266,0.049296
267,0.048464
268,0.047646
269,0.046842
270,0.046051
271,0.045274
272,0.044509
273,0.043758
274,0.04302
275,0.042293
276,0.04158
277,0.040878
278,0.040188
279,0.039509
280,0.038843
281,0.038187
282,0.037542
283,0.036909
284,0.036286
285,0.035673
286,0.035071
287,0.034479
288,0.033897
289,0.033325
290,0.032875
291,0.032307
292,0.031655
293,0.031066
294,0.030613
295,0.030046
296,0.029547
297,0.029077
298,0.028561
299,0.028046
300,0.027618
301,0.027201
302,0.026683
303,0.026212
304,0.025843
305,0.025366
306,0.024933
307,0.024534
308,0.024131
309,0.023766
310,0.023332
311,0.023001
312,0.022551
313,0.022191
314,0.021798
315,0.021445
316,0.021118
317,0.020763
318,0.020366
319,0.020053
320,0.019671
321,0.019328
322,0.018984
323,0.018634
324,0.018345
325,0.01802
326,0.017709
327,0.017355
328,0.017081
329,0.016752
330,0.016444
331,0.016184
332,0.015852
333,0.015589
334,0.015301
335,0.015007
336,0.014796
337,0.014518
338,0.014227
339,0.013962
340,0.013747
341,0.013484
342,0.013233
343,0.012967
344,0.01283
345,0.012608
346,0.012376
347,0.012105
348,0.011912
349,0.011681
350,0.011486
351,0.011271
352,0.011101
353,0.010899
354,0.010742
355,0.010522
356,0.010318
357,0.010133
358,0.0099968
359,0.0097792
360,0.0096433
361,0.0094851
362,0.0093003
363,0.0091017
364,0.008944
365,0.0088053
366,0.0086505
367,0.0084954
368,0.0083393
369,0.0082014
370,0.0080298
371,0.0078642
372,0.0077292
373,0.0076431
374,0.0074636
375,0.0073085
376,0.0071999
377,0.0070522
