Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.5589161674199		2.84075796960592		0.861756920814514	3.55533533094548	2.44540583689593	1.45388355474707	-2.58348033177449E-4	100.059504529925
438	3.59305670683426		2.85684648028382		0.870642840862274	3.58947587035984	2.48462874053086	1.44467292509581	-1.97256963605293E-4	100.045430410875
436	3.60260213892502		2.85305946369739		0.880387842655182	3.59902130245061	2.50910485122314	1.43438457770952	-7.35951316892965E-5	100.016947341214
434	3.60544591576913		2.84497782066328		0.89086776971817	3.60186507929471	2.53177296209122	1.42266511777565	5.18058158243544E-5	99.9880719815199
432	3.62647768814603		2.85357709797267		0.901960015296936	3.62289685167161	2.57105241641104	1.40911045941601	2.04314071795472E-4	99.9529660108497
430	3.63599384045175		2.85703717120103		0.913509368896484	3.63241300397734	2.60713485525845	1.39325857910685	2.86073005047423E-4	99.9341509463186
428	3.60317406519227		2.83275164639573		0.925312757492065	3.59959322871786	2.61834975055038	1.3747564579412	4.01917977705526E-4	99.9074977753028
426	3.51219746887611		2.76877673210058		0.937117755413055	3.50861663240169	2.59180222608811	1.35373625235956	4.51712948505408E-4	99.896043322278
424	3.3951651841875		2.68999119530601		0.948651552200317	3.39158434771308	2.54896141870688	1.33057500314527	4.29124163223012E-4	99.9012393103741
422	3.24863953535892		2.59125524355211		0.959735691547394	3.24505869888451	2.48398332119962	1.30639311109276	5.26388690928798E-4	99.8788679488832
420	3.08570658434981		2.47905023911764		0.970346570014954	3.0821257478754	2.40256860484802	1.28284609299236	5.60551122077071E-4	99.8710115958927
418	3.10240516582606		2.50993846165047		0.980484902858734	3.09882432935164	2.4579564535551	1.26073198931967	5.1124964503506E-4	99.8823496811722
416	2.91927075493673		2.37635648220377		0.990356862545013	2.91568991846232	2.35041042629343	1.24050246112137	5.31474941461365E-4	99.8776982219083
414	2.77582488392788		2.2719398834999		1.00001215934753	2.77224404745347	2.26890743957874	1.22184096146654	5.82629279330127E-4	99.8659345987282
412	2.67582503081184		2.19820868018124		1.00975608825684	2.67224419433742	2.21656471210979	1.20557914674817	6.22067941460726E-4	99.8568660975392
410	2.58972868838242		2.13268920046257		1.01992154121399	2.58614785190801	2.17205466369243	1.19064584107272	7.47433917929566E-4	99.8280449925813
408	2.51804070527044		2.07633339258229		1.03081369400024	2.51445986879602	2.13715857147373	1.17654342656573	8.65477654254334E-4	99.8009148434147
406	2.46158887932413		2.0293592960903		1.0427668094635	2.45800804284972	2.11295761861305	1.16330210374175	8.43810714346098E-4	99.8058940325507
404	2.43159079106509		2.00271393975146		1.05597054958344	2.42800995459068	2.11157563592408	1.14985696618351	0.00101362225064896	99.7668770062763
402	2.44415449218677		2.00872317068448		1.07057654857636	2.44057365571235	2.14721592059846	1.13662237332523	0.00107980062737568	99.7516755537367
400	2.4880532981637		2.03881800699		1.08671152591705	2.48447246168928	2.2122816553777	1.12303623530482	0.00116982562419546	99.7310001503757
398	2.54221362997853		2.07548700098411		1.10444903373718	2.53863279350412	2.28888996336352	1.10911089398706	0.00126082796527417	99.7101046426806
396	2.57271947946601		2.09185427142652		1.12384247779846	2.5691386429916	2.34747569362602	1.094426089253	0.00137337262966732	99.6842687483225
394	2.57152669138484		2.08090542381402		1.14494717121124	2.56794585491043	2.37902320354912	1.07941185738729	0.00147400937442886	99.6611721203451
392	2.55553663529639		2.05707003328426		1.16786849498749	2.55195579882198	2.39881356886599	1.06384082195616	0.0015242601008053	99.6496413347181
390	2.53934657920874		2.03257025555012		1.1927295923233	2.53576574273433	2.42065690152732	1.047552728821	0.00170758677236596	99.6075855808753
388	2.53439525354493		2.01745406908709		1.21966743469238	2.53081441707052	2.45689080764951	1.03008827628434	0.00188162106289566	99.5676779529169
386	2.5503550752585		2.01815889818584		1.24875926971436	2.54677423878409	2.51637338851574	1.01208121593047	0.00213655384384472	99.509248436627
384	2.57006541941803		2.02112111741228		1.2800178527832	2.56648458294361	2.58315421730944	0.993546790875229	0.00231050086218102	99.4694001958345
382	2.59794454772459		2.03080675946342		1.31333994865417	2.59436371125018	2.6631207829045	0.974181767460307	0.0024911630050906	99.4280305295905
380	2.61293187432486		2.03030880048104		1.34853053092957	2.60935103785045	2.73380685805936	0.954475269588995	0.00265091430070058	99.391463554027
378	2.61574147636442		2.02023592698613		1.38519763946533	2.61216063989	2.79418728809375	0.934855244321176	0.00276705190165806	99.3648881694797
376	2.5997384808229		1.99692173518476		1.42268002033234	2.59615764434848	2.83662720839861	0.915226941581131	0.00302210476505037	99.3065501984887
374	2.59220279725926		1.97897392519788		1.45984888076782	2.58862196078484	2.88453568544963	0.897413741089265	0.00315047334710737	99.2772015473916
372	2.58299762883901		1.96061201120875		1.49508368968964	2.57941679236459	2.92670403580509	0.881338447895036	0.00334639297586038	99.232425556207
370	2.58212487981906		1.94950392531564		1.52644109725952	2.57854404334464	2.97113195223661	0.86786587899725	0.00345953717263176	99.2065764810953
368	2.58897982119792		1.94511089310663		1.55208051204681	2.5853989847235	3.01421929489662	0.857734203049142	0.00380483298220064	99.1277313602874
366	2.60458180111604		1.94752139114387		1.57069170475006	2.60100096464163	3.05414932698323	0.851628616080405	0.00403275700026963	99.0757213438342
364	2.63657099532416		1.96283556344596		1.58188915252686	2.63299015884974	3.10014765455062	0.849311211027272	0.00425144435348736	99.0258446955745
362	2.67728261625523		1.984652211308		1.58622550964355	2.67370177978082	3.14325206449713	0.85061640775811	0.00447571807186062	98.9747200281494
360	2.74456434450201		2.02630050459861		1.58506572246552	2.7409835080276	3.20696912138963	0.854695946320769	0.00468177668420386	98.9277708800597
358	2.80966247656611		2.06640659574695		1.58021354675293	2.8060816400917	3.26052819164778	0.860621799645775	0.0049003533530279	98.8779939130113
356	2.88002007149982		2.1107918714485		1.57342779636383	2.8764392350254	3.31636386343821	0.867347297664521	0.00501111252834437	98.8527800336611
354	2.96713538853454		2.16710169055944		1.56602263450623	2.96355455206012	3.38893821928749	0.874478777805279	0.00514009213899122	98.8234264486845
352	3.03680518073662		2.21148011567508		1.5587215423584	3.0332243442622	3.44231195897044	0.881159052525096	0.00528087405174558	98.7913968078276
350	3.10538084940792		2.25564176344784		1.55171358585358	3.1018000129335	3.49536167590248	0.887404595157563	0.00546078383999257	98.7504801968245
348	3.16581680619768		2.29399175352897		1.54492115974426	3.16223596972326	3.53930889208889	0.893461425983906	0.0057310170464922	98.6890533093888
346	3.21016091002439		2.32142290820452		1.53825569152832	3.20658007354998	3.56623488931913	0.899149992378146	0.00595181581966859	98.6388917611053
344	3.25456959392897		2.34909673133613		1.53176784515381	3.25098875745456	3.59358357956355	0.904664852083224	0.00614052377134881	98.5960408832972
342	3.28606808501405		2.36845229034082		1.52565002441406	3.28248724853964	3.60876075665632	0.909588490310732	0.00651936514350013	98.5100716291389
340	3.31974651261385		2.39018617697272		1.52019774913788	3.31616567613944	3.62890379246564	0.913820223899154	0.00685445744193631	98.4340926883963
338	3.33034411266916		2.39618992694874		1.51563549041748	3.32676327619475	3.62711260193337	0.917193272252279	0.00720579475059361	98.3544932791492
336	3.33827800668043		2.40141850114659		1.51205241680145	3.33469717020602	3.62644371959942	0.919550233796091	0.00748845408742222	98.2905003620764
334	3.34250766486666		2.40560590591502		1.509321808815	3.33892682839224	3.62621488414857	0.920774674161709	0.00784806215275874	98.2091467450693
332	3.33705109994705		2.4033320362952		1.50713872909546	3.33347026347264	3.61754289800705	0.921473596155303	0.00805528810409575	98.16229689992
330	3.32351306289177		2.39636527851053		1.50508224964142	3.31993222641736	3.60212124446691	0.921660322099649	0.00828213812985779	98.1110360487248
328	3.30353929099893		2.38624598411738		1.50281250476837	3.29995845452451	3.58148165000058	0.921394768146859	0.00858520247533639	98.0425949657024
326	3.2905274087267		2.38115247339554		1.50003707408905	3.28694657225229	3.56722682767457	0.921429090730124	0.00885658247148591	97.9813496841826
324	3.27668578524685		2.37562975369105		1.49670660495758	3.27310494877244	3.55104077314774	0.921731164993373	0.00916408798668543	97.9119977988429
322	3.2648578873449		2.3717082620075		1.49285399913788	3.26127705087048	3.53604598268801	0.922294864613537	0.00945414065521894	97.8466270518247
320	3.2433148503216		2.36091282503891		1.48856663703918	3.23973401384719	3.50982100273793	0.923048215655426	0.00981117560477837	97.7662200676456
318	3.22251668878362		2.35082518836047		1.48398268222809	3.2189358523092	3.4840428339481	0.923908231249131	0.0102093098888394	97.6766351212344
316	3.19749421573907		2.33752700481986		1.47929048538208	3.19391337926465	3.45335478130186	0.924872647478346	0.0105462378766809	97.6008864508557
314	3.17738352734286		2.32805393356865		1.47470772266388	3.17380269086845	3.42868646176053	0.925661394316817	0.0108333085456396	97.5363931292934
312	3.14939963585312		2.31409849661269		1.4705822467804	3.1458187993787	3.39857213765695	0.925629550281518	0.0112246927875134	97.4485333640334
310	3.09843689435754		2.28418657046268		1.46730136871338	3.09485605788312	3.34710009206568	0.924638036734993	0.0116072495551776	97.3627317177303
308	3.03807358161046		2.24928977128572		1.46517074108124	3.03449274513604	3.29111009171898	0.922027115644464	0.0121902892381981	97.232110097405
306	2.97049490512268		2.21014393403979		1.46460235118866	2.96691406864826	3.23250027216915	0.917838768396246	0.0127344192442731	97.1103637224988
304	2.88468215400072		2.15820217399344		1.46600341796875	2.88110131752631	3.15944574634187	0.911900867695596	0.0132460310647098	96.9960321810906
302	2.78601938584027		2.09792121720306		1.46987640857697	2.78243854936586	3.07918703534447	0.903627651528671	0.0138620746138666	96.8585415559767
300	2.67986739651834		2.03187992352163		1.47676849365234	2.67628656004393	2.9960972950651	0.893257560244143	0.0143077328417569	96.7591995939754
298	2.56469999219337		1.95915051951537		1.48699593544006	2.56111915571896	2.90869860425891	0.880503449882698	0.0146800083842204	96.6762935224929
296	2.44152118897463		1.8812155247096		1.50046861171722	2.43794035250022	2.81811336470536	0.865096622099554	0.015041121912598	96.5959411147669
294	2.31449430227517		1.80076147473811		1.51656138896942	2.31091346580076	2.72632459692123	0.847629614027037	0.0153945753544869	96.5173578501039
292	2.17687221542274		1.71348362840716		1.53407180309296	2.17329137894833	2.62391261056272	0.828263628216735	0.0159873186071335	96.3857167829036
290	2.03684338785727		1.62730266439606		1.55143797397614	2.03326255138285	2.51991169881951	0.806878491946907	0.0169159818667148	96.1798328834441
288	1.90382740206065		1.54684797843824		1.5670200586319	1.90024656558623	2.41914667831186	0.785502831482823	0.0171803627161696	96.1213003237446
286	1.77106736108723		1.46730896020138		1.57947659492493	1.76748652461281	2.31274691120673	0.76423689771164	0.0176313426455631	96.021537882093
284	1.65307184153918		1.40016779347747		1.58776938915253	1.64949100506477	2.21828493698992	0.743588426157293	0.0179537068651363	95.9502903204546
282	1.5470780480174		1.34334538891937		1.59137940406799	1.54349721154298	2.13290251254391	0.723660459146844	0.018315703163128	95.8703464583225
280	1.44424203768612		1.28893120395613		1.58992433547974	1.44066120121171	2.04443786855344	0.704673506283201	0.01868678204086	95.7884659191479
278	1.34678481395445		1.23937896385872		1.58293581008911	1.34320397748004	1.95701350989897	0.68635396265066	0.0193183859710233	95.6492599152203
276	1.2507084276196		1.19307003246417		1.57034659385681	1.24712759114519	1.86872815085339	0.667367048853877	0.0200585688128261	95.4863804715242
274	1.16224951195744		1.15040417448036		1.55212950706482	1.15866867548303	1.78082669827104	0.650635278889265	0.0207485334651701	95.3348014758702
272	1.09345283742765		1.12305384683086		1.52859377861023	1.08987200095324	1.71201557740214	0.636601684785508	0.0216882798445098	95.1287346754451
270	1.02879359970994		1.09734244953369		1.50029420852661	1.02521276323553	1.64174557348861	0.624465069247612	0.0220429047733108	95.0510886249422
268	0.960135596749425		1.07050369292707		1.46789693832397	0.95655476027501	1.56689728167914	0.610477005391149	0.0237316086642201	94.682211087792
266	0.898261027599691		1.0446152393562		1.4328498840332	0.894680191125275	1.49239225804616	0.599493991141842	0.0248141805243232	94.4464893465057
264	0.837379101878608		1.01630151479892		1.39660704135895	0.833798265404192	1.41510018944632	0.589215005144213	0.0260449916987416	94.1792024438149
262	0.772383383449353		0.979610122428444		1.36122608184814	0.768802546974937	1.32930545329543	0.578349050678329	0.0273781150883142	93.8905503886434
260	0.706898124311605		0.935361220932891		1.32817053794861	0.70331728783719	1.23825497160885	0.567990683633904	0.0286300738068864	93.6202779541773
258	0.638312465711148		0.882677536756198		1.29872870445251	0.634731629236733	1.14238450234007	0.555619958023363	0.0298732232027727	93.3526770899163
256	0.569730516217122		0.822810063240534		1.27363526821136	0.566149679742706	1.04406255088011	0.542256476171337	0.0310657316131579	93.0966960503842
254	0.506436316640931		0.762131695257895		1.25334393978119	0.502855480166516	0.951377868979111	0.528554948105017	0.0319722044659257	92.9025844001355
252	0.444773100029415		0.697425403707366		1.23830378055573	0.441192263555	0.859835264847712	0.513112547940378	0.0327192500365913	92.7429166851602
250	0.393287513076938		0.640302425114818		1.22890412807465	0.389706676602523	0.783109807458651	0.497639887651515	0.0335205835756166	92.5719509202826
248	0.344907701563711		0.583124773670925		1.22555267810822	0.341326865089296	0.710899897606704	0.480133512803135	0.0342602278839068	92.4144263675866
246	0.30297306946809		0.530434651811152		1.22850966453552	0.299392232993675	0.64788481724444	0.462107191008178	0.0349824082405269	92.2608798072487
244	0.262519944934909		0.476931039964395		1.23797678947449	0.258939108460493	0.586641309040306	0.441392558741039	0.0356252929990558	92.1244073512256
242	0.225554576430271		0.424816525096951		1.25420773029327	0.221973739955856	0.528970253918762	0.41963369076316	0.0364561713616339	91.9483263609011
240	0.190067947238573		0.372148698464139		1.27778804302216	0.186487110764157	0.471617084797588	0.395420600261323	0.037340034717828	91.7613861236163
238	0.157666419276612		0.321324235776599		1.31094789505005	0.154085582802197	0.417227787984774	0.369308054831238	0.0381332171778085	91.5939488186838
236	0.128738192310905		0.273838494999545		1.35220301151276	0.12515735583649	0.366147453094027	0.341822276186499	0.0395659431302904	91.2922806872167
234	0.101208601737924		0.226200904247513		1.41191387176514	0.0976277652635089	0.3150556928561	0.30987462685875	0.0408278738620835	91.027397465601
232	0.0781255556418052		0.18427789797582		1.48586916923523	0.0745447191673897	0.269266039938674	0.276844117380593	0.0414551578589309	90.896014694215
230	0.0594639428242224		0.148545779130561		1.59472990036011	0.055883106349807	0.232010470993783	0.240864587319873	0.0421157725398652	90.7578559152817
228	0.0445559151585722		0.119082830334715		1.71404886245728	0.0409750786841568	0.198868745470815	0.206040816454841	0.0448749833010764	90.1830702662319
226	0.0330403812232628		0.0948941783165003		1.83336782455444	0.0294595447488474	0.168365769015822	0.174973481373633	0.0434784465890906	90.4735337338341
224	0.02480990708928		0.0768732499674878		1.95268678665161	0.0212290706148646	0.144134095366714	0.147286945263384	0.0430381504330415	90.5653040658011
222	0.0188179866324944		0.0633006170413747		2.07200574874878	0.015237150158079	0.124818838472722	0.122074122340186	0.0431572664287653	90.5404676988902
220	0.014307323112539		0.0527254647246222		2.19132471084595	0.0107264866381236	0.108833089960965	0.0985590562757232	0.0427730087634734	90.6206120846915
218	0.011214411137593		0.0451484069164587		2.31064367294312	0.00763357466317755	0.0972512371594553	0.0784933424616632	0.0412133608154672	90.9466358924847
216	0.00901469378683978		0.0395167792076383		2.42996263504028	0.00543385731242434	0.0885885334615918	0.0613381563064279	0.0407343966538557	91.046992240901
214	0.00741025285620857		0.0354126945987933		2.54928159713745	0.00382941638179313	0.0824760473310616	0.04643064872425	0.0426595626309703	90.6442870362553
212	0.00644156603146597		0.0325417228924306		2.66860055923462	0.00286072955705053	0.0786748567499225	0.0363614206015488	0.0180323269631369	95.932922062798
210	0.0056339090312905		0.0304024705816427		2.78791952133179	0.00205307255687506	0.0762285182274163	0.0269331295506759	0.046049828399429	89.9394384378052
208	0.00523923271946728		0.0286859471319281		2.90723848342896	0.00165839624505184	0.0745006465871042	0.022260159086175	-0.0295318626165402	107.036490883569
206	0.00461374649111638		0.0273834111836111		3.02655744552612	0.00103291001670094	0.0736161043086308	0.0140310333778399	0.0296327441600519	93.404382971235
204	0.00451104596242824		0.0261465641693577		3.14587640762329	9.30209488012803E-4	0.0726273768231754	0.0128079730908851	-0.0142908735003924	103.345334074844
202	0.00408715348517916		0.0248406442221833		3.26519536972046	5.06317010763722E-4	0.0711179541129458	0.0071193978662493	-0.102686836221448	126.673810901826
200	0.00387623630882163		0.0233264130804678		3.38451433181763	2.95399834406188E-4	0.068591857153956	0.0043066312338381	0.20724015724005	62.0525799441351
