Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.52609337946511		2.82523410492186		0.861756920814514	3.52233810037779	2.4320030803961	1.44832797654356	0.00140435634149847	99.6771572638015
438	3.55712335980987		2.83999603601522		0.870642840862274	3.55336808072255	2.46993280583367	1.43864969619009	0.00161721836619721	99.6283141779426
436	3.56361386515503		2.83451746914258		0.880387842655182	3.55985858606771	2.49275520636911	1.42808189788235	0.00183889782982536	99.5774732934741
434	3.56866927529108		2.82845018156916		0.89086776971817	3.56491399620376	2.51702321931802	1.41632145815868	0.00199265398697424	99.5422254597473
432	3.58805336945191		2.83673776454386		0.901960015296936	3.58429809036459	2.55583788791966	1.4023964928707	0.00227853562950603	99.4767216785353
430	3.59498479764687		2.83939572351762		0.913509368896484	3.59122951855955	2.59099276996578	1.38604382080425	0.00254083791104568	99.4166585324438
428	3.55969432171366		2.81293329686554		0.925312757492065	3.55593904262634	2.59998477948855	1.36767686898761	0.00264418451992849	99.393003725433
426	3.47839189283931		2.75602814572574		0.937117755413055	3.47463661375199	2.57982815812799	1.34684808474736	0.0026671591617896	99.3877458684719
424	3.35981558716078		2.67520690581431		0.948651552200317	3.35606030807346	2.53490880417248	1.32393729610681	0.00260106779925461	99.4028719445706
422	3.21685976253669		2.57876249213718		0.959735691547394	3.21310448344937	2.47196578539633	1.29981753891234	0.00271787752775066	99.3761397119383
420	3.04934402834277		2.46246183342221		0.970346570014954	3.04558874925545	2.38644399857667	1.27620373705476	0.00281509495718145	99.3538967132171
418	3.06945233148507		2.49587442117932		0.980484902858734	3.06569705239775	2.44413847686529	1.25430579380659	0.00273059389756639	99.3732299691363
416	2.8885918024226		2.36384373567173		0.990356862545013	2.88483652333528	2.33798965864444	1.23389618626795	0.00285048326684836	99.3458012310837
414	2.74430274538196		2.25806519849675		1.00001215934753	2.74054746629464	2.25500362297484	1.21531843158605	0.00290722528754472	99.3328222191259
412	2.64563984538558		2.18559514263398		1.00975608825684	2.64188456629826	2.20379887067441	1.19878660500891	0.00307591361060516	99.2942469341697
410	2.56056768996379		2.12097929816561		1.01992154121399	2.55681241087647	2.16008194257432	1.1836645455354	0.00330139390835084	99.2427079755065
408	2.48955878643893		2.06482340971812		1.03081369400024	2.48580350735161	2.12526406853529	1.1696445369562	0.00341954269129101	99.2157129045078
406	2.42839992437862		2.01441128589612		1.0427668094635	2.4246446452913	2.09734012853808	1.15605695628461	0.00355709288790172	99.1842941772494
404	2.40487103287108		1.99307216732905		1.05597054958344	2.40111575378376	2.1013636246094	1.14264648234314	0.0037455559119906	99.1412622771281
402	2.4141447340059		1.99682271174765		1.07057654857636	2.41038945491858	2.13444456172573	1.12928182729176	0.00389366167941334	99.1074582802577
400	2.45921427240003		2.02867453779225		1.08671152591705	2.45545899331271	2.20122715656009	1.11549550258589	0.00409577118154831	99.0613469439311
398	2.5086645724954		2.06178512603886		1.10444903373718	2.50490929340808	2.27372495316892	1.10167647582746	0.00418172302518686	99.0417435106514
396	2.53792359093318		2.077297518555		1.12384247779846	2.53416831184586	2.33108364707582	1.08712028203054	0.00428221166777831	99.0188295215548
394	2.53597656945658		2.0662217935016		1.14494717121124	2.53222129036926	2.36217806197988	1.07198577919518	0.00447216976544838	98.975528682376
392	2.5197714010643		2.04248881019799		1.16786849498749	2.51601612197698	2.38175079336544	1.05637253443372	0.00458381018320961	98.9500891483049
390	2.50744332005888		2.02173051194109		1.1927295923233	2.50368804097156	2.40769347407136	1.03986992859929	0.00490446000378049	98.8770589357431
388	2.50180265601891		2.00705918143331		1.21966743469238	2.4980473769316	2.44417717702226	1.02204021885801	0.00528807914608484	98.7897578382825
386	2.51241651583979		2.0046278044899		1.24875926971436	2.50866123675247	2.49944014259144	1.00368926384909	0.00575263967685831	98.6841399064122
384	2.53778799523059		2.01313184986608		1.2800178527832	2.53403271614327	2.5728907396495	0.984897134220505	0.00610795202261813	98.6034357870648
382	2.56126116652352		2.0197579045271		1.31333994865417	2.5575058874362	2.64857184266702	0.965616958632648	0.00632627572488852	98.553879419355
380	2.57750114936878		2.0205837223949		1.34853053092957	2.57374587028146	2.72065323647311	0.946002906867292	0.00652312372667013	98.5092190815921
378	2.57421374947957		2.00626420585055		1.38519763946533	2.57045847039225	2.77479357411341	0.926360250496673	0.00673150907621476	98.4619632337747
376	2.56271777540442		1.98630455993421		1.42268002033234	2.5589624963171	2.82148116086821	0.906957144285757	0.00696413457235874	98.4092371901702
374	2.55145341753927		1.96577373482094		1.45984888076782	2.54769813845195	2.86522312136819	0.889179666132034	0.00715366581711839	98.3662996058934
372	2.54413499471695		1.94877614211542		1.49508368968964	2.54037971562963	2.90896511954699	0.873293288585475	0.00732898682339461	98.3265979775049
370	2.55087797564704		1.9439058394005		1.52644109725952	2.54712269655972	2.96254259421619	0.859775890322217	0.00752688861460078	98.2818021586526
368	2.55471658403014		1.93746755573482		1.55208051204681	2.55096130494282	3.00231126771866	0.849665833243598	0.00790940659460347	98.1952756044643
366	2.57327236520599		1.94248273393744		1.57069170475006	2.56951708611867	3.04618965868238	0.843518419411254	0.00818843253969326	98.1322072696658
364	2.60059794126868		1.95536734814377		1.58188915252686	2.59684266218136	3.08828795024518	0.840868048581804	0.0085904508114243	98.0414101535494
362	2.64685637614243		1.98200111512719		1.58622550964355	2.64310109705511	3.13900088698451	0.842019863076309	0.00888713720986934	97.9744564600703
360	2.70587137590662		2.01772782641021		1.58506572246552	2.7021160968193	3.19333495551176	0.846173713207064	0.00903389122438848	97.9413551511818
358	2.7726530650929		2.05984639557785		1.58021354675293	2.76889778600558	3.25011590747078	0.851938166156147	0.00930462123685631	97.8803196039434
356	2.83862059656759		2.10175077529322		1.57342779636383	2.83486531748027	3.3020927809701	0.858505652481221	0.0094609833098818	97.8450854126092
354	2.92435502249454		2.15743636833243		1.56602263450623	2.92059974340722	3.37375674991472	0.865681778474707	0.00953109019784417	97.8292918414437
352	2.99652877220615		2.20407253269687		1.5587215423584	2.99277349311883	3.43072045526819	0.872345483154462	0.00964666461508899	97.8032609809386
350	3.05982725828135		2.24482141436998		1.55171358585358	3.05607197919403	3.47852665166562	0.878553561672638	0.00981421336439525	97.7655362246567
348	3.12270665011994		2.28584841860058		1.54492115974426	3.11895137103262	3.52668333680398	0.884386567538875	0.0101646865059272	97.6866718267516
346	3.1669500703533		2.31387290823469		1.53825569152832	3.16319479126598	3.55457650710025	0.889893573804788	0.0104458901471063	97.6234406378305
344	3.20923883483276		2.34136422404281		1.53176784515381	3.20548355574544	3.58169480963949	0.894962783294226	0.0108232655537712	97.5386486691864
342	3.24519432052894		2.36486929719107		1.52565002441406	3.24143904144162	3.60325017636784	0.899587562001887	0.011320879307294	97.4269530820631
340	3.26705890784391		2.37901353053299		1.52019774913788	3.26330362875659	3.6118751317057	0.90349292535357	0.0117904664656977	97.3216657189873
338	3.2778104092658		2.38615322288728		1.51563549041748	3.27405513017848	3.61185672039527	0.906474255108373	0.0123111810528214	97.2050479751616
336	3.28722296293912		2.39319446065211		1.51205241680145	3.2834676838518	3.61396474641305	0.90855000373502	0.0127150787303462	97.1146884520112
334	3.28663652251178		2.39412575947651		1.509321808815	3.28288124342446	3.60884393496508	0.909676700512744	0.013114356403352	97.0254450716317
332	3.28221170563493		2.39314679219527		1.50713872909546	3.27845642654761	3.60214867159083	0.910139121242804	0.0134304011934694	96.9548633975303
330	3.26673527747411		2.38498506859507		1.50508224964142	3.26297999838679	3.58494950151888	0.910188552726983	0.0137216602818227	96.8898625301554
328	3.25029854902417		2.37748582057816		1.50281250476837	3.24654326993685	3.56827324142054	0.909835948730312	0.0140678520543775	96.8126589062461
326	3.23601757984295		2.37172276640197		1.50003707408905	3.23226230075563	3.55303847270046	0.909717788194668	0.0144118150691828	96.736013238299
324	3.220356434886		2.36570598908226		1.49670660495758	3.21660115579868	3.53614446068463	0.909635110092736	0.0149011449161569	96.6270798685542
322	3.20963485533899		2.36392563996828		1.49285399913788	3.20587957625167	3.52438442740714	0.909628232187546	0.0154600000116579	96.5028190067611
320	3.18528648873707		2.35145658240092		1.48856663703918	3.18153120964975	3.49570164276232	0.910126645458132	0.0159337334640393	96.3976100057853
318	3.15743558552804		2.33718334759467		1.48398268222809	3.15368030644072	3.46375559858797	0.910480031479804	0.0165677208658996	96.2569904803048
316	3.13620778531989		2.32695993454958		1.47929048538208	3.13245250623257	3.43768017078065	0.911211151304176	0.017009147576284	96.159202408756
314	3.12139092746894		2.32197756640543		1.47470772266388	3.11763564838162	3.41968288489562	0.911673904662882	0.0174459360131533	96.0625396250269
312	3.09003942857078		2.30558499811156		1.4705822467804	3.08628414948346	3.38600974610389	0.911481177227765	0.0179141990208125	95.9590193320363
310	3.03204248788456		2.27125949287762		1.46730136871338	3.02828720879724	3.32808967665492	0.909917551212438	0.0185769624218578	95.8126909171721
308	2.97291098177318		2.23839588705191		1.46517074108124	2.96915570268586	3.27510625621453	0.906583014536359	0.0195264045382759	95.6034567597543
306	2.90238837951591		2.19788620459659		1.46460235118866	2.89863310042859	3.21450515420006	0.901735402925468	0.0204216962691555	95.4065746346222
304	2.81910919283696		2.14854411006718		1.46600341796875	2.81535391374964	3.14524453243024	0.895114476703118	0.0213150789771286	95.2105164758306
302	2.72004851696325		2.08844784565888		1.46987640857697	2.71629323787593	3.06521977864557	0.886165898053869	0.0223365534808696	94.9868414461824
300	2.6187897405124		2.02596308516637		1.47676849365234	2.61503446142508	2.98731672363128	0.875379045261171	0.0230882871580707	94.8225680146036
298	2.5022361374625		1.95065319288917		1.48699593544006	2.49848085837518	2.8960200469222	0.862729130977696	0.0235366075851501	94.7247335690921
296	2.38074631128779		1.8720773582422		1.50046861171722	2.37699103220047	2.80435837536801	0.847606016791111	0.0239117072452067	94.6429552432747
294	2.25274927322502		1.78862650896628		1.51656138896942	2.2489939941377	2.7078772529031	0.830537644099844	0.0242413751840164	94.5711401265529
292	2.12410201543829		1.70645721241961		1.53407180309296	2.12034673635097	2.61308915330122	0.811432986766736	0.0249032502072434	94.4271212526776
290	1.98478195984264		1.61950412438816		1.55143797397614	1.98102668075532	2.50776781412303	0.789956179195996	0.0261211204076123	94.1626949517378
288	1.84937681878213		1.53491512326131		1.5670200586319	1.84562153969481	2.40040227000944	0.768880100953891	0.0264694963198807	94.0871912036591
286	1.72481542035407		1.4598727126725		1.57947659492493	1.72106014126675	2.30095578662442	0.747976189404144	0.0269715714114197	93.978482615574
284	1.61604939295665		1.39741801443572		1.58776938915253	1.61229411386933	2.21387293616374	0.728268586481372	0.026994751016265	93.9734668346941
282	1.51044538458956		1.33801194655786		1.59137940406799	1.50669010550224	2.12436889182506	0.709241276927112	0.0270565435167217	93.9600970069691
280	1.41252398117224		1.28589971348973		1.58992433547974	1.40876870208492	2.03957197983864	0.690717815311608	0.0273740679358474	93.8914253505851
278	1.31340239953706		1.23264270106826		1.58293581008911	1.30964712044974	1.94630459245774	0.672889087106328	0.0279230464009493	93.7728150329148
276	1.21960122315406		1.18687333784782		1.57034659385681	1.21584594406674	1.85895171134109	0.654049234656881	0.0288128866343994	93.580877531804
274	1.13731031283834		1.14866563994141		1.55212950706482	1.13355503375102	1.77808331389887	0.637515140539412	0.0295956380412661	93.4123637822755
272	1.06615151948254		1.11596526714727		1.52859377861023	1.06239624039522	1.70113574663793	0.624521730552609	0.0300085090330307	93.3236015936812
270	1.00357485408317		1.09224326071129		1.50029420852661	0.999819574995855	1.63405183769696	0.611865273751047	0.0308952493681817	93.1332483206909
268	0.937648476783127		1.06702652680327		1.46789693832397	0.933893197695807	1.56175064614602	0.597978428887097	0.0327154010515336	92.7437386336243
266	0.877126775669979		1.04100724498585		1.4328498840332	0.873371496582659	1.48718104475683	0.587266425740024	0.0337638421924984	92.5201136988418
264	0.817125777374575		1.01182121452386		1.39660704135895	0.813370498287255	1.40880252124542	0.577348837769124	0.0348804940015405	92.2825328585298
262	0.75487424625125		0.976219862432226		1.36122608184814	0.751118967163929	1.32465111839749	0.567031542669591	0.0359609237663175	92.0532394174886
260	0.691229689315619		0.93204350671275		1.32817053794861	0.687474410228299	1.23381001413404	0.557196328732026	0.0369630398664912	91.8410753451057
258	0.62436318964384		0.879329105373093		1.29872870445251	0.62060791055652	1.13799818390399	0.545350528089135	0.0379753225070796	91.6272553106879
256	0.557646749480738		0.819808284382899		1.27363526821136	0.553891470393418	1.04020249174539	0.53248427569523	0.038963691563051	91.4189667517117
254	0.495150306554192		0.757884109215297		1.25334393978119	0.491395027466872	0.946017882728097	0.519435241593744	0.0395309358984345	91.2996397925682
252	0.435903648160559		0.694997030303984		1.23830378055573	0.432148369073239	0.856792336457113	0.504379358550519	0.0401745803007856	91.1644297445649
250	0.385796662276792		0.638298210645287		1.22890412807465	0.382041383189472	0.780611227836733	0.489413128540571	0.0407601517886677	91.0415930057567
248	0.338619113332003		0.58151643108702		1.22555267810822	0.334863834244683	0.708893293925427	0.472375514219366	0.0413348705087098	90.9211938192191
246	0.297860232574458		0.529066315024627		1.22850966453552	0.294104953487138	0.646168221515756	0.455152301976779	0.0415683914578055	90.8723184658881
244	0.257947559699273		0.475165745781995		1.23797678947449	0.254192280611953	0.584420060861805	0.434947904144688	0.0420130578131758	90.7793235397413
242	0.221893442411697		0.423722747940677		1.25420773029327	0.218138163324377	0.527562105110751	0.413483381787976	0.0428684604908811	90.6006971563868
240	0.187002776352383		0.371010511823179		1.27778804302216	0.183247497265063	0.470125715527863	0.38978403268009	0.0435752812857516	90.4533630871544
238	0.155371848668105		0.320689989258137		1.31094789505005	0.151616569580785	0.416358355463685	0.364149218074258	0.0442426154115513	90.3144797583659
236	0.126918691662047		0.272921686531529		1.35220301151276	0.123163412574727	0.364868578686805	0.337555546761531	0.045021056163817	90.1527427243134
234	0.100047496014415		0.225920025342385		1.41191387176514	0.0962922169270944	0.314618223419609	0.306060519573492	0.0462065794934798	89.9069822081431
232	0.0773940599782242		0.184334710567146		1.48586916923523	0.0736387808909041	0.269307421469125	0.273437621916211	0.0468321892071073	89.7775626761048
230	0.0588288835845115		0.148426438234432		1.59472990036011	0.0550736044971914	0.231773967067526	0.237617732457183	0.0480098786994541	89.5344399325308
228	0.0441372416830723		0.118875270063328		1.71404886245728	0.0403819625957522	0.198463333812501	0.203473164639586	0.0503211056776402	89.0592214674426
226	0.0326716730910386		0.0949098338340159		1.83336782455444	0.0289163940037185	0.168341372346274	0.171772355189301	0.0514974091188291	88.8183274960044
224	0.0244953237126989		0.076871901281275		1.95268678665161	0.0207400446253788	0.144074907032941	0.143953204985493	0.0529810669249998	88.5154197301343
222	0.0186042668934345		0.0633957529586582		2.07200574874878	0.0148489878061144	0.124955950087833	0.118833779389271	0.0548409673634283	88.1371560005843
220	0.014144145832765		0.0528071209132607		2.19132471084595	0.0103888667454449	0.108948558852122	0.095355705985482	0.0571228592540459	87.6752758061944
218	0.011129385283822		0.0451125272092656		2.31064367294312	0.00737410619650193	0.0971014098278554	0.0759423185469191	0.0555623315654553	87.990881482605
216	0.00889307066224947		0.0394176417110862		2.42996263504028	0.00513779157492938	0.0882772551556643	0.0582006267171495	0.0635374532812103	86.3898155441719
214	0.0074648154246551		0.03537872281243		2.54928159713745	0.00370953633733502	0.0823156100073021	0.0450647980013263	0.0556268855342583	87.9778034014334
212	0.00632391759252872		0.0325333682667621		2.66860055923462	0.00256863850520864	0.0785752721368424	0.0326901636526977	0.0642560745220585	86.2469856796735
210	0.00566670289636332		0.030424002621199		2.78791952133179	0.00191142380904324	0.0762078025860932	0.0250817336831602	0.0769790962735221	83.7569595566513
208	0.00518073231534313		0.0286785704229732		2.90723848342896	0.00142545322802304	0.0743949997198261	0.0191606053281987	0.0355871758212037	92.1324932852406
206	0.00464305349402052		0.027315890756177		3.02655744552612	8.87774406700431E-4	0.0733240930607445	0.0121075402318985	0.0936664810852206	80.5997173697825
204	0.00433866782362118		0.0260837204081647		3.14587640762329	5.83388736301096E-4	0.0723385655415742	0.0080646987113093	0.186601385732494	65.0726681434356
202	0.00434006412679248		0.0247790115319999		3.26519536972046	5.84785039472397E-4	0.0708221429820504	0.00825709325995131	-0.167070761912218	146.91656371227
200	0.00396771722161832		0.023324580786011		3.38451433181763	2.12438134298234E-4	0.0684876315904345	0.00310184670377628	0.349757512274017	44.6933066960071
