Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.59234961455193		2.85021609456813		0.870642840862274	3.58853031267586	2.47882044379072	1.44767658410471	-0.00109927312580684	100.253437602768
436	3.60929939719904		2.8518571590147		0.880387842655182	3.60548009532298	2.50801035945863	1.4375858065041	-0.001041764291243	100.240163023222
434	3.61567048115796		2.84609370200648		0.89086776971817	3.6118511792819	2.53273063897227	1.42606999880079	-9.86354409251667E-4	100.227374600791
432	3.63416699719734		2.85210577229495		0.901960015296936	3.63034769532127	2.56968846009757	1.41275790886473	-9.18394604898267E-4	100.211691924306
430	3.64432880379736		2.85572470294456		0.913509368896484	3.64050950192129	2.60589855159659	1.39702656486409	-8.86865481542472E-4	100.204416970927
428	3.61418005391782		2.83338173672524		0.925312757492065	3.61036075204176	2.61889494693996	1.37858173969913	-8.04835213394639E-4	100.185491980395
426	3.52099399471986		2.76777080192882		0.937117755413055	3.5171746928438	2.59082123414946	1.35755205588256	-7.70719577877527E-4	100.177622302953
424	3.40014200789808		2.68612901026285		0.948651552200317	3.39632270602201	2.5452587623624	1.33437226746631	-8.08522881603143E-4	100.186342676035
422	3.2545541105306		2.58831840030212		0.959735691547394	3.25073480865453	2.48112548619493	1.3101855697109	-7.32541541996684E-4	100.168816257938
420	3.09317508773794		2.47776374742356		0.970346570014954	3.08935578586187	2.40128058647003	1.28654510566936	-6.89910002556672E-4	100.158983894344
418	3.10711300516271		2.50638682836388		0.980484902858734	3.10329370328665	2.45443404062519	1.26436223256428	-7.3749242696551E-4	100.169958172317
416	2.92366528861058		2.37263960721862		0.990356862545013	2.91984598673451	2.34668889988761	1.24424076275059	-7.75320045344574E-4	100.178683486902
414	2.77924242785954		2.26731714914337		1.00001215934753	2.77542312598347	2.26424376046951	1.2257616315162	-8.08713276976322E-4	100.186386597892
412	2.68058858792171		2.19495692482313		1.00975608825684	2.67676928604564	2.21323994538594	1.20943474367795	-7.64645319559597E-4	100.176221178773
410	2.59810051207944		2.13218071901929		1.01992154121399	2.59428121020337	2.17149434991612	1.19469857718192	-7.28313239544246E-4	100.167841016467
408	2.52637101041293		2.07533377344566		1.03081369400024	2.52255170853687	2.13608600242107	1.18092235316264	-7.47903851589499E-4	100.172359594655
406	2.4684700365232		2.02742798262145		1.0427668094635	2.46465073464713	2.11090107233169	1.16758230262525	-7.51179445473016E-4	100.173115130862
404	2.43934100099506		2.00108057061736		1.05597054958344	2.435521699119	2.10980766964936	1.15438091071295	-6.91693584742755E-4	100.159395233087
402	2.45277301021873		2.00749738943937		1.07057654857636	2.44895370834267	2.1458598541605	1.14124587567754	-6.83219966181814E-4	100.157441019376
400	2.49410961405747		2.0351396085672		1.08671152591705	2.4902903121814	2.20823986390375	1.12772636382854	-6.40138595279286E-4	100.147506041993
398	2.55205409868921		2.07427169825459		1.10444903373718	2.54823479681315	2.2875025646752	1.11398117587465	-6.42053126897295E-4	100.147947530424
396	2.57595926216791		2.08517518453914		1.12384247779846	2.57213996029185	2.33992350034604	1.09924104779984	-5.33127449873121E-4	100.122832509282
394	2.57535916207265		2.07415857569645		1.14494717121124	2.57153986019659	2.3712516042296	1.08446520631119	-5.5442891281885E-4	100.127743497565
392	2.5574963764995		2.04864001866951		1.16786849498749	2.55367707462343	2.38892066852427	1.06896688042845	-5.63338506916457E-4	100.129797649161
390	2.54662809041011		2.0282292887706		1.1927295923233	2.54280878853405	2.41543053360752	1.05273521765757	-4.35672561172482E-4	100.100367649126
388	2.54484992635472		2.01493914233933		1.21966743469238	2.54103062447865	2.45377356357633	1.03556035577103	-4.19350600811391E-4	100.09660567747
386	2.56045158400722		2.01452322925505		1.24875926971436	2.55663228213116	2.51178225391022	1.01785585838546	-3.34362274704653E-4	100.077019403662
384	2.58798264102612		2.02304544845928		1.2800178527832	2.58416333915005	2.58556505797529	0.999457867509111	-2.65665210349824E-4	100.061190388993
382	2.60824518733187		2.02589776290101		1.31333994865417	2.60442588545581	2.6566199017069	0.980353223952904	-2.51421209596961E-4	100.057908633507
380	2.626919386476		2.0280811295915		1.34853053092957	2.62310008459994	2.73074763707344	0.960579457796816	-1.17700293336372E-4	100.027105166874
378	2.63018723802545		2.01786934984715		1.38519763946533	2.62636793614938	2.79085247300228	0.941062976834476	-1.07267230386134E-4	100.024702243067
376	2.62274042653176		2.00038183770999		1.42268002033234	2.6189211246557	2.84149165652331	0.92167123512165	-2.51328467315543E-5	100.005787219276
374	2.60950680842058		1.97824462344298		1.45984888076782	2.60568750654452	2.88341132473066	0.903682205932902	1.27457623729249E-4	99.9706561037249
372	2.60348285092512		1.96198614206263		1.49508368968964	2.59966354904906	2.9286973453814	0.887651826894563	2.46458123732799E-4	99.9432670190695
370	2.60222760923092		1.95031944777331		1.52644109725952	2.59840830735485	2.9723143860378	0.874203724734053	2.99498597000831E-4	99.9310616729087
368	2.61097991632485		1.9463884223984		1.55208051204681	2.60716061444879	3.01613866167442	0.864403433296205	4.41078177272509E-4	99.8984895531641
366	2.62883892992537		1.94978112746297		1.57069170475006	2.6250196280493	3.05763445355972	0.858513229072636	5.36011284574984E-4	99.8766549732345
364	2.65609395178912		1.96100766306264		1.58188915252686	2.65227464991305	3.09719143840575	0.856348308672288	6.67856912824409E-4	99.8463384432786
362	2.7020393324649		1.98581604186976		1.58622550964355	2.69822003058884	3.14503330456133	0.857930511157238	7.57360541946294E-4	99.8257632593674
360	2.76641545525454		2.0241935758961		1.58506572246552	2.76259615337848	3.20356469068326	0.862350668744969	8.095163693475E-4	99.8137755807858
358	2.83476766689548		2.06592296049498		1.58021354675293	2.83094836501942	3.25969933282657	0.868469167235933	9.58291418115988E-4	99.779588510234
356	2.90870353085786		2.11179352915935		1.57342779636383	2.9048842289818	3.31787556513462	0.875525369157096	9.35407565616682E-4	99.7848462365904
354	2.99400142358344		2.16557860462803		1.56602263450623	2.99018212170737	3.38648900063892	0.882974113054322	9.41395289827133E-4	99.783470488001
352	3.06684996577282		2.21110543305939		1.5587215423584	3.06303066389675	3.44166420002754	0.889985334383361	9.5233114251697E-4	99.7809578988688
350	3.1355436666702		2.25406931960647		1.55171358585358	3.13172436479414	3.4928582468942	0.896607919195927	9.79886682165062E-4	99.7746271002267
348	3.20376746522572		2.29634849424221		1.54492115974426	3.19994816334965	3.54288670187721	0.903203639465568	0.00102114528951202	99.7651488157889
346	3.25516974529376		2.32745496872729		1.53825569152832	3.2513504434177	3.5754508444803	0.909353976558525	0.00105099046845386	99.7582930841686
344	3.29785483057242		2.35259125768935		1.53176784515381	3.29403552869636	3.59887375167119	0.915296216536277	0.00106657409685076	99.7547135584262
342	3.33974502083472		2.37741491725813		1.52565002441406	3.33592571895866	3.622372207783	0.920922955347084	0.00114102288405974	99.7376146054441
340	3.36353914915762		2.39060104025232		1.52019774913788	3.35971984728155	3.62947230877383	0.92567722287337	0.00125564505588629	99.7112945991334
338	3.37724074334115		2.39713749774573		1.51563549041748	3.37342144146508	3.62848680248918	0.92970475713206	0.00132160203479945	99.6961524394903
336	3.39181598009932		2.40571866714504		1.51205241680145	3.38799667822325	3.63288397112109	0.932591490715222	0.00137246475002849	99.6844771355258
334	3.38966693713915		2.40423269547129		1.509321808815	3.38584763526309	3.62408055445805	0.934263900701127	0.00153185936259494	99.6478976858391
332	3.38498058217741		2.40149759538456		1.50713872909546	3.38116128030134	3.61471651710656	0.935387675437363	0.00154654019652462	99.6445292582571
330	3.37026866329088		2.39322688252698		1.50508224964142	3.36644936141482	3.5973361605073	0.93581728568288	0.00166196656792727	99.6180493497756
328	3.36284006712916		2.39081012228273		1.50281250476837	3.35902076525309	3.58827924684199	0.936109074623816	0.00170448908729981	99.6082960527868
326	3.35355023562331		2.3872586305977		1.50003707408905	3.34973093374725	3.576324956273	0.936640538738434	0.0017455513014706	99.5988786090878
324	3.331393968622		2.37473925564773		1.49670660495758	3.32757466674593	3.54964676143595	0.937438255236367	0.00182568746255604	99.5805022866014
322	3.32102053604626		2.37082740263602		1.49285399913788	3.3172012341702	3.53466994836948	0.938475524624414	0.00190098038958255	99.5632396735376
320	3.3037161562326		2.36148463411866		1.48856663703918	3.29989685435653	3.51061131407552	0.939977844065463	0.00191794560860071	99.559350425006
318	3.28390363433911		2.35062723914251		1.48398268222809	3.28008433246304	3.48368840358436	0.941555028023794	0.00199243931525299	99.5422746634721
316	3.26123104409767		2.33778418987743		1.47929048538208	3.2574117422216	3.45367474741293	0.943172701674254	0.00203695108134436	99.5320728866197
314	3.24317922288074		2.32895571579161		1.47470772266388	3.23935992100467	3.42995602905154	0.944431909204512	0.00211480792719385	99.514231170899
312	3.21718560482054		2.31560932180197		1.4705822467804	3.21336630294448	3.40073380112359	0.944903803374081	0.00227430650562621	99.4776903793709
310	3.162710050839		2.28198868228787		1.46730136871338	3.15889074896293	3.34381513265249	0.944696588670897	0.00228665744188497	99.474861365433
308	3.10667440653165		2.24868474443267		1.46517074108124	3.10285510465559	3.29016371610752	0.943070124281376	0.00238999556340597	99.451194653432
306	3.03987591802904		2.20892218111499		1.46460235118866	3.03605661615297	3.23065100523445	0.939766199206851	0.00248099646696773	99.4303580993308
304	2.95797855995784		2.15900654899022		1.46600341796875	2.95415925808178	3.16056502082114	0.934693397737554	0.00252448497941149	99.4204020394339
302	2.86354520340159		2.10094254531599		1.46987640857697	2.85972590152552	3.08356791388588	0.927408113389572	0.00258069574500968	99.4075348824623
300	2.7538469543282		2.03213581219249		1.47676849365234	2.75002765245214	2.99641480121384	0.917772683320782	0.00254930629432953	99.4147200087088
298	2.63924924970799		1.9605378925567		1.48699593544006	2.63542994783192	2.91070082197395	0.905427973887284	0.00255716206573407	99.412921753645
296	2.50827749241882		1.87760030499748		1.50046861171722	2.50445819054276	2.8126274897731	0.890433660215985	0.00250416930710282	99.4250528918739
294	2.37926715602026		1.79696333998766		1.51656138896942	2.3754478541442	2.72050248317661	0.873165111531342	0.0025043222326001	99.4250178819357
292	2.24749048662494		1.71546855271564		1.53407180309296	2.24367118474887	2.62689490177702	0.854115321945728	0.00263939635357377	99.3940995552897
290	2.10641304822381		1.62922590169306		1.55143797397614	2.10259374634775	2.52283204692764	0.833425970194224	0.00285709170547021	99.3442895479697
288	1.96418358590151		1.54377730340168		1.5670200586319	1.96036428402544	2.41427079654764	0.811990223643813	0.00277731721531111	99.3625395334024
286	1.83272533935648		1.46751909081577		1.57947659492493	1.82890603748041	2.31301422588222	0.790702459593755	0.00284625470795077	99.3467685277784
284	1.71320133836923		1.40183884327548		1.58776938915253	1.70938203649316	2.22087325791897	0.769689143852769	0.00297096723038564	99.3182440867541
282	1.60246339447578		1.34340063916329		1.59137940406799	1.59864409259971	2.13292536824972	0.749507749495972	0.00307441898708483	99.2945886556938
280	1.49845983043823		1.29021798922931		1.58992433547974	1.49464052856217	2.04641875087428	0.730368859219854	0.00313247772796132	99.2813153268618
278	1.40075954274268		1.24228088675972		1.58293581008911	1.39694024086662	1.96154234442471	0.712164203254212	0.00328639119739571	99.2461363759161
276	1.3001890182422		1.19375597301319		1.57034659385681	1.29636971636614	1.8697411068542	0.693341827707501	0.00347592746736509	99.2028324907546
274	1.21098832035644		1.15255685330477		1.55212950706482	1.20716901848038	1.78410447105079	0.67662462488499	0.00373834213044587	99.1429090614593
272	1.13927530550627		1.1236268164941		1.52859377861023	1.13545600363021	1.71282891405181	0.662912678735795	0.00409973817774281	99.0604420874157
270	1.0713940508947		1.09735351551265		1.50029420852661	1.06757474901864	1.641700831614	0.650285806317755	0.00444678016129207	98.9813151315626
268	1.00393841304168		1.07190877745515		1.46789693832397	1.00011911116562	1.5688997815183	0.6374652625662	0.00494439513066354	98.867967209929
266	0.940539925441007		1.04568816812388		1.4328498840332	0.936720623564941	1.4938710174744	0.627042504076826	0.00530203447287786	98.7865834456482
264	0.8793925862078		1.01864509358595		1.39660704135895	0.875573284331735	1.41831614354917	0.61733294675806	0.00579933422692874	98.6735301381779
262	0.813230002854009		0.982509783366565		1.36122608184814	0.809410700977943	1.33319688951813	0.60712015407604	0.00629349210685475	98.5613192437689
260	0.744038682940054		0.936134894025503		1.32817053794861	0.740219381063988	1.23922823511827	0.597322882167337	0.00676213417607212	98.4550202463187
258	0.672432888243267		0.882935229321086		1.29872870445251	0.668613586367201	1.14266607259188	0.585134714685808	0.00739519596744183	98.3116090150736
256	0.600457157634871		0.822294628977456		1.27363526821136	0.596637855758805	1.04335399916665	0.571846042891822	0.00799135892370884	98.1767476869997
254	0.533081896673621		0.759971183486743		1.25334393978119	0.529262594797555	0.948618757859122	0.557929716667225	0.00848285374045796	98.0657030604925
252	0.470526626537837		0.69867452082884		1.23830378055573	0.466707324661771	0.861331419479523	0.541844073148741	0.00905755801344533	97.9360180024688
250	0.415963403794435		0.640870983767331		1.22890412807465	0.412144101918369	0.783758264045134	0.525856148286349	0.00956881090351932	97.8207952341268
248	0.365119651861366		0.583662970995435		1.22555267810822	0.361300349985301	0.711509376324705	0.507794221703155	0.00993449356117181	97.7384632818025
246	0.320286443727523		0.529828138446876		1.22850966453552	0.316467141851457	0.647089478354958	0.489062413216771	0.0103608485190991	97.6425587007084
244	0.277584879261919		0.47617215233315		1.23797678947449	0.273765577385854	0.585651205314966	0.467454988398122	0.0107105016203758	97.5639777262678
242	0.238767984580598		0.424293820631266		1.25420773029327	0.234948682704532	0.528263391833744	0.444756699662572	0.0112040212356629	97.4531718304102
240	0.202003122361781		0.372854654577041		1.27778804302216	0.198183820485715	0.472466900821141	0.419466041200503	0.0117025184429836	97.341376111681
238	0.167539838426613		0.321692896663797		1.31094789505005	0.163720536550547	0.417657481100865	0.391997136311342	0.0122391028113236	97.2211820746203
236	0.137098303132602		0.274209403201188		1.35220301151276	0.133279001256536	0.36659370734221	0.363560526509863	0.0127895812384556	97.0980300149368
234	0.107784865215675		0.226456903391998		1.41191387176514	0.103965563339609	0.315359411199879	0.329673254221403	0.0139301756066892	96.8433545205006
232	0.0832177666962868		0.184392389933981		1.48586916923523	0.0793984648202211	0.269375405722338	0.294750237525626	0.014236293801014	96.7751172564044
230	0.0635211555994535		0.148990105529543		1.59472990036011	0.0597018537233878	0.232653846198073	0.256612365103819	0.0146111464473402	96.6916237763214
228	0.047750124607021		0.119248277645456		1.71404886245728	0.0439308227309552	0.199082246136678	0.220666702247246	0.0150914406968398	96.5847498402953
226	0.0352547104189741		0.0950330786913115		1.83336782455444	0.0314354085429084	0.168545461665689	0.186509967294526	0.0157486335387794	96.4387042267561
224	0.0264474217502478		0.0770443220493238		1.95268678665161	0.0226281198741821	0.144388304013126	0.156717124900401	0.0160859498292655	96.3638294184336
222	0.0200495078144021		0.0635350842035238		2.07200574874878	0.0162302059383364	0.125219935514011	0.129613594446552	0.0171303223598818	96.1323762674469
220	0.015162723204107		0.0527756296337845		2.19132471084595	0.0113434213280412	0.10885341858023	0.104208223094809	0.018567554547164	95.8147664755571
218	0.0118525909808529		0.0452230172448349		2.31064367294312	0.00803328910478716	0.0973291573376311	0.082537333359622	0.0193957502873829	95.632222672393
216	0.00949373419782846		0.0396201351299243		2.42996263504028	0.00567443232176273	0.088740328066611	0.0639442342099901	0.0226637238698447	94.9153112278534
214	0.00790486832321107		0.0354567315210721		2.54928159713745	0.00408556644714534	0.0824840747031528	0.0495315788150458	0.0145821429530119	96.698081349981
212	0.00671817045388366		0.0325119009435447		2.66860055923462	0.00289886857781794	0.0784861600177561	0.0369347739418277	0.0112377239834489	97.4456094220229
210	0.00586391561072422		0.0304290786480952		2.78791952133179	0.0020446137346585	0.0761887067933894	0.0268361784930034	0.0476159766919785	89.6156838712737
208	0.00544620727270214		0.0287903904145918		2.90723848342896	0.00162690539663641	0.074685416816662	0.0217834413461218	-0.0201300894875619	104.744225413241
206	0.0048533646103524		0.0273910987713184		3.02655744552612	0.00103406273428667	0.0735156212140837	0.014065891265142	0.02855514609084	93.6364314146716
204	0.00473545282379047		0.0261664190391209		3.14587640762329	9.1615094772474E-4	0.072561209049956	0.0126259052146444	-0.00807299168862862	101.876259666201
202	0.00428054616171353		0.024823419338219		3.26519536972046	4.61244285647804E-4	0.0709282040427746	0.00650297426633898	-0.063355607553536	115.705927381699
200	0.00431589763824158		0.023342522070119		3.38451433181763	4.96595762175858E-4	0.0685079920822719	0.0072487274416026	-0.0188839271782458	104.444103671822
