Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.57363325720484		2.85489702960802		0.870642840862274	3.5697783476362	2.48288882667387	1.43775198844418	0.00188829979070923	99.5661467791751
436	3.58133842563108		2.85036686849331		0.880387842655182	3.57748351606244	2.50669120730921	1.4271736006537	0.00211520829510101	99.5141394306449
434	3.59340969023129		2.85022835775167		0.89086776971817	3.58955478066265	2.53640686728534	1.41521253035577	0.00233282383992921	99.4642875447776
432	3.61078971701731		2.85690379473672		0.901960015296936	3.60693480744867	2.57400879157552	1.40129078783795	0.00262108568673657	99.3982902845889
430	3.62024321307328		2.86066418046388		0.913509368896484	3.61638830350464	2.6104034242871	1.3853752526747	0.00275037349362816	99.3687041976363
428	3.58922741729878		2.83814416590543		0.925312757492065	3.58537250773014	2.62329420167833	1.36674434207047	0.00294040172918736	99.3252343177238
426	3.49773165350422		2.77346193227717		0.937117755413055	3.49387674393558	2.59614691625769	1.34579315294373	0.00300745780843424	99.3098994541692
424	3.37668886834335		2.69096987694273		0.948651552200317	3.37283395877471	2.54984338760464	1.32276122336408	0.00298702935274794	99.3145709286638
422	3.23080609548877		2.59174924501497		0.959735691547394	3.22695118592013	2.48441043024812	1.29888006692914	0.00303121827658455	99.3044663085648
420	3.06920299554857		2.48046241684637		0.970346570014954	3.06534808597993	2.4038913852225	1.2751608100198	0.00317015004490636	99.2727036702079
418	3.0874576317061		2.51289322970507		0.980484902858734	3.08360272213746	2.46080554107178	1.25308671110779	0.0031528978884693	99.2766473128351
416	2.90791719297038		2.38183701440843		0.990356862545013	2.90406228340174	2.35578960755423	1.23273414318892	0.00325968032265557	99.2522406041563
414	2.75729892208785		2.27094815987105		1.00001215934753	2.7534440125192	2.2678667296173	1.21411191255663	0.00333858945579961	99.2342086071385
412	2.65961324620865		2.19962671484354		1.00975608825684	2.65575833664001	2.21794712977348	1.19739478952829	0.00358043121717361	99.178964306351
410	2.57476816598127		2.13519681764005		1.01992154121399	2.57091325641262	2.17456228715931	1.18226701143202	0.00381446151436345	99.1255336718315
408	2.50534934301646		2.08055540672557		1.03081369400024	2.50149443344782	2.14146019873056	1.16812557848644	0.00398390560288188	99.0868664535663
406	2.44532634276802		2.0309684098534		1.0427668094635	2.44147143319938	2.1145844809115	1.15458684920783	0.00410971763766377	99.0581658476869
404	2.41671282481595		2.0054907146427		1.05597054958344	2.41285791524731	2.11445611366997	1.14112461339262	0.00432436995027912	99.0092179299863
402	2.4268061011428		2.01026332204551		1.07057654857636	2.42295119157416	2.14881234045526	1.12757691584218	0.00454982483343145	98.9578327073702
400	2.46959912343275		2.03990104409505		1.08671152591705	2.46574421386411	2.21340538402197	1.11400479625816	0.00467653417053291	98.9289650774147
398	2.52016603729319		2.07433223048091		1.10444903373718	2.51631112772455	2.2875604892653	1.09999763483095	0.00484404767946831	98.8908141379909
396	2.55018229449747		2.09055901996685		1.12384247779846	2.54632738492883	2.34596499631614	1.08540723707614	0.00496709700855434	98.8627992191983
394	2.54709352253716		2.07835731835545		1.14494717121124	2.54323861296852	2.37604968513785	1.07036423896202	0.00512960305502161	98.825813261732
392	2.53151781459159		2.05536832186528		1.16786849498749	2.52766290502294	2.39676899889612	1.05461264985783	0.00530793495950225	98.7852413034407
390	2.51408457247375		2.03055598798005		1.1927295923233	2.5102296629051	2.41819601263417	1.03805880490667	0.00566152275790188	98.7048464511143
388	2.51398667208351		2.02024818040405		1.21966743469238	2.51013176251487	2.46023896263102	1.02027965601784	0.00603683836380766	98.619582953351
386	2.52635461637003		2.01931130052498		1.24875926971436	2.52249970680139	2.51775130528432	1.00188596924053	0.00653362370166345	98.5068374445314
384	2.55144929400413		2.02763510908547		1.2800178527832	2.54759438443549	2.59142955576135	0.983084559937814	0.00690795055303178	98.4219690676657
382	2.57411949166745		2.03377140544767		1.31333994865417	2.57026458209881	2.66695005182096	0.963746801461042	0.00716821047155628	98.3630053437312
380	2.58702338810026		2.03215853436036		1.34853053092957	2.58316847853162	2.7362352381692	0.944059356629003	0.0074162937111731	98.306833216993
378	2.58535478459131		2.01946846361029		1.38519763946533	2.58149987502267	2.79305636141345	0.924256277347827	0.00771901168256802	98.2383338987342
376	2.57643061470509		2.00122114923008		1.42268002033234	2.57257570513645	2.84267422498625	0.904984356815946	0.00790982851460861	98.1951802071411
374	2.56341597852663		1.97962289736325		1.45984888076782	2.55956106895799	2.88541159256931	0.887069656041281	0.00818546485429962	98.1328778434937
372	2.5540386372555		1.96147171335375		1.49508368968964	2.55018372768686	2.92791614271228	0.870989332817603	0.00847627321627996	98.0671889845509
370	2.5574864009136		1.9537152094785		1.52644109725952	2.55363149134496	2.97748547401966	0.857647002353806	0.00860357715155425	98.0384469442479
368	2.56531157178077		1.95055009474505		1.55208051204681	2.56145666221213	3.02258536266887	0.847438981822642	0.00904912387144857	97.9379199706898
366	2.57911349555375		1.95261853467819		1.57069170475006	2.5752585859851	3.0620784455001	0.841016529073444	0.00947847163083187	97.8411454320745
364	2.60462463070572		1.96399657662491		1.58188915252686	2.60076972113707	3.10190677777374	0.838442257443877	0.00984514261487691	97.7585738817925
362	2.64601464030595		1.98716501891515		1.58622550964355	2.64215973073731	3.14716026072645	0.839537713954049	0.0101692633347371	97.6856423574935
360	2.71016648086993		2.02731106611801		1.58506572246552	2.70631157130129	3.20849330131555	0.843483628340953	0.0104167633270131	97.6299881669014
358	2.77424362416858		2.06795294827984		1.58021354675293	2.77038871459993	3.26289436999826	0.849058657881532	0.0107750011119484	97.5494890326437
356	2.84581379722244		2.11436547250844		1.57342779636383	2.8419588876538	3.32190961013216	0.855519632137351	0.0109741622364149	97.5047645134452
354	2.92834809376765		2.16864145617829		1.56602263450623	2.92449318419901	3.39127283320958	0.862358568016245	0.0112014837699211	97.4537412247214
352	3.0006244435765		2.21576859222044		1.5587215423584	2.99676953400786	3.44892016341808	0.868900813012119	0.0113649777447952	97.4170608120484
350	3.06343676754427		2.25657218092459		1.55171358585358	3.05958185797563	3.49672942421956	0.87498387401207	0.0115824080582601	97.3683009922077
348	3.1229431393768		2.29589123838467		1.54492115974426	3.11908822980816	3.54216778596305	0.88055914295436	0.0120482934324811	97.2639060554785
346	3.16598675004465		2.32397574510838		1.53825569152832	3.16213184047601	3.57008647117652	0.8857297620116	0.0124827228059559	97.1666605852659
344	3.21296667905615		2.35543640416236		1.53176784515381	3.20911176948751	3.60321947024174	0.890623453828142	0.0129341135353185	97.0657213696909
342	3.24449299484815		2.37619672878644		1.52565002441406	3.2406380852795	3.62050134266631	0.89507992914952	0.0135025025890615	96.9387683261051
340	3.26924192297191		2.39311287373837		1.52019774913788	3.26538701340327	3.63327850062553	0.898743934119302	0.0140792504847347	96.8101180085026
338	3.27996315828063		2.40111887956576		1.51563549041748	3.27610824871199	3.63450887120525	0.901389531517525	0.0147541452149412	96.6597916727311
336	3.28916718656417		2.40900990492485		1.51205241680145	3.28531227699553	3.63784826926048	0.903092167080234	0.0153318377697725	96.5313016222577
334	3.28425990386893		2.40748021743097		1.509321808815	3.28040499430029	3.62896990635525	0.903949351730767	0.0158573300582057	96.4145702802487
332	3.27531039218594		2.40384652603923		1.50713872909546	3.2714554826173	3.6182444952986	0.904155450762958	0.0162950787747647	96.3174378211008
330	3.26067564615067		2.3966239503845		1.50508224964142	3.25682073658203	3.60243685749885	0.904060463905875	0.0166555522192352	96.2375255152909
328	3.24389318039742		2.38903055686016		1.50281250476837	3.24003827082878	3.58559274248257	0.903626960318271	0.0170417644834193	96.1519808157325
326	3.22330564629999		2.37970603785445		1.50003707408905	3.21945073673135	3.56498365840441	0.903075875016014	0.0175942612670326	96.0297368419091
324	3.2073041107194		2.37386310819029		1.49670660495758	3.20344920115076	3.54832332393023	0.902806454966039	0.0181737042420036	95.9016977928174
322	3.19650423527427		2.37243631132099		1.49285399913788	3.19264932570563	3.53705974346559	0.90262804624767	0.018815107434734	95.7601665110872
320	3.17069602492818		2.35967113803216		1.48856663703918	3.16684111535954	3.50789976830228	0.902774116859159	0.0194564636351076	95.6188544468999
318	3.15313842245927		2.35334432897541		1.48398268222809	3.14928351289063	3.48770851890414	0.902966373428522	0.0201665687774486	95.4626379558029
316	3.12667390352205		2.33996078410701		1.47929048538208	3.12281899395341	3.45688260154838	0.903362755956672	0.0207659921253903	95.3309690890426
314	3.10952570290698		2.33354810346857		1.47470772266388	3.10567079333834	3.43671653467984	0.903673829947589	0.0212737544851238	95.2195764883062
312	3.07596343497468		2.3165777983606		1.4705822467804	3.07210852540604	3.40214613496983	0.902991348263552	0.0219783143233373	95.0652261500636
310	3.01597485123001		2.2808015655934		1.46730136871338	3.01211994166137	3.34206141064254	0.901276060358887	0.0227211690344038	94.9027573840606
308	2.965705525259		2.2548023542715		1.46517074108124	2.96185061569036	3.29911521221687	0.897771197781272	0.0237683142371069	94.6742091027699
306	2.89271614810925		2.21299201020029		1.46460235118866	2.8888612385406	3.23659984424565	0.892560519545445	0.0248631441958185	94.4358417642921
304	2.81033432226655		2.16506420521602		1.46600341796875	2.80647941269791	3.16943371198846	0.885482918315133	0.0260134723015229	94.1860378505214
302	2.70956668350904		2.10356256971958		1.46987640857697	2.7057117739404	3.08740714106646	0.876370251901984	0.0271639595713301	93.9368602971274
300	2.60115347837584		2.0357636271194		1.47676849365234	2.59729856880719	3.00176030339169	0.865258483787832	0.0281385672518383	93.7262913401199
298	2.48727039289339		1.9625601508494		1.48699593544006	2.48341548332475	2.91369588853325	0.852324874774387	0.028805906945898	93.5823815127449
296	2.36215050081522		1.88099385478861		1.50046861171722	2.35829559124658	2.81770727247952	0.836955497215765	0.0294033719607361	93.4537274328078
294	2.23757412435988		1.80024843030656		1.51656138896942	2.23371921479123	2.7254722619558	0.819571435736543	0.0300138831400533	93.3224467829697
292	2.10388248671049		1.71383469530029		1.53407180309296	2.10002757714185	2.62437604324536	0.800200711535573	0.0309569758677906	93.1200121845305
290	1.97054423773156		1.63108352253525		1.55143797397614	1.96668932816292	2.52570148608648	0.778670535293648	0.032370379579658	92.81744736447
288	1.83532997801795		1.54660966545091		1.5670200586319	1.8314750684493	2.4186964943441	0.75721574522973	0.033108481660927	92.6598341086777
286	1.70770398487557		1.46821534325439		1.57947659492493	1.70384907530693	2.31410116924622	0.736289794910707	0.0338105633126184	92.5101609800749
284	1.5954009360079		1.40232729298056		1.58776938915253	1.59154602643926	2.22163596528939	0.716384705372712	0.0341400230872626	92.4400085365301
282	1.49317804334996		1.3451819794882		1.59137940406799	1.48932313378132	2.13574728924572	0.697331159580823	0.0344114748844524	92.3822478072296
280	1.39468781669273		1.29222336824962		1.58992433547974	1.39083290712409	2.04959429623698	0.678589372383419	0.0350676718792074	92.2427683034273
278	1.30112570769158		1.24359398795077		1.58293581008911	1.29727079812294	1.96360810028537	0.660656674788827	0.0358907042470421	92.0681243793805
276	1.20518907721555		1.19517672099335		1.57034659385681	1.20133416764691	1.87195947636045	0.641752229584906	0.0370559422589471	91.8214312016632
274	1.12190041299758		1.15579777950031		1.55212950706482	1.11804550342893	1.78912225828066	0.624912857829724	0.0382666809199878	91.5658052582403
272	1.05499382757156		1.12690504493559		1.52859377861023	1.05113891800292	1.71782763400512	0.611900109880168	0.0388755323206114	91.4375261515037
270	0.988384423235669		1.09886910052857		1.50029420852661	0.984529513667027	1.64396252420861	0.598875886262051	0.0402142284291512	91.1561074329102
268	0.923745174531553		1.07502926847051		1.46789693832397	0.919890264962911	1.57346847185093	0.584625800528947	0.0425229412484852	90.6728066155164
266	0.863150992949945		1.04892494240294		1.4328498840332	0.859296083381303	1.49849724362749	0.573438547875575	0.044112131074369	90.3416189370812
264	0.802068922576341		1.01809480550221		1.39660704135895	0.798214013007699	1.41753631488565	0.563099516129215	0.0457336357446843	90.0049436327027
262	0.740023309420942		0.982556223796067		1.36122608184814	0.7361683998523	1.33324909906845	0.552161183057738	0.0475022696757245	89.6391501286821
260	0.676907531474899		0.938287282627742		1.32817053794861	0.673052621906257	1.24207623514739	0.541877062663862	0.0490705181659341	89.3160445854815
258	0.609879632267631		0.884162006049583		1.29872870445251	0.606024722698989	1.14424882170038	0.529626695877583	0.0506811928942822	88.9854102691903
256	0.544003636437109		0.823896827152207		1.27363526821136	0.540148726868467	1.04538431712222	0.516698708811139	0.0520331028314075	88.7088393733033
254	0.483615210164737		0.763462094422501		1.25334393978119	0.479760300596095	0.952983935846537	0.503429577928743	0.0531236193207544	88.486370283222
252	0.424869198131408		0.699177111158863		1.23830378055573	0.421014288562766	0.861943766516226	0.488447512375902	0.0541139831834923	88.2848161230619
250	0.37612699434668		0.642617166621682		1.22890412807465	0.372272084778038	0.785894218896318	0.473692356842686	0.054939389617016	88.1171841266502
248	0.329943366906709		0.585136769207319		1.22555267810822	0.326088457338067	0.713305684301962	0.457151070732285	0.0555625068960502	87.9908459594954
246	0.289119214542979		0.53091502381851		1.22850966453552	0.285264304974337	0.648414794260837	0.43994108015306	0.0563306182530376	87.8353592155079
244	0.250416492224483		0.477391376266266		1.23797678947449	0.246561582655841	0.58715056642023	0.419929055266165	0.0572743753906475	87.6446930965415
242	0.21486560094808		0.424830858592987		1.25420773029327	0.211010691379438	0.528926807934271	0.398941192267305	0.0584176388438265	87.4142752425099
240	0.181589731024892		0.373534902377057		1.27778804302216	0.17773482145625	0.473325781602031	0.375502092564414	0.059786964217867	87.1390931156789
238	0.150470643929999		0.322385041741598		1.31094789505005	0.146615734361357	0.418554247391044	0.350290876929933	0.0610931705740897	86.8774028441751
236	0.122743128095358		0.274351115541931		1.35220301151276	0.118888218526716	0.366774397779795	0.324145358144912	0.0626264981758652	86.571212822532
234	0.0965354238848934		0.226829849862676		1.41191387176514	0.0926805143162514	0.315874563278859	0.293409236103736	0.0645401099820457	86.190597228432
232	0.0744530156403056		0.184736385751698		1.48586916923523	0.0705981060716637	0.269874524310494	0.261596037091814	0.0660592969543234	85.8896242998618
230	0.0566181754710916		0.148789240662181		1.59472990036011	0.0527632659024497	0.232320626588581	0.227113996192377	0.067644826870219	85.5766286448658
228	0.0422971005084794		0.118973589383614		1.71404886245728	0.0384421909398374	0.198597557865106	0.193568296373255	0.0719940176651526	84.7239084638848
226	0.0313696216092723		0.094896809160606		1.83336782455444	0.0275147120406304	0.168280805554541	0.163504755934346	0.0729202897772822	84.5434001514789
224	0.0235825011455456		0.0770245927784676		1.95268678665161	0.0197275915769036	0.144333990219276	0.136680150995153	0.0754969555065993	84.0432898686298
222	0.0179211996983642		0.0634099836104568		2.07200574874878	0.0140662901297222	0.124943972889413	0.112580781645003	0.0783166173795633	83.4994053501357
220	0.0136618423106749		0.052814476336205		2.19132471084595	0.00980693274203291	0.108920826073334	0.0900372600500669	0.0820472747517233	82.7852043686356
218	0.0107393675851851		0.0451458796413833		2.31064367294312	0.00688445801654319	0.0971322368071727	0.0708771695457836	0.0855398179102167	82.1221256429306
216	0.00865071115851818		0.0395193727058579		2.42996263504028	0.00479580158987623	0.0884758313567637	0.0542046513305761	0.094428559351937	80.4584090278327
214	0.00737775777729789		0.0354830223000808		2.54928159713745	0.00352284820865594	0.0825304847486511	0.0426854176294356	0.0791847793894149	83.3326553510801
212	0.00626636873602345		0.0325470297085105		2.66860055923462	0.0024114591673815	0.0785583273367332	0.0306964169061924	0.0915854846217593	80.9868515022618
210	0.00567299868224209		0.0304404793667386		2.78791952133179	0.00181808911360014	0.0761979489873436	0.0238600794084645	0.0986647637809662	79.6774150973065
208	0.00501861207864046		0.0287441082568788		2.90723848342896	0.00116370250999851	0.0745273566853007	0.0156144342393943	0.124470148174608	75.0809660275523
206	0.00481106813415727		0.0274561567163099		3.02655744552612	9.56158565515316E-4	0.0736880511912735	0.0129757613352183	0.0635895530060001	86.3794524936598
204	0.00439765703351426		0.0261582555870051		3.14587640762329	5.42747464872304E-4	0.0725100914386723	0.00748513005712246	0.218990182189303	60.3962282601514
202	0.0042783363552801		0.0248129991875038		3.26519536972046	4.23426786638148E-4	0.0708677790457867	0.00597488438807398	-0.0265730783933956	106.309745480469
200	0.00399408949209705		0.0233532138844989		3.38451433181763	1.39179923455095E-4	0.0685168127428999	0.00203132512858338	0.533598402027848	29.2685763163462
