Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.5877840799022		2.86112775712219		0.861756920814514	3.58403971290896	2.46292090696011	1.45519886683353	-6.51071742768764E-4	100.150027237362
438	3.63100644056934		2.88388685371093		0.870642840862274	3.62726207357609	2.50813211335074	1.44620056266902	-6.56249467397273E-4	100.151221248281
436	3.63217760999825		2.87288605297364		0.880387842655182	3.62843324300501	2.52652036663434	1.43613852907054	-6.04321737314916E-4	100.139247081215
434	3.64002985361922		2.86814378004337		0.89086776971817	3.63628548662597	2.55237072484405	1.42466979864304	-5.59728835417854E-4	100.128965416218
432	3.66343241211946		2.87784818918428		0.901960015296936	3.65968804512621	2.59290342781023	1.41142473949248	-5.08372862747956E-4	100.117125716199
430	3.66583933349656		2.87524117503454		0.913509368896484	3.66209496650331	2.62372332177602	1.39576263095623	-4.93767742571655E-4	100.113758880729
428	3.63063974867627		2.84898698080351		0.925312757492065	3.62689538168303	2.63333092051114	1.37730330564722	-4.01903389379043E-4	100.092584508341
426	3.548699011699		2.79166526716537		0.937117755413055	3.54495464470576	2.61320935597834	1.35655210195687	-4.50706441696378E-4	100.103832862427
424	3.4200819687559		2.70424659563968		0.948651552200317	3.41633760176265	2.56244218521107	1.33323499803421	-4.38221094598579E-4	100.100955061336
422	3.27631277743584		2.60785998469669		0.959735691547394	3.2725684104426	2.49987634455196	1.30909211472583	-3.69936617261929E-4	100.085217343389
420	3.11717796361859		2.4989432639405		0.970346570014954	3.11343359662534	2.42182811692833	1.28557166169752	-3.61183584720725E-4	100.08320018597
418	3.13248651824492		2.52903525112494		0.980484902858734	3.12874215125167	2.47663649529395	1.26330293411926	-3.73482587085834E-4	100.086034532242
416	2.95340595499565		2.39938974871329		0.990356862545013	2.9496615880024	2.37317706407711	1.2429167771135	-3.12945063940197E-4	100.07208423212
414	2.79926277445923		2.286031760885		1.00001215934753	2.79551840746598	2.28295453854294	1.22451777303029	-3.67783216428661E-4	100.084721083213
412	2.69866219380652		2.21208940278202		1.00975608825684	2.69491782681327	2.23053546851437	1.2081932185585	-3.18598562705459E-4	100.073386945165
410	2.61207860772671		2.14560220089925		1.01992154121399	2.60833424073346	2.18517906631934	1.19364782545115	-3.46177961796256E-4	100.079742198635
408	2.53930151329095		2.08803236958632		1.03081369400024	2.5355571462977	2.14917170290132	1.17978342208525	-3.28849918023259E-4	100.075749167109
406	2.48652069807217		2.04423870765194		1.0427668094635	2.48277633107892	2.12842650357666	1.16648440850873	-3.42614095212259E-4	100.078920937024
404	2.45460810542625		2.01529564136134		1.05597054958344	2.450863738433	2.12481407723269	1.15344856036767	-3.40788427094127E-4	100.078500230525
402	2.46420799064179		2.01876828294903		1.07057654857636	2.46046362364854	2.15792186063334	1.1402005181626	-2.8523294062712E-4	100.065698883981
400	2.50891825657642		2.04898126134392		1.08671152591705	2.50517388958317	2.22327733418688	1.12679324844527	-2.80641270114041E-4	100.064640923751
398	2.56422596631636		2.08625955221059		1.10444903373718	2.56048159932311	2.30073805303127	1.11289574923561	-2.18684568123035E-4	100.050366662409
396	2.59304151551762		2.10071172744581		1.12384247779846	2.58929714852438	2.35737956310027	1.09837939933572	-1.92568921696538E-4	100.044350464759
394	2.59336961610225		2.09070529193892		1.14494717121124	2.589625249109	2.39019207035196	1.08343813923191	-1.42925697638884E-4	100.032915273967
392	2.57903469184312		2.06779560941328		1.16786849498749	2.57529032484988	2.41128713653696	1.06801479003801	-1.76355655435985E-4	100.040615636244
390	2.57028345896794		2.04854954015424		1.1927295923233	2.56653909197469	2.43966225487112	1.05200590239499	-1.34697202480482E-4	100.031019987253
388	2.57002100047289		2.03662367838549		1.21966743469238	2.56627663347964	2.48021653274379	1.03469862393049	-5.78060708645927E-5	100.013311225571
386	2.58313457952205		2.03398639568119		1.24875926971436	2.57939021252881	2.53608199197132	1.01707682192239	-1.83898593556338E-6	100.000423443057
384	2.61013617609385		2.04167449867781		1.2800178527832	2.6063918091006	2.60940537645726	0.998845113379529	6.76528742565885E-7	99.9998442236216
382	2.62886738207369		2.04355177894375		1.31333994865417	2.62512301508044	2.67980029252496	0.979596510382868	8.39308031814715E-5	99.980676085684
380	2.64507382732143		2.04362064613097		1.34853053092957	2.64132946032818	2.75169767294259	0.959890865301209	1.93735848467713E-4	99.9554006208152
378	2.64709222330946		2.0324306510585		1.38519763946533	2.64334785631621	2.81101712753598	0.940352810526368	2.20593655617605E-4	99.9492193314446
376	2.6340315031468		2.01064910573537		1.42268002033234	2.63028713615356	2.85609291585205	0.920938923784581	3.20071794556098E-4	99.9263278969466
374	2.62480335376962		1.99108370786433		1.45984888076782	2.62105898677637	2.90214851904961	0.903144332404708	3.86027560798948E-4	99.9111533613213
372	2.619640521759		1.97528500675559		1.49508368968964	2.61589615476575	2.9485741892768	0.887173252848473	4.80669455101272E-4	99.8893829935681
370	2.61777466971567		1.96285681344587		1.52644109725952	2.61403030272242	2.99144573710538	0.873835105981847	4.82662826043483E-4	99.8889245117203
368	2.62865091967221		1.96059429636507		1.55208051204681	2.62490655267896	3.03818101854212	0.863973060413146	6.57360419962496E-4	99.8487516653838
366	2.64370700847924		1.96180845895788		1.57069170475006	2.63996264148599	3.07651930451315	0.858100463602894	7.44866392802211E-4	99.8286351722458
364	2.67324762115417		1.97440063908334		1.58188915252686	2.66950325416092	3.11837121756224	0.856056918152221	8.15659890977969E-4	99.8123636269672
362	2.71893797985832		1.99879722345851		1.58622550964355	2.71519361286507	3.16561794400131	0.857713615760307	8.67169415547857E-4	99.8005260772595
360	2.78505171738711		2.03876616861131		1.58506572246552	2.78130735039386	3.22665677065227	0.861978062151191	9.97207947197826E-4	99.7706477996183
358	2.8534196004147		2.08016931541852		1.58021354675293	2.84967523342146	3.28220519834282	0.868219706330442	0.00108305699599168	99.7509276119105
356	2.9227608379306		2.12307886846972		1.57342779636383	2.91901647093735	3.33562584172931	0.875103086928967	0.00114492643228633	99.7367181426633
354	3.0147838478168		2.18170393903625		1.56602263450623	3.01103948082355	3.4117352794172	0.882553666748115	0.00114824280167376	99.7359565337786
352	3.08806221422321		2.22750324793527		1.5587215423584	3.08431784722996	3.46721749707922	0.889565725204199	0.00115714005031612	99.7339132968709
350	3.15347116415716		2.26829868966679		1.55171358585358	3.14972679716392	3.51493185195253	0.896098965735069	0.00122648102214626	99.7179907035573
348	3.22406577813289		2.31243902884589		1.54492115974426	3.22032141113965	3.56773903506085	0.902622467476724	0.00130068471530216	99.7009543114479
346	3.27157767003289		2.34099284709117		1.53825569152832	3.26783330303964	3.59626931579722	0.908673132094178	0.00137627385539166	99.6836028278218
344	3.32440805312257		2.37322761502877		1.53176784515381	3.32066368612932	3.63047763950557	0.914663032212357	0.00136711463519114	99.6857051656009
342	3.36041564575213		2.3943662086943		1.52565002441406	3.35667127875888	3.64822775004275	0.920082711042245	0.00153745131124152	99.6466146339874
340	3.38438197866418		2.40744115981393		1.52019774913788	3.38063761167093	3.65506644683556	0.924918236328583	0.00161188032608773	99.6295387461277
338	3.3981227305624		2.41433873791137		1.51563549041748	3.39437836356915	3.65455145730051	0.928808474371971	0.00174048599054401	99.6000402684024
336	3.40298106306252		2.41603541026787		1.51205241680145	3.39923669606927	3.64847728678208	0.931686407473119	0.00179415369347693	99.5877330083796
334	3.40884785991407		2.41987003183458		1.509321808815	3.40510349292083	3.64767619764102	0.933499386574645	0.00188739080201589	99.5663551737096
332	3.4063169663695		2.41930777353605		1.50713872909546	3.40257259937625	3.64155280561469	0.934374092867753	0.00201739521935786	99.5365548208497
330	3.38966450793994		2.40944842298951		1.50508224964142	3.3859201409467	3.62174480071495	0.934886450386647	0.00209416398998163	99.518961634796
328	3.3716133483441		2.39994737566419		1.50281250476837	3.36786898135086	3.60200472229638	0.934998491396688	0.00222003424636422	99.4901225344674
326	3.35770380005984		2.39330674336651		1.50003707408905	3.35395943306659	3.58539125773948	0.935451445034537	0.00229725165379544	99.4724347978592
324	3.34232268195724		2.38547601830014		1.49670660495758	3.33857831496399	3.5657104666243	0.936301011036563	0.00235286747109628	99.4596971583634
322	3.33609495004853		2.3843811672303		1.49285399913788	3.33235058305528	3.55489767730417	0.937397046427043	0.00240035032419747	99.4488234949266
320	3.32277509902753		2.37805597194307		1.48856663703918	3.31903073203429	3.53527280936052	0.938832987159102	0.00244722198946588	99.4380909605979
318	3.30299906883312		2.36785235626119		1.48398268222809	3.29925470183987	3.50924415237255	0.94016105992776	0.00263588682221216	99.3949027617165
316	3.27835834383392		2.35353185583013		1.47929048538208	3.27461397684067	3.4769641121643	0.941802639085144	0.00266827045643175	99.3874915504163
314	3.25839752360118		2.34356665811604		1.47470772266388	3.25465315660793	3.45149690948475	0.942968584924447	0.00278823552179473	99.3600415577939
312	3.22720617606956		2.3265421782036		1.4705822467804	3.22346180907632	3.41680549336068	0.943413903817453	0.00295963110735074	99.3208365639228
310	3.17977613963799		2.29835545224201		1.46730136871338	3.17603177264474	3.36782415763809	0.943051544256441	0.00304357398182814	99.3016411304597
308	3.12335408419938		2.26506399973831		1.46517074108124	3.11960971720613	3.31415617142538	0.941298344388045	0.00320668770230719	99.2643521032145
306	3.05385355225053		2.22324867275696		1.46460235118866	3.05010918525728	3.25162767056923	0.938025350461889	0.00328624156512082	99.2461705702896
304	2.97399657014775		2.175064493262		1.46600341796875	2.9702522031545	3.1841000683108	0.932838836541418	0.00338704139884996	99.2231381878084
302	2.88299717598011		2.11980835578748		1.46987640857697	2.87925280898686	3.1112923541994	0.925420205240648	0.00351260925496363	99.194453881979
300	2.77232007925439		2.05056547764619		1.47676849365234	2.76857571226114	3.02362515308724	0.915647797622769	0.00355597831103311	99.1845487249503
298	2.65197313149308		1.97487410587832		1.48699593544006	2.64822876449983	2.93201267396017	0.903211909013667	0.00362141508467105	99.1696053439079
296	2.51994343719643		1.8911841721307		1.50046861171722	2.51619907020318	2.83300356236469	0.888173634382204	0.00360786125732244	99.1727003606295
294	2.39102522970375		1.81089003670935		1.51656138896942	2.3872808627105	2.74161701467747	0.870756509727652	0.00370396690105357	99.150756720742
292	2.25064978592872		1.72282074262767		1.53407180309296	2.24690541893547	2.63816745887602	0.851691734493896	0.00387347656329788	99.112064698545
290	2.10956442272294		1.63588142901022		1.55143797397614	2.10582005572969	2.53315138408121	0.831304464850801	0.00396400792849307	99.0914063302012
288	1.96917038275658		1.55232309194175		1.5670200586319	1.96542601576334	2.42765585466206	0.809598284694654	0.00405853823376288	99.0698400384124
286	1.83586169920723		1.47448104757506		1.57947659492493	1.83211733221398	2.32400405910551	0.788345151565333	0.00414294344892994	99.0505876670681
284	1.71709929001381		1.40933979295254		1.58776938915253	1.71335492302056	2.23277658799439	0.767365141785008	0.00428426117518981	99.0183622364416
282	1.60742839933875		1.35167041696227		1.59137940406799	1.6036840323455	2.14607925944295	0.747262257574665	0.00437749892267822	98.997106479151
280	1.50148670054332		1.2970818032888		1.58992433547974	1.49774233355008	2.05732523891866	0.728004646624223	0.00454057432280755	98.9599405403502
278	1.40183047047278		1.2472913441982		1.58293581008911	1.39808610347953	1.96946714834762	0.709880388029078	0.0046813533649521	98.9278673078342
276	1.3037013766266		1.20088962990607		1.57034659385681	1.29995700963336	1.88093704320333	0.691122020447565	0.0048685978087247	98.8852241207283
274	1.21630091310865		1.1613308831159		1.55212950706482	1.2125565461154	1.79771659814497	0.67449816470884	0.0051053691543584	98.8313279570874
272	1.1445810183757		1.13289369817093		1.52859377861023	1.14083665138245	1.72698800384134	0.660593269232263	0.00562191914173176	98.7138478251972
270	1.07237299620329		1.10211800981735		1.50029420852661	1.06862862921004	1.64884288186663	0.648108222416115	0.00590352370467284	98.6498606906081
268	1.00646227716734		1.07800586178137		1.46789693832397	1.00271791017409	1.57784371154523	0.63549887915838	0.00628612992835475	98.5629900736001
266	0.944591245615248		1.05358161718902		1.4328498840332	0.940846878622001	1.50517532599603	0.625074609165151	0.00666715694545558	98.4765540399213
264	0.87979173079849		1.02254318439068		1.39660704135895	0.876047363805243	1.42375457274752	0.615307849101176	0.00722633474797487	98.3498417043617
262	0.81349656993058		0.986133895595736		1.36122608184814	0.809752202937333	1.33812459742894	0.605139614422441	0.00771255793809748	98.239793760283
260	0.74647427771792		0.942519120379387		1.32817053794861	0.742729910724672	1.24770218253441	0.595278201097633	0.00825130702413848	98.1180013205
258	0.674908210804177		0.888969335437112		1.29872870445251	0.671163843810929	1.15049746504426	0.583368381246376	0.00870817400386807	98.0148378987319
256	0.602659880709566		0.827997094469807		1.27363526821136	0.598915513716318	1.05061168787612	0.57006363114717	0.00934714429176858	97.8707363220455
254	0.536044341119791		0.766409567250078		1.25334393978119	0.532299974126544	0.9566831770802	0.556401520251589	0.00967403938555592	97.7970963678627
252	0.47162425897974		0.70206743188706		1.23830378055573	0.467879891986493	0.865527845100061	0.540571738546901	0.0100785485519017	97.7060489197643
250	0.417250332195055		0.644514304675625		1.22890412807465	0.413505965201807	0.788230565352937	0.524600267203107	0.0106072594792127	97.5871737642961
248	0.366303007569529		0.587330800875798		1.22555267810822	0.362558640576281	0.715999517871959	0.506367157416322	0.0111567182818256	97.4637869179567
246	0.321807177058849		0.533813085940719		1.22850966453552	0.318062810065601	0.651980035669496	0.487841333575488	0.0114465407955279	97.3987670345937
244	0.278675141098383		0.479325137550043		1.23797678947449	0.274930774105136	0.589549500189059	0.466340441331847	0.0117472209170213	97.3313571577687
242	0.239551782490064		0.42695577008352		1.25420773029327	0.235807415496816	0.531596935855722	0.443583097628719	0.0123515307479839	97.1960172091253
240	0.202512786666385		0.374947515591627		1.27778804302216	0.198768419673137	0.475135944278791	0.418340102588635	0.0128698271912177	97.0800905649824
238	0.167946850830382		0.323424471974261		1.31094789505005	0.164202483837135	0.419922162118738	0.391030763912634	0.0133110707787033	96.9815071938017
236	0.137113317857274		0.275178339354543		1.35220301151276	0.133368950864026	0.367898414191939	0.362515699223551	0.0140394859237024	96.8189824731679
234	0.108107473551789		0.227741838994774		1.41191387176514	0.104363106558541	0.317167895570632	0.329046880267552	0.0147561131164537	96.6593536830094
232	0.0834801729299795		0.185397128623203		1.48586916923523	0.079735805936732	0.270862281587161	0.294377664802598	0.0147856016801719	96.6527907427422
230	0.0636337246831711		0.14950756539686		1.59472990036011	0.0598893576899237	0.23347257844147	0.256515596348449	0.0147749501771433	96.6551612773933
228	0.0479048308365664		0.119857835214431		1.71404886245728	0.0441604638433189	0.200120096539793	0.220669810813017	0.0150853227667742	96.5861104445202
226	0.0352825420495697		0.0952288224802022		1.83336782455444	0.0315381750563222	0.168896886400169	0.186730352042125	0.0152357634872748	96.552658562806
224	0.0264747952547771		0.0771875619092861		1.95268678665161	0.0227304282615296	0.144660076389728	0.157129934041315	0.0149434772123669	96.6176617272047
222	0.020086441055145		0.0636390865071854		2.07200574874878	0.0163420740618976	0.125427014104474	0.130291502022726	0.0148647862759882	96.6351697164334
220	0.0152312580167604		0.0530004500750859		2.19132471084595	0.0114868910235129	0.109337173812811	0.105059337304427	0.0150348881166026	96.597327647955
218	0.011876352787246		0.0453089589788054		2.31064367294312	0.0081319857939985	0.097518354130187	0.0833892846790902	0.0149359353070424	96.6193395923743
216	0.00954143134119256		0.0396689428651724		2.42996263504028	0.00579706434794508	0.0888490605329408	0.0652462087181644	0.0139098334764532	96.8478907196693
214	0.00786114602762467		0.0355561992941122		2.54928159713745	0.00411677903437719	0.082727292984509	0.0497632508674988	0.0125555706353127	97.150363379154
212	0.00679448934701133		0.0326259606011394		2.66860055923462	0.00305012235376385	0.0787797020264975	0.0387171095511118	-0.00922975807089637	102.147974188484
210	0.00591933491248947		0.0305153544541775		2.78791952133179	0.002174967919242	0.0764179145647435	0.028461492722355	0.0220789746627092	95.0431945806333
208	0.00522307253657897		0.0287847522157618		2.90723848342896	0.0014787055433315	0.0746572184200659	0.0198065984056816	0.021186505147294	95.2387079300309
206	0.00500956704045334		0.0274254265643026		3.02655744552612	0.00126520004720586	0.073607224868209	0.0171885307382686	-0.0585163532174085	114.423796491407
204	0.0045108396540642		0.0261891774847697		3.14587640762329	7.66472660816721E-4	0.0726200283485383	0.0105545629524964	0.0697492783950243	85.1629548719118
202	0.00441511786604031		0.0248324277267023		3.26519536972046	6.70750872792835E-4	0.0709443576571413	0.00945460491776426	-0.225886957712977	168.223613570188
200	0.00409984348566251		0.0234081339854452		3.38451433181763	3.55476492415035E-4	0.0687163114406948	0.0051731020621185	0.127626796177944	74.5372222136366
