Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.57386488806329		2.86424905837924		0.870642840862274	3.57018735769774	2.49105986751054	1.43320014274311	0.00326543395147107	99.2509256973532
436	3.5800906644056		2.85818635820816		0.880387842655182	3.57641313404005	2.51360447688074	1.42282255101574	0.00344127206206384	99.2107488969756
434	3.57893720493755		2.84766637534004		0.89086776971817	3.575259674572	2.53415391185055	1.41082972816011	0.00367988673620385	99.1562544483411
432	3.59829117946959		2.85582668292462		0.901960015296936	3.59461364910404	2.57306707837236	1.39701513393031	0.00394824175585303	99.0950037062736
430	3.60189703150597		2.85546859942995		0.913509368896484	3.59821950114041	2.6056873924819	1.38090989407334	0.00415245764749436	99.0484177646728
428	3.57710242955426		2.83723735926843		0.925312757492065	3.57342489918871	2.62248569203018	1.36260987430683	0.0042561546629762	99.0247706781374
426	3.48858006906813		2.77477529897114		0.937117755413055	3.48490253870258	2.59740865561628	1.34168434803946	0.00433541883272334	99.0066990693053
424	3.36377638548479		2.68892365624778		0.948651552200317	3.36009885511924	2.54793357832536	1.31875449332854	0.00430453207926109	99.0137406145623
422	3.21848837092862		2.5901806341814		0.959735691547394	3.21481084056306	2.48293668579734	1.29476150517737	0.00441049146901895	98.9895861382301
420	3.05968575193426		2.48033314438595		0.970346570014954	3.0560082215687	2.40379800404411	1.27132488521387	0.00447855891552399	98.9740726084875
418	3.07266482903083		2.5089755246426		0.980484902858734	3.06898729866528	2.45699668326042	1.24908076578791	0.00454350139501298	98.9592735691421
416	2.89156663395368		2.37598277859198		0.990356862545013	2.88788910358813	2.35002454394044	1.22887614558519	0.00462099120927363	98.9416181487539
414	2.74801766235931		2.27055360664997		1.00001215934753	2.74434013199375	2.26750520958841	1.21029055209619	0.00470766671084407	98.9218735767579
412	2.64796819986846		2.19672094337077		1.00975608825684	2.64429066950291	2.21504636924339	1.19378569506251	0.00489142468796903	98.8800267676789
410	2.5665748041976		2.13496725709409		1.01992154121399	2.56289727383204	2.17436184916114	1.17868940481126	0.0051306535392209	98.8255742192526
408	2.49465713602794		2.07794797265396		1.03081369400024	2.49097960566238	2.13880647558145	1.16465871695343	0.0052747578644666	98.7927881009807
406	2.43531903812051		2.02910867597411		1.0427668094635	2.43164150775495	2.11267966264796	1.1509750156383	0.00547042774994795	98.7482873755822
404	2.40915737074458		2.00558142509156		1.05597054958344	2.40547984037902	2.11458678795244	1.13756496261298	0.00568123572515389	98.7003662623771
402	2.41916166269679		2.00980414724266		1.07057654857636	2.41548413233123	2.14835612794655	1.12434065326032	0.00579808717496977	98.6738134740269
400	2.4605297924143		2.0383908951753		1.08671152591705	2.45685226204875	2.21180019011268	1.11079304226101	0.00593044406114061	98.6437459292669
398	2.51759911103392		2.07833446679304		1.10444903373718	2.51392158066837	2.29201724362515	1.09681617259225	0.00610195352104577	98.6047977130712
396	2.54546729207491		2.09295976214476		1.12384247779846	2.54178976170935	2.34870018139866	1.08221125107408	0.00624776526113183	98.5716973068136
394	2.54061517295367		2.07940485253095		1.14494717121124	2.53693764258812	2.37728688272174	1.06715670751676	0.00643299543120257	98.5296646311053
392	2.52441743131918		2.05576006991059		1.16786849498749	2.52073990095362	2.39726509265437	1.05150653078694	0.00658893687340311	98.4942920890755
390	2.51180531467035		2.03487083659562		1.1927295923233	2.5081277843048	2.4233818651732	1.03497010535132	0.00695567370690249	98.4111544040903
388	2.50979570774479		2.02296324142836		1.21966743469238	2.50611817737923	2.46359072901576	1.0172623836673	0.00732307998686073	98.3279353260441
386	2.51507514864166		2.01613105395566		1.24875926971436	2.51139761827611	2.51382119889515	0.999035897771843	0.00777082458328967	98.2266144096847
384	2.53870857139879		2.02329401047		1.2800178527832	2.53503104103324	2.58591516073529	0.980322587347534	0.00812981658118803	98.1454528940585
382	2.56000109816918		2.02830395918045		1.31333994865417	2.55632356780362	2.65981282580522	0.961091526066214	0.008366412073112	98.0919996527607
380	2.57673891548511		2.03012253095053		1.34853053092957	2.57306138511956	2.73353417760603	0.941294755411832	0.00868995567861001	98.0189496333395
378	2.57754927681		2.01889767503835		1.38519763946533	2.57387174644444	2.79231147001986	0.921771003729084	0.00888837822638628	97.9741764939413
376	2.5652538349646		1.99820944514055		1.42268002033234	2.56157630459904	2.83843653566727	0.902460306020847	0.00912279184063943	97.9213084868069
374	2.55545799760139		1.97909424502162		1.45984888076782	2.55178046723584	2.88468806992591	0.884594938995045	0.00939873813352341	97.8591100464086
372	2.54915053424769		1.96298662301567		1.49508368968964	2.54547300388214	2.93023045339811	0.868693791961045	0.0096223914850464	97.8087274506149
370	2.54707623738098		1.95118904982062		1.52644109725952	2.54339870701542	2.9736798700317	0.85530346848947	0.00979191794456498	97.7705553527304
368	2.54984059039728		1.9439874897908		1.55208051204681	2.54616306003172	3.0124509484076	0.845213118367168	0.0101913323303402	97.6806785153828
366	2.57037279978789		1.95110471876627		1.57069170475006	2.56669526942234	3.05975259927013	0.838857125257315	0.0105950052173639	97.5899273697455
364	2.59508887879069		1.96186357370375		1.58188915252686	2.59141134842514	3.0985848653925	0.836320921001104	0.0109453402021141	97.5112356500565
362	2.64116554608705		1.98863978209285		1.58622550964355	2.63748801572149	3.14955197276444	0.837416889300132	0.0112677581103906	97.4388706935145
360	2.7026685560952		2.02732315840312		1.58506572246552	2.69899102572965	3.20856483513045	0.841183259312231	0.0116027998114318	97.3637292929795
358	2.77050354849993		2.07067207912835		1.58021354675293	2.76682601813437	3.26724338384456	0.846838050637859	0.0119123321990597	97.2943604853382
356	2.83955717371228		2.11516202279823		1.57342779636383	2.83587964334673	3.32321490675858	0.853354273772445	0.0120747743872309	97.2579756034936
354	2.92643966359949		2.17249459336992		1.56602263450623	2.92276213323394	3.39735867087612	0.860304258802386	0.0122372936390773	97.2215870768436
352	2.9928925710488		2.21556972503374		1.5587215423584	2.98921504068325	3.4486616812502	0.866775380413543	0.0124286140544999	97.1787673341201
350	3.05350563233004		2.25471525466248		1.55171358585358	3.04982810196449	3.49389927138484	0.872900981130937	0.0126174754543785	97.1365164450768
348	3.11534411352826		2.29558155821012		1.54492115974426	3.11166658316271	3.54174039497739	0.878569922170304	0.0130304930847498	97.0441827296667
346	3.1591700728258		2.32445285448148		1.53825569152832	3.15549254246024	3.57087120764292	0.883675819980956	0.0134909891975546	96.9413382615584
344	3.19960291690252		2.35066792761891		1.53176784515381	3.19592538653696	3.59596587711708	0.88875297924105	0.0138471717009005	96.8618653356742
342	3.23759897632101		2.37617811306385		1.52565002441406	3.23392144595545	3.62052334538562	0.893219332524704	0.0144062071938676	96.7372623607856
340	3.2581714762388		2.39009263205122		1.52019774913788	3.25449394587325	3.62873735967777	0.896866767497951	0.0149872907425984	96.6079150058056
338	3.26821735754632		2.39746531268583		1.51563549041748	3.26453982718076	3.62902146851628	0.899564760225974	0.0156342212696033	96.464113770199
336	3.27316231358125		2.40179872819585		1.51205241680145	3.26948478321569	3.62699454662418	0.901430851683734	0.0161314954141927	96.3537240244498
334	3.27310593418694		2.4039125123671		1.509321808815	3.26942840382138	3.62363495564699	0.902251039036474	0.016674036834276	96.2334295024957
332	3.26593541419606		2.40118342546394		1.50713872909546	3.26225788383051	3.61428062551047	0.902602266355495	0.0170417639305115	96.1519809381452
330	3.25493263591971		2.39684905536407		1.50508224964142	3.25125510555416	3.60282538329515	0.902418174532942	0.0174451961083678	96.0627032863127
328	3.23256166188801		2.38507090599707		1.50281250476837	3.22888413152245	3.57969177895136	0.902000599746698	0.0178241180855145	95.9789251220176
326	3.21516769467236		2.37764178005019		1.50003707408905	3.2114901643068	3.56193675277437	0.901613472447367	0.0182981092792031	95.874230380371
324	3.19943145938367		2.37198446561967		1.49670660495758	3.19575392901812	3.54556099476258	0.901339430837266	0.0188799892817879	95.7458613963468
322	3.18606090767929		2.36798056182708		1.49285399913788	3.18238337731373	3.5304572803098	0.901408266589896	0.0194023945657812	95.6307596046423
320	3.16499841020485		2.35868283481345		1.48856663703918	3.1613208798393	3.50647779175488	0.901565921014192	0.0200380755884376	95.4908863311933
318	3.14127442348324		2.34749069130348		1.48398268222809	3.13759689311769	3.4790708491794	0.901849093949249	0.0207042729176746	95.3445178911317
316	3.12038263157454		2.3382245145827		1.47929048538208	3.11670510120898	3.45436302675057	0.902251754396753	0.0213004383263746	95.2137262044227
314	3.10372836162155		2.33195255659995		1.47470772266388	3.100050831256	3.43441229017695	0.902643762405204	0.0217690745772622	95.1110388811632
312	3.07048393548486		2.3151219341086		1.4705822467804	3.0668064051193	3.4000537513375	0.901987624140618	0.022461324817687	94.9595559673731
310	3.01572479752007		2.28338192935262		1.46730136871338	3.01204726715452	3.34589605801629	0.90022141002799	0.0232296669689295	94.7917045902714
308	2.95827245644105		2.25141946366002		1.46517074108124	2.95459492607549	3.29420710557993	0.896906245229943	0.024186934475187	94.5829957747963
306	2.88934318913835		2.21228021088673		1.46460235118866	2.88566565877279	3.23560572822648	0.891847122657465	0.0252104015612726	94.3603620246518
304	2.7985140562005		2.1570981334705		1.46600341796875	2.79483652583495	3.15780385679867	0.885057037288032	0.0262224004118425	94.1407382228168
302	2.70393931780887		2.10027979141238		1.46987640857697	2.70026178744332	3.08263042384931	0.875960272938421	0.0273671764899386	93.8929152447464
300	2.59974349791272		2.03549983805795		1.47676849365234	2.59606596754716	3.00141953688582	0.864946048242481	0.0282954146444551	93.6924477829665
298	2.48148818832665		1.95864375926349		1.48699593544006	2.4778106579611	2.90792135692246	0.852089982441423	0.0289256107190276	93.5565911309686
296	2.36099655062452		1.88025957500638		1.50046861171722	2.35731902025896	2.81665508057786	0.836921437954461	0.029421045600815	93.4499244051282
294	2.23449044761439		1.79802676283497		1.51656138896942	2.23081291724883	2.72215307037958	0.819503113738481	0.0300500887742357	93.3146671364981
292	2.1051716126819		1.71493903123338		1.53407180309296	2.10149408231635	2.62612085589362	0.800227482905102	0.0309424464336045	93.1231275907289
290	1.96795086615989		1.62904545491644		1.55143797397614	1.96427333579434	2.5225908063577	0.778672993988471	0.0323690082732326	92.8177404406389
288	1.83223437744438		1.54344587762176		1.5670200586319	1.82855684707882	2.41379054591762	0.757545782160515	0.0329192330993013	92.7002204416996
286	1.70504395314792		1.46495733789632		1.57947659492493	1.70136642278236	2.30900740813398	0.736838875782265	0.0334868131767024	92.579149522589
284	1.59246916844149		1.39904586477102		1.58776938915253	1.58879163807594	2.21647827009647	0.716809029671555	0.0338828607757019	92.4947619972238
282	1.48978988174241		1.341326077404		1.59137940406799	1.48611235137685	2.1296636614219	0.697815518148356	0.0341099234204358	92.4464155023034
280	1.39050822198287		1.28716560154619		1.58992433547974	1.38683069161731	2.04160535713715	0.679284410559149	0.0346230778755747	92.3372470088345
278	1.29646352021021		1.23820489037708		1.58293581008911	1.29278598984466	1.95512980113304	0.661227704214556	0.0355154899726873	92.1477021846136
276	1.20230061043022		1.19089482586886		1.57034659385681	1.19862308006466	1.86528729740021	0.642594350873065	0.0364864251418128	91.9419212885838
274	1.12059694620591		1.15295471798824		1.55212950706482	1.11691941584036	1.78476073723252	0.625809046859844	0.0376443043298372	91.6971199994533
272	1.05283732519981		1.12258284371995		1.52859377861023	1.04915979483425	1.71127124516845	0.61308795890565	0.0380332768702339	91.6150289408933
270	0.987571784689112		1.09596234394839		1.50029420852661	0.983894254323557	1.63965110024768	0.600063180621128	0.03935407536326	91.3368279037678
268	0.921854643228072		1.07035054107221		1.46789693832397	0.918177112862517	1.56664907800198	0.5860770773462	0.0414461832627939	90.8978930589769
266	0.86332795309328		1.04616896768251		1.4328498840332	0.859650422727726	1.49459568347304	0.575172558193216	0.0428008575186172	90.6148013032294
264	0.801725178070878		1.01436005209916		1.39660704135895	0.798047647705324	1.41236647251323	0.565042900151291	0.0442373675790992	90.3155710872708
262	0.740361707551915		0.979402598320387		1.36122608184814	0.73668417718636	1.32900127344503	0.554314124377574	0.0458121972289742	89.988663705711
260	0.677549998208171		0.935215079270878		1.32817053794861	0.673872467842617	1.23803970471323	0.544306022882125	0.0471281462177808	89.7164031429821
258	0.611365477598608		0.882119304641729		1.29872870445251	0.607687947233054	1.14163881361122	0.532294399934443	0.0484991633762217	89.4336254777971
256	0.54530678828737		0.821963920360614		1.27363526821136	0.541629257921816	1.04296457669952	0.519317021902901	0.0498379212044362	89.158361525237
254	0.484826563919662		0.761557175301694		1.25334393978119	0.481149033554108	0.950637824471391	0.506132852247547	0.0507978197653945	88.9615170422482
252	0.426484567692824		0.69805575435182		1.23830378055573	0.42280703732727	0.860596096712819	0.491295555420537	0.0515890500593243	88.7995878234705
250	0.376449046957698		0.639616068916388		1.22890412807465	0.372771516592144	0.782246757565787	0.476539548405598	0.0523368180166951	88.6468243025341
248	0.330167855126027		0.582417802543379		1.22555267810822	0.326490324760473	0.710013936729719	0.459836501610471	0.0530188058008165	88.5077283422903
246	0.289887060609247		0.529513504048719		1.22850966453552	0.286209530243692	0.646733600674748	0.442546250797987	0.0537664692108867	88.355488182176
244	0.250806955479758		0.475282898491488		1.23797678947449	0.247129425114204	0.584581219641041	0.422746090382364	0.0543707004215552	88.2326452163227
242	0.215500440423082		0.423545705705056		1.25420773029327	0.211822910057528	0.527356395245863	0.401669368129635	0.0554578070170951	88.0120613833301
240	0.182104279362679		0.372292565040713		1.27778804302216	0.178426748997125	0.471780552843151	0.378198609336161	0.0566793981826631	87.7648473543745
238	0.151051706854923		0.321417576535503		1.31094789505005	0.147374176489369	0.417329261472009	0.353136456258899	0.0575794426214287	87.5831492908263
236	0.123213475307224		0.273359331488276		1.35220301151276	0.119535944941669	0.365477977921643	0.327067435420958	0.0587289993354434	87.351627434039
234	0.0968976702060777		0.225765751966537		1.41191387176514	0.0932201398405234	0.314418794927154	0.296483993147169	0.0600126394346886	87.0938242345923
232	0.0748494501174813		0.18410874003277		1.48586916923523	0.071171919751927	0.268991014420953	0.264588465548323	0.0611195498863154	86.8721260178965
230	0.0570548075112781		0.148603830735554		1.59472990036011	0.0533772771457237	0.232077633864164	0.229997506683327	0.0621655978515972	86.66313634855
228	0.0428251156621618		0.119032739621415		1.71404886245728	0.0391475852966074	0.19875557230303	0.196963460410164	0.0644425797591769	86.2099553655338
226	0.0317396965475214		0.0949913967151597		1.83336782455444	0.028062166181967	0.16851478938448	0.166526429427751	0.0649675092337113	86.1058167908007
224	0.0238377745438786		0.0769523506522914		1.95268678665161	0.0201602441783243	0.144257436035579	0.139751854270806	0.0658448264631546	85.9320502109802
222	0.0181354648342268		0.0633835900635041		2.07200574874878	0.0144579344686724	0.124957739380632	0.115702593055339	0.0664377848062432	85.814804058241
220	0.0138264153404891		0.0528284306131878		2.19132471084595	0.0101488849749347	0.109023800508253	0.0930887102414533	0.0675725320121794	85.5908753494514
218	0.0108756764358825		0.0451463258083737		2.31064367294312	0.0071981460703282	0.0972096058337588	0.0740476829279401	0.0665347104505793	85.7956540864424
216	0.00884458091062743		0.039540350756006		2.42996263504028	0.00516705054507309	0.088607087339141	0.0583141902102747	0.0626908654337895	86.5583829596279
214	0.00725045525514726		0.0355076916229498		2.54928159713745	0.00357292488959293	0.0826775959145251	0.0432151521832678	0.0738282675394274	84.3668302392185
212	0.00638187822652869		0.032615215419145		2.66860055923462	0.00270434786097435	0.0788284518880435	0.0343067483402467	0.0432936125238082	90.5120471176731
210	0.0055085779065319		0.0305248915024792		2.78791952133179	0.00183104754097756	0.0765253893649002	0.0239273208039031	0.0974425760855653	79.9019583808543
208	0.00520881850068622		0.0287739984125516		2.90723848342896	0.00153128813513188	0.0747103026433453	0.0204963449611763	0.00631997935457624	98.555308256802
206	0.00462216765464169		0.0273658229306601		3.02655744552612	9.44637289087354E-4	0.0735146409576384	0.0128496484072021	0.067831157274472	85.5399205854361
204	0.00437963952221845		0.0261083354097448		3.14587640762329	7.02109156664115E-4	0.0724569808993795	0.00969001396344582	0.10686513009826	78.1870576348161
202	0.00434878830125713		0.0248047971687987		3.26519536972046	6.71257935702795E-4	0.0709488720316122	0.00946115021256021	-0.226187509872399	168.340072497032
200	0.00402456320108173		0.023317490770628		3.38451433181763	3.47032835527388E-4	0.068507723542059	0.00506560162248471	0.136746810749827	72.9882900524632
