230,1.8815e-05
231,1.9361e-05
232,1.9923e-05
233,2.0502e-05
234,2.1098e-05
235,2.1711e-05
236,2.2341e-05
237,2.299e-05
238,2.3658e-05
239,2.4345e-05
240,2.5052e-05
241,2.578e-05
242,2.6529e-05
243,2.7299e-05
244,2.8092e-05
245,2.8908e-05
246,2.9748e-05
247,3.0612e-05
248,3.1501e-05
249,3.2416e-05
250,3.3358e-05
251,3.4327e-05
252,3.5324e-05
253,3.635e-05
254,3.7406e-05
255,3.8492e-05
256,3.961e-05
257,4.0761e-05
258,4.1945e-05
259,4.3163e-05
260,4.4417e-05
261,4.5707e-05
262,4.7035e-05
263,4.8401e-05
264,4.9807e-05
265,5.1253e-05
266,5.2742e-05
267,5.4274e-05
268,5.5851e-05
269,5.7473e-05
270,5.9142e-05
271,6.086e-05
272,6.2628e-05
273,6.4447e-05
274,6.6319e-05
275,6.8246e-05
276,7.0228e-05
277,7.2268e-05
278,7.4367e-05
279,7.6527e-05
280,7.875e-05
281,8.1037e-05
282,8.3391e-05
283,8.5813e-05
284,8.8306e-05
285,9.0871e-05
286,9.351e-05
287,9.6227e-05
288,9.9022e-05
289,0.0001019
290,0.00011634
291,0.00010249
292,0.000137
293,9.656e-05
294,0.0001415
295,0.00012026
296,0.00010173
297,0.00014014
298,7.6168e-05
299,0.00018849
300,0.0001237
301,0.00014204
302,0.00021406
303,0.0001259
304,0.0001327
305,0.00016841
306,0.00018165
307,0.00015049
308,0.00019636
309,0.00017667
310,0.0002007
311,0.00019271
312,0.00010688
313,0.00010846
314,0.00011005
315,0.00012208
316,0.00011411
317,0.00016201
318,0.00014232
319,0.00011965
320,0.00013316
321,0.00010894
322,9.2302e-05
323,7.1208e-05
324,0.00012563
325,0.00011263
326,0.00011982
327,0.0001003
328,0.00011169
329,0.00015302
330,0.00011462
331,0.00010799
332,6.6917e-05
333,0.00013337
334,0.00011563
335,0.00012117
336,0.00015617
337,9.9944e-05
338,0.00010544
339,7.6669e-05
340,0.00013124
341,8.3255e-05
342,8.3204e-05
343,8.8515e-05
344,0.00011644
345,0.00011485
346,0.0001462
347,0.00010332
348,0.00010925
349,9.7032e-05
350,5.5122e-05
351,8.7151e-05
352,0.00013432
353,9.3e-05
354,9.2376e-05
355,0.00010959
356,0.00010096
357,5.4179e-05
358,9.5234e-05
359,0.00011781
360,6.3748e-05
361,0.0001029
362,8.6219e-05
363,0.00011975
364,6.889e-05
365,8.7947e-05
366,0.00012005
367,0.00010844
368,0.00010999
369,9.6973e-05
370,0.00010516
371,8.818e-05
372,0.00011053
373,9.0804e-05
374,0.00010429
375,0.00010197
