230,0.039718
231,0.039043
232,0.038379
233,0.037726
234,0.037084
235,0.036454
236,0.035834
237,0.035224
238,0.034625
239,0.034037
240,0.033458
241,0.032889
242,0.03233
243,0.03178
244,0.031239
245,0.030708
246,0.030186
247,0.029672
248,0.029168
249,0.028672
250,0.028184
251,0.027705
252,0.027234
253,0.026771
254,0.026315
255,0.025868
256,0.025428
257,0.024996
258,0.024571
259,0.024153
260,0.023742
261,0.023338
262,0.022941
263,0.022551
264,0.022168
265,0.021791
266,0.02142
267,0.021056
268,0.020698
269,0.020346
270,0.02
271,0.01966
272,0.019325
273,0.018997
274,0.018674
275,0.018356
276,0.018044
277,0.017737
278,0.017435
279,0.017139
280,0.016848
281,0.016561
282,0.016279
283,0.016003
284,0.01573
285,0.015463
286,0.0152
287,0.014941
288,0.014687
289,0.014438
290,0.014303
291,0.013983
292,0.013751
293,0.013476
294,0.013296
295,0.012986
296,0.0128
297,0.012521
298,0.01227
299,0.012155
300,0.011955
301,0.011705
302,0.011573
303,0.011317
304,0.011141
305,0.010933
306,0.010778
307,0.010552
308,0.010476
309,0.010317
310,0.010131
311,0.0099061
312,0.0097307
313,0.0095467
314,0.0094162
315,0.009202
316,0.0091032
317,0.0089674
318,0.0087856
319,0.0085917
320,0.0084788
321,0.0083213
322,0.0081758
323,0.0079904
324,0.0079283
325,0.0077725
326,0.0076309
327,0.0074777
328,0.0073504
329,0.0072497
330,0.0070979
331,0.0069522
332,0.0067987
333,0.0067571
334,0.0066271
335,0.0064822
336,0.0064097
337,0.0062606
338,0.0061672
339,0.0060516
340,0.0059739
341,0.0058273
342,0.0057028
343,0.005629
344,0.0055376
345,0.0054395
346,0.0053914
347,0.005268
348,0.0051494
349,0.0050784
350,0.0049671
351,0.0048858
352,0.0048568
353,0.0047502
354,0.004644
355,0.0045911
356,0.0045033
357,0.0044133
358,0.0043617
359,0.0042639
360,0.0041822
361,0.0041607
362,0.0040614
363,0.0040042
364,0.0039245
365,0.0038401
366,0.0038084
367,0.0037364
368,0.0036695
369,0.0036113
370,0.0035536
371,0.0034792
372,0.00344
373,0.0033497
374,0.0033267
375,0.0032409
376,0.003189
377,0.0031258
378,0.0030906
379,0.0030119
380,0.0029808
381,0.0029331
382,0.0028765
383,0.0027946
384,0.0027639
385,0.0027294
386,0.0026591
387,0.0026064
388,0.0025862
389,0.0025096
390,0.0024704
391,0.0024486
392,0.0023948
393,0.00234
394,0.0023246
395,0.0022761
396,0.0022363
397,0.0021985
398,0.002176
399,0.0021207
400,0.0020692
401,0.0020643
402,0.0020311
403,0.0019919
404,0.0019509
405,0.0019212
406,0.0018862
407,0.0018492
408,0.0018335
409,0.0017816
410,0.001749
411,0.0017288
412,0.0017062
413,0.0016821
414,0.0016397
415,0.0016272
416,0.0015871
