Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.46864599444076		2.76888139030328		0.870642840862274	3.46573816445627	2.40815036471519	1.43917016779231	0.00200605901720953	99.5391530146568
436	3.48052995435421		2.769218992841		0.880387842655182	3.47762212436972	2.4354017265732	1.42794598789375	0.00209908959032774	99.517832935555
434	3.49131234200644		2.77001599967375		0.89086776971817	3.48840451202195	2.46510219601554	1.41511557519214	0.00227671162295256	99.4771394747101
432	3.54000410939		2.8014057944702		0.901960015296936	3.53709627940551	2.52410766431311	1.40132543845671	0.0023819643129683	99.4530337853324
430	3.57271725134913		2.82287788666956		0.913509368896484	3.56980942136464	2.57604313641287	1.38577237737392	0.00250307343505441	99.4253037752684
428	3.57104041053551		2.82052624605395		0.925312757492065	3.56813258055102	2.60715200071265	1.36859399819255	0.00250682147636647	99.4244457202999
426	3.522922371177		2.78677541366928		0.937117755413055	3.52001454119251	2.60878514087865	1.34929262131835	0.00243145667508908	99.441700726056
424	3.40895093852694		2.70765379045028		0.948651552200317	3.40604310854245	2.56583452580016	1.32746015937262	0.0023907608617086	99.4510194042254
422	3.2621426358909		2.60604199642271		0.959735691547394	3.25923480590641	2.49829352688568	1.3045844176562	0.00232932875165385	99.4650880105411
420	3.08439133777304		2.48109449448057		0.970346570014954	3.08148350778855	2.40467238602443	1.28145668644828	0.00241235287037099	99.446075077317
418	3.09065061997459		2.50303886939288		0.980484902858734	3.0877427899901	2.45131290780114	1.2596281691185	0.00220459051328205	99.4936605168283
416	2.90685555723244		2.3690171096745		0.990356862545013	2.90394772724795	2.3432644509451	1.23927443446543	0.00222561044878239	99.4888451212757
414	2.75747761837619		2.26083186840757		1.00001215934753	2.7545697883917	2.25792310750886	1.21995730467137	0.00227145621842398	99.4783432564625
412	2.65057091958462		2.18331914410792		1.00975608825684	2.64766308960013	2.20165493695709	1.20257858993084	0.00235265274284032	99.4597463342417
410	2.55440298295717		2.11089123912389		1.01992154121399	2.55149515297268	2.14994873656886	1.18677022831933	0.00240797674843525	99.4470771401137
408	2.47065388661213		2.04534082678816		1.03081369400024	2.46774605662764	2.10533864207039	1.17213734993287	0.00233214568694851	99.4644428588756
406	2.41155517346937		1.99794022639162		1.0427668094635	2.40864734348488	2.08032396737041	1.15782319545618	0.00228589812598136	99.4750352863862
404	2.38461284935828		1.97515346134596		1.05597054958344	2.38170501937379	2.08260332906078	1.14361913578996	0.00237410965321582	99.4548325114007
402	2.39975802507901		1.98493898865061		1.07057654857636	2.39685019509452	2.12188568821616	1.12958497642232	0.00232430332292592	99.4662389752059
400	2.44773499266074		2.01988326829613		1.08671152591705	2.44482716267625	2.19183960950684	1.11542247529067	0.00223807369623634	99.485990062426
398	2.50060072242997		2.0570576065265		1.10444903373718	2.49769289244548	2.26867238556806	1.10094913145428	0.0021447407615315	99.5073725980399
396	2.51923794403518		2.06439334624328		1.12384247779846	2.51633011405069	2.31675308976103	1.08614514216975	0.00202298156233086	99.535274487388
394	2.50181854957354		2.04150820229175		1.14494717121124	2.49891071958905	2.33405722966024	1.07062958347119	0.00201287962638979	99.5375897612471
392	2.46848898427703		2.00480854423527		1.16786849498749	2.46558115429254	2.33792362379115	1.05460295161156	0.00193370246219603	99.5557383283383
390	2.46092589348694		1.98861586851873		1.1927295923233	2.45801806350245	2.36837888310527	1.03784832783159	0.00200967731171373	99.5383237145276
388	2.45719402826747		1.97568307316025		1.21966743469238	2.45428619828298	2.4060950992572	1.02002875906304	0.00207950937531139	99.5223198092655
386	2.46816409658302		1.97373712101959		1.24875926971436	2.46525626659853	2.46105589960814	1.00170673367925	0.00218503659247715	99.4981402766169
384	2.49049233379848		1.9802620770482		1.2800178527832	2.48758450381399	2.53101240363272	0.982841688268144	0.00220968625112959	99.492493127745
382	2.49922721901749		1.97601957950656		1.31333994865417	2.496319389033	2.59132920405798	0.963335490189281	0.0021878889018231	99.4974868063213
380	2.50781925755737		1.97090815374573		1.34853053092957	2.50491142757288	2.65387024282244	0.94387110083757	0.00195583069427514	99.5506658799152
378	2.49409808817861		1.94880096145126		1.38519763946533	2.49119025819412	2.69540725289825	0.92423519878692	0.00180911821217726	99.5843015652462
376	2.47843094224512		1.92540601769708		1.42268002033234	2.47552311226063	2.73505937736818	0.905107630475909	0.00145571081031158	99.665371332731
374	2.45957136712516		1.89939344700024		1.45984888076782	2.45666353714067	2.76854096692216	0.887349534101999	0.00124118014095402	99.7146157083667
372	2.44389724121123		1.87668338117302		1.49508368968964	2.44098941122674	2.80140882609463	0.871343514195198	0.00106721704793692	99.7545658767111
370	2.44101852540242		1.8647971654002		1.52644109725952	2.43811069541793	2.84202107140702	0.857879176177563	8.65894244507437E-4	99.8008191109793
368	2.44242450928352		1.8571527733409		1.55208051204681	2.43951667929903	2.87789338463772	0.847674445593171	8.73816613678217E-4	99.7989985681127
366	2.451587905243		1.85612328604033		1.57069170475006	2.44868007525851	2.91078555914727	0.841243721154047	9.11588850297494E-4	99.7903190485228
364	2.46457518546454		1.85828644032856		1.58188915252686	2.46166735548005	2.93495839489478	0.838740119710728	8.95273311404961E-4	99.7940680333304
362	2.48606660871851		1.86718622056644		1.58622550964355	2.48315877873402	2.95712091449	0.839721759961338	9.9927354877691E-4	99.7701732692567
360	2.54159338339898		1.90033595432069		1.58506572246552	2.53868555341449	3.00750328792012	0.84411729942618	7.43041056187098E-4	99.8290547521703
358	2.59449760926181		1.93229312460316		1.58021354675293	2.59158977927732	3.04879592438628	0.850037143695999	7.22387307935522E-4	99.8338024367008
356	2.65010696450835		1.96630587349069		1.57342779636383	2.64719913452386	3.08922039451957	0.856914948256887	5.94080790655062E-4	99.8633013605652
354	2.71279080947272		2.00570956718089		1.56602263450623	2.70988297948823	3.13638840061739	0.864013838003865	6.57116115382221E-4	99.848807833526
352	2.7552769982678		2.03051871991379		1.5587215423584	2.75236916828331	3.16043652863752	0.870882595914645	6.83391595651074E-4	99.8427670107068
350	2.808086067881		2.06374650542555		1.55171358585358	2.80517823789651	3.19778732484263	0.877224766044928	8.78943771670146E-4	99.7978203762774
348	2.8433830745759		2.08439150534306		1.54492115974426	2.84047524459141	3.21568432043804	0.883319057949221	0.00112694709195606	99.7408472246398
346	2.89009993229939		2.11357758921081		1.53825569152832	2.8871921023149	3.24670610598326	0.889268079113836	0.00151034906146422	99.6528332985591
344	2.89877308167879		2.11585168344001		1.53176784515381	2.8958652516943	3.23649597341566	0.894753237909372	0.00198821719845773	99.543242396589
342	2.9380805717561		2.14029845824466		1.52565002441406	2.93517274177161	3.26086675792175	0.900120415727225	0.00235699277109134	99.4587524096811
340	2.96219271277304		2.15392552850271		1.52019774913788	2.95928488278855	3.26992911214267	0.904999705283958	0.00284094063516026	99.347984152686
338	2.96889951450405		2.15601739128732		1.51563549041748	2.96599168451956	3.26328624386909	0.908897186108614	0.00329514502019548	99.2441359490816
336	2.97306356478038		2.1572874108135		1.51205241680145	2.97015573479589	3.25749193160867	0.911792199997598	0.00373178352388295	99.1444063041621
334	2.9701090799289		2.15468118523798		1.509321808815	2.96720124994441	3.24767560992912	0.913638431397762	0.0042428313389066	99.027808615305
332	2.95564626016248		2.14544106320458		1.50713872909546	2.95273843017799	3.22905203334583	0.914428878719078	0.00478226957327988	98.9048822922344
330	2.9369393364091		2.13434372926455		1.50508224964142	2.93403150642461	3.20794361581473	0.914614425253684	0.00524022404372122	98.8006441254637
328	2.9062062896569		2.11527790902824		1.50281250476837	2.90329845967241	3.17445351147304	0.914582131752561	0.00580882243155332	98.6713744017896
326	2.88838171209141		2.10616950330291		1.50003707408905	2.88547388210692	3.15492790725761	0.914592652170963	0.00632212567753617	98.5548211886787
324	2.86951501294805		2.0966005018763		1.49670660495758	2.86660718296356	3.13360116607804	0.91479643740092	0.00693766864100469	98.4152344376259
322	2.85488984943227		2.09009321430465		1.49285399913788	2.85198201944778	3.11582067258871	0.915322901776074	0.00749018662877522	98.290108250217
320	2.83097271085596		2.0765840615266		1.48856663703918	2.82806488087147	3.08676300065767	0.916191129759207	0.00812849827418692	98.1457508164117
318	2.81947249605816		2.07266059230399		1.48398268222809	2.81656466607367	3.07143513225647	0.917019095241139	0.00882407824401366	97.9886832502199
316	2.80930887549331		2.06959474026546		1.47929048538208	2.80640104550882	3.05718829231303	0.917968007585664	0.00936005406092967	97.8678270752389
314	2.78191673693088		2.05439933261134		1.47470772266388	2.77900890694639	3.02530850165763	0.918586949206573	0.00996586864490283	97.7314025388506
312	2.76350876581303		2.04686864904768		1.4705822467804	2.76060093582854	3.00577075048703	0.918433628173817	0.0106630256420486	97.57464375743
310	2.72841750374622		2.02851153242181		1.46730136871338	2.72550967376173	2.97212943504437	0.917022536645024	0.0114683374810927	97.3938788374965
308	2.68974415184997		2.00892069265634		1.46517074108124	2.68683632186548	2.93910976308544	0.914166716606348	0.0123445516518286	97.1975791580534
306	2.64957413492064		1.98987259947074		1.46460235118866	2.64666630493615	2.91007169971862	0.909484912413689	0.0134263166740267	96.955775257808
304	2.58637155216537		1.95459035840078		1.46600341796875	2.58346372218088	2.86113164427829	0.902951714000055	0.0145005016500423	96.7162609487668
302	2.51566676240883		1.91437167447945		1.46987640857697	2.51275893242434	2.80957388776451	0.894355881995923	0.0155251610047675	96.488340932386
300	2.44000405030882		1.86953123764691		1.47676849365234	2.43709622032433	2.75652871920841	0.884117841160815	0.0163455224343109	96.3062511215461
298	2.34763286903729		1.8111173633686		1.48699593544006	2.3447250390528	2.68875801751416	0.87204762339326	0.0167329283702342	96.2203808673546
296	2.24769087724914		1.74782494418791		1.50046861171722	2.24478304726465	2.61815076843044	0.857392581944537	0.0171587845446718	96.1260762845666
294	2.13571732789188		1.67630541322369		1.51656138896942	2.13280949790739	2.53776711485456	0.840427589049918	0.0175056563434256	96.0493308636739
292	2.02610658125955		1.61065452847625		1.53407180309296	2.02319875127506	2.46635533135023	0.820319248227478	0.0181810607318845	95.9000733330934
290	1.89632895482499		1.53011832640548		1.55143797397614	1.8934211248405	2.36932832013408	0.799138350202705	0.0187993683935394	95.7636369685279
288	1.7701638308174		1.45367926543162		1.5670200586319	1.76725600083291	2.27334345926294	0.77738187497893	0.01942825090582	95.6250662607564
286	1.64609426100066		1.37973370176225		1.57947659492493	1.64318643101617	2.17461940560276	0.755620237170059	0.0196888381983938	95.5677060967552
284	1.53583857784747		1.31724062828149		1.58776938915253	1.53293074786298	2.08681231474312	0.734580075569313	0.0198284681788049	95.5369850708543
282	1.43362894202541		1.26199536544071		1.59137940406799	1.43072111204092	2.00364079981983	0.714060680022873	0.0199640036681066	95.50717434968
280	1.3344606343162		1.210774387557		1.58992433547974	1.33155280433171	1.92037130317552	0.693382994283374	0.0209631003376749	95.2877121419638
278	1.24336197012943		1.16773188467724		1.58293581008911	1.24045414014494	1.84379677627764	0.672771617840246	0.0226562257354717	94.9169499636214
276	1.1503183743098		1.12582359779635		1.57034659385681	1.14741054432531	1.76332237617336	0.650709456098067	0.0253751743307442	94.3245681803481
274	1.0714359994419		1.09288081380933		1.55212950706482	1.06852816945741	1.69173517220016	0.631616689784696	0.0273633525973406	93.8937419603028
272	1.00327160884513		1.06563178132544		1.52859377861023	1.00036377886064	1.62442983057429	0.61582455581167	0.0294903012746187	93.4350234065013
270	0.946149594608045		1.04736535653271		1.50029420852661	0.943241764623555	1.56695099160284	0.601959965358398	0.0317607044058894	92.9478386878388
268	0.887389950372622		1.02773831467998		1.46789693832397	0.884482120388132	1.50430386386727	0.587967724894557	0.0335375058163815	92.5683439338081
266	0.832035123628477		1.00569591974853		1.4328498840332	0.829127293643987	1.43680412603645	0.577063552797004	0.0348863461755252	92.2812893479122
264	0.778508246095778		0.980796281481322		1.39660704135895	0.775600416111288	1.36568625370172	0.567919911333227	0.0357928768766388	92.0888655984674
262	0.721309773118765		0.946372086977761		1.36122608184814	0.718401943134275	1.2842295148929	0.559403077723367	0.0359284667614261	92.0601192748548
260	0.664896173795843		0.906664455910839		1.32817053794861	0.661988343811353	1.20030522330996	0.551516673389004	0.0357479518764511	92.098392098255
258	0.604938351159446		0.857879167409486		1.29872870445251	0.602030521174956	1.11033895239649	0.542204270034449	0.0353779952699955	92.1768801439136
256	0.544769915730922		0.803389738916278		1.27363526821136	0.541862085746432	1.01948583806771	0.531505260311858	0.0347490406528019	92.3104693959784
254	0.486883005561836		0.7453236264774		1.25334393978119	0.483975175577346	0.930466762597775	0.520142357612144	0.0340720875039381	92.4544698234433
252	0.43038876720115		0.684030545972804		1.23830378055573	0.42748093721666	0.843401684417993	0.506853312145863	0.0333507940275466	92.6081494519972
250	0.379227472849916		0.625233184757551		1.22890412807465	0.376319642865426	0.7647433144868	0.492086214729402	0.0322989011647071	92.8327249935656
248	0.333011830639565		0.56923562394615		1.22555267810822	0.330104000655075	0.694029756709919	0.475633785819139	0.0312564790922253	93.0558158144279
246	0.293208327685819		0.518822770754035		1.22850966453552	0.290300497701329	0.63377161901135	0.458052221010121	0.030326628785898	93.2552672911754
244	0.257319507638794		0.471416302437602		1.23797678947449	0.254411677654304	0.579967474038171	0.43866542356746	0.0295835380373778	93.4149664073557
242	0.223775619833376		0.424714867992865		1.25420773029327	0.220867789848886	0.528998046508689	0.417520993331793	0.0289573171352763	93.5497611203056
240	0.19300598494656		0.379306514292471		1.27778804302216	0.19009815496207	0.480921467626648	0.395278996174169	0.0286388498917004	93.6183861244802
238	0.162876639974177		0.332562508436771		1.31094789505005	0.159968809989687	0.432122894961663	0.370192859149199	0.0282496348959507	93.7023245899486
236	0.134252374570365		0.285501558307434		1.35220301151276	0.131344544585876	0.382085707579013	0.34375675923108	0.0281966983171318	93.7137467539798
234	0.106538374589552		0.237848031276169		1.41191387176514	0.103630544605063	0.331675251425358	0.312445816079781	0.0285137301044096	93.6453613694671
232	0.0822560658792067		0.194405354218922		1.48586916923523	0.0793482358947168	0.284498090176604	0.278906040618624	0.0307856059831012	93.1567640091249
230	0.0609002474449481		0.154303057931409		1.59472990036011	0.0579924174604582	0.241389229649496	0.240244428240087	0.0360153336443409	92.0417073994625
228	0.0439931435162287		0.121675875444593		1.71404886245728	0.0410853135317388	0.203525579165184	0.201868058551959	0.0470820703108918	89.7259219927507
226	0.0304639468120184		0.0951046534743507		1.83336782455444	0.0275561168275285	0.168978648737766	0.16307454837263	0.0684268614820397	85.4226693625393
224	0.0207485575991302		0.0749072701322039		1.95268678665161	0.0178407276146403	0.140536927525394	0.126946902346478	0.10137476707178	79.1817749856725
222	0.0141908013158244		0.0600108061490636		2.07200574874878	0.0112829713313345	0.118258880063611	0.0954090832355716	0.142980671562132	71.948099806128
220	0.00968233336394497		0.0482926961876471		2.19132471084595	0.00677450337945508	0.0993907770666752	0.0681602818630795	0.193025969882674	64.1171234768039
218	0.00703843832064593		0.0401002406997527		2.31064367294312	0.00413060833615604	0.0858728198352933	0.0481014638168243	0.238511132444487	57.741607138674
216	0.00547049990375436		0.0342360601583044		2.42996263504028	0.00256266991926447	0.0760574531561904	0.0336938697382071	0.278114491591311	52.7090887909834
214	0.00453597475146742		0.02994969565822		2.54928159713745	0.00162814476697753	0.0688649680034926	0.0236425691346427	0.31713945291129	48.1793067972919
212	0.0040377132826637		0.0269648189420891		2.66860055923462	0.00112988329817381	0.0641227447522498	0.0176206321569565	0.311233337235285	48.8389887286889
210	0.00370825717397953		0.0249352720790135		2.78791952133179	8.00427189489639E-4	0.0613315994641373	0.0130508122482225	0.344641759524882	45.222882470423
208	0.00344467635685648		0.0234759589973812		2.90723848342896	5.36846372366586E-4	0.0597139329195287	0.00899030337007023	0.317425846446534	48.1475456444802
206	0.00332508094412635		0.0223590844214607		3.02655744552612	4.17250959636458E-4	0.0587844287394665	0.00709798442519058	0.334208804982063	46.3224152074179
204	0.00316763636277		0.0213502393441625		3.14587640762329	2.59806378280102E-4	0.0579282433800644	0.00448496904308879	0.295603349096337	50.6286854059744
202	0.00306982152665877		0.0202629858447075		3.26519536972046	1.61991542168876E-4	0.0565752905086088	0.00286329138944901	0.335802096334532	46.1527840284109
200	0.00305882086485275		0.0190297418310807		3.38451433181763	1.50990880362857E-4	0.054468770731446	0.00277206330040575	0.266060152195064	54.1925825470038
