230,0.091722
231,0.090306
232,0.088912
233,0.08754
234,0.086189
235,0.084858
236,0.083549
237,0.082259
238,0.080989
239,0.079739
240,0.078508
241,0.077297
242,0.076104
243,0.074929
244,0.073772
245,0.072634
246,0.071513
247,0.070409
248,0.069322
249,0.068252
250,0.067199
251,0.066161
252,0.06514
253,0.064135
254,0.063145
255,0.06217
256,0.061211
257,0.060266
258,0.059336
259,0.05842
260,0.057518
261,0.05663
262,0.055756
263,0.054896
264,0.054048
265,0.053214
266,0.052393
267,0.051584
268,0.050788
269,0.050004
270,0.049232
271,0.048472
272,0.047724
273,0.046988
274,0.046262
275,0.045548
276,0.044845
277,0.044153
278,0.043472
279,0.042801
280,0.04214
281,0.041489
282,0.040849
283,0.040219
284,0.039598
285,0.038987
286,0.038385
287,0.037792
288,0.037209
289,0.036635
290,0.036153
291,0.035606
292,0.034959
293,0.034416
294,0.03392
295,0.033364
296,0.032856
297,0.032345
298,0.031815
299,0.031233
300,0.030845
301,0.030332
302,0.02986
303,0.029483
304,0.029004
305,0.028521
306,0.02814
307,0.027747
308,0.027229
309,0.026912
310,0.026481
311,0.026034
312,0.025592
313,0.025214
314,0.024848
315,0.024464
316,0.024094
317,0.023678
318,0.023334
319,0.022915
320,0.022545
321,0.022192
322,0.021827
323,0.02152
324,0.021132
325,0.020767
326,0.020428
327,0.020047
328,0.019714
329,0.019398
330,0.019034
331,0.018712
332,0.018406
333,0.018077
334,0.017768
335,0.01746
336,0.017176
337,0.016859
338,0.016592
339,0.01632
340,0.015997
341,0.015728
342,0.015493
343,0.01529
344,0.015038
345,0.014756
346,0.01453
347,0.014272
348,0.01404
349,0.013774
350,0.013576
351,0.013393
352,0.013164
353,0.012917
354,0.012709
355,0.012501
356,0.012297
357,0.012092
358,0.011901
359,0.01169
360,0.011509
361,0.011317
362,0.011113
363,0.010952
364,0.010758
365,0.010583
366,0.010405
367,0.010198
368,0.010081
369,0.0099041
370,0.0097241
371,0.0095933
372,0.0093838
373,0.0092409
374,0.0090974
375,0.0089243
376,0.008794
377,0.008642
378,0.0084997
379,0.0083375
380,0.0081832
381,0.0080669
382,0.0079147
383,0.0077951
384,0.0076494
385,0.0074791
386,0.0073935
387,0.0073095
388,0.0071677
389,0.0069958
390,0.0069103
391,0.0068165
392,0.0066697
393,0.0065692
394,0.0064535
395,0.006338
396,0.0062236
397,0.0061115
398,0.0060049
399,0.0059223
400,0.0058405
401,0.0057597
402,0.0056287
403,0.0055604
404,0.0054531
405,0.0053568
406,0.0052888
407,0.0051929
408,0.0051056
409,0.0050317
410,0.0049354
411,0.0048556
412,0.0047911
413,0.0047192
414,0.0046272
415,0.0045443
416,0.0044879
417,0.0043745
418,0.0043466
419,0.0042747
420,0.0042071
421,0.0041275
422,0.0040541
423,0.0039778
424,0.0039261
425,0.0038632
426,0.0037745
427,0.0037394
428,0.0036859
429,0.0035968
430,0.0035573
431,0.0035109
432,0.0034577
433,0.0033962
434,0.003353
435,0.0032913
436,0.0032503
437,0.00317
438,0.0031327
439,0.0030874
440,0.0030389
441,0.0029901
442,0.0029365
443,0.0028941
444,0.0028576
445,0.0027928
446,0.0027574
447,0.0027297
448,0.0026916
449,0.002652
450,0.0026111
451,0.0025438
452,0.002524
453,0.0024979
454,0.0024553
455,0.0024169
456,0.0023812
457,0.0023417
458,0.0023194
459,0.0022806
460,0.0022434
461,0.0022123
462,0.0021925
463,0.0021542
464,0.0021266
465,0.0021067
466,0.0020627
467,0.0020346
468,0.0020038
469,0.001982
470,0.0019561
471,0.0019256
472,0.0019049
473,0.0018719
474,0.001818
475,0.0018163
476,0.0018088
477,0.0017663
478,0.0017521
479,0.0017274
480,0.0017136
481,0.0016783
482,0.0016594
483,0.0016332
484,0.0016139
485,0.0016027
486,0.0015779
487,0.0015516
488,0.0015248
489,0.0015055
490,0.0014944
491,0.0014784
492,0.0014654
493,0.0014472
494,0.001416
495,0.0014046
496,0.0013963
497,0.0013649
498,0.0013478
499,0.0013421
500,0.0013089
501,0.0012982
502,0.001303
503,0.0012731
504,0.0012589
505,0.0012326
506,0.0012309
507,0.0012103
508,0.001202
509,0.0011868
510,0.001174
511,0.0011493
512,0.0011506
513,0.0011371
514,0.0011069
515,0.0010982
516,0.0010938
517,0.001077
518,0.0010769
519,0.0010466
520,0.0010391
521,0.0010367
522,0.0010242
523,0.0010038
524,0.00099761
525,0.0009943
526,0.00096998
527,0.00096219
528,0.00093404
529,0.00095299
530,0.00093155
531,0.00090886
532,0.00090682
533,0.00090656
534,0.00088267
535,0.00086699
536,0.00086142
537,0.00084413
538,0.00084074
