230,0.079598
231,0.078274
232,0.076971
233,0.07569
234,0.074431
235,0.073192
236,0.071974
237,0.070776
238,0.069599
239,0.068441
240,0.067302
241,0.066182
242,0.06508
243,0.063997
244,0.062932
245,0.061885
246,0.060855
247,0.059843
248,0.058847
249,0.057868
250,0.056905
251,0.055958
252,0.055027
253,0.054111
254,0.05321
255,0.052325
256,0.051454
257,0.050598
258,0.049756
259,0.048928
260,0.048114
261,0.047313
262,0.046526
263,0.045752
264,0.04499
265,0.044242
266,0.043505
267,0.042782
268,0.04207
269,0.04137
270,0.040681
271,0.040004
272,0.039338
273,0.038684
274,0.03804
275,0.037407
276,0.036785
277,0.036173
278,0.035571
279,0.034979
280,0.034397
281,0.033824
282,0.033261
283,0.032708
284,0.032164
285,0.031628
286,0.031102
287,0.030584
288,0.030076
289,0.029575
290,0.029148
291,0.028727
292,0.028111
293,0.027629
294,0.027206
295,0.026653
296,0.02619
297,0.02587
298,0.025386
299,0.025008
300,0.024592
301,0.024183
302,0.023726
303,0.02339
304,0.023052
305,0.02264
306,0.022232
307,0.02186
308,0.021525
309,0.021149
310,0.020787
311,0.020429
312,0.020124
313,0.019807
314,0.019458
315,0.019165
316,0.018787
317,0.018458
318,0.018136
319,0.01785
320,0.017543
321,0.017247
322,0.01691
323,0.016592
324,0.016395
325,0.016025
326,0.015724
327,0.015523
328,0.015186
329,0.014903
330,0.014688
331,0.014367
332,0.014038
333,0.01381
334,0.013597
335,0.013326
336,0.013084
337,0.012927
338,0.012622
339,0.012395
340,0.012184
341,0.011929
342,0.011782
343,0.011576
344,0.0114
345,0.011211
346,0.011008
347,0.010835
348,0.010632
349,0.010428
350,0.010262
351,0.010083
352,0.0099396
353,0.0097559
354,0.0095669
355,0.0094463
356,0.0092447
357,0.0091061
358,0.0089341
359,0.0087998
360,0.008633
361,0.0084886
362,0.0083738
363,0.0082097
364,0.0080723
365,0.007927
366,0.0078322
367,0.007667
368,0.0075381
369,0.007399
370,0.0072858
371,0.0071391
372,0.0070097
373,0.0069071
374,0.0067845
375,0.0066348
376,0.0064989
377,0.0064129
378,0.0063023
379,0.0061686
380,0.0060364
381,0.0059667
382,0.0058578
383,0.0057345
384,0.0056757
385,0.0055351
386,0.0054412
387,0.005349
388,0.0052928
389,0.0051821
390,0.0050825
391,0.0049971
392,0.0048923
393,0.004821
394,0.0047284
395,0.0046567
396,0.0045742
397,0.004488
398,0.0044198
399,0.0043356
400,0.0042934
401,0.0042238
402,0.004128
403,0.0040541
404,0.0040056
405,0.0039163
406,0.0038718
407,0.0037884
408,0.0037428
409,0.0036772
410,0.0036114
411,0.0035436
412,0.0034754
413,0.0034313
414,0.0033725
415,0.0033458
416,0.0032419
417,0.0031716
418,0.0031523
419,0.0031145
420,0.0030334
421,0.0029981
422,0.0029331
423,0.0029063
424,0.0028469
