Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.72535383521188		2.95002980266539		0.861756920814514	3.72115654217788	2.53946900822003	1.46532859039934	5.21891562902949E-4	99.8799022019086
438	3.7587750338088		2.96489988073097		0.870642840862274	3.75457774077481	2.57860101517979	1.45605222315211	4.96341689005776E-4	99.8857783851888
436	3.76286236045263		2.95677215371266		0.880387842655182	3.75866506741863	2.60030743767562	1.4454694906301	6.07451778075977E-4	99.8602268329185
434	3.77349218707031		2.95400837686824		0.89086776971817	3.76929489403631	2.62879871798929	1.4338469005795	5.91346172539254E-4	99.8639301708867
432	3.80594169621799		2.97036036410759		0.901960015296936	3.80174440318399	2.67627887991491	1.42053372378923	6.11058294608352E-4	99.8593975659611
430	3.82523422055496		2.98054460723096		0.913509368896484	3.82103692752097	2.71985130731232	1.40486978727407	6.48968979498667E-4	99.8506809621736
428	3.79564933297787		2.95792818154008		0.925312757492065	3.79145203994387	2.73406704244664	1.38674435596539	7.07258075342123E-4	99.8372803421072
426	3.70936636701404		2.89833220521571		0.937117755413055	3.70516907398005	2.7130994019286	1.36565916875226	8.32707414964521E-4	99.8084457317635
424	3.58150461703667		2.811450926266		0.948651552200317	3.57730732400268	2.66407144965496	1.34279706517105	8.15043218740841E-4	99.8125053546654
422	3.43101698824346		2.7106049281338		0.959735691547394	3.42681969520946	2.59841322240942	1.31881244509366	8.40846204063581E-4	99.8065753136199
420	3.25491853435727		2.58985266787412		0.970346570014954	3.25072124132327	2.50996984752068	1.29512362251455	7.91076537421403E-4	99.8180136920146
418	3.26600383216454		2.61717741630009		0.980484902858734	3.26180653913054	2.56298590865832	1.2726587875928	7.58350411278867E-4	99.8255357309204
416	3.06898485101819		2.47448803942884		0.990356862545013	3.0647875579842	2.44747779129601	1.2522228266518	8.12478360867932E-4	99.81309482945
414	2.91465238337316		2.362548537923		1.00001215934753	2.91045509033916	2.35939815021048	1.23355826572955	7.62722559429532E-4	99.8245307680376
412	2.80767833350763		2.2846510138202		1.00975608825684	2.80348104047364	2.30373017929427	1.21693116045928	8.35492027084828E-4	99.8078057813882
410	2.71659164685988		2.21588793059887		1.01992154121399	2.71239435382588	2.25678942513245	1.20188189629907	8.75239761173696E-4	99.798671535493
408	2.63583145187008		2.1525033800709		1.03081369400024	2.63163415883609	2.2155529253748	1.18780017786797	9.29143735808803E-4	99.7862854439203
406	2.5772708734908		2.10447174940345		1.0427668094635	2.5730735804568	2.19115825668365	1.1742983751211	9.69755653774848E-4	99.7769546254704
404	2.54728487751686		2.07783795800596		1.05597054958344	2.54308758448287	2.19077867971831	1.16081446657581	0.00102142287871139	99.7650850486446
402	2.56076478713097		2.08432051901522		1.07057654857636	2.55656749409698	2.22802122304921	1.14746101502486	0.00106390481802263	99.7553266768845
400	2.59862743102265		2.10895313366288		1.08671152591705	2.59443013798865	2.28836893932444	1.13374643983525	0.00107339960453352	99.75314579452
398	2.65113270425035		2.1437742101839		1.10444903373718	2.64693541121635	2.36417822745511	1.11960062083205	0.00116710783405181	99.7316242632499
396	2.68327155910239		2.16080735220568		1.12384247779846	2.6790742660684	2.42483430798015	1.10484838376442	0.00125104819381529	99.7123500154766
394	2.68118781399353		2.14853574825081		1.14494717121124	2.67699052095954	2.45632005301164	1.08983783187266	0.00130160041372315	99.700744094846
392	2.66380791904345		2.12309825079386		1.16786849498749	2.65961062600945	2.4757868160381	1.07424864240352	0.00138793159007895	99.6809270641497
390	2.65035513589408		2.09976827774255		1.1927295923233	2.64615784286008	2.50066398373768	1.0581820908641	0.00142053465688193	99.6734441646996
388	2.64876114175982		2.08630797994477		1.21966743469238	2.64456384872583	2.54072448627888	1.0408699813804	0.00152565031263755	99.649322348651
386	2.6628009781295		2.08438820456182		1.24875926971436	2.65860368509551	2.59892919137363	1.02296118490644	0.00161112202522936	99.6297127046601
384	2.6841344301927		2.08721260152319		1.2800178527832	2.6799371371587	2.66760011833302	1.00462476318729	0.00168427395875871	99.6129326333941
382	2.70787115373066		2.0925295765996		1.31333994865417	2.70367386069667	2.74402747903915	0.985294018135485	0.00181156870699633	99.5837396651145
380	2.72198190806881		2.0907475746536		1.34853053092957	2.71778461503482	2.81514985569854	0.965413833843823	0.0018903555829064	99.5656754703473
378	2.7195946253635		2.07584028711551		1.38519763946533	2.71539733232951	2.87104541690205	0.945786965383331	0.00199004856118312	99.5428226367097
376	2.7046593568685		2.05263504550901		1.42268002033234	2.7004620638345	2.91572006022084	0.92617329786796	0.00214954483898503	99.5062718737593
374	2.6910295302628		2.0296569083938		1.45984888076782	2.68683223722881	2.95835139536648	0.908219436486503	0.00222104281610964	99.4898914870671
372	2.68192213039685		2.01090010426953		1.49508368968964	2.67772483736286	3.00171096265455	0.892066181813463	0.00235110162311679	99.4601015638294
370	2.67799002347897		1.99690326838796		1.52644109725952	2.67379273044497	3.04330254370008	0.878582622677451	0.00249188295514703	99.4278657032806
368	2.68339882716829		1.99051426206583		1.55208051204681	2.6792015341343	3.08450421303354	0.86860038083701	0.00264304124047253	99.3932653776841
366	2.69561014547887		1.98945841734348		1.57069170475006	2.69141285244488	3.1198324845985	0.86267864243719	0.00275344478986749	99.3680014725014
364	2.72104175670538		1.99920005548815		1.58188915252686	2.71684446367138	3.15748393550103	0.860446013081703	0.0028950674148581	99.3356030343579
362	2.76631660515728		2.02337521164155		1.58622550964355	2.76211931212329	3.20448664467019	0.861953759962562	0.00304740626026781	99.3007648820265
360	2.83271883145445		2.06329235015393		1.58506572246552	2.82852153842046	3.26541493508995	0.86620585580881	0.00322875742339211	99.2593078740266
358	2.89817712464992		2.10233925185337		1.58021354675293	2.89397983161593	3.31712134652063	0.872437131264873	0.00331210007175358	99.2402614890875
356	2.97053715121626		2.1472339049943		1.57342779636383	2.96633985818226	3.37351546470131	0.879302285470597	0.00345225976808032	99.2082388840736
354	3.05088564943036		2.19749568702002		1.56602263450623	3.04668835639636	3.43634947996471	0.886606084206443	0.00354513319371051	99.1870255731331
352	3.12672893770152		2.24519662677082		1.5587215423584	3.12253164466753	3.49468105456724	0.893509764098974	0.00376794566505182	99.1361512493457
350	3.19384658880052		2.28727241517692		1.55171358585358	3.18964929576652	3.54425866559436	0.899948225204276	0.00390449409343932	99.1049863178517
348	3.25452295818697		2.3245512187389		1.54492115974426	3.25032566515298	3.5863369427948	0.906307945125767	0.00408009995735972	99.0649215704813
346	3.30162554833079		2.35294183141842		1.53825569152832	3.2974282552968	3.61453593210096	0.912268771770145	0.00429845019639673	99.0151272179249
344	3.34549298467894		2.37906374537654		1.53176784515381	3.34129569164495	3.63930374018287	0.918113993825934	0.0044752226723433	98.9748329286318
342	3.38996620227468		2.406393376615		1.52565002441406	3.38576890924068	3.66646395624413	0.923442572911316	0.0046353593217655	98.9383448380324
340	3.42065975195672		2.42458719490167		1.52019774913788	3.41646245892272	3.68101917193772	0.928129493312111	0.00489002094082305	98.8803463728903
338	3.43342026460104		2.43109754887956		1.51563549041748	3.42922297156705	3.67983940517617	0.931894736151637	0.00506223650945524	98.84114403453
336	3.44525077724908		2.4382468481674		1.51205241680145	3.44105348421509	3.68195010982113	0.934573631249517	0.00523985234475712	98.8007286858584
334	3.45106128015555		2.4426665576224		1.509321808815	3.44686398712156	3.68197165818424	0.936146257253207	0.00543939359324211	98.7553440605054
332	3.44377933682527		2.43917061525356		1.50713872909546	3.43958204379128	3.67137719239849	0.936864251080729	0.00564030996239929	98.7096677347045
330	3.42979562594365		2.43215759037923		1.50508224964142	3.42559833290966	3.65581244659338	0.937027920045995	0.00587430116151761	98.6564988058079
328	3.40895837260894		2.42118449227855		1.50281250476837	3.40476107957495	3.63380877602211	0.936967597756232	0.00606259489692164	98.6137343337183
326	3.39662767441603		2.41655702891813		1.50003707408905	3.39243038138203	3.62015640300768	0.937094977046723	0.00632636473921999	98.5538592194511
324	3.38871876087341		2.41494374767458		1.49670660495758	3.38452146783942	3.60970411354039	0.937617422753213	0.00651027744528724	98.5121329935027
322	3.37877956901859		2.41150779553987		1.49285399913788	3.3745822759846	3.59528316004581	0.938613768586061	0.00669108592353182	98.4711282781772
320	3.36343594847444		2.40445916519694		1.48856663703918	3.35923865544044	3.57446542680761	0.939787703707241	0.00691874091704948	98.4195237322429
318	3.34482632940817		2.39537590107308		1.48398268222809	3.34062903637418	3.54997866073251	0.941027920343854	0.0071610960175697	98.3646167038488
316	3.32628190565415		2.38645866233918		1.47929048538208	3.32208461262015	3.52556281592043	0.94228490203566	0.00744246429348143	98.3009094264267
314	3.30803039937942		2.37793928249041		1.47470772266388	3.30383310634542	3.5020772158303	0.943392421906415	0.0076360904299058	98.2570926529224
312	3.28491013091712		2.36713846466248		1.4705822467804	3.28071283788312	3.47639670892134	0.943710719051126	0.00796054645279077	98.1837134110034
310	3.24452042893007		2.34469601113887		1.46730136871338	3.24032313589607	3.43571100363963	0.943130296018329	0.00823530692587492	98.121616210044
308	3.18635052926016		2.31111471244493		1.46517074108124	3.18215323622616	3.38151976666285	0.941042328836234	0.00864155862078266	98.0298733114043
306	3.11794926488504		2.27078208321156		1.46460235118866	3.11375197185105	3.32113669576962	0.937556101143703	0.00899493383953243	97.9501411486147
304	3.03759441901472		2.22297867764085		1.46600341796875	3.03339712598072	3.25423380305611	0.932138656765229	0.00937767994425423	97.8638551806631
302	2.94022538620066		2.16385583608022		1.46987640857697	2.93602809316666	3.17592779604697	0.924463111794008	0.00978164820877626	97.7728673545748
300	2.83430765469029		2.09904164200327		1.47676849365234	2.8301103616563	3.09510380434279	0.914383019298197	0.0102588581588838	97.6654919167334
298	2.71335912978295		2.02363292160146		1.48699593544006	2.70916183674896	3.00440665599635	0.901729408481331	0.0106147066460221	97.5855003796211
296	2.58323965032241		1.94264003618291		1.50046861171722	2.57904235728842	2.9101002942467	0.886238306764621	0.0111430290630314	97.4668590825521
294	2.45384674556601		1.86284127673614		1.51656138896942	2.44964945253201	2.82029189000193	0.868580114425792	0.0115995103067726	97.3644667641366
292	2.31341544974042		1.77615564231689		1.53407180309296	2.30921815670643	2.71987335776906	0.849016793414429	0.0121076283617292	97.250618406188
290	2.16855159045599		1.6876332549753		1.55143797397614	2.16435429742199	2.61332617852098	0.82819906493529	0.012588579229676	97.1429797369313
288	2.02726933271974		1.60486428435876		1.5670200586319	2.02307203968575	2.50987284894645	0.806045629177971	0.0130896905459193	97.0309558111371
286	1.89289820776838		1.52780072631708		1.57947659492493	1.88870091473439	2.4081042126246	0.784310290573302	0.0135869895190421	96.9199118527106
284	1.76694123805684		1.45870958035292		1.58776938915253	1.76274394502284	2.31104677962138	0.762746977069688	0.0140447859710478	96.8178009199103
282	1.65320865794489		1.39957138112634		1.59137940406799	1.64901136491089	2.22218995420877	0.742065889456348	0.0145571733577506	96.70364112904
280	1.54531759148147		1.34475116283953		1.58992433547974	1.54112029844747	2.13299810849834	0.722513673269237	0.0150412478941006	96.595913093918
278	1.44440593661125		1.29519388001753		1.58293581008911	1.44020864357726	2.04517650027719	0.704197727375636	0.0154784127091324	96.4987276825113
276	1.34388772168087		1.24856808796751		1.57034659385681	1.33969042864688	1.95569239280379	0.685021035811373	0.0160712493285127	96.3670913077311
274	1.25583846177879		1.21076320805265		1.55212950706482	1.2516411687448	1.87432696345802	0.667781658775049	0.0168017697432481	96.2051298834172
272	1.18259192398553		1.18218074509313		1.52859377861023	1.17839463095154	1.80221461618517	0.653859213197318	0.0173275068357003	96.088738803992
270	1.11270224653042		1.1567172381148		1.50029420852661	1.10850495349643	1.73064662377659	0.64051490250359	0.0180942651835	95.9192412747096
268	1.04442141031644		1.13177617376134		1.46789693832397	1.04022411728245	1.65666422424994	0.627902807373907	0.0182256816197	95.8902207405036
266	0.980650443469209		1.10756244216864		1.4328498840332	0.976453150435215	1.58241557799138	0.617064925305312	0.0196884883058996	95.5677830916007
264	0.917463177181166		1.08021135585215		1.39660704135895	0.913265884147172	1.50419086566467	0.607147606725837	0.020470426480452	95.3958700967737
262	0.851400073807446		1.04615722512884		1.36122608184814	0.847202780773451	1.41972905924791	0.59673553573824	0.0212623153785997	95.2220845589103
260	0.782523532944968		1.0022169054802		1.32817053794861	0.778326239910973	1.32689261127125	0.586578170154466	0.0220379992909087	95.0521622606786
258	0.710375744536967		0.949465876333075		1.29872870445251	0.706178451502972	1.22896983009973	0.574610079277266	0.0228211858169658	94.8809040657385
256	0.635682441917946		0.886562701535595		1.27363526821136	0.631485148883952	1.12510854070785	0.561265981046292	0.0233508325055942	94.7652619662117
254	0.567036495231793		0.823252425299313		1.25334393978119	0.562839202197798	1.02783396238779	0.547597396850215	0.0238536627573171	94.6556053441268
252	0.500927529431498		0.757244335658283		1.23830378055573	0.496730236397503	0.933761861689616	0.531966721684996	0.0240302322660337	94.6171293851671
250	0.442954839538634		0.695335084807027		1.22890412807465	0.438757546504639	0.85059337636465	0.515825256457844	0.0244443712658684	94.5269464151953
248	0.389361732147801		0.634402021390836		1.22555267810822	0.385164439113806	0.773596971077473	0.497887729029427	0.0246268657129246	94.4872336866054
246	0.343006985628923		0.578803250555869		1.22850966453552	0.338809692594929	0.707159861452232	0.479113296814026	0.0251018968462712	94.3839400891402
244	0.297767034332643		0.520997924248761		1.23797678947449	0.293569741298648	0.641047715153442	0.457953026520621	0.0252794607201607	94.3453585433098
242	0.256501966138155		0.465251927462234		1.25420773029327	0.25230467310416	0.579535342129937	0.435356836352513	0.0260221921608051	94.184146781706
240	0.217319339646771		0.409051654554475		1.27778804302216	0.213122046612777	0.518619127732332	0.410941354100562	0.0264459205282127	94.092298890538
238	0.180263883862221		0.35317993297597		1.31094789505005	0.176066590828226	0.458832886579707	0.383727051782808	0.0272460838272751	93.9190986958937
236	0.146708074441249		0.299748173240742		1.35220301151276	0.142510781407255	0.401021626267533	0.355369316945969	0.0287728285267656	93.589509568152
234	0.11502762885861		0.246428486258973		1.41191387176514	0.110830335824615	0.343447216493999	0.322699764336426	0.0293321648820468	93.4690513956322
232	0.0883556898782713		0.199400562405139		1.48586916923523	0.0841583968442769	0.291559456833751	0.288649175568552	0.0303819429701001	93.2433905329753
230	0.0664935901273711		0.15859591207075		1.59472990036011	0.0622962970933767	0.247847875332721	0.251348925262109	0.0308782286025251	93.1368984482526
228	0.0495190727544021		0.125501837801132		1.71404886245728	0.0453217797204076	0.209667190536573	0.216160571448597	0.0318095218184824	92.9373913573538
226	0.0361629501995857		0.0985850276822455		1.83336782455444	0.0319656571655912	0.174914201891316	0.182750496071515	0.0324790500654422	92.7942252060491
224	0.0268638630556517		0.0788524513908538		1.95268678665161	0.0226665700216573	0.147766400020519	0.153394614868534	0.0331620491848854	92.6484057991067
222	0.0202924204683082		0.064433739213971		2.07200574874878	0.0160951274343138	0.12692001409787	0.126813155109663	0.0339897227475955	92.4720056484221
220	0.0153294607885085		0.0531806353542121		2.19132471084595	0.011132167754514	0.109569652361947	0.101599005879297	0.0346602024128215	92.329354136148
218	0.0119753369997258		0.0453228801823631		2.31064367294312	0.00777804396573138	0.0973793142433426	0.0798736777535187	0.0405947441397648	91.0762741830753
216	0.00978255728627399		0.0397400400671893		2.42996263504028	0.00558526425227955	0.0888417763273123	0.0628675436621419	0.0335860370514357	92.5580002494081
214	0.00817119206024504		0.0357686107541399		2.54928159713745	0.0039738990262506	0.0830799009383722	0.0478322552310022	0.0514969325865929	88.8184249525027
212	0.00725350076638082		0.0329759142320958		2.66860055923462	0.00305620773238639	0.0795158588873465	0.0384351973952296	0.0244142045082387	94.5335126292284
210	0.00639563825912752		0.03102446600915		2.78791952133179	0.00219834522513308	0.0776307060907386	0.0283179857022497	0.0582533300190686	87.4473533836668
208	0.00594270886907637		0.0294733549656959		2.90723848342896	0.00174541583508194	0.0764437393955997	0.0228326851732008	-0.0137207048092555	103.209744944606
206	0.00533064740911971		0.0282387318054986		3.02655744552612	0.00113335437512527	0.0758444875403459	0.0149431344568368	0.115605913971359	76.6291637286047
204	0.005195129430993		0.0270384042613141		3.14587640762329	9.9783639699856E-4	0.0750584975462801	0.0132941163175203	-0.0150640734851841	103.529489728476
202	0.00484959447830264		0.0257969671744473		3.26519536972046	6.52301444308204E-4	0.0738518331902989	0.00883256943165346	0.141152056261649	72.2516789940545
200	0.00478817990297126		0.0244063411500357		3.38451433181763	5.90886868976823E-4	0.0718439827676211	0.00822458396951688	-0.0243070100811133	105.756485542837
