Wavelength	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
245.917	-6.63189186248274	-1.07381291652476	-4.58641852064353	10.4010202826582	-2.2242505452286	2.17856723476392	-7.80801336791556	-4.60229221771097	-2.3118695082635	-1.06690435315849	-6.49054435752379	4.07276543607581	-1.94340474109487	3.52592321414083	-3.93895220831398	-1.90551351196	-4.89441493825338	-5.50855315801673	-0.459183339052692	-1.46366367896805	0.518269643178597	-1.10975135358226	0.595448302784395	4.08405084374311	-2.59038019977211	-1.00101617679247	-4.63061975779227	-8.82345679131639	-3.58785646914674	-6.36567711326199	-3.14132933888817	-3.09736307807708	-1.91727141913737	-1.13851275236644	0.746797615005893	6.9824263720956	-1.09543545700549	-6.99073270589014	-7.12550036159655	-5.39014810168253	4.37791911587037	0.778340536769416	-5.28630042162761	-1.68799096952503	3.02541613168732	-10.5906197291368	-11.2136739495189	-3.17687972864955	-3.62956868822464	-0.446452116327727	5.64409417331098	-1.26090362912483	-0.409879926884257	-6.07962219119161	-1.20537802163645	-0.397574249645253	-5.4738824223693	-4.97755557674971	-3.35750948630783	-9.06725904354081	-2.12116541946733	-1.03930682971483	2.73406775989777	0.673701528019269	-2.65465791628734	3.27373023147789	0	-1.91090207020075	-3.45550306815311	1.86295497401263	-3.35182654822424	-2.99794643572847	0.29494409095658	0.578233889507324	-4.55378204774583	-0.280689954230988	3.32890091069409	5.21914966800957	0.81774458206705	6.23675351777745	0	-0.53996185301143	-1.34977822280074	7.03522601727601	0	3.26747058345895	2.46234564053611	1.09965235440661	3.86426674052911	3.32899518723136	7.55028404131672	4.4984260519001	0.565385565533588	6.55206991721897	6.31411670616739	13.3616857434984	6.78892446028367	12.6026960439052	13.7804009624501	13.8009074357757	14.7941027886747	10.914179360681	4.10050916829251	10.2417107556327	15.3842090864938	28.6073264759435	48.1548567954179	56.7627740903042	67.7880595015639	85.7045258732826	93.9401468910878	107.207373130902	114.727254778493	104.796882405094	119.459385249429	100.814777849526	116.116496592328	92.639860646672	115.440595848496	94.9272548722113	90.9709175546259	91.0345549193086	100.310707784692	189.705177946414	876.444511744001	4024.6690312163	10721.7511936422	17463.1981532008	18584.9340625874	12729.2701938306	5354.51515767445	1372.96394347058	721.803354142996	981.515820152876	1600.91207577524	2383.93631841938	2229.58762117044	1360.51712579084	512.667489322935	157.072087069444	36.408212830355	30.6444916366284	236.272851127227	0	-12.5634507302514	141.423713888715	39.2172321799093	-92.3451492127141	79.6417187704512	-108.022594136629	-124.965591303041
248.158	4.97391889686205	2.14762583304952	10.7016432148349	-6.1460574397526	3.55880087236575	1.30714034085835	2.60267112263852	7.94941383059168	-1.54124633884233	2.8450782750893	8.54018994411025	-1.01819135901895	-0.323900790182479	-4.1135770831643	-0.262596813887599	1.42913513397	2.44720746912669	4.62718465273405	1.14795834763173	1.21971973247338	0.777404464767895	4.43900541432904	0.893172454176593	0.628315514422018	6.15215297445875	2.33570441251577	4.98682127762244	3.06902844915353	7.97301437588165	5.17211265452536	6.67532484513736	0	7.28563139272202	4.17454675867696	1.86699403751473	4.77744962301278	-1.46058060934065	-0.735866600620015	4.12528968302958	1.54004231476644	1.19397794069192	5.05921348900121	0.406638493971354	-0.843995484762514	7.77964148148167	5.29530986456838	3.58837566384605	4.99223957359214	1.81478434411232	2.67871269796636	5.64409417331098	-1.68120483883311	5.73831897637959	6.48493033727105	4.01792673878818	0	12.120739649532	7.27488891986496	-1.49222643835904	2.90152289393306	6.00996868849078	0	-3.75934316985944	2.02110458405781	0.995496718607752	2.9463572083301	7.74849098729982	7.32512460243622	10.3665092044593	1.55246247834386	7.92249911398456	3.59753572287416	2.35955272765264	0.867350834260986	0.284611377984115	6.45586894731273	4.43853454759212	3.84568922905968	2.18065221884547	3.52512155352638	3.78666704079778	5.93958038312573	4.31929031296238	4.59995547283431	4.34258921140947	8.16867645864738	9.30219464202529	6.04808794923634	8.28057158684809	11.0966506241045	8.9484847897087	13.4952781557003	9.611554614071	12.2495220191485	11.4802121930316	18.5901714692152	12.6923370344434	12.9027602354268	13.4741698299512	15.682849358836	11.8996044169775	23.8127549687584	21.185964036178	26.4871829887053	31.8672902505942	49.2046015386228	57.7062333498809	89.0802659081416	97.5802639958817	109.935124811279	110.297883911924	128.161541515578	116.766850419	117.032051416856	115.034963573524	104.847368963507	104.083699017994	110.285548388895	108.14262714543	102.662068232169	94.7300463791972	113.793193649136	199.733710190758	1032.19073744177	4538.65397524155	11249.5497614214	17615.5991799982	17936.7091276422	11667.5384769918	4634.16623589706	1121.78827277413	560.082116622125	759.138010391771	1475.17762318835	2184.61349359521	2315.70918472724	1697.14878626407	495.251003948966	182.131871206832	196.340108836805	254.857489812485	245.155933093027	258.775027425059	-24.0497576745173	50.2538029210054	0	183.01375017291	316.611940157877	278.746015696579	54.0112970683147	152.735722703717
250.4	7.52329092948865	-10.3542338611942	2.89049084255649	-5.36319617474037	0	1.4828343516245	0.984166230662781	-1.42387931258355	-3.49681353120836	-4.03436003339994	-8.13799158594978	0	-5.8789857913559	1.66660249977602	2.08524895806356	-4.32327089096413	-5.04752548520632	-4.74921201060222	-4.68812358399456	-2.21386152611964	-5.29137695210498	-3.46201382353149	0	1.78192004202046	-10.2849450695836	-6.43486119034082	1.21223674274683	-3.48153956256091	-3.61787001227113	-4.51330874727284	-4.00900329624267	-3.5136826766513	-3.04496324223686	-18.9426066742429	2.11793853082907	-2.9182414671562	-5.79914536796149	-5.84342604732999	3.40347192816982	-6.55140340303303	-0.451487227550294	-7.06366439230633	-5.99683722793611	-7.18078307069923	2.94177023218197	-8.50999832178642	-7.63254889494619	-5.66325137391184	1.54403346113144	-9.1162832693288	-8.37279081439409	3.33756014264586	-2.32486144229242	5.05764611140142	-10.0275564371928	-3.15708815180266	-8.87090329819045	0	-3.80879561786998	-2.05719963871839	-2.00522778053982	2.3580021529549	2.32616735976293	-2.67489043098088	-2.25860481103613	-11.1412665345467	-5.12748438649751	-2.52903966595296	-7.48356116994139	0	-6.22202535903972	-1.36036133849537	-3.68046595938635	0.655954871740751	2.90579644320981	-2.86575988783784	-2.51756115709801	-6.23227439567744	-2.16453633801174	-7.0750416536777	0	3.06269326706875	-4.59360969885443	0.306955293162762	-1.53946277237612	0.617775749681406	4.34515188284727	4.05423753189835	2.50495234852413	8.81171359596687	12.0546205092573	10.2061277882676	11.2241428597239	10.0180409215198	10.7442049557466	11.5329892265815	18.4164640770908	16.6794095260132	8.68479895793064	12.8093734576822	10.2154911500891	21.0104616072002	20.9324817598098	28.044194399037	49.0318535371778	70.5300243404731	88.9388218010944	125.964526722761	120.002433847285	136.419233138144	132.545688866166	118.300387635809	119.736028645631	136.986703407091	122.968256681978	118.286489781762	106.471073722408	115.815315150754	91.0678539013519	100.507418646159	135.607824724579	236.047082102564	1382.6422030418	5497.07339761767	13083.2376943232	19640.7424089831	19179.1237262871	12119.7843488516	4452.69702993224	970.260730507089	494.15906939222	788.641607476473	1315.76168335157	2210.41360142582	2613.77879951709	1884.85942926865	798.148749515049	193.730405320705	7.65231088980746	106.910579885392	-196.183912429486	69.5268954166358	-12.7633579034152	-40.9234636633598	28.5042328439274	-116.678264359917	-74.1474311445094	-359.168060479478	0	260.401785257753	-47.2541128556337
252.643	-1.21687688468816	-2.3643897886647	-5.61037161743611	-2.08196636740718	2.44874837862371	2.87814499780785	0	-1.38185735868095	0	-5.08988582500626	4.88912712117472	2.98922492627146	-4.27911254779672	2.26438411678729	4.33651813833491	1.83561053464002	-4.65363332731902	-0.242581675759367	3.28594230814263	2.41709105236281	1.14115916585561	2.13808116571296	1.31109606255951	-1.3834651860651	0.356479024351491	-3.67350213783994	5.49015062366058	3.37879132138972	-7.46108398508926	-6.13215487367577	7.34907806424149	0.852496454560907	-9.70961222408234	5.84931670180243	3.69977992709901	5.25964669016487	0.803999892603051	3.6456255661382	-1.65151382123531	5.08644513459067	-1.31448840269086	3.85604966663456	-2.68608773845485	5.11049853903055	-2.85495182559632	-4.37233166233953	0	7.49470336164102	5.49437343367494	6.38967389638998	-5.73578152750814	-4.16450708402931	-2.25624943318845	-2.23108333655147	0.884692743642798	-0.87540434803067	4.73500639473458	-0.843069187383817	0	3.19437911223617	3.50288801290109	-3.05121611365974	-2.25751681003037	-2.59594826123953	4.38389637506492	1.80207702175903	0	5.61006145781041	0.345843050722733	2.73464874530344	0.670933230888948	-0.330053486530058	-0.974140075267923	4.13787487467168	-0.626675490197379	0.618041049191654	-0.305407767017217	3.32659010309501	3.60112438548906	5.37357983444389	3.57331074817193	0	5.64685283245904	0	5.37850686490298	3.29749071422085	9.63866618403098	10.2904600240628	4.2542945243912	10.0787417396982	7.69661903188033	10.2144502760467	8.7143140677862	10.9768868425933	17.3785312538602	12.1519919721301	13.3234732034476	16.5175120232671	12.8113056554608	17.9563791061725	22.306519141376	25.8521073812638	42.5104243718875	49.767397872456	72.1837383410885	105.402323871741	96.3913054208044	117.685567668373	127.393948745025	140.791263102315	143.040964286477	140.56063840923	147.077361681951	133.529566669478	118.730307189868	118.600961824953	102.666502883823	91.5830167898476	97.1452137374634	133.151497823636	273.143959362365	1515.87053825313	5783.68015441624	12696.0888275485	18389.8290926747	17411.4935929687	10284.2774181983	3820.81008468561	830.884537458156	498.396039113881	662.06855371859	1139.65302591039	1961.97909666473	2407.33225955901	1818.86495482213	830.666144064995	387.296771956807	156.677479513648	51.9853151484146	-129.694253429579	150.311110963034	-22.4916655994283	61.9334092589328	-92.6700089310313	41.4945110454632	-155.697878023153	0	-130.713069304007	43.8400543788344	-401.373629309907	-275.157211712068
254.887	7.79394812039676	9.90160318406803	14.3734985429192	12.3089915176707	9.6516522371193	3.3086968010778	8.47029461806364	8.62368876860632	13.3758076005873	8.8733995370566	5.92932795678548	12.5182908460202	0.351374285697673	1.59374772094	5.69740925017546	3.1007107860481	6.75762524976492	4.54160234319544	3.48692117642286	4.23416713007944	9.27678911148439	4.5145546991485	8.72038779599443	7.15690167646223	9.13281879790874	5.79158976663379	3.86414786219696	2.91317742289906	12.1090075805191	16.4008436427757	5.11166869323378	2.94007316617217	7.48762468294788	11.9391280706222	6.48113216113089	5.18267629973056	3.16893619198527	11.9742499400494	9.35723571451925	6.26501174931974	5.1810079970851	3.37743973990084	7.9403374871842	9.15583782377977	8.43951620803263	7.18057726936354	11.6782327235615	4.43101490735344	5.41396801990967	11.1393715583197	15.5425691151931	16.4142524666669	13.7840332527086	8.79373342904647	12.6403174175417	14.2327937538286	0.424155787479923	5.39975538286139	10.9268874905486	6.68871827743364	9.58785074914503	13.5295388951422	9.63941333189135	8.40472176696491	8.63948366950536	6.03739761087776	6.65453110952403	-1.38199076241158	9.20111227537188	8.42071725254502	8.26393377556128	2.92701094720535	9.91880521776183	5.01824079595132	4.32253244636918	11.8754327597645	8.42627486126377	5.95983332301403	13.6022959780096	8.23657664785364	5.86836404834087	8.78642702441359	5.56421601427652	3.81597944720878	5.88866339820357	7.9753944679234	13.0592173555693	12.5257193211566	14.3726968982471	16.5520800865181	15.7746901608192	21.6549367689948	20.5469560465128	20.0873206416821	19.6150058381173	19.2216747746313	24.3357480726446	27.9943630807275	21.2611760048263	24.1585733182255	30.3534472390151	43.4130686759827	61.9057487287408	80.4547651555849	98.5452129739183	117.928517006886	127.360486568941	144.729441022811	143.328628215816	145.058980808338	137.398640830025	147.490533127219	142.159266923268	140.808843477658	142.191239026292	124.364719145783	124.007566259171	120.323704495746	159.05947818136	341.737891685161	1734.7730350916	5941.24176636031	12732.80160914	17336.4750538633	15493.8461716291	8975.78077394314	3039.71175522919	735.138972621164	447.502005069237	566.079915419365	1095.66342926323	1803.85277463336	2187.07605141907	1707.41014863531	866.499793350993	478.915461738347	299.114635668353	284.067737246182	300.029535975107	230.033321913375	217.230108431448	410.006610432499	134.259547973362	300.031265197703	340.72728903756	390.522042755515	99.2685533487428	329.156057301015	215.992465076549	249.01843831329	256.067716515104
257.131	27.5692227672268	14.609169426586	17.3327743797105	10.1840968193773	9.07824423482941	20.7475065209824	17.2128087554394	-0.948696190879466	6.98952568793326	8.46718762037614	6.9713306615374	7.6958005562781	11.7510761843446	10.6600008308551	8.63382231143653	9.45160897692161	-2.01782615655551	6.24529850144262	8.06925566907628	8.85025287636268	3.52551590194892	11.3235825089085	9.45121740854134	11.7537752951603	11.7473297366729	9.45748161920353	5.65378722120031	9.13368181071901	0.451968541514462	3.60852955356031	15.5814253704048	15.3633466725862	9.12953262040507	7.31444236495828	6.35008943195406	4.16647154335553	0.827963498679883	7.50857040252584	7.2281364587805	15.714147283692	13.0854512044478	6.61830182326161	11.5256161834994	15.3100201378016	16.6602552666654	0	10.6793019595296	12.8634777068224	5.65813589411174	3.03697902489295	12.7979350916425	12.3893820094055	10.2233913758567	15.6235566183204	11.3882679901806	7.66271768702795	5.31942060317252	16.0616495450984	10.9967345812522	10.6911646670382	6.01215547690237	5.10600851678824	13.5613519509402	12.2208994562868	7.14805417107979	5.93852415973049	8.78481840208798	8.30482858024122	4.62996391388152	8.09644929122782	14.5095451343987	9.17705404350555	4.68148236204576	4.91677642935319	10.0029847773653	6.68285164998906	7.54825424122579	11.5229460977862	7.72595341953774	9.22290330528366	9.50618876326293	10.7131400855166	17.7515410990423	13.4981123597603	15.6933116207801	9.56990860611727	12.7176250985907	13.4023059765166	16.2726416636451	19.8147285327202	18.3883675336612	15.3002136903569	17.6275951064755	22.2851434459538	20.8250260854187	21.0765271184296	22.0867966104978	16.3294314878502	28.122246807889	36.6275480959079	43.3903764066094	66.369121502783	92.978693421955	98.097118119142	124.584150187725	140.977324784014	150.701247786619	158.772543146271	145.387026713992	153.127270438365	149.423856814805	147.512523092654	149.148690854331	138.112591810562	124.777206025301	141.729918923841	131.646579665926	170.048643344928	444.541641023939	2163.62829794956	6530.92969325369	13255.1174728831	17146.5847642157	14741.0762546744	7933.52988422116	2517.4903399593	679.067005600647	480.585237983069	531.459287820997	1122.49163478911	1800.65610857889	2082.86831403511	1780.59813127381	852.699530478532	410.219366070098	304.858749443692	220.979107167066	271.06351045216	267.673813182387	204.791775286854	288.943585284451	393.754689903412	216.849839329214	368.095178889726	185.168858497296	-43.7286896353298	251.953422477614	209.391833191022	225.733642129583	535.806917161108	267.616271985573
259.377	4.51345379967148	-4.38481666051526	-13.0800265378191	-0.551579394408393	-1.55700399647308	-7.11678376003239	-2.02433696556866	-6.83383221931642	7.19261510137229	-2.90440411665367	-1.99274760992243	-2.37582350089062	-1.88945600072179	-1.02841317109622	-0.612737160030784	2.50103244873285	2.59557077503864	-5.39848130881718	-2.67861870579503	-0.569213002888258	-0.302329514770265	-7.44471881691582	-0.694702453909877	-8.7965788665285	1.1333121655522	-2.33574733917082	3.74018469579626	7.60877286516698	1.86040421177899	3.24920740756524	-8.2461410631873	-5.42048500498233	3.13160087087459	6.19868334972403	-0.871279896663825	1.2862600760126	3.83409456298584	3.86337065476138	-4.37538765099515	-1.3475617910788	-4.64333288288436	12.2590887531758	4.74420295255093	-5.41573722498496	-8.06792462448816	6.17797504825677	2.09325760739213	-1.05897937160442	2.1172873132339	-3.64609262502008	5.06530581045811	-1.47108126969347	-1.91280814595249	2.3643409709491	-1.8750669383145	7.88536753622931	4.561652519925	-5.80725489932733	3.91716639086349	3.38517225603856	-0.412456411738316	-4.44600536968632	-2.39235325687619	-4.71599736732092	-0.774289455571703	2.67359549137734	1.88334839404635	-3.34414008187358	-2.19899691135429	-0.724495804767792	7.46556906056506	0	1.72053881752305	3.37309301324889	1.99231626092479	-3.27477631694123	1.6182454607926	-2.24335994569952	4.13422914427183	0.632725753304488	0.315561386159543	9.13452255550142	5.0392646440217	4.73533530743997	0	16.8368592418827	10.2143622297097	6.41475662523347	6.44056293301497	13.2699885821586	13.050113488267	9.51247157696593	20.118672783707	12.6295842673473	14.7332097498181	13.55558248915	22.7285561187455	20.6547981128484	28.582097651908	47.2062441323211	61.1608025783634	82.1885883851039	110.431019477774	121.13694313815	136.323691445739	145.073597331952	153.687126402584	157.585195967133	151.626397404747	137.159676454518	139.588587954229	146.681874430462	137.420281806155	141.504990036683	105.819363176804	129.717398128863	153.019888038818	516.881102754469	2473.06166302367	7406.33710088577	13526.471232037	16615.0599030245	13458.6006382822	6890.64026711953	2061.32537291526	584.540406261388	451.275693220598	504.473308415095	1024.52881437587	1693.35062514941	1981.15561903029	1523.00095682481	749.195870873641	274.422928007236	223.016726100302	145.152550094299	105.380456103679	152.752638026868	-47.2202418360624	137.440602086239	-31.8577717126506	-35.7525639744663	131.26510747715	-56.1171325681807	234.522057040219	14.999760473842	-61.0057045613944	184.69369274908	-30.9723487355186	-315.071689991866	242.993115513606
261.623	1.97602535674695	0.639902337207582	10.9324813870565	-9.01546877509622	-2.12074651071747	4.67367534680399	4.13592922622953	-7.47976292019787	-4.13304034312941	-0.42385694233875	-4.07138891427692	0	-6.17656560383151	-2.10115418693715	-0.938913915249395	1.98717060435686	-0.265150941019692	4.72699463764255	-0.273634715456344	-3.77962285309837	1.23538076650087	-2.31461519862494	1.41934877025383	-0.748846582109749	-4.63094730538808	0.397681061728554	0.849064791635764	-3.65776653893439	3.32587298834106	0	6.08389771962904	-5.53730498769697	2.28506557015142	-2.26152668982517	0.445028674836489	0.437993668330009	-5.22230044664734	-5.26217649681872	3.12877889865678	0.917735912329097	-1.42302120428152	-4.17443046979406	-5.33109279195983	-7.04130621799628	-4.6360131173952	-5.25926677796291	-1.06918530161904	3.24540613111012	-3.78510682735347	-4.78886356205452	7.24425957156063	-1.00185692417977	-5.37358847275195	4.34753323184809	-2.39434697731177	4.73841742162882	-0.465996331094056	3.65071408121264	0.444620832388207	-1.29679801717555	-1.2640364896279	4.54182378260666	-0.407318705781778	0.401469544392382	4.74585967158007	1.5606946754111	-5.00223754156306	2.27747437580404	2.24638875561506	2.96043931834052	5.81063910344209	0	-5.27285741056728	-4.13494617158298	4.74892556107913	2.00721174028408	4.95936359188989	1.3095473618113	0.649742813670067	11.9576967980434	0.967086692002481	3.86126312799276	3.21741795499134	7.09483754594499	12.2921381182549	8.76212153831816	10.4344978113078	9.50185685294238	17.1063547212891	11.5721761029956	12.9980798731325	14.7437632294954	17.8568832426609	15.2784138374723	19.8396033914652	25.2721010921067	21.4594231620717	28.9677163227976	48.5418193703836	65.419630021684	85.4772874292547	106.822197050613	116.883580364839	127.956738138529	146.68315046755	160.474408192909	158.422280467111	165.919484857115	146.660606966237	155.62467119782	155.408385693595	152.747035715237	134.912480277487	122.364239202155	133.806629327556	203.918987701593	722.790133537302	2901.4850349007	7898.53220023024	13797.7280034816	16000.7659214573	12290.2936307059	5930.06613224344	1680.07251677668	521.010353530567	423.323305016258	494.921229692125	939.449505578104	1592.26105773883	1904.88883504305	1589.67767002775	784.405434657742	269.946287248047	155.742874443086	166.799046231361	224.812850053202	113.317442928821	128.906489471434	144.713737091099	65.5212429049272	141.025546269379	146.09235198459	-40.2282231392042	-157.647999006252	-59.8940941161219	122.58423135158	-155.801183766432	-314.45688750349	253.11881276489	273.582683660204	-49.6459999159761
263.871	5.3927476655133	7.85857489382698	2.48630891286458	0.57665649093116	5.96857023716091	0.531453027871238	0.529092938777705	3.06194001170822	0.469976333758859	-4.33778632034833	0.833338486316622	2.06986527685167	-1.58028683187295	-5.01745587958938	5.76535268963249	6.39158617853882	1.62814573960214	1.61254821515843	-3.92055981553895	3.27300488181752	-0.948224021018768	0.676798847006216	1.81571630201402	-6.13100531890154	-0.789891504459219	-3.25592018837156	0	6.08300539991444	-0.972492967788157	-3.39692990881893	-6.70525720664554	7.55589710518628	-0.467710927022162	0.462892950819525	-2.73267572858436	4.48246272055316	2.22689359461122	4.48779508348753	5.946604295453	-3.28726431252879	-6.79621338842396	-2.37341444172743	9.9197883554645	3.60306494229805	-1.58151113994811	1.61471288109354	0.547106454089166	-9.96412485908011	1.10677400635322	3.81185918123208	-6.3547148506914	9.22777650639974	-2.49971546356572	7.41550127593854	0	1.93973392609571	0.953808848428297	-3.2691490964868	3.64022852396089	0	-2.15604199020325	-2.95790682141712	3.7516793996383	7.80647656111501	0	1.19792069038971	0.393794651185787	0	4.214782860689	7.57434401478766	-1.48666379488294	5.48503054635929	3.5975233559544	3.87909265711398	5.55438734899192	9.58625160445728	7.78236114037474	2.01030208467367	2.9922842905415	6.61492101266191	8.24770302611243	6.58607999649333	9.87819487985435	10.8913714195924	9.26938071880437	16.6059745153221	15.0169917348255	8.04767781360381	13.4667554960324	13.196551309782	19.7829676991107	14.4030283595198	16.5508339199866	14.5936491127042	22.0543567748141	21.2578135893889	35.6428364118608	45.7496848717712	74.7038971292572	78.0457136900912	102.777018258738	123.845275786984	146.294358906979	151.628589280289	156.371589278861	148.412545649734	159.703541059877	167.781877909472	160.626542541132	157.078305852975	157.336027977723	136.113555533431	139.936344305647	176.487911295196	244.196265111672	797.527987714979	3398.4064430774	8582.29044849939	13833.8269587187	15057.284217946	10986.8753014583	4976.86534004266	1361.03110722619	507.869655430515	386.835885757485	400.237974876643	894.670183185236	1558.01737126702	1949.72179539163	1542.72258893903	733.510655926099	292.398533514976	145.722313574362	194.80819195887	87.4334982386527	195.808760725372	208.74598206325	41.6601936901243	123.417676739495	249.061322082638	111.020528993275	49.8373659163988	260.742635332234	205.339578972272	153.240254066034	-31.3634241138796	334.841209348778	418.363047365245	178.092643875543	-230.577312874664	-135.48831710829
