Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.76233831504456		3.00537550556924		0.861756920814514	3.75937141211948	2.5873430742416	1.45298528422692	7.66116728689932E-4	99.8237506060879
438	3.80118300971357		3.02455621838322		0.870642840862274	3.79821610678849	2.63072175311425	1.44379241259254	8.68285872437121E-4	99.8002695166853
436	3.81110806826766		3.01975334730866		0.880387842655182	3.80814116534258	2.65593871958375	1.43382117112228	8.83941452891458E-4	99.7966719508567
434	3.8278223382204		3.02160528821923		0.89086776971817	3.82485543529532	2.68920421560113	1.42230010391395	9.91984317263922E-4	99.7718478334625
432	3.86848095133919		3.043951953169		0.901960015296936	3.86551404841411	2.74284344943348	1.40930903264367	0.00105150851413894	99.7581740881311
430	3.89095162263612		3.05569064941116		0.913509368896484	3.88798471971104	2.78868822559467	1.39419842061475	0.00106345420245923	99.7554301811378
428	3.8715361149012		3.04084284673611		0.925312757492065	3.86856921197612	2.81098180356444	1.37623417094718	0.00114835552381998	99.7359306470817
426	3.79014482372252		2.98400857450227		0.937117755413055	3.78717792079744	2.79358347168384	1.35567022041218	0.00122961905063408	99.7172701860787
424	3.66634954101405		2.90063416321433		0.948651552200317	3.66338263808897	2.74887289144512	1.33268535241842	0.00131189176029482	99.6983815440959
422	3.50937819398503		2.79460185162629		0.959735691547394	3.50641129105995	2.67922800257177	1.30873941586687	0.00140780318466775	99.6763661642606
420	3.33037962292293		2.67176004791792		0.970346570014954	3.32741271999785	2.58965053799812	1.28488870261624	0.00143961374973614	99.6690654834024
418	3.33233759410651		2.69268572654525		0.980484902858734	3.32937069118143	2.63722492413171	1.26245230761938	0.00149973946602331	99.6552677968186
416	3.1355672555373		2.54998781695919		0.990356862545013	3.13260035261222	2.5224558278845	1.24188511766306	0.00150149590245489	99.6548647574149
414	2.97562709260217		2.43365019535374		1.00001215934753	2.97266018967709	2.43070899739892	1.22296012927014	0.00155000334647126	99.6437346762749
412	2.86700037672763		2.35470467564966		1.00975608825684	2.86403347380255	2.37467764592053	1.20607252892732	0.00165439317999184	99.619786541342
410	2.7763931212303		2.28651172182058		1.01992154121399	2.77342621830522	2.3290326239053	1.1908060839675	0.00167832071768962	99.614298121308
408	2.69347691794833		2.2212441903431		1.03081369400024	2.69051001502325	2.28662663580608	1.17662847659202	0.00175896667263313	99.5958020438934
406	2.63048059007506		2.16970664416231		1.0427668094635	2.62751368714998	2.25940027172806	1.16292527713134	0.00182144126705914	99.5814759124822
404	2.59848148619901		2.1413179528695		1.05597054958344	2.59551458327393	2.25803166739138	1.14945889411393	0.00188957362686603	99.5658547405307
402	2.61418641289407		2.15028704218913		1.07057654857636	2.61121950996899	2.29886646112058	1.13587263728932	0.00202124843515281	99.5356717008936
400	2.65542516517069		2.17812228865993		1.08671152591705	2.65245826224561	2.36376224394957	1.1221341186217	0.00207396292930737	99.5235908332385
398	2.70867373429386		2.21420014251968		1.10444903373718	2.70570683136878	2.44219016215037	1.10790178148387	0.00222862083642917	99.4881554994527
396	2.74378474001294		2.23409132652223		1.12384247779846	2.74081783708786	2.50742807313009	1.09307934550897	0.00235764631622866	99.4586027399574
394	2.73198383429837		2.21386132416166		1.14494717121124	2.72901693137329	2.5313529048158	1.07808631747136	0.00249792032142041	99.426483511483
392	2.71541662245051		2.18922955912336		1.16786849498749	2.71244971952543	2.55326278105721	1.06234647669219	0.00262702306464706	99.3969313882558
390	2.70385862200841		2.16751980090933		1.1927295923233	2.70089171908333	2.58172170296275	1.04615912551063	0.00276879091452475	99.3644902908967
388	2.70246042377181		2.15412191277927		1.21966743469238	2.69949352084673	2.62368901615798	1.02889233602836	0.00289534800700002	99.3355388549088
386	2.71750747205153		2.15334996209876		1.24875926971436	2.71454056912645	2.68530597022502	1.01088687815302	0.00309576045054888	99.2897093863076
384	2.73892020389957		2.15677119499525		1.2800178527832	2.73595330097448	2.75690301653472	0.99240099654047	0.00326848427022586	99.250228599164
382	2.76040144404811		2.16069336538973		1.31333994865417	2.75743454112303	2.83382330439997	0.973043921560549	0.00343257699398028	99.2127352285728
380	2.77481262318974		2.15926333365717		1.34853053092957	2.77184572026466	2.90782637805202	0.953236321530843	0.00359656402067952	99.1752801586316
378	2.76604046990448		2.13986765746514		1.38519763946533	2.7630735669794	2.96002454724901	0.933463058455832	0.00378327001711854	99.1326532300409
376	2.74549171998659		2.11217264048596		1.42268002033234	2.74252481706151	3.0007193835605	0.9139557774334	0.00398259108475345	99.0871663691415
374	2.73433331182805		2.09143374896726		1.45984888076782	2.73136640890297	3.04884036655878	0.895870587014648	0.00422283950735795	99.0323672567762
372	2.72440331919195		2.07201753322453		1.49508368968964	2.72143641626687	3.09339809367433	0.879756285436365	0.00443463021117721	98.984084300672
370	2.72009772106462		2.05774666658234		1.52644109725952	2.71713081813954	3.13649439949333	0.866295447101219	0.00463301398972278	98.9388791388505
368	2.72497390268576		2.05114473545637		1.55208051204681	2.72200699976068	3.17893092278307	0.856264909769614	0.00487399571970194	98.8839950691473
366	2.73885268192718		2.05211008945642		1.57069170475006	2.7358857790021	3.21856615697235	0.850032482034081	0.00523549557580351	98.8017198430671
364	2.76296123651835		2.06125759674409		1.58188915252686	2.75999433359326	3.25598163022589	0.847668889766367	0.00548174633008277	98.7457138318557
362	2.8062720224781		2.08514040182444		1.58622550964355	2.80330511955302	3.30279061168739	0.848768647226113	0.00584241988458481	98.6637413813887
360	2.86462698806523		2.12040645148821		1.58506572246552	2.86166008514015	3.35627474451549	0.852629865840515	0.00614552378795805	98.594905757191
358	2.92756055959111		2.15936213736771		1.58021354675293	2.92459365666603	3.40755887699825	0.858266507559901	0.00645282374748351	98.5251662254462
356	2.99337906030467		2.20117717138031		1.57342779636383	2.99041215737959	3.45871908014698	0.864601052610642	0.00676256725953515	98.4549220658866
354	3.07918537343837		2.25754368726836		1.56602263450623	3.07621847051329	3.53071224553458	0.871274195285637	0.00706701983287785	98.3859265997247
352	3.15095467490941		2.30430185846825		1.5587215423584	3.14798777198433	3.58713436952118	0.877577321533269	0.00744192481250639	98.3010315359759
350	3.21594588802862		2.34694975380565		1.55171358585358	3.21297898510354	3.63718405983699	0.883369918113944	0.0078281632796756	98.2136466781782
348	3.27491079746098		2.38512584496169		1.54492115974426	3.2719438945359	3.68024180669847	0.889056770286284	0.00822669384488863	98.1235622117609
346	3.32498547255386		2.41751865244945		1.53825569152832	3.32201856962878	3.71419204813304	0.894412170016521	0.00864287054927581	98.0295771805643
344	3.36284299925805		2.44161091065396		1.53176784515381	3.35987609633297	3.73543057873512	0.899461528065844	0.00914943379377161	97.9153016527292
342	3.40023142196022		2.46568180411247		1.52565002441406	3.39726451903514	3.75723517459712	0.904192673911986	0.009540952699778	97.8270702368301
340	3.4332776425313		2.48780419416079		1.52019774913788	3.43031073960622	3.77743820358011	0.908105058172785	0.0100912761446759	97.7031855525513
338	3.44624150478419		2.49616413553363		1.51563549041748	3.44327460185911	3.7787723743889	0.911215140979733	0.0105558697621873	97.5987218593672
336	3.4605807283597		2.50718502172006		1.51205241680145	3.45761382543462	3.78650323655532	0.913141653242082	0.0110771563250537	97.4816437415291
334	3.4564562435129		2.50649302709392		1.509321808815	3.45348934058782	3.77862076649373	0.913954999456691	0.0116153405650023	97.3609178437032
332	3.44581167812575		2.50258444068376		1.50713872909546	3.44284477520067	3.7672645958359	0.913884514245741	0.0121895865697351	97.2322674146067
330	3.42801830905622		2.4951173728425		1.50508224964142	3.42505140613114	3.75088564038028	0.913131386694022	0.0127537163501987	97.1060488913851
328	3.4066263950792		2.48634394758459		1.50281250476837	3.40365949215412	3.73204429018075	0.912009404901589	0.0134563972019517	96.9490600449123
326	3.39043913928451		2.48098579330913		1.50003707408905	3.38747223635942	3.71711442996761	0.911317717057461	0.0139985125817229	96.8281172528683
324	3.38136199576609		2.48102089828945		1.49670660495758	3.37839509284101	3.7089140192259	0.910885255179392	0.0146099230450729	96.6918961558319
322	3.36459660764949		2.47551952868253		1.49285399913788	3.36162970472441	3.69115432719787	0.910725861542716	0.0152707397183299	96.5448829353166
320	3.34141599739055		2.46477988761216		1.48856663703918	3.33844909446547	3.66456694390056	0.911007806808416	0.015884507171711	96.4085370750254
318	3.32936510388401		2.46262567131218		1.48398268222809	3.32639820095893	3.65008530239298	0.911320674828658	0.0164877123564392	96.2747251928019
316	3.31158490620115		2.45644311274313		1.47929048538208	3.30861800327607	3.62939831727852	0.91161611761506	0.0172000397107539	96.1169453629101
314	3.29014757474384		2.44751681883349		1.47470772266388	3.28718067181876	3.60499096105681	0.911841584993912	0.0178626871325922	95.9704017548918
312	3.26836012121762		2.43984576661805		1.4705822467804	3.26539321829254	3.58362513201577	0.911198325159579	0.0186050914233389	95.806485385768
310	3.22280241143872		2.41498032482287		1.46730136871338	3.21983550851364	3.53914494545322	0.909777801739995	0.0193362325203356	95.645329461963
308	3.17192674513811		2.38795419455977		1.46517074108124	3.16895984221303	3.49440795590527	0.906866021998872	0.0202193018855298	95.4510473503398
306	3.10988908425318		2.35353269079106		1.46460235118866	3.1069221813281	3.44263854007227	0.902482832619099	0.0211074516534718	95.2560455619883
304	3.03168952401878		2.30779649224334		1.46600341796875	3.0287226210937	3.3788824109214	0.896368163421166	0.022010734971717	95.0581296720725
302	2.94015647262671		2.25316482009836		1.46987640857697	2.93718956970163	3.30750717331437	0.888037248535533	0.0230302289627911	94.835245115964
300	2.84396274010093		2.19488105812422		1.47676849365234	2.84099583717585	3.23694407888301	0.877678380578081	0.0239250602170032	94.6400453622219
298	2.72784225472508		2.12233747931253		1.48699593544006	2.7248753518	3.1514897070929	0.864630890485619	0.0249391919499302	94.419306889375
296	2.59425384461434		2.03705973307125		1.50046861171722	2.59128694168926	3.05208666739027	0.849021415209346	0.0259948160554459	94.1900839430106
294	2.46468185294459		1.95600314648107		1.51656138896942	2.46171495001951	2.96189351870645	0.831128781123303	0.0271015571523693	93.950358761222
292	2.32633261521615		1.8692404295426		1.53407180309296	2.32336571229107	2.8629916870904	0.811516751085038	0.0283238337697531	93.6863169882935
290	2.18280856061386		1.78026654562078		1.55143797397614	2.17984165768878	2.75736418299139	0.7905526847469	0.0295736795194754	93.4170869582947
288	2.03926616128509		1.69277425593132		1.5670200586319	2.03629925836001	2.6479559835646	0.769007971053507	0.0307800738298419	93.1579506711699
286	1.89764020481975		1.60954117887133		1.57947659492493	1.89467330189467	2.53754038508174	0.746657398256002	0.03193148913397	92.9112944736801
284	1.77252091821032		1.53990855219644		1.58776938915253	1.76955401528524	2.4403027899114	0.725137070121324	0.0331266606064006	92.655955581807
282	1.65798947579688		1.47932508930375		1.59137940406799	1.6550225728718	2.34943988321455	0.704432824477025	0.034340950599763	92.3972508092012
280	1.54798134635363		1.42154158855808		1.58992433547974	1.54501444342855	2.25542029237053	0.68502285301543	0.0354027947479729	92.1716167262586
278	1.44987156403082		1.37325675476664		1.58293581008911	1.44690466110574	2.16907478157817	0.667060754840827	0.0363810458136603	91.9642332309625
276	1.34920905710883		1.32510549641412		1.57034659385681	1.34624215418375	2.07620979026347	0.648413354227037	0.0375523060103861	91.7165466209434
274	1.26154629134583		1.2867052353371		1.55212950706482	1.25857938842075	1.99252216860318	0.631651385491509	0.0387098877577274	91.4724080542147
272	1.18833532240008		1.25828540329734		1.52859377861023	1.185368419475	1.91886616398412	0.617744187543459	0.0397602654730079	91.2514416659278
270	1.12134672891776		1.23544601129875		1.50029420852661	1.11837982599268	1.84907549153149	0.604831890917759	0.040897641721711	91.0127754133647
268	1.05802533787439		1.215389664333		1.46789693832397	1.05505843494931	1.77970600727928	0.592827371843412	0.0414431116044483	90.8985359597524
266	0.997899273051165		1.19577946421604		1.4328498840332	0.994932370126085	1.70911582292229	0.582132794502436	0.0426754423947298	90.6409727331523
264	0.934705094531704		1.16828464285374		1.39660704135895	0.931738191606624	1.62748558336133	0.572501656009916	0.0444238622088997	90.2767961228705
262	0.869163182256976		1.13439724827479		1.36122608184814	0.866196279331895	1.54012725447554	0.56241864223542	0.0456115864491567	90.0302411764745
260	0.802606508938939		1.09246002798338		1.32817053794861	0.799639606013858	1.44702755587161	0.552608416314642	0.0467830537125681	89.7877205636123
258	0.731333841377051		1.03968642345792		1.29872870445251	0.72836693845197	1.34641239901982	0.540968680162345	0.04804257792516	89.5276988921377
256	0.658634741936097		0.977465295776859		1.27363526821136	0.655667839011016	1.24115061781131	0.528274191384799	0.0489863812924612	89.3333496653978
254	0.589469180078679		0.911967899493163		1.25334393978119	0.586502277153599	1.13928606429554	0.51479807884445	0.0499867784179741	89.1278071627833
252	0.521498046622251		0.841761496880628		1.23830378055573	0.518531143697171	1.03867774870895	0.499222347202191	0.0510627373580466	88.9072674826674
250	0.461101928089168		0.774652320818216		1.22890412807465	0.458135025164088	0.948322663721394	0.483100365192456	0.0520480087819211	88.7057947413008
248	0.406251024682853		0.710287970489466		1.22555267810822	0.403284121757773	0.866854509638183	0.465226998618373	0.0531474232864002	88.4815204200931
246	0.357803711644017		0.64976886184457		1.22850966453552	0.354836808718937	0.794597727189496	0.446561570184703	0.0542578448509411	88.2555762915065
244	0.311074102760916		0.587671376130785		1.23797678947449	0.308107199835835	0.723845799693745	0.425653087945241	0.0558648735676282	87.9296058545144
242	0.268657739710188		0.527824216640919		1.25420773029327	0.265690836785108	0.65827527082921	0.403616615356711	0.0574865022285397	87.6018943674992
240	0.228281157535099		0.467505536462018		1.27778804302216	0.225314254610019	0.593576991325062	0.379587244625238	0.0597235689390772	87.1518140010321
238	0.189229107825421		0.405294329130035		1.31094789505005	0.186262204900341	0.527425244691799	0.353153753588687	0.0620976375457085	86.6766988374703
236	0.153692362896007		0.344769432216119		1.35220301151276	0.150725459970927	0.462181202784463	0.326117676493255	0.0646963651768005	86.1595922154175
234	0.120096058480081		0.283863819971693		1.41191387176514	0.117129155555001	0.396596817131602	0.295335591450633	0.0672489418010893	85.6546723612456
232	0.0918239886620201		0.229424318236098		1.48586916923523	0.0888570857369399	0.336480370207465	0.26407806696763	0.0695532193381673	85.2014097423659
230	0.0685399626091234		0.181949361226702		1.59472990036011	0.0655730596840432	0.285422537376799	0.229740301122322	0.0718106268568327	84.7596926327326
228	0.0503964296806754		0.142631726419818		1.71404886245728	0.0474295267555951	0.239385731881342	0.198130132413677	0.073623415655804	84.4066345229036
226	0.0364020336985388		0.110681325622803		1.83336782455444	0.0334351307734585	0.197473097420995	0.169314864708776	0.0733297176491619	84.4637350515788
224	0.0264600345889425		0.0873067467824871		1.95268678665161	0.0234931316638623	0.164681779856795	0.142657746863628	0.0771313295685375	83.7276053649869
222	0.0196993048262232		0.0704838675925059		2.07200574874878	0.0167324019011429	0.139887560658793	0.119613222379049	0.0790861905561046	83.3515747760252
220	0.0146472114931389		0.0575499462879861		2.19132471084595	0.0116803085680586	0.119600734005773	0.0976608435153485	0.081226437864353	82.9418202366727
218	0.0112339768914516		0.0485006864135617		2.31064367294312	0.00826707396637131	0.105203451575926	0.0785817750514101	0.0829355023738607	82.616063463402
216	0.00884859099667097		0.0421506221994333		2.42996263504028	0.00588168807159071	0.0952056171533329	0.061778792548742	0.0856682453856443	82.0978444732382
214	0.00720594573002604		0.0378549637617029		2.54928159713745	0.00423904280494578	0.0889296754270039	0.0476673594566901	0.0889374731006966	81.4821588297316
212	0.00605361962760536		0.0349237301193933		2.66860055923462	0.0030867167025251	0.0852697314601407	0.0361994420489993	0.0939249978616244	80.55175411049
210	0.00526062984271857		0.03291782606323		2.78791952133179	0.00229372691763831	0.0834900283984313	0.0274730642884942	0.0934182767986508	80.6457941998368
208	0.00471881205580581		0.031421625660273		2.90723848342896	0.00175190913072555	0.0827134706323716	0.0211804572741493	0.0961097107620931	80.1475570363585
206	0.00419641411058181		0.0302139215787951		3.02655744552612	0.00122951118550154	0.0824530133977509	0.0149116585899707	0.0977653477040473	79.8425965787555
204	0.00397710172971375		0.0291344252948089		3.14587640762329	0.00101019880463349	0.0823076780534882	0.0122734455463196	0.0669851828283954	85.7067085973655
202	0.00363286517598977		0.0279264817075641		3.26519536972046	6.65962250909503E-4	0.0814853284169861	0.00817278722252385	0.161360046215642	68.9667806606425
200	0.00355788351544648		0.0266155846485932		3.38451433181763	5.90980590366219E-4	0.0800262701297127	0.00738483237327333	0.00303848040054671	99.3028057870871
