Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.8140149652287		3.03939773932001		0.870642840862274	3.81029649653743	2.64354743209516	1.44135734062375	0.00249698939337491	99.4266966364593
436	3.82786845638428		3.03815093268437		0.880387842655182	3.82414998769301	2.67203867076416	1.43117314488542	0.00272094988321087	99.3754366918489
434	3.83634304619417		3.03369348397171		0.89086776971817	3.83262457750289	2.69987498490149	1.4195563123982	0.00287301294681807	99.3406476517808
432	3.86926340006653		3.05113452394108		0.901960015296936	3.86554493137526	2.74922240351065	1.40605028041351	0.00312962158775929	99.2819682531601
430	3.88886463533977		3.06216776120168		0.913509368896484	3.8851461666485	2.79450441706133	1.39028091812218	0.00339466501878032	99.2213964367936
428	3.8653032609222		3.04422555912494		0.925312757492065	3.86158479223093	2.81400985837791	1.37227123804636	0.00357389053032534	99.1804580012041
426	3.78977933544273		2.99181383326015		0.937117755413055	3.78606086675145	2.80079460468171	1.35178097687806	0.00360923146530307	99.1723874692234
424	3.65565238041227		2.89991803284609		0.948651552200317	3.65193391172099	2.74808894813398	1.32889945727584	0.00367248643284348	99.1579440682774
422	3.49669556708258		2.79245480817784		0.959735691547394	3.49297709839131	2.67706160123422	1.30478024741042	0.00384253532499663	99.1191261726927
420	3.31077379780596		2.66445429111118		0.970346570014954	3.30705532911468	2.58245444502268	1.28058612437039	0.00397436491748168	99.0890432415374
418	3.32370022841837		2.69474866110732		0.980484902858734	3.3199817597271	2.63913950569718	1.25797888007063	0.00416214718569174	99.0462079214418
416	3.12629975557433		2.55173324419831		0.990356862545013	3.12258128688306	2.52407524075564	1.23711894022154	0.00426884332537604	99.0218775409192
414	2.96082565955584		2.43135180424964		1.00001215934753	2.95710719086457	2.42830033091597	1.21776831029345	0.0044534505762299	98.9797948696202
412	2.84697223960062		2.34842706337006		1.00975608825684	2.84325377090935	2.36822746703948	1.20058305651851	0.00468445334084489	98.9271611673649
410	2.75515588498703		2.27959693425055		1.01992154121399	2.75143741629576	2.32186764074625	1.18501044935165	0.00489004745910009	98.8803403351982
408	2.6770876138146		2.21869025724783		1.03081369400024	2.67336914512333	2.2838803634172	1.17053817176455	0.00512319368304777	98.8272717561367
406	2.61270923028279		2.16629270130486		1.0427668094635	2.60899076159151	2.25572536446191	1.15660833658882	0.00538242388115694	98.7682994002009
404	2.57867931830939		2.13657278931424		1.05597054958344	2.57496084961811	2.25290449779834	1.14295162184394	0.00557999970057482	98.7233764497177
402	2.5920606781192		2.14457400021977		1.07057654857636	2.58834220942793	2.29263218548712	1.1289827586879	0.00590505725864094	98.6495123449014
400	2.62993717210848		2.17039469103456		1.08671152591705	2.6262187034172	2.35524476884422	1.11505128390794	0.00611234051802188	98.6024394158086
398	2.68061719143722		2.20482103855325		1.10444903373718	2.67689872274595	2.43170965864821	1.10082990920637	0.00626069516443507	98.5687626539565
396	2.71194403945657		2.22184166104383		1.12384247779846	2.7082255707653	2.49353747948612	1.08609780003123	0.00650170589683664	98.5140773190445
394	2.70777963029353		2.20852595553063		1.14494717121124	2.70406116160226	2.52511796364385	1.07086528254711	0.00678606309139986	98.4495956852462
392	2.68816829492267		2.18194808210168		1.16786849498749	2.6844498262314	2.54463022050976	1.05494692493813	0.00712163336125379	98.373555121417
390	2.6713406729196		2.15703879020902		1.1927295923233	2.66762220422833	2.56908919756738	1.03835328362839	0.00754561682176346	98.2775640153163
388	2.66964168122717		2.1446997546138		1.21966743469238	2.6659232125359	2.61206265311155	1.02061993396682	0.00800458954670338	98.1737568137468
386	2.67929819241905		2.14107161009704		1.24875926971436	2.67557972372778	2.66983559351747	1.00215149210845	0.00852771146237473	98.0555745024637
384	2.69687716451678		2.14323806272511		1.2800178527832	2.69315869582551	2.73943924865967	0.983105829831122	0.0090866681870635	97.9294537032173
382	2.71752868543035		2.14733205440797		1.31333994865417	2.71381021673908	2.81613057032521	0.963666331858217	0.00938830670384764	97.8614605775039
380	2.72640054818787		2.14177418333642		1.34853053092957	2.7226820794966	2.88409305466431	0.944034061277369	0.00963835448345909	97.8051324432354
378	2.72054399059409		2.12496174932157		1.38519763946533	2.71682552190281	2.93922420584889	0.924334222784532	0.010016803356613	97.7199411247107
376	2.70401455706638		2.10020153213535		1.42268002033234	2.70029608837511	2.9835314819773	0.905067067227834	0.010278095419505	97.6611658776306
374	2.69265818992426		2.07907245995415		1.45984888076782	2.68893972123299	3.03063380999501	0.887253257838307	0.0105512632573216	97.5997570817572
372	2.67728402982944		2.05564610995011		1.49508368968964	2.67356556113817	3.06875661862663	0.871221114411701	0.0108573205105073	97.5310005309559
370	2.67252055572739		2.04141902992883		1.52644109725952	2.66880208703611	3.11140293971956	0.857748783664985	0.0112330100219603	97.4466671313933
368	2.67241650543483		2.03191824627539		1.55208051204681	2.66869803674356	3.14891875280019	0.847496631778896	0.0117066354844382	97.3404533355514
366	2.68196913479119		2.03030687177011		1.57069170475006	2.67825066609992	3.18414686119434	0.841120332337728	0.0122794985766597	97.2121394973446
364	2.70642715227159		2.04122171059368		1.58188915252686	2.70270868358032	3.2241126821672	0.838279846274975	0.0128003357259473	97.0956255942878
362	2.74852763306039		2.06546328032103		1.58622550964355	2.74480916436912	3.27140338443982	0.839031095163806	0.013325276130094	96.978335074618
360	2.80458453225046		2.09997839248781		1.58506572246552	2.80086606355919	3.32372018111693	0.842690091504022	0.0137164980494019	96.891014216357
358	2.87039302563985		2.14218336302229		1.58021354675293	2.86667455694858	3.3802385326939	0.848068717406155	0.014132017207913	96.798356306268
356	2.93895809616666		2.18686941753123		1.57342779636383	2.93523962747539	3.43603339827266	0.854252356496585	0.0144780646873113	96.7212577315689
354	3.01877118666805		2.23985958821793		1.56602263450623	3.01505271797678	3.50284589827626	0.860743751091215	0.014845713195846	96.6394137740641
352	3.08590232409512		2.28436603823541		1.5587215423584	3.08218385540385	3.55588813410204	0.866783132417688	0.0152968896835931	96.5390698996134
350	3.14911752159643		2.32708277390456		1.55171358585358	3.14539905290516	3.60618512685678	0.872223400146612	0.015806686510769	96.4258139427196
348	3.20865466979604		2.36744710723937		1.54492115974426	3.20493620110476	3.65275922919429	0.877401438203114	0.0164258065053805	96.2884495062446
346	3.25206092694681		2.39695262225819		1.53825569152832	3.24834245825554	3.68238664846162	0.882129653498659	0.0170844087703557	96.1425399143931
344	3.29245053371902		2.42487522712708		1.53176784515381	3.28873206502774	3.70962652542412	0.886539936699355	0.0178569064033913	95.9716791890274
342	3.329610872926		2.45107924801847		1.52565002441406	3.32589240423473	3.73478858758377	0.890516913137089	0.0185783825318687	95.8123776174532
340	3.3563698645183		2.47068021717843		1.52019774913788	3.35265139582702	3.75123877645525	0.893745132106768	0.019438553154376	95.6227978885869
338	3.36147456908774		2.47550812731539		1.51563549041748	3.35775610039647	3.74729830235417	0.896047186392133	0.0202412416217406	95.446225465671
336	3.37009059688535		2.48426206282729		1.51205241680145	3.36637212819407	3.75167582329231	0.897298243972447	0.0211144309675564	95.2545147653834
334	3.36701166623359		2.48587949690285		1.509321808815	3.36329319754231	3.74734191898959	0.897514363580991	0.0219084617160068	95.0805178202482
332	3.35065651004894		2.47929480698776		1.50713872909546	3.34693804135766	3.73199773075212	0.896822099804209	0.0227466761365725	94.897183693064
330	3.33924401497735		2.47786283189582		1.50508224964142	3.33552554628608	3.72475020764046	0.895503150639208	0.0236330753562776	94.7036951504694
328	3.31214327778095		2.46597909415034		1.50281250476837	3.30842480908968	3.70127405457722	0.893861076025506	0.0245450558377276	94.5050343201126
326	3.29214443997024		2.45939717278992		1.50003707408905	3.28842597127897	3.68456532558598	0.89248681477943	0.0254472549066326	94.3089142743205
324	3.27560774081757		2.45610631342807		1.49670660495758	3.27188927212629	3.67145918945092	0.891168634402177	0.0264826752464584	94.084336114721
322	3.25490406658389		2.44919169919789		1.49285399913788	3.25118559789262	3.65168614034466	0.890324489274359	0.0274572893718246	93.8734351827118
320	3.23100178152315		2.43989147218427		1.48856663703918	3.22728331283188	3.6273547703923	0.889707105346865	0.0285616538552647	93.6350283130963
318	3.2129715496616		2.43560145267016		1.48398268222809	3.20925308097033	3.60981822663705	0.889034538439932	0.0296530834462486	93.4000086720647
316	3.19192700384725		2.42890016119303		1.47929048538208	3.18820853515598	3.58849120511705	0.888453768706389	0.0308050144396071	93.1526009615192
314	3.17516226758612		2.42557176765164		1.47470772266388	3.17144379889484	3.5724658438423	0.887746429923555	0.0318442208832183	92.9299661841857
312	3.14171350551274		2.41125911145883		1.4705822467804	3.13799503682147	3.541423978499	0.88608284573469	0.0331215602908446	92.6570437314526
310	3.09077562729831		2.38528314476575		1.46730136871338	3.08705715860703	3.49540846826767	0.883174938389098	0.0345850643734803	92.3453295793023
308	3.03040215341845		2.35371007360285		1.46517074108124	3.02668368472718	3.44407294247771	0.878809402494753	0.0362089054875246	92.0006921121492
306	2.96264620154076		2.31795947315977		1.46460235118866	2.95892773284948	3.39037645520545	0.872743122170536	0.0380259593679589	91.6165725912468
304	2.88313176826473		2.27431001776777		1.46600341796875	2.87941329957346	3.32962950373768	0.864784894638028	0.0398895432443248	91.2242826116883
302	2.78918844832761		2.21996748136382		1.46987640857697	2.78546997963634	3.25854914015205	0.854819080465475	0.0418188202940822	90.8199335290966
300	2.68832905175797		2.15897550895128		1.47676849365234	2.68461058306669	3.18375708716281	0.843220920933725	0.0435356985946313	90.46160760982
298	2.57261175973988		2.08504825582872		1.48699593544006	2.56889329104861	3.09587684784695	0.829778901843324	0.044971998576107	90.1629268875214
296	2.44555195556009		2.0017994841887		1.50046861171722	2.44183348686882	2.99901434990096	0.814212005004062	0.0463437039099856	89.8785994013186
294	2.31722468068223		1.91844005336945		1.51656138896942	2.31350621199096	2.90475958707759	0.796453593709805	0.0478055475976835	89.5765748799522
292	2.18265964948165		1.83151330566992		1.53407180309296	2.17894118079037	2.80494644472529	0.776820956738008	0.0494826514900378	89.2313263596675
290	2.03931715493723		1.73910749549228		1.55143797397614	2.03559868624596	2.69333742967655	0.755790441931523	0.0513186823461046	88.8548867444589
288	1.89824880833294		1.64944482983492		1.5670200586319	1.89453033964167	2.57988514590593	0.734346776114485	0.0530502714788225	88.5013159771529
286	1.76735536403175		1.56953087873823		1.57947659492493	1.76363689534047	2.47417092134455	0.712819344906881	0.0545112052684664	88.2041044227894
284	1.65012911450016		1.50107306162896		1.58776938915253	1.64641064580889	2.37846594140643	0.692215354925508	0.0557140591761564	87.9601458529586
282	1.5418006701088		1.43984020176621		1.59137940406799	1.53808220141753	2.28642900305613	0.672700617146505	0.0568773918947081	87.7248447105423
280	1.44137254306868		1.38568599543963		1.58992433547974	1.43765407437741	2.19823732936484	0.654003121124692	0.0580761797766624	87.4830307417886
278	1.34428725537068		1.33411306839962		1.58293581008911	1.34056878667941	2.10693832620291	0.63626389534399	0.0596205208245261	87.1724955801069
276	1.24912760731342		1.28687001805128		1.57034659385681	1.24540913862215	2.01599371247777	0.617764396244802	0.0612914519712376	86.8377471687207
274	1.16439178245669		1.24738571462018		1.55212950706482	1.16067331376542	1.93132206408332	0.600973465456847	0.0630576574823504	86.4853092167922
272	1.09489472951174		1.21884820802035		1.52859377861023	1.09117626082046	1.85841419114845	0.587154503026123	0.0647517320338527	86.1486086962693
270	1.03175491103844		1.19525463908386		1.50029420852661	1.02803644234717	1.78861120699231	0.574767975470698	0.0659709526934864	85.9070977596968
268	0.969519455964859		1.17490376483657		1.46789693832397	0.965800987273586	1.72011504946315	0.561474645300623	0.0679922766209767	85.5081919301783
266	0.907831412082934		1.14930319731191		1.4328498840332	0.904112943391661	1.64236434317913	0.550494746885193	0.0698920547391292	85.134961753488
264	0.849148381616736		1.12293182046416		1.39660704135895	0.845429912925463	1.563991541799	0.540559133684953	0.072318554214248	84.6606202226768
262	0.7867261208188		1.08785025200082		1.36122608184814	0.783007652127527	1.47661619926068	0.530271611891814	0.0740817803567486	84.3175967526183
260	0.724155630040987		1.04609408975312		1.32817053794861	0.720437161349715	1.38529925713931	0.520058866441205	0.0759865274546589	83.9486028384136
258	0.657306204343749		0.993256602171279		1.29872870445251	0.653587735652476	1.2859694776088	0.508245138809819	0.0777395599720875	83.6104267380409
256	0.588964488308235		0.931065601138044		1.27363526821136	0.585246019616962	1.18191391697489	0.495168058529085	0.0795882499569769	83.2552731553236
254	0.525035952186728		0.866473214311181		1.25334393978119	0.521317483495455	1.08212740005991	0.481752410544816	0.0812420146091164	82.9388454339781
252	0.46360243924861		0.798918850872619		1.23830378055573	0.459883970557338	0.985489020036451	0.466655600627928	0.0825963745492907	82.6806011190204
250	0.40792609700282		0.732400078860583		1.22890412807465	0.404207628311548	0.896263227282421	0.450992092509646	0.0839909508296884	82.4155287333101
248	0.357046388038645		0.667582654803174		1.22555267810822	0.353327919347372	0.814381783236823	0.433860293317274	0.0854314677659321	82.1426164724926
246	0.313776790738397		0.609629295049393		1.22850966453552	0.310058322047125	0.745150443062587	0.416101640861645	0.087023518217947	81.8420467258305
244	0.272612188546926		0.551525422600901		1.23797678947449	0.268893719855653	0.678961466088039	0.396036790430735	0.0890611791306921	81.4589524585892
242	0.234290436685892		0.493207515119084		1.25420773029327	0.230571967994619	0.614720464683198	0.375084255757528	0.0911203041152725	81.0736444267767
240	0.198048590517231		0.434796575716252		1.27778804302216	0.194330121825958	0.551641001247058	0.352276428667646	0.0936110507504724	80.6100052150669
238	0.163912876237126		0.376140150779733		1.31094789505005	0.160194407545854	0.489061109070095	0.327554991748268	0.0962640372122405	80.1190816789681
236	0.132742646640607		0.319276936895619		1.35220301151276	0.129024177949334	0.427561098744306	0.301767813601991	0.0993421325275911	79.5532391621643
234	0.103628886228375		0.262928368090015		1.41191387176514	0.0999104175371027	0.366882104222431	0.272322951670953	0.102921070258687	78.9003500014618
232	0.078885703153111		0.211855093071316		1.48586916923523	0.0751672344618383	0.31021098893952	0.242310031371884	0.106093457317334	78.3261071995882
230	0.0586694582692916		0.167440001924937		1.59472990036011	0.0549509895780188	0.26210821552485	0.209650008367666	0.109388999113512	77.733997294157
228	0.0429559174347104		0.131339117974951		1.71404886245728	0.0392374487434377	0.219840682034683	0.17848129099803	0.114473181496329	76.829289775046
226	0.0310723812959764		0.102167196094446		1.83336782455444	0.0273539126047037	0.181661444652856	0.150576324310177	0.11655807050696	76.4613443393638
224	0.0228776970902869		0.0811284200478361		1.95268678665161	0.0191592283990142	0.152402166792464	0.125714934388725	0.119594201371577	75.928671045
222	0.017118392475391		0.0657056874510761		2.07200574874878	0.0133999237841183	0.129758713402031	0.103268007463987	0.123925482331988	75.1751870998147
220	0.0128735729561434		0.0538007975526618		2.19132471084595	0.00915510426487065	0.111143546753056	0.0823718923169858	0.127107346064782	74.6264278896436
218	0.0100882239606202		0.0455613276377701		2.31064367294312	0.00636975526934752	0.0981569013845682	0.0648936058442952	0.129102520625926	74.2843759668403
216	0.00808776775943092		0.0396737078988753		2.42996263504028	0.00436929906815821	0.0889189140700135	0.0491380165160124	0.143357554318556	71.8856899966269
214	0.00692645423028834		0.0356150115497366		2.54928159713745	0.00320798553901563	0.082938358142603	0.0386791541436094	0.119669708646029	75.9154710876406
212	0.00595318056588817		0.0328880847951909		2.66860055923462	0.00223471187461545	0.0795432044284017	0.0280943154185718	0.157636381161442	69.5606479631926
210	0.00523230027015416		0.0310070211125217		2.78791952133179	0.00151383157888145	0.0778555007445236	0.0194441184554057	0.173132553575141	67.1223953444504
208	0.0049530387394402		0.0295378897631065		2.90723848342896	0.00123457004816749	0.0769164894599405	0.0160507851676002	0.131063036249336	73.9497931858789
206	0.00442857856888264		0.0283302816975583		3.02655744552612	7.10109877609928E-4	0.0764184029617305	0.00929239358699427	0.262052011253892	54.6950456000072
204	0.00440891416695316		0.0273064439254653		3.14587640762329	6.90445475680447E-4	0.0762102540121203	0.00905974510425645	0.0776829235527092	83.6213310994264
202	0.00397582910856405		0.0261818228629119		3.26519536972046	2.57360417291341E-4	0.0754287014085098	0.00341196934967126	0.337184720998136	46.0060851602488
200	0.00406984893126271		0.0248599973829642		3.38451433181763	3.51380239989997E-4	0.0737113303920573	0.0047669773170701	0.174303662052411	66.9416384641599
