Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.7988359223206		3.02373685559353		0.870642840862274	3.7952213972	2.62992652371118	1.44309027761142	0.00197515286770996	99.5462368748909
436	3.81275011415953		3.02205833997523		0.880387842655182	3.80913558903894	2.65788523383236	1.43314524666161	0.00212292065781851	99.5123722372862
434	3.82661086361587		3.02195552259283		0.89086776971817	3.82299633849527	2.68943246953066	1.4214881324618	0.00228239992457179	99.4758365517134
432	3.86079574385037		3.04039433599572		0.901960015296936	3.85718121872977	2.73954981952474	1.40796169912286	0.0025396321123915	99.4169345586069
430	3.8760394351957		3.04758821292009		0.913509368896484	3.87242491007511	2.78120068662066	1.39235723934052	0.0027465498387882	99.3695790724394
428	3.85258222825818		3.02961419932004		0.925312757492065	3.84896770313759	2.80050479578847	1.37438354289764	0.00290590522090451	99.3331241482308
426	3.77507223100931		2.97584971223018		0.937117755413055	3.77145770588871	2.78584955001691	1.35379087713686	0.00296397877992616	99.3198422793213
424	3.64115595713035		2.88417104072151		0.948651552200317	3.63754143200975	2.73316593337327	1.33088934981723	0.00302266077057066	99.306423061357
422	3.48666956858749		2.78053134875283		0.959735691547394	3.48305504346689	2.66563380528031	1.30665173759703	0.00322005845805783	99.2612960685856
420	3.30337465721052		2.65418295814441		0.970346570014954	3.29976013208993	2.57250343811452	1.2827038763876	0.00325674949035152	99.2529104092463
418	3.30796752340311		2.67746490141075		0.980484902858734	3.30435299828251	2.62220895057034	1.26014099584391	0.00341635649533984	99.2164408019957
416	3.1138866599208		2.53708117638576		0.990356862545013	3.11027213480021	2.50958053535949	1.23935936343827	0.00348304705640418	99.2012062264591
414	2.95496279580974		2.42210052743114		1.00001215934753	2.95134827068914	2.41906516879687	1.22003669382624	0.00364522618273857	99.1641683131255
412	2.84651516440714		2.34359596719795		1.00975608825684	2.84290063928654	2.3633656235703	1.20290344030299	0.00384589636295953	99.1183590852193
410	2.74991044067206		2.27061403145442		1.01992154121399	2.74629591555146	2.31272233494011	1.18747325351644	0.00398839098687753	99.0858430918419
408	2.66777494539478		2.20607111911466		1.03081369400024	2.66416042027419	2.27088911002819	1.17317944258455	0.00414433017071448	99.0502713945983
406	2.60524522640636		2.15517060906414		1.0427668094635	2.60163070128576	2.24414453678975	1.15929729954355	0.00437391793874089	98.9979227651607
404	2.57544504830278		2.12892182743075		1.05597054958344	2.57183052318218	2.24484244259862	1.14566192904168	0.00455136643913371	98.9574814395213
402	2.58824372256804		2.13595940552763		1.07057654857636	2.58462919744745	2.28342697467087	1.13190797258581	0.00478124800456243	98.9051149414087
400	2.63023682542759		2.1650071178139		1.08671152591705	2.626622300307	2.34940766498739	1.11799341572383	0.00496793677882187	98.862608054073
398	2.67784831449516		2.19667812354673		1.10444903373718	2.67423378937456	2.42273414592263	1.10380818872562	0.00508730425839196	98.8354390265689
396	2.70231970111613		2.20789431490816		1.12384247779846	2.69870517599553	2.47788109602872	1.08911810995318	0.00529566030872524	98.7880333524422
394	2.69898831685209		2.195123460467		1.14494717121124	2.6953737917315	2.50979139388169	1.07394335573156	0.00553952660064549	98.7325771820206
392	2.6817665176045		2.17026976671866		1.16786849498749	2.6781519924839	2.53101043489165	1.05813550017962	0.00581095880630391	98.6708890202727
390	2.66797165437837		2.14744942745437		1.1927295923233	2.66435712925778	2.55767103525145	1.04171220322548	0.00614300567960608	98.5954774277642
388	2.66502005526907		2.13392053102406		1.21966743469238	2.66140553014848	2.59893537666107	1.02403682448144	0.00655306173302519	98.5024286016254
386	2.67752276762146		2.13211841189063		1.24875926971436	2.67390824250086	2.65867546786979	1.00572945995672	0.00697991717101209	98.4056609870683
384	2.69374171286915		2.13282384401672		1.2800178527832	2.69012718774855	2.72612963362907	0.986793567907997	0.00746062964900072	98.2967978530643
382	2.7116167787157		2.13421078004633		1.31333994865417	2.7080022535951	2.79891918808512	0.967517127726641	0.00765633079571142	98.2525134716556
380	2.72275708384696		2.13058580447488		1.34853053092957	2.71914255872636	2.86902706677149	0.947757722546064	0.007928686808858	98.1909163873716
378	2.71748546765709		2.11399844858413		1.38519763946533	2.71387094253649	2.92406034513708	0.928117282890504	0.00824297617925388	98.1198834850759
376	2.70239337543224		2.09056814350197		1.42268002033234	2.69877885031164	2.96984933825722	0.908725845296702	0.00852597777686581	98.0559659370202
374	2.68737757226958		2.06643489652809		1.45984888076782	2.68376304714898	3.01220856612734	0.890961893319152	0.00873973639124121	98.0077149211199
372	2.67251757965318		2.04337181556556		1.49508368968964	2.66890305453258	3.0504297820003	0.874926894000644	0.00901394636911868	97.9458531844076
370	2.66951511140346		2.0304998673748		1.52644109725952	2.66590058628286	3.09476025079629	0.861423945714994	0.0093761808592676	97.8641929848383
368	2.67247718902834		2.02303635910385		1.55208051204681	2.66886266390774	3.13515853440845	0.851268806542604	0.00977789671885724	97.7737119324493
366	2.68820178125066		2.02608072432606		1.57069170475006	2.68458725613007	3.177534374062	0.844864898408076	0.0103503629877858	97.6449161943197
364	2.71007347794061		2.03452128581577		1.58188915252686	2.70645895282001	3.21353902219566	0.842205099775268	0.0107714939448688	97.5502768016628
362	2.7503996569787		2.05666071443824		1.58622550964355	2.7467851318581	3.25746626955421	0.843227497865695	0.0111585720038797	97.4633709090198
360	2.80997033301019		2.09347118059975		1.58506572246552	2.8063558078896	3.31343154345249	0.846963569666951	0.0115196550101689	97.3823711666904
358	2.87524388743687		2.13472261842319		1.58021354675293	2.87162936231628	3.36847460512148	0.85250141353306	0.0118679531828243	97.3043031597281
356	2.94343431196909		2.17883632186021		1.57342779636383	2.93981978684849	3.42341943425263	0.858737833125108	0.0122036532954195	97.2291181287185
354	3.02164386487923		2.22998439050348		1.56602263450623	3.01802933975863	3.48740652697133	0.865407951845429	0.0124987102337022	97.1630837118827
352	3.08806730943804		2.27346313300553		1.5587215423584	3.08445278431744	3.5389188342073	0.871580538808356	0.0128998165661975	97.0733871164168
350	3.15054310752824		2.31479895071146		1.55171358585358	3.14692858240764	3.58714933116512	0.877278387901823	0.0132969898502125	96.9846516311888
348	3.20675650085831		2.35202464392209		1.54492115974426	3.20314197573771	3.6289578087027	0.882661674394827	0.0138298787377572	96.8657223085026
346	3.24875896651079		2.37991938258015		1.53825569152832	3.24514444139019	3.65621013184389	0.887570551026729	0.0144139460420099	96.7355385803918
344	3.28728808745058		2.40556017349332		1.53176784515381	3.28367356232999	3.68006520332444	0.892286788658969	0.0150507480045209	96.5938000995285
342	3.32643312879807		2.43245121830775		1.52565002441406	3.32281860367748	3.70639349031094	0.896509939477235	0.0156654458591994	96.4571785126441
340	3.35909025024961		2.45525458247444		1.52019774913788	3.35547572512902	3.72781342953531	0.90011900771206	0.016352309785637	96.3047460154933
338	3.37055093135616		2.46406107169707		1.51563549041748	3.36693640623556	3.72997333280261	0.902670369416752	0.017042935327498	96.1517215934068
336	3.37954436149601		2.472226994516		1.51205241680145	3.37592983637541	3.73350270522771	0.904225898014854	0.0177743072543375	95.989933929195
334	3.37395341669413		2.47105933582926		1.509321808815	3.37033889157353	3.72499801842336	0.904789445498834	0.0184023435169555	95.8512225398623
332	3.36298739867154		2.46774764883077		1.50713872909546	3.35937287355094	3.71461901781022	0.904365389140581	0.0191090447327517	95.6953764605704
330	3.34629900518354		2.4612117528608		1.50508224964142	3.34268448006294	3.69971338710447	0.90349822548796	0.0197728895942058	95.5492121435039
328	3.32514840712352		2.4531605151		1.50281250476837	3.32153388200292	3.68203451981288	0.90209199944484	0.0205642506611344	95.3752631745662
326	3.30551970114726		2.44598729491382		1.50003707408905	3.30190517602667	3.6644743527018	0.90105833967488	0.0212961530561194	95.2146657018807
324	3.29181380764734		2.44366883056761		1.49670660495758	3.28819928252674	3.65286821375011	0.900169152051344	0.0221184419087827	95.0345577619167
322	3.27585585605095		2.43955856447075		1.49285399913788	3.27224133093035	3.63732950117231	0.89962741342947	0.0229429278422081	94.8543106480112
320	3.25076513349496		2.42839222418334		1.48856663703918	3.24715060837436	3.61026152842538	0.899422543992432	0.0238449438410431	94.6575056735499
318	3.23402836598371		2.42396774422055		1.48398268222809	3.23041384086311	3.59257808534225	0.899190988789703	0.0247197708350362	94.4670229552337
316	3.21386487485334		2.41686685557705		1.47929048538208	3.21025034973274	3.5707144550459	0.899049865271704	0.0256560680722341	94.2635804968254
314	3.19396324163208		2.41022402357234		1.47470772266388	3.19034871651149	3.5498563371929	0.898726149305044	0.0265057772513378	94.0793314944146
312	3.16260246539021		2.39666345722028		1.4705822467804	3.15898794026961	3.51998373162139	0.897443903473526	0.0275885774809537	93.8450613404269
310	3.11423093726318		2.37160537870713		1.46730136871338	3.11061641214258	3.47536287329588	0.895047949105992	0.0287854993113919	93.5867790816511
308	3.05880699705495		2.34299151895818		1.46517074108124	3.05519247193436	3.42839220513895	0.891144387551346	0.0301555240893842	93.2920155312866
306	2.99477050317021		2.30905429497269		1.46460235118866	2.99115597804961	3.37735767638495	0.885649748904084	0.0316503904848769	92.9714511059023
304	2.91144455379613		2.26185893383315		1.46600341796875	2.90783002867553	3.31139996095724	0.878127095174258	0.0332402605568955	92.6317224038557
302	2.81793437106431		2.20757916354223		1.46987640857697	2.81431984594371	3.24036369571625	0.86851974352886	0.0349133323596843	92.2755553526568
300	2.71399961073742		2.14426388547491		1.47676849365234	2.71038508561683	3.16205538863235	0.85715926905035	0.0364155459394587	91.9569279306904
298	2.59800153014624		2.07037873196155		1.48699593544006	2.59438700502564	3.07408745495217	0.843953544928022	0.037615845009766	91.7031291091774
296	2.47623365465624		1.99226201352369		1.50046861171722	2.47261912953564	2.98472802262447	0.828423598663931	0.0388287435688267	91.4473777115859
294	2.34644063515534		1.90859872284237		1.51656138896942	2.34282611003474	2.88985921441304	0.810705967387616	0.0401026540481088	91.1795293120125
292	2.209530164511		1.82039233647607		1.53407180309296	2.2059156393904	2.78791097283219	0.791243214323105	0.0414935862101492	90.8879721572048
290	2.06891464749474		1.73095107462643		1.55143797397614	2.06530012237415	2.6807084237845	0.770430720495312	0.0429864859649691	90.5760785213332
288	1.9295182247119		1.64393736159521		1.5670200586319	1.9259036995913	2.57128026072333	0.749005749785331	0.0444663124777833	90.2679724165107
286	1.7973293165487		1.56450678452002		1.57947659492493	1.7937147914281	2.46626111226961	0.727301250668226	0.0457763482085537	89.9960921643419
284	1.67536955629383		1.49295289686649		1.58776938915253	1.67175503117324	2.36559875708222	0.706694246506628	0.0467237323334847	89.7999857325602
282	1.56834789900663		1.43456352942402		1.59137940406799	1.56473337388603	2.27805763866895	0.686871722350402	0.0478235806226251	89.5728555071757
280	1.46376565333077		1.37781709288319		1.58992433547974	1.46015112821017	2.18575216938564	0.668031421247809	0.048859110456022	89.3595328123218
278	1.36845667421942		1.32925986529401		1.58293581008911	1.36484214909882	2.09928170349948	0.650147213127063	0.0502460955407551	89.0746048573083
276	1.27182619608991		1.2818316739552		1.57034659385681	1.26821167096931	2.00810724798878	0.631545786331624	0.0517094849905295	88.7749660749374
274	1.18764451918019		1.24410601126415		1.55212950706482	1.18402999405959	1.92625672612245	0.614679226295573	0.0532644187275016	88.4576874203581
272	1.11893551066567		1.21735469423237		1.52859377861023	1.11532098554508	1.85615601974226	0.600876744024968	0.0547187323068211	88.1619662778814
270	1.05287135626657		1.19142817211917		1.50029420852661	1.04925683114597	1.78289472602757	0.588513060153472	0.0557074100517743	87.9614925484659
268	0.987628498861248		1.16891578176723		1.46789693832397	0.984013973740651	1.71134912700021	0.574993119881687	0.0576597779379827	87.5669497543396
266	0.926619885823777		1.14554863189722		1.4328498840332	0.923005360703179	1.63700786540312	0.56383685149606	0.0594917765245298	87.1983412356432
264	0.867992006724546		1.12102405527403		1.39660704135895	0.864377481603949	1.56134980623192	0.55360911318777	0.0619585335113577	86.7044657332876
262	0.803566764062055		1.08566796105495		1.36122608184814	0.799952238941458	1.47366769651116	0.542830816496355	0.0639156635502448	86.3146147442118
260	0.738141967875726		1.04238971537827		1.32817053794861	0.734527442755128	1.38040076844526	0.532111731278174	0.066036198714741	85.8941925178816
258	0.668806377027289		0.988740827348015		1.29872870445251	0.665191851906691	1.28012578568275	0.51963007022151	0.0681185183187141	85.4833398286488
256	0.59897871281656		0.926928204609166		1.27363526821136	0.595364187695963	1.17666505010592	0.505975925470354	0.0702110186998068	85.0724580462364
254	0.532678514717225		0.860902937539005		1.25334393978119	0.529063989596627	1.07516626542617	0.492076441206906	0.072033337897205	84.7162380626323
252	0.469883775893433		0.792887715947988		1.23830378055573	0.466269250772836	0.978040736803269	0.476738067472362	0.0733130253174524	84.466981521053
250	0.414673118460235		0.728476014240033		1.22890412807465	0.411058593339638	0.891460869488345	0.461106715290337	0.0743584309743563	84.2639025701325
248	0.364398954842762		0.666044983605705		1.22555267810822	0.360784429722164	0.812517173215714	0.444032989843502	0.0753661356690507	84.0686095216744
246	0.320937122741036		0.608660238656781		1.22850966453552	0.317322597620439	0.743979882934776	0.426520400482735	0.0762831383002517	83.891287891928
244	0.278641580917853		0.549450434816223		1.23797678947449	0.275027055797256	0.676412768011114	0.40659648783084	0.0776330884719673	83.6309271570931
242	0.23994560481515		0.491559826832211		1.25420773029327	0.236331079694553	0.612674273314978	0.385736907828435	0.0789579443072514	83.3761919556103
240	0.203156377362055		0.433442504676741		1.27778804302216	0.199541852241458	0.549931520119194	0.362848545575654	0.0807692490070087	83.0291804131125
238	0.167951497436809		0.374246083404489		1.31094789505005	0.164336972316212	0.486599358171902	0.337725419395552	0.0829845097545711	82.6067412900572
236	0.135957140188554		0.317533998670162		1.35220301151276	0.132342615067956	0.425226234613856	0.311228716140093	0.0859353875982608	82.0473601663884
234	0.106066985202398		0.261062491022275		1.41191387176514	0.102452460081801	0.364270557622002	0.281253749275323	0.0889069953918386	81.4878772460563
232	0.0809850091368491		0.211095269847423		1.48586916923523	0.0773704840162517	0.30910610222358	0.25030396831276	0.0919971161899475	80.9101271769404
230	0.0602657445406841		0.166913530064248		1.59472990036011	0.0566512194200868	0.26129451277559	0.216809832010292	0.094804910251382	80.3887155839197
228	0.0440674745133987		0.130750828792731		1.71404886245728	0.0404529493928013	0.218860139487577	0.184834705339743	0.0992823606450818	79.5641888156731
226	0.0318981832374093		0.101937613194362		1.83336782455444	0.028283658116812	0.181270284795043	0.156030306615293	0.10110580003375	79.2308289908369
224	0.0234271657770562		0.0808320433247772		1.95268678665161	0.0198126406564588	0.151855122113538	0.130470677450349	0.103468157019392	78.8010207165516
222	0.0175291153874919		0.0655533250096683		2.07200574874878	0.0139145902668946	0.129476639967397	0.107467959242674	0.106612277864225	78.232592471784
220	0.0131340211534211		0.0536108982614284		2.19132471084595	0.00951949603282379	0.110762974351255	0.0859447490335103	0.108667041401459	77.863327353962
218	0.0103050265949468		0.0453839537523705		2.31064367294312	0.00669050147434945	0.0977845483339692	0.0684208455051507	0.106115990594397	78.3220433715585
216	0.00822319500498353		0.0395935945645396		2.42996263504028	0.00460866988438618	0.0887636726442488	0.0519206759600521	0.119434838323732	75.9565379539358
214	0.00684970087175409		0.0356298891551153		2.54928159713745	0.00323517575115674	0.0830176525192384	0.0389697329782605	0.116419246772761	76.4857893794712
212	0.00608860424469885		0.0328539021705106		2.66860055923462	0.00247407912410149	0.0794952880158918	0.0311223367554427	0.113182637522627	77.0579342683032
210	0.00514148041578073		0.0309685879995772		2.78791952133179	0.00152695529518338	0.0777935918653023	0.0196282914642541	0.169038313470114	67.7581728696721
208	0.00467474403420761		0.0295048715556883		2.90723848342896	0.00106021891361025	0.0768676733910974	0.0137927800704457	0.196907506877802	63.5466254776539
206	0.00437797562757178		0.0283589605151927		3.02655744552612	7.63450506974427E-4	0.0765543129729818	0.009972664861402	0.231368383166527	58.6991235618126
204	0.00412049233697466		0.0272528647478229		3.14587640762329	5.05967216377303E-4	0.0760927486512406	0.0066493486612808	0.21201979658013	61.3734028498502
202	0.00398357751208229		0.0261693102172405		3.26519536972046	3.69052391484934E-4	0.0754408294736	0.00489194503904655	0.180708273068906	65.9616828291017
200	0.00382630743405165		0.0248503744849008		3.38451433181763	2.11782313454297E-4	0.0737336820412421	0.00287226010679677	0.39432298116919	40.3345316865058
