Wavelength	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
245.917	12.3152851571833	9.85640746744201	19.1758040503688	10.5020261600701	7.75057323832493	3.36634967660648	5.01871536974956	-3.2265651864474	4.4649249005673	6.87143068580874	1.31644237628187	6.85712349885664	3.11836402688207	4.79974183699645	3.02004856198011	2.50873844186678	2.12790862168209	1.89566296099041	-1.53683204085917	-0.466095583976536	1.23949264301168	0.794866576151005	5.68414702480786	-0.901047034029284	0.929276047099625	0.959731051518705	4.44472229101537	-1.4702044574701	7.26003757936208	3.42496938640336	4.89717231438015	6.3055944831718	5.50198140378677	1.08941508504403	7.49198279287806	2.80726462037212	1.04463335905368	2.80151215082381	6.78216776746492	-2.56451290579449	6.06314675525266	0	7.36574082583703	2.41632616062431	11.1619793868356	5.0709154013372	5.58592175588877	6.09511368697176	0.871043969233756	4.70793648058021	-1.66586368111654	2.41814732114739	6.68963257062973	-1.16572241470116	-1.54290844462304	2.29067871420171	4.88429859491241	2.57591824132293	-1.43516672803108	4.54228830244025	7.14827327310861	1.67077076894303	1.97823958533372	6.17042662903345	4.16585711728322	7.90128591524477	8.43283468463112	10.8010388227919	6.11035964760937	6.6363609346072	2.66953455856035	5.83227557373312	2.29428280215772	3.93746917552005	2.49048687694012	7.12100836848181	5.94780697046342	5.35685021567262	5.84270975545762	6.86834794267219	3.41728330482418	7.61137685906003	8.13855265843054	4.47077372631188	5.27360341762699	5.023662045733	6.90878596477015	7.47738925580148	6.44104141002295	9.70577582507831	8.14245015613987	9.82193916123027	11.8001228679982	12.1409137745214	11.4145194455289	14.3779828129842	10.5709295399368	18.8864769454444	11.5577641149526	23.6336612982842	19.8504849392747	22.0030000833023	19.7154685684301	20.0338568658385	25.3175983894488	30.3964420728129	48.8803445090437	64.0761249880592	80.51775989597	102.749618227895	115.347745557638	118.50106060172	118.701570677747	129.40740840265	128.070173846505	122.687826620266	121.613712893064	111.355129880245	123.268222128996	109.698943745762	92.7805519052674	90.8565803904206	110.569001307937	194.43270407654	931.926802927196	4011.29876246809	10897.8295548173	17656.2168774745	19114.2878287379	13243.0580712655	5647.00436108993	1462.0706302768	683.57880584148	983.767011889389	1561.11233988783	2189.95208003369	2303.12053680967	1530.46805126158	579.025176795282	275.172658660385	295.208547773792	81.1078080424808	167.408780128451	191.682035524364	112.766729667653	230.839786297099	259.501527858441	195.323340227968	26.128719529882	383.192214555075	148.262069127164
248.158	0.5354471807471	-9.85640746744201	0.491687283342789	-11.8718556592097	1.29176220638749	0.420793709575811	-6.27339421218695	5.64648907628296	1.11623122514182	0	1.9746635644228	1.30611876168698	-5.30121884569952	0	-1.51002428099006	1.36840278647279	2.12790862168209	-1.05314608943912	2.85411664730989	-2.56352571187095	-1.48739117161402	-1.58973315230201	0	-0.901047034029284	-3.7171041883985	-3.51901385556858	-5.47042743509584	2.20530668620515	-2.6747506871334	-1.90276077022409	-7.91081681553716	-6.3055944831718	-4.40158512302942	-0.726276723362684	-3.9243719391266	5.26362116319772	-3.13390007716103	4.5524572450887	1.42782479315051	-2.19815391925242	-2.27368003321975	0.371012699721616	-3.48903512802807	-2.01360513385359	-6.20109965935309	2.11288141722383	-0.429686288914521	-3.91828737019613	3.9196978615519	3.42395380405833	2.08232960139568	0.806049107049131	0	3.88574138233719	0	-2.672458499902	-3.75715276531724	-1.10396496056697	2.87033345606216	2.09644075497243	4.76551551540574	-1.00246246136582	2.63765278044495	1.29903718505967	1.60225273741662	-2.21236005626854	2.81094489487704	-5.24621885678463	3.97173377094609	3.92148600681334	-3.26276446046265	-0.874841336059968	-0.860356050809146	0	3.32064916925349	-1.9171945607451	4.05532293440687	2.94626761861994	1.59346629694299	3.4341739713361	6.30883071659849	-3.41199652302691	3.41294143740635	1.84090682848136	3.42784222145755	1.85082285895426	0.797167611319632	5.60804194185111	7.51454831169344	4.31367814447925	7.32820514052588	4.36530629388012	11.5257014059518	8.27789575535548	11.1361165322233	11.2768492650857	13.9993391204569	10.4602026159384	14.8176463012213	10.3018523607905	12.4065530870467	20.4085797874108	12.4864634266724	17.6569585936204	37.2731309622441	47.2426629806369	58.8091644874432	80.7916358545094	105.005119864332	103.613060397878	121.182456422421	125.058431544107	130.96412963206	120.712048944765	120.630412710193	117.713995811336	107.204505204313	108.345531775374	97.3502882454631	91.6387517876186	87.7846760334453	109.335884876608	199.359259934008	983.169145141749	4573.99749761024	11204.4674959358	17717.456657237	18272.4550256413	12003.1829624901	4819.4724437293	1189.41039994958	538.657600628293	746.143645698158	1483.75848771229	2231.52868217094	2382.51683189872	1550.43730853723	680.813190062979	78.07081035442	53.5057947395192	-17.8914271378056	-30.4154280159303	156.248194786554	11.9801272202727	137.826002927131	-192.366488580916	0	-169.280228197572	26.128719529882	13.2135246398302	-148.262069127164
250.4	-6.07417159637895	-5.29636586610062	-0.55777545165414	5.17983206980132	-3.90770460551833	4.77353003348344	-1.89776193590242	3.20271959584948	-1.68835327343585	-9.74378300021804	1.49338668272075	1.8520943262478	-1.76875319175537	3.20287048729414	-5.70996040146892	-1.55233114242965	0.965569159705114	-1.19470048462727	-1.2452850982248	-0.264371973481837	-0.843656436356313	2.40454765206696	-8.06019847736325	3.74791137058698	6.32508569298513	2.17745888031903	-4.26642764160501	3.75258616992665	-6.93546637987411	-4.74872795108579	6.83742280796785	-2.52463609429883	-2.91270378079614	0.411948143793142	-1.61885476618285	-2.38844385128591	-5.5302032325432	1.589033068556	-8.5036356252846	6.64962649582595	2.14940632391407	0.420880879305501	0.439777749960245	2.28425576791919	-7.03459552529575	-11.505004193118	-5.36184927263979	-5.43271447304128	3.45842644162793	-0.485521347663697	-5.66932213994976	-6.40073668731456	-1.78559826415326	2.20401383965963	2.18786534580919	-0.866190359667843	0.852431068121567	-0.834899979927954	-2.84912055859451	-1.18911270291656	-3.08917320769872	-2.65347698132604	-0.374022783576293	2.21046306410278	4.7257940439743	-2.50972553371175	1.06292224850422	-2.10048291557235	-1.38633181197751	-4.44857677370675	2.69186605127317	2.31566910184832	3.57865694442329	-5.10480943513222	-1.88349043478722	-2.48558463480115	-1.53346761784849	-2.73459135993818	1.50637138275919	-2.3973936315446	2.98200284134913	-0.893216840872642	2.68039262194119	7.16003970696974	1.49560840180455	4.79907147052154	2.11006994118597	3.02944016207205	6.39343957103553	5.19932657990506	8.00530019445945	12.3801284483299	11.5183486018782	10.9556251167378	11.0538162344349	9.91425073720043	8.10255304800092	13.1846318588532	17.1454866352523	14.4363072064973	18.6482222674766	17.0020421301914	29.4478345577269	40.8308894515091	45.4742224279996	65.6405433073597	99.6374364009829	121.900236551624	132.302086733704	146.434992254013	136.452407282594	139.210959848476	127.979189692733	136.356831586454	121.773488128781	127.266750960823	132.729222623122	126.322481721898	98.9614449198211	114.579247466756	143.303661172247	251.5575103581	1421.54780685166	5536.01342426678	13245.1369491836	19714.071953857	19429.3271993769	12488.4994125364	4597.36341818094	1115.05787982857	531.966972704728	691.46160771847	1345.88190588037	2259.58550501292	2698.06240608087	1944.61168704941	889.642325111199	302.750206885815	206.650229981358	-26.0132403878886	20.2962313458274	-57.5059923708055	-75.9641431539045	-190.265429604456	-85.2825440109181	-130.933593793847	-161.909760014881	177.261553031943	148.203531295762	-239.833078417401	76.4500539747699
252.643	5.89490881998791	14.8490562307179	3.24788529005884	4.02157064809047	9.95499554072742	4.63265218151456	9.20877307850306	18.2051712720281	9.42152498628826	10.2127192739924	10.14519384505	10.0656346686412	15.1056683039298	6.52752746428464	9.69753108667801	8.03476415758435	6.32524270057146	5.10154535054534	0.966827096330445	7.18395295526599	4.366710369246	8.75093969853071	19.0864692892548	4.95995711538905	12.2768357288375	8.45278823957206	12.4215466431656	11.3301649062816	7.57213291480763	9.63612613720832	7.87981624495695	6.53367540177892	9.69169094418252	13.5928806194463	10.9975504669605	11.2034509986556	12.6507720755605	8.48175376073844	1.57193786225495	5.64670813141548	19.1909460704101	15.9299289393456	19.6327492586059	12.4143159037649	11.8334466110867	10.23500963293	19.868324381551	7.18961259807433	16.7818016091161	12.2510048917412	12.838017272043	18.6355086716504	12.9967586393843	12.8338099277903	14.4384155652083	11.7687792548597	9.92728639717153	19.0411137829637	8.69011457914596	10.0015001814455	9.36876437572031	8.09338128261754	20.3271326080586	9.29598459526916	14.1117692026592	14.9618976687072	14.4417415503471	13.9297010250621	12.4451162335014	16.604957845895	7.83726867578253	9.95245425364912	5.68316052967351	8.36013616757383	14.3185836787308	11.1565605798877	9.82219564239256	6.78215637826527	8.18672342939898	14.8323365706362	5.49859444804569	6.93484765766025	13.0064403494388	17.0822957259255	9.5796990793592	15.136679453974	14.6271208812169	14.1121651880919	18.9097278850791	10.3885816019587	18.5261851152505	15.3188220338293	19.9398765446486	23.0872787362739	20.8421800833568	24.5197100955518	20.4449129794821	17.593844185131	20.5546565631039	22.3496981991541	30.0492941350737	36.1601722114262	48.4753671331243	66.9153943425566	76.6506171638154	108.456952073556	120.660922401406	136.705319296647	156.727255875179	154.946337671075	162.072856632799	157.275839231838	161.462898234163	152.604860168063	159.718072071486	144.805784727014	141.502923060403	125.907777262796	120.399055444355	178.947373006188	310.363864360855	1552.96012583041	5807.94597277438	13010.0310745763	18740.6403576994	17775.3144207863	10686.179435809	4031.22433980723	863.08525076414	593.494393382865	690.334574218795	1266.30973929997	2089.34871632387	2529.12476001081	1904.95639852852	1093.25839896113	476.351411657249	209.868108468637	300.827259497207	328.191887726022	482.582450335575	457.632637677444	491.481776980341	501.193560425395	551.771066396024	240.020057585011	385.686238626221	501.754624123684	316.425349175355	436.415723585174	400.64671991793
254.887	6.38950610813993	-2.81379867441452	-6.40071058328209	-11.3928154923424	-4.20399118790301	-2.2824286573209	-2.72220318939666	-8.75061185406661	-0.403636917327557	2.60899461423174	-5.35538983288203	-4.95916639576389	-5.75087200060642	-4.90057351074611	-3.00319362760283	-2.22670752689132	0.461679869043994	0.685484814106485	0.238169604027721	-2.7809657869893	-4.57173278950418	-3.44915089910914	-4.00808227323613	-2.28077379752171	-4.3684242450301	-3.12340836679598	-6.30533504440171	-3.58854355297998	-4.55969634026125	-2.88981600989652	-10.2164499134152	-4.82854552544157	-1.19373267634716	-6.30304025492838	-6.57937084671055	-6.47142995670913	-3.77746634647658	-9.497307515776	8.90636997194181	0.794867632972552	-8.22178397205679	-6.43971617486964	-6.72884901409622	-2.62128066505685	1.79388835873085	2.29209752258601	-2.33066292855236	-2.83375952882615	-3.3072428849254	-6.9644550042142	0.451790855999651	-13.1162814885573	2.13442704873472	2.52919963891797	0.418444759212302	4.96995142563274	-13.0426788368291	-1.99600675686292	-6.22759436474219	-5.68565587915764	5.16972993262383	1.81248673450648	-6.7957783698901	-2.81844488701559	-0.34763139095754	-1.71429572184625	1.0164570803882	-1.67388437455679	-0.331432235056456	4.2541092404905	2.57419233732635	0.632697333821854	7.15554581847288	-5.18675842285661	-3.6023089948057	-1.78269631516072	0.879859662304515	3.19617213463274	3.74535469139118	-0.286574080875895	-0.855493778428055	-4.84029818724707	2.56322046379821	1.99705385568583	4.0046399485913	-0.573660277405663	3.45913574154544	6.37342100488007	1.16456252099133	5.55698628080504	5.59429576268125	8.87920252525207	7.7401502292153	12.8713802950387	11.476655368034	13.7625296000618	12.3973657361319	15.4451327173981	17.6819385654078	17.0921901784121	21.870689341395	33.5554071039751	53.1129091280858	77.7236126065457	93.8389382623188	103.294209387711	127.594799337233	133.841262901544	128.319536456314	139.096972467579	143.633575519586	131.601078522544	130.898350841141	140.938713696897	125.673994249042	129.497152262023	121.924974121757	123.412250724648	134.409684143821	332.339562729191	1726.53914986132	5993.1376600911	12929.7998849283	17564.4496184259	16019.2849223635	9212.27722763734	3148.81538638731	766.268202409335	445.023804028102	537.534126752611	1048.60997828156	1836.51889654884	2174.40605527394	1723.95595599061	841.568631635724	401.412287307356	268.915865522394	124.078121885665	35.2886800186926	-49.7521665640529	-203.794402553711	-120.982716302237	-48.4289365304427	-77.9777408178418	-108.739274599378	139.122100688524	-56.3025264231954	-84.7563219762695	70.8624402848382	-14.3343052026925	-131.594533638301
257.131	0.607060943154356	0.588139982355289	2.78724173639879	8.80055045536388	3.41723633426434	5.24780368508616	11.3798940225345	10.5170502432935	3.37472629571649	9.34854605929926	10.074448536106	3.70201635124395	5.65669093146801	4.4813890538884	6.8479341915651	0.517140262096537	3.61876090099746	5.25359937976637	2.48910961512867	7.39807415139839	2.81053892878726	6.60862817504572	7.73325275316969	1.70259701290252	8.77968941797914	3.62696986903889	8.52785123672351	9.58431846477068	3.89891200129088	2.58869622842947	17.937709226373	10.9336739859434	7.48541736394665	0.823413118097725	5.66266889169147	4.77408632280724	9.86957156248353	7.94050594385683	2.0234877891684	8.72251650191297	8.16295410189145	6.30951084010729	7.47183735981616	3.19608264999895	7.96786614175785	13.4146333371144	-2.92292991564535	7.4039024826009	3.45639826628572	8.24902247735326	7.5546631958295	7.31083772589828	4.4613777744518	3.96489835395491	15.7433924455093	13.4180769992931	8.94527722794766	7.5096932164558	6.50845647398259	11.8841535425124	1.92960098681471	6.81922507939397	8.59747911891582	12.1504171254584	7.99280752398176	6.09147331720142	9.20659049737521	10.1463803109235	6.92759402620152	6.49795312860401	8.74343411855876	2.6449269603672	-1.30056664020285	3.50749832637488	9.41192936042306	7.452380931707	6.13027329647861	6.98430183287974	3.61317115072746	4.49247692458582	9.83483840470339	14.5806526391476	6.54822842738321	10.1374410493217	9.56628038660268	9.89228022998968	12.050471440951	15.4410841733196	10.6494836220601	15.588832389488	18.4629358379542	16.0847286462967	13.0672145033055	18.4572232787126	17.0444578383796	15.6617223343539	23.9694919957502	27.0126445968485	28.559052930064	28.855682225595	44.6591573043528	65.799084899811	84.5663071276321	100.477476302883	114.814874066626	143.24497990569	147.203745885076	159.73102623344	154.340340348163	162.011897923026	163.341551303377	144.970627682117	160.158223714574	142.075881434306	154.838778245842	125.312429623824	134.611749578866	184.254422483878	451.515565198516	2159.80349141934	6718.37580502156	13548.2047917803	17514.860313813	15200.811636341	8174.9808329475	2708.39089537933	636.1805100503	470.279037297765	572.678275407543	1138.19255049438	1867.92198573068	2174.18647948009	1686.62004401262	894.724602380535	398.138007556055	321.058030857069	168.626320541188	209.948376796029	221.28111544285	138.65592034563	141.990301120822	80.4611756128903	177.145720257496	258.065938579992	241.492169828414	232.634326224364	220.656557615923	310.025798180072	296.233236284748	194.750099062496	91.6862643086183
259.377	-13.7433968836991	-6.05229125362915	-24.0931196701459	-12.7853102953251	-19.5920868626855	-17.1827255939465	-6.83115479708254	-3.764395233379	-8.24786007707936	-8.01681646749345	-8.06335774411771	-6.09533290865871	-9.82302721349413	-6.5880020278607	-4.99156088657713	-5.58774740374718	-9.93042273706033	-6.63494230126108	-6.91587128460871	-3.80651722578862	-4.62752424579296	-6.49152967403944	-8.28953342392085	-10.5124085953607	-8.67340250713296	0.746471203255144	-3.59003398237259	-14.1509779715825	-3.12059981909381	-16.8714555616952	-13.1849370069738	-3.02921380534072	-10.6984937922791	-10.5917302051739	-9.57326506288882	-6.14100421720313	-0.812507544961999	-5.71985909488032	-0.416456551692525	-8.54853345865919	-11.0528144025935	-11.6871148284805	-13.5687193099421	2.81909899714695	-8.68169907643952	-15.2834564658491	-13.0340569719269	-11.1745804606108	-9.14612976566458	-11.9840585587226	0.971771673325301	-6.11265140085679	-7.34561389968929	-7.25351721973752	-16.200836409528	-11.5808663341769	-8.76685090401629	-3.00529317986185	-6.69756781954592	-9.78356999353723	-8.33980542194114	-7.40721987312201	-5.00064196534675	-10.6089986514838	-8.59891438938711	-6.63720214813201	2.18633065444989	-9.72111359634717	-9.26754911904432	-0.703869398560701	-3.80662849589827	-10.2066698334803	2.00753434660386	-1.31251384671603	-4.1970087220658	-3.19538299305449	0.315419802833782	-4.37484141084543	-9.91508362384057	0.616401528287337	-2.45347925791297	-4.5931566561404	-2.14406671716719	-4.2955282102081	-1.84579511842166	0.616952291410683	4.34021453774269	1.86938166967915	7.20157448347091	5.97635143012703	4.43319322545251	8.59435471419612	8.64443492296376	12.5550393003626	7.47061546959985	6.57828296780234	11.3330066150128	20.0006623912464	23.5110975544789	36.4106473561203	54.6415317630669	72.5474567492431	96.2242080724938	112.508585915107	132.919834361851	140.998135835887	156.38178866375	143.477438449903	142.361336150409	147.075685928899	139.811218266415	144.811269670582	133.337341520137	137.849555410398	110.358485037248	137.980286777696	188.283774102302	555.481698934184	2536.31662241006	7427.78064079532	13770.552271621	16960.2067029996	13810.7688228277	7257.88434719584	2147.5010675166	564.375368752445	442.57086632194	531.874097710506	1001.50022426391	1807.73889497907	2068.92937582373	1597.10188693324	767.785108197571	271.171531773129	227.200824854289	149.775337373688	57.8419897508107	12.7087464440981	-60.7228573589945	-169.438130630178	-125.242291683049	-82.7990757350756	-312.502132776163	-489.197518693967	-394.690807513524	-224.43169464466	-242.205877290942	-273.457701958806	-320.082696760657	-292.905179230708	-157.250539044225
261.623	5.10530498769064	3.70963659321013	10.5481561359535	13.0608538539418	0	9.5287933453321	1.99382198112987	6.72966678148025	3.54762713363018	7.37063233144072	4.31469017768465	-0.778337115723175	6.68981927306846	6.39348464788387	3.29944151025927	-2.44635949474105	0	3.51448520372723	2.35497306503841	3.61079982971497	-6.49997517973525	3.47360742404851	1.69363718308477	10.381001960369	8.491147648956	1.14383824874274	10.5947251648422	6.13282889245728	5.00948431728121	4.08198836407533	5.38763726006648	3.09449813027725	0.874325053678847	-3.02959962495451	1.7007972159255	1.25467050458146	4.56510098712244	-10.434162607844	-2.55259107485008	4.80302229469136	-1.35492239377061	3.9796635154756	6.00649684516572	-4.79975836214069	0.985422594994633	4.02911974350147	3.0726834029784	7.26435198127779	-3.11441441881966	-1.53029173517387	-1.98542976455457	3.84270071307477	3.28296650495078	0.92623024144242	-0.919443885073469	5.00519132801563	-1.79115806768525	-3.50864226019725	3.84857490758086	0.83286844370477	1.21707733630292	0.398255637842331	0.78590979535395	7.35411236114586	1.90961620165332	2.26008143339098	-0.74448317364666	1.47120279905374	-0.364126130307539	6.47135002675858	1.41406084760931	0.347554654394443	-1.02539993563351	7.70960336818197	6.59609363900692	5.22279764081011	5.47769913197002	4.14990283356408	7.91310100036886	3.77811570795477	12.2184835365986	13.1380099504449	4.38054945858619	8.46277123535618	9.1136120561519	8.8234801796575	10.4509891948137	14.0042451026675	18.5518793634066	13.1742736618201	14.2331687661448	18.2094921747155	19.9509223007264	21.7048956496869	16.5904760659986	24.5282019135438	18.3873982399257	33.2448132499229	45.916379884792	72.2239885638438	89.4584937082826	106.795806060776	127.66990091573	148.522991353985	160.510649604527	150.147522556322	169.309878020654	174.555384869143	178.571531854766	165.167030466999	157.802206617813	166.912158306167	168.363775410475	151.793450820883	164.038499860452	192.988391963981	748.071381754036	2997.24334433005	8003.47828295789	14035.7092697024	16322.2870243823	12524.4441947618	6064.8603670095	1829.80149182965	558.35201932861	455.439125515828	506.997593357953	961.895710313501	1726.01948509141	2058.29938452425	1655.2679436405	806.106997059545	328.64619081114	199.708996669359	190.243737871036	211.504467230044	123.548840022029	64.9131996561162	248.126122007245	273.299666857975	170.588613569868	169.167052255697	199.523153474371	171.339598330189	179.198673594207	152.84570058594	154.641121959093	186.234097205794	171.275752805029	314.966049286942	-369.470931982048
263.871	15.0213302611063	2.53098144839475	1.79917808820777	-2.78470494800511	7.35280887737606	0	5.6113573567748	0.491942539860153	4.08450417508227	7.54316489974776	-1.605705060943	9.16039993531776	1.52142562106495	-2.41063201336206	3.99061614338044	0	1.55728516703154	4.11057446631486	0.803366177429759	1.98978867624907	-3.62843307826062	0	0.693312811051888	0.366344882428468	0	8.97470227071775	-5.83839181210947	3.13819341119544	0	2.78502666297498	0.459479305225849	3.16693448119393	3.57916540091003	1.77172389974609	10.0085055639913	10.7003330756039	3.82251384872594	3.41709012100955	1.74156160406886	1.78743707863319	3.69770284121605	4.5253554606751	-1.89141464021836	3.43847814184017	-6.555181587173	16.4937352777277	1.57230455618546	-1.59308501303918	4.78097545859748	8.35260251518118	10.1595246089117	13.2726973677908	1.43992051894676	3.79164616122844	5.64579796899318	5.58802188482659	9.16542845885139	4.03961956001312	4.8139211636169	1.70472863877972	0.83037787719761	7.74398293861482	4.42368551822432	-0.396118854114746	3.12690673072504	5.39696655619952	8.76196634845249	5.26974306317388	3.72649634618245	4.04728628116633	2.53253234271571	-0.711380503566558	6.99601739702424	10.291396444717	5.73792136270604	-0.668131682450635	-0.989280302253217	4.24704421328605	11.3376644285095	6.76646994441168	5.77130544761452	7.3630370543195	7.04485546246465	8.01932288023821	9.32694448461868	19.3500453630113	16.5296055084671	14.3320580047517	10.4751138129602	21.3749464049425	17.2147658544711	19.3013041733887	14.3929710485384	21.5398460340245	23.0912057339171	26.8217005257636	42.514317062686	51.3889235850793	69.7638518261087	86.4801002436182	110.468363605901	126.409610472213	155.106765081878	156.555481125311	178.421531567805	177.336890413973	174.204677993948	170.874379186932	186.80144974597	185.35736446854	175.182164546475	155.965407995307	171.108291612366	175.934758577296	268.346058076203	872.935568422322	3510.85224862246	8604.58708817522	14015.3081393678	15329.4363567719	11367.2179219166	5270.5503254963	1417.09785028729	539.193211691	411.669601741558	480.918305506324	959.383692548898	1618.05629268863	2024.61915163949	1659.59147434612	834.954174168052	335.918549552918	206.325713508328	181.308215639527	229.742441248271	156.584748004552	192.410042073716	172.725006839355	150.773481972768	195.787966760107	98.20224591002	160.760723620439	204.193613288085	233.800445867314	229.241719698045	140.781176526366	79.1304891334497	31.7655808893213	-254.959991814233	257.871047232561	213.719744519096
