230,0.088693
231,0.08719
232,0.085712
233,0.084259
234,0.082831
235,0.081427
236,0.080047
237,0.07869
238,0.077356
239,0.076045
240,0.074756
241,0.073489
242,0.072244
243,0.071019
244,0.069815
245,0.068632
246,0.067469
247,0.066325
248,0.065201
249,0.064096
250,0.06301
251,0.061942
252,0.060892
253,0.05986
254,0.058845
255,0.057848
256,0.056867
257,0.055903
258,0.054956
259,0.054024
260,0.053109
261,0.052208
262,0.051324
263,0.050454
264,0.049598
265,0.048758
266,0.047931
267,0.047119
268,0.04632
269,0.045535
270,0.044763
271,0.044005
272,0.043259
273,0.042526
274,0.041805
275,0.041096
276,0.0404
277,0.039715
278,0.039042
279,0.03838
280,0.03773
281,0.03709
282,0.036461
283,0.035843
284,0.035236
285,0.034639
286,0.034052
287,0.033474
288,0.032907
289,0.032349
290,0.031873
291,0.031406
292,0.030739
293,0.030191
294,0.029672
295,0.029162
296,0.028645
297,0.028239
298,0.027701
299,0.027178
300,0.026766
301,0.026345
302,0.025897
303,0.025424
304,0.025053
305,0.02459
306,0.024176
307,0.023791
308,0.023386
309,0.023002
310,0.022671
311,0.022296
312,0.021891
313,0.021578
314,0.021245
315,0.020886
316,0.020558
317,0.02027
318,0.01989
319,0.019576
320,0.019234
321,0.018961
322,0.018576
323,0.018306
324,0.018002
325,0.017688
326,0.017396
327,0.017084
328,0.016865
329,0.016523
330,0.016211
331,0.01597
332,0.015636
333,0.015433
334,0.015137
335,0.01488
336,0.014632
337,0.014388
338,0.014155
339,0.013903
340,0.013678
341,0.01344
342,0.013217
343,0.012957
344,0.012833
345,0.012635
346,0.012433
347,0.012166
348,0.012013
349,0.011775
350,0.011617
351,0.011433
352,0.011268
353,0.01107
354,0.010919
355,0.010749
356,0.010545
357,0.010368
358,0.010258
359,0.010043
360,0.0099264
361,0.0097818
362,0.0095837
363,0.0094493
364,0.0092839
365,0.0091275
366,0.0090109
367,0.0088534
368,0.0087011
369,0.0085776
370,0.0084183
371,0.0082797
372,0.0081246
373,0.0080448
374,0.0078921
375,0.0077279
376,0.0076335
377,0.0075043
378,0.0074033
379,0.0072412
380,0.0071308
381,0.0070092
382,0.0069218
383,0.0067874
384,0.0066398
385,0.0065737
386,0.0064515
387,0.0063238
388,0.0062442
389,0.0061515
390,0.0060517
391,0.0059278
392,0.0058662
393,0.0057473
