230,0.10103
231,0.099458
232,0.097915
233,0.096396
234,0.0949
235,0.093427
236,0.091978
237,0.09055
238,0.089145
239,0.087762
240,0.0864
241,0.085059
242,0.08374
243,0.08244
244,0.081161
245,0.079901
246,0.078662
247,0.077441
248,0.076239
249,0.075056
250,0.073892
251,0.072745
252,0.071616
253,0.070505
254,0.069411
255,0.068334
256,0.067273
257,0.06623
258,0.065202
259,0.06419
260,0.063194
261,0.062213
262,0.061248
263,0.060298
264,0.059362
265,0.058441
266,0.057534
267,0.056641
268,0.055762
269,0.054897
270,0.054045
271,0.053207
272,0.052381
273,0.051568
274,0.050768
275,0.04998
276,0.049205
277,0.048441
278,0.047689
279,0.046949
280,0.046221
281,0.045504
282,0.044797
283,0.044102
284,0.043418
285,0.042744
286,0.042081
287,0.041428
288,0.040785
289,0.040152
290,0.039655
291,0.03896
292,0.038305
293,0.037759
294,0.03714
295,0.036464
296,0.035974
297,0.035417
298,0.034872
299,0.03422
300,0.033788
301,0.033215
302,0.032782
303,0.032267
304,0.031786
305,0.031226
306,0.030781
307,0.030339
308,0.029804
309,0.029428
310,0.028946
311,0.028462
312,0.028045
313,0.027599
314,0.027126
315,0.026774
316,0.026383
317,0.025878
318,0.025462
319,0.025043
320,0.024658
321,0.024214
322,0.02387
323,0.023501
324,0.023076
325,0.022679
326,0.022324
327,0.021859
328,0.021557
329,0.021211
330,0.020793
331,0.020435
332,0.020131
333,0.019747
334,0.019428
335,0.019052
336,0.018788
337,0.018448
338,0.018166
339,0.017833
340,0.017532
341,0.017217
342,0.016953
343,0.016711
344,0.016445
345,0.016153
346,0.015886
347,0.015638
348,0.015372
349,0.015097
350,0.014874
351,0.014624
352,0.014386
353,0.014173
354,0.013904
355,0.013698
356,0.013466
357,0.013235
358,0.013055
359,0.012823
360,0.012591
361,0.012367
362,0.012176
363,0.011975
364,0.011774
365,0.01158
366,0.011382
367,0.011155
368,0.011026
369,0.010848
370,0.010652
371,0.010486
372,0.010253
373,0.01009
374,0.0099554
375,0.0097772
376,0.0095928
377,0.0094424
378,0.0092789
379,0.0090968
380,0.0089483
381,0.0088109
382,0.0086426
383,0.0084922
384,0.0083389
385,0.0081875
386,0.0080511
387,0.0079558
388,0.0077856
389,0.0076454
390,0.0075236
391,0.0074134
392,0.0072635
393,0.0071681
394,0.0070424
395,0.006917
396,0.0067891
397,0.0066839
398,0.0065475
399,0.0064505
400,0.0063738
401,0.0062799
402,0.0061482
403,0.0060559
404,0.0059332
405,0.0058426
406,0.0057647
407,0.0056557
408,0.005575
409,0.0054852
410,0.0053876
411,0.0052903
412,0.0052198
413,0.0051353
414,0.0050557
415,0.0049683
416,0.0048916
417,0.0047845
418,0.0047448
419,0.0046614
420,0.0045818
421,0.0044938
422,0.0044191
423,0.0043416
424,0.0042604
425,0.0042067
426,0.0041381
427,0.0040921
428,0.0040239
429,0.0039369
430,0.0038871
431,0.0038211
432,0.0037659
433,0.0037111
434,0.0036613
435,0.0035943
436,0.0035493
437,0.0034836
438,0.0034388
439,0.0033725
440,0.0033195
441,0.0032873
442,0.0032164
443,0.0031766
444,0.003133
445,0.0030756
446,0.003032
447,0.0030006
448,0.0029537
449,0.0029094
450,0.0028734
451,0.0027969
452,0.0027733
453,0.0027603
454,0.0027094
455,0.0026671
456,0.0026461
457,0.002604
458,0.0025625
459,0.0025241
460,0.0024871
461,0.0024652
462,0.0024255
463,0.0023937
464,0.0023701
465,0.0023453
466,0.002287
467,0.0022669
468,0.0022372
469,0.0022082
470,0.0021809
471,0.0021466
472,0.0021203
473,0.0021011
474,0.0020593
475,0.0020444
476,0.0020293
477,0.0019924
478,0.0019674
479,0.001943
480,0.0019339
481,0.0018931
482,0.0018705
483,0.0018516
484,0.0018264
485,0.0018091
486,0.0017939
487,0.0017669
488,0.0017457
489,0.0017295
490,0.0017105
491,0.0016837
492,0.0016681
493,0.0016585
494,0.0016312
495,0.0016101
496,0.0016058
497,0.0015734
498,0.0015567
499,0.0015518
500,0.0015124
501,0.001513
502,0.0015109
503,0.0014772
504,0.0014564
505,0.0014363
506,0.0014268
507,0.001405
508,0.0014033
509,0.0013852
510,0.0013813
511,0.0013562
512,0.0013494
513,0.0013328
514,0.0013129
515,0.0013008
516,0.0012923
517,0.0012863
518,0.0012728
519,0.0012511
520,0.0012429
521,0.0012356
522,0.001223
523,0.0012004
524,0.0011922
525,0.0011959
526,0.0011675
527,0.0011619
528,0.0011409
529,0.0011596
530,0.0011284
531,0.0011092
532,0.0011116
533,0.0011051
534,0.0010818
535,0.001064
536,0.0010681
537,0.0010454
538,0.0010482
539,0.0010504
540,0.0010311
541,0.0010228
542,0.0010022
543,0.0009942
544,0.00099731
545,0.00098001
546,0.00096201
547,0.00096622
548,0.00096589
549,0.00094769
550,0.00094735
551,0.00093451
552,0.00093013
553,0.00091344
554,0.00089532
555,0.00090548
556,0.0009027
557,0.00086537
558,0.00087734
559,0.00086895
560,0.00085186
561,0.0008448
562,0.00084766
563,0.00082066
564,0.00082924
565,0.00081921
566,0.0008113
567,0.00081394
568,0.00079544
569,0.00079133
570,0.00079076
571,0.00078058
572,0.0007814
573,0.0007728
574,0.00076423
575,0.00075063
576,0.00074513
577,0.00073366
578,0.00071881
579,0.00073859
580,0.00072561
581,0.00070952
582,0.00070235
583,0.00071105
584,0.00068724
585,0.00067723
586,0.00068176
587,0.00067561
588,0.00065189
589,0.00065489
590,0.00066078
591,0.00065748
592,0.00064771
593,0.00062606
594,0.00063303
595,0.00062819
596,0.0006223
597,0.00060215
598,0.00060679
599,0.00059458
600,0.00058319
601,0.00056846
602,0.00057263
603,0.00056199
604,0.00056474
605,0.00055754
606,0.00055253
607,0.0005564
608,0.00054373
609,0.0005349
610,0.00055401
611,0.000552
612,0.00053495
613,0.00052403
614,0.00054218
615,0.00053041
616,0.00053351
617,0.00053611
618,0.0005301
619,0.00052762
620,0.00051883
621,0.00052141
622,0.00051777
623,0.00051057
624,0.00051202
625,0.00051244
626,0.00049883
627,0.00050085
628,0.00050001
629,0.00050082
630,0.00049252
631,0.00048858
632,0.00050026
633,0.00048772
634,0.00048166
635,0.00048281
636,0.00048845
637,0.00047505
638,0.00046588
639,0.00047846
640,0.00048021
641,0.00046487
642,0.00045855
643,0.00046366
644,0.00046065
645,0.00046152
646,0.00045542
647,0.00046873
648,0.00046114
649,0.00044109
650,0.00044615
651,0.0004424
652,0.00043403
653,0.00042552
654,0.0004261
655,0.00042292
656,0.00041201
657,0.00041213
658,0.00040574
659,0.00039987
660,0.00040006
661,0.00039439
662,0.00040959
663,0.00041398
664,0.00039519
665,0.00039518
666,0.00039854
667,0.00039776
668,0.00039197
669,0.00039192
670,0.00040493
671,0.00038618
672,0.00039048
673,0.00038923
674,0.00039915
675,0.00038095
676,0.00038641
677,0.00038317
678,0.00038528
679,0.00037978
680,0.00037701
681,0.00038163
682,0.0003829
683,0.00037866
684,0.00037528
685,0.00038894
686,0.00037868
687,0.00036441
688,0.00037494
689,0.00037558
690,0.00036409
691,0.00036549
692,0.00036442
693,0.0003625
694,0.00036071
695,0.0003559
696,0.00035891
697,0.00034882
698,0.00034686
699,0.00034465
700,0.00035021
701,0.00034486
702,0.0003266
703,0.00032282
704,0.00034339
705,0.00032995
706,0.00031401
707,0.00031835
708,0.00032216
709,0.00030757
710,0.00027974
711,0.00029018
712,0.00027748
713,0.00027639
714,0.00026698
715,0.00026396
716,0.00023961
717,0.00021901
718,0.00021804
719,0.00021177
720,0.00019921
721,0.00017609
722,0.00017554
723,0.00017657
724,0.0001625
725,0.00013401
726,0.00012414
727,0.00010718
728,7.6928e-05
729,5.9667e-05
730,3.4663e-05
731,6.9675e-06
732,1e-09
733,1e-09
734,1e-09
735,1e-09
736,1e-09
737,1e-09
738,1e-09
739,1e-09
740,1e-09
741,1e-09
742,1e-09
743,1e-09
744,1e-09
745,1e-09
746,1e-09
747,1e-09
748,1e-09
749,1.4162e-05
750,1.7831e-05
