230,0.052143
231,0.051283
232,0.050438
233,0.049606
234,0.048789
235,0.047984
236,0.047193
237,0.046415
238,0.04565
239,0.044898
240,0.044158
241,0.04343
242,0.042714
243,0.04201
244,0.041317
245,0.040636
246,0.039966
247,0.039307
248,0.038659
249,0.038022
250,0.037395
251,0.036779
252,0.036172
253,0.035576
254,0.03499
255,0.034413
256,0.033846
257,0.033288
258,0.032739
259,0.032199
260,0.031668
261,0.031146
262,0.030633
263,0.030128
264,0.029631
265,0.029143
266,0.028662
267,0.02819
268,0.027725
269,0.027268
270,0.026819
271,0.026376
272,0.025942
273,0.025514
274,0.025093
275,0.02468
276,0.024273
277,0.023873
278,0.023479
279,0.023092
280,0.022712
281,0.022337
282,0.021969
283,0.021607
284,0.021251
285,0.0209
286,0.020556
287,0.020217
288,0.019884
289,0.019556
290,0.019254
291,0.019011
292,0.018613
293,0.018254
294,0.017959
295,0.017681
296,0.017367
297,0.017146
298,0.016777
299,0.016546
300,0.0163
301,0.016058
302,0.015712
303,0.015507
304,0.015298
305,0.014992
306,0.014734
307,0.014489
308,0.014265
309,0.014015
310,0.013805
311,0.013544
312,0.013371
313,0.013163
314,0.012942
315,0.012713
316,0.012478
317,0.012251
318,0.012022
319,0.011876
320,0.011679
321,0.011472
322,0.011271
323,0.011033
324,0.01095
325,0.01068
326,0.010443
327,0.010313
328,0.0101
329,0.0099387
330,0.0097768
331,0.0095974
332,0.0093511
333,0.009189
334,0.0090791
335,0.0089059
336,0.0087441
337,0.0086502
338,0.0084122
339,0.0082742
340,0.0081325
341,0.0079537
342,0.0078833
343,0.0077428
344,0.0076146
345,0.007504
346,0.0073465
347,0.0072486
348,0.0071174
349,0.0070089
350,0.0068544
351,0.0067333
352,0.0066474
353,0.0065301
354,0.006396
355,0.0063047
356,0.0061721
357,0.0060793
358,0.0059688
359,0.0058933
360,0.0057794
361,0.005673
362,0.005618
363,0.005501
364,0.0054134
365,0.0053249
366,0.0052401
367,0.0051254
368,0.0050301
369,0.0049481
370,0.0048749
371,0.0047764
372,0.0046832
373,0.0046051
374,0.0045214
375,0.0044522
376,0.0043584
377,0.0042808
378,0.0042145
379,0.0041122
380,0.0040304
381,0.0039831
382,0.0039045
383,0.0038404
384,0.0037793
385,0.0036858
386,0.0036302
387,0.0035821
388,0.0035352
389,0.0034546
390,0.0033885
391,0.0033337
392,0.003253
393,0.0032051
394,0.0031562
395,0.0030996
396,0.0030395
397,0.0029835
398,0.0029454
399,0.0028742
400,0.0028674
401,0.0028128
402,0.00275
403,0.0026786
404,0.002654
405,0.0026084
406,0.0025752
407,0.0025098
408,0.0024704
409,0.0024526
410,0.0024047
411,0.0023546
412,0.0022935
413,0.0022757
414,0.002235
415,0.0022304
416,0.0021455
417,0.0021027
418,0.0020836
419,0.00207
420,0.002003
421,0.0020056
422,0.0019354
423,0.0019278
424,0.0018995
425,0.0018565
426,0.0018259
427,0.0017955
428,0.0017681
429,0.0017312
430,0.001712
431,0.0016898
432,0.001649
433,0.001614
434,0.00159
435,0.0015682
436,0.0015522
437,0.0015058
438,0.0014897
439,0.0014699
440,0.0014346
441,0.001414
442,0.0013997
443,0.0013653
444,0.0013531
445,0.0013217
446,0.0013168
447,0.0012706
448,0.0012567
449,0.0012378
450,0.0012218
451,0.0012043
452,0.0011777
453,0.0011774
454,0.0011474
455,0.0011437
456,0.0011114
457,0.001103
458,0.0010861
459,0.0010752
460,0.0010334
461,0.0010396
462,0.0010162
463,0.0010003
464,0.00099294
465,0.00096031
466,0.00094906
467,0.00094054
468,0.00092498
469,0.00091628
470,0.00091246
471,0.00089118
472,0.0008619
473,0.00087008
474,0.00085021
475,0.00082947
476,0.00082799
477,0.00083331
478,0.00079439
479,0.00078377
480,0.00077897
481,0.00076262
482,0.0007548
483,0.00075041
484,0.00074178
485,0.00073205
486,0.00071655
487,0.00069186
488,0.00068915
489,0.00069076
490,0.00067199
491,0.00066464
492,0.00066496
493,0.00065307
494,0.00064041
495,0.00063278
496,0.00062395
497,0.00061805
498,0.00058813
499,0.00059732
500,0.0005914
501,0.00059266
502,0.00056062
503,0.00056007
504,0.00056336
505,0.00055023
506,0.00053154
507,0.00054719
508,0.00054056
509,0.00052308
510,0.00051944
511,0.00051241
512,0.00050843
513,0.00050635
514,0.00049597
515,0.00048226
516,0.00048742
517,0.00048656
518,0.00047725
519,0.00048785
520,0.00046465
521,0.00044727
522,0.00044546
523,0.00045181
524,0.00044534
525,0.00043672
526,0.00043222
527,0.00042601
528,0.0004158
529,0.00041784
530,0.00040621
531,0.00040626
532,0.0003996
533,0.00040353
534,0.00039574
535,0.00040555
536,0.00038928
537,0.00037971
538,0.00037494
539,0.00036964
540,0.00036831
541,0.00035638
542,0.00036029
