Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
438	3.47163658280771		2.76767403190967		0.870642840862274	3.46870564507528	2.40709266600419	1.4410353594045	0.0014435696181339	99.6681576295679
436	3.48116694165635		2.76556228631264		0.880387842655182	3.47823600392392	2.43217581284604	1.43009234182533	0.00144678914058025	99.6674187698894
434	3.51350097228887		2.78197297228222		0.89086776971817	3.51057003455644	2.4757476052899	1.41798381509304	0.00139734876572814	99.6787656214863
432	3.55661012250724		2.80823050147418		0.901960015296936	3.55367918477481	2.53025652182437	1.40447387611614	0.00140730467219953	99.6764805795753
430	3.58421481477975		2.82589522552469		0.913509368896484	3.58128387704732	2.57879266190365	1.38874440351619	0.00157265192437383	99.6385383633206
428	3.57742936802952		2.8196097958623		0.925312757492065	3.57449843029709	2.6062970674335	1.37148542081468	0.00159025727240704	99.6344993168583
426	3.51849893369468		2.77794684681003		0.937117755413055	3.51556799596225	2.60050471548002	1.3518791083266	0.0015997454838451	99.6323225844595
424	3.41310578958456		2.70577045549687		0.948651552200317	3.41017485185213	2.56404079214977	1.33000023333987	0.00156053931141037	99.6413173529972
422	3.27163063145846		2.6087806438727		0.959735691547394	3.26869969372603	2.50091471655067	1.30700166306923	0.00152537543621931	99.6493854193521
420	3.10084668926978		2.48948682599		0.970346570014954	3.09791575153736	2.41280858860844	1.28394592350322	0.0015695516256949	99.639249655645
418	3.08963730943176		2.49820079079893		0.980484902858734	3.08670637169933	2.44656190133825	1.26165063308267	0.00150784477686325	99.6534079311777
416	2.90529539610586		2.36392388215579		0.990356862545013	2.90236445837343	2.3382129207397	1.24127466435146	0.001525209887684	99.6494234046677
414	2.75660384640703		2.25601441481354		1.00001215934753	2.7536729086746	2.25309810564366	1.22217177395742	0.00148383850952728	99.6589165723688
412	2.64361318523742		2.17314964219543		1.00975608825684	2.640682247505	2.19137865781417	1.20503238364975	0.00146740221646789	99.6626883314486
410	2.55713845902046		2.10829555798192		1.01992154121399	2.55420752128803	2.14729370665059	1.18950077177479	0.00140989153240186	99.675886861802
408	2.47884383286847		2.04772478918098		1.03081369400024	2.47591289513604	2.10778834276554	1.17464967658351	0.00140228711384182	99.6776321840008
406	2.41707815440433		1.99777255061104		1.0427668094635	2.4141472166719	2.08014131072223	1.16056885377355	0.00125723275051033	99.7109300750521
404	2.38906718039516		1.97388226994479		1.05597054958344	2.38613624266274	2.08125307957805	1.14649019193115	0.00128517955061817	99.7045138945786
402	2.40489920669909		1.9842011932434		1.07057654857636	2.40196826896666	2.12108780356222	1.13242283743875	0.00123459176763256	99.7161284194979
400	2.45268819576595		2.01934661058343		1.08671152591705	2.44975725803352	2.19124827834705	1.11797338633004	0.00124599961836545	99.7135091558049
398	2.49887682106967		2.05110431309325		1.10444903373718	2.49594588333724	2.26208900450335	1.10338093610301	0.0011865178674209	99.7271670320905
396	2.52471066129847		2.06501421538142		1.12384247779846	2.52177972356604	2.31744243173763	1.08817362150187	0.00121265176993919	99.7211660770813
394	2.51608146455561		2.04902474523047		1.14494717121124	2.51315052682318	2.34265469903543	1.07277889816965	0.00114189695157498	99.7374138722437
392	2.47835630601495		2.00915203787026		1.16786849498749	2.47542536828252	2.34298750629423	1.05652521049835	0.00114282043710903	99.737201790431
390	2.4666260643626		1.98906069029429		1.1927295923233	2.46369512663017	2.36890050212915	1.04001629634331	0.00110342279225922	99.7462500036933
388	2.46683351797505		1.9785856317424		1.21966743469238	2.46390258024262	2.40962612061225	1.0225248469736	0.00101805596490661	99.7658584909933
386	2.47598837877831		1.97470060490245		1.24875926971436	2.47305744104588	2.4622497063269	1.00438937394985	0.00102352039543964	99.7646032133043
384	2.49458422587198		1.97782571475325		1.2800178527832	2.49165328813955	2.52788422957376	0.9856674838941	9.62825624151968E-4	99.7785467773325
382	2.51057876194088		1.97943617617259		1.31333994865417	2.50764782420845	2.59580652055309	0.966038032632009	9.71224504051368E-4	99.7766171651395
380	2.52165601043177		1.97714360293957		1.34853053092957	2.51872507269934	2.66226883647606	0.946082168032768	9.39663008118775E-4	99.7838684977217
378	2.50150962135212		1.95090348585692		1.38519763946533	2.49857868361969	2.69830929016147	0.925979350376905	9.90320591275266E-4	99.7722300472392
376	2.47845392076065		1.92273281946558		1.42268002033234	2.47552298302822	2.73124561634526	0.906371425628418	8.49731571203506E-4	99.8045333604526
374	2.45750935297325		1.89633414769606		1.45984888076782	2.45457841524082	2.76406391856844	0.888032436135591	9.07076714797529E-4	99.7913558330065
372	2.44888212400381		1.87999319561292		1.49508368968964	2.44595118627138	2.80634607809632	0.871578600145635	9.50061460975201E-4	99.7814793689762
370	2.43769548342351		1.86262590808466		1.52644109725952	2.43476454569108	2.83869534257001	0.857705477998484	9.53836463814053E-4	99.7806120456587
368	2.44051810548255		1.85635510244565		1.55208051204681	2.43758716775012	2.87664371071929	0.847371942054168	0.00102882785124357	99.7633840106458
366	2.4379513867428		1.8466855346132		1.57069170475006	2.43502044901037	2.89594999741185	0.840836496205591	0.00112187079718417	99.7420130623869
364	2.46580293448308		1.86069498768222		1.58188915252686	2.46287199675065	2.93875660210511	0.838066002127029	0.00124446760252091	99.7138609054857
362	2.49010279766723		1.87202394271507		1.58622550964355	2.4871718599348	2.96478275257138	0.838905264737409	0.00142176096617232	99.6731627190375
360	2.54224444296669		1.9043205758868		1.58506572246552	2.53931350523426	3.01380730346855	0.842560007838524	0.00154500042624631	99.6448825437878
358	2.59569368103437		1.93789441364327		1.58021354675293	2.59276274330194	3.05763532203461	0.847963367186857	0.00178319987735199	99.5902448511918
356	2.63804476729092		1.96385985543405		1.57342779636383	2.6351138295585	3.0853599773693	0.854070140562756	0.00203826102367136	99.5317726730919
354	2.69119847557463		1.99767567805284		1.56602263450623	2.6882675378422	3.1237954195119	0.860577335202779	0.00238791029093368	99.451672171211
352	2.74992765258605		2.03591948161096		1.5587215423584	2.74699671485362	3.16884313803448	0.866876836496704	0.0026856046292125	99.3835247360965
350	2.79247397565823		2.06326302154076		1.55171358585358	2.7895430379258	3.19702547461132	0.872543262504013	0.00320285868265099	99.2652272854854
348	2.83287294766477		2.08855065571706		1.54492115974426	2.82994200993234	3.22209830901123	0.878291640580257	0.0036057984647425	99.1731714078217
346	2.86233289383612		2.10632202283355		1.53825569152832	2.85940195610369	3.23553366878372	0.883749714518835	0.00421376584621586	99.0344363494474
344	2.89840730531307		2.12933544315175		1.53176784515381	2.89547636758064	3.25713849064082	0.888963234415916	0.00480769600941386	98.8990919238029
342	2.90621450743031		2.13237890505365		1.52565002441406	2.90328356969788	3.24877286488951	0.8936554478999	0.00548749760962761	98.7444061697339
340	2.93235932910318		2.14874456172654		1.52019774913788	2.92942839137075	3.26204163243353	0.898035255664521	0.00619599158779414	98.5834490634652
338	2.95096633830618		2.16047063101562		1.51563549041748	2.94803540057375	3.2700243805405	0.901533156179854	0.00682820025680824	98.4400441347896
336	2.95509880899279		2.16315236196194		1.51205241680145	2.95216787126036	3.26634872049475	0.903812827068017	0.00754915557601118	98.2767632251965
334	2.94699633588063		2.15817363395449		1.509321808815	2.9440653981482	3.25293553472196	0.905048798761346	0.00834519455101168	98.0967920691933
332	2.91957383843162		2.14051745238441		1.50713872909546	2.91664290069919	3.22162018092099	0.9053341911539	0.00912328030702778	97.9211983513044
330	2.89651370424642		2.12737800175332		1.50508224964142	2.89358276651399	3.19744835051319	0.904966225975025	0.0098458995049399	97.7584035079292
328	2.87252635570945		2.11491912729139		1.50281250476837	2.86959541797702	3.17390307432336	0.904121944110971	0.01080452450803	97.5428578309284
326	2.85343841144979		2.10557197889124		1.50003707408905	2.85050747371736	3.15402036380523	0.90376952109412	0.0114921426109892	97.3885405002784
324	2.8349205306644		2.09666570207136		1.49670660495758	2.83198959293198	3.13368754190232	0.903724304055154	0.0122261712409449	97.2240769796409
322	2.81678254245563		2.08838704243647		1.49285399913788	2.8138516047232	3.11326242620827	0.903827310231046	0.0129790554386973	97.0556772803718
320	2.79736440044338		2.07864481347149		1.48856663703918	2.79443346271095	3.08981941847688	0.904400252649219	0.0137539060520294	96.8826688576854
318	2.78451765977205		2.0740489345836		1.48398268222809	2.78158672203962	3.07348429371524	0.90502714711362	0.014540850935273	96.7072756844248
316	2.76960234489025		2.06807105374811		1.47929048538208	2.76667140715782	3.05492323804674	0.905643511005788	0.0152303200631464	96.5538687563198
314	2.75251344847416		2.06101758942083		1.47470772266388	2.74958251074173	3.03505745110976	0.905940844624325	0.0159862991453857	96.3859430387524
312	2.72832302620753		2.04961276036484		1.4705822467804	2.72539208847511	3.00979517779601	0.905507493859045	0.0168187537221451	96.2013676575202
310	2.6929714296691		2.03080422040093		1.46730136871338	2.69004049193668	2.97548250974941	0.904068662182533	0.0176469309420712	96.018091406479
308	2.65825566564767		2.01328633961155		1.46517074108124	2.65532472791524	2.94549520772291	0.901486690914701	0.0184106374981794	95.8493920292709
306	2.60393801449752		1.98249696473458		1.46460235118866	2.60100707676509	2.89925835845236	0.897128422233306	0.0193671996286247	95.6385097720892
304	2.56077307570516		1.96055864450974		1.46600341796875	2.55784213797273	2.86987019232983	0.89127450600691	0.0201535442182764	95.465500938118
302	2.49002277081208		1.91917071498762		1.46987640857697	2.48709183307965	2.81661687540049	0.883006792581975	0.0210714841798606	95.2639348199094
300	2.39753719745116		1.86137482654669		1.47676849365234	2.39460625971874	2.74447252786457	0.872519668317445	0.0220804513919627	95.0428714063057
298	2.31435735891635		1.81135067635595		1.48699593544006	2.31142642118392	2.6890938159688	0.859555887361699	0.022999011924436	94.8420621076814
296	2.21198102631761		1.74770910434462		1.50046861171722	2.20905008858518	2.61796571646737	0.843804055450363	0.0240968979368717	94.6026064506997
294	2.1014184876969		1.6787706329404		1.51656138896942	2.09848754996447	2.54149441344951	0.825690404377573	0.0251887195238001	94.3650730584378
292	1.98604443298213		1.60859681608213		1.53407180309296	1.9831134952497	2.46318716319874	0.805100613091208	0.0263138054624883	94.1209267035934
290	1.8599603954		1.53090339354102		1.55143797397614	1.85702945766757	2.37053468344575	0.783379998882039	0.027448862085194	93.8752567716422
288	1.73383814248599		1.45440556303614		1.5670200586319	1.73090720475356	2.2744698458196	0.76101567489888	0.0286690593667001	93.6118742666235
286	1.61471267421199		1.38534442927889		1.57947659492493	1.61178173647956	2.18346958874313	0.738174575358912	0.0298333360720133	93.3612513214369
284	1.49321185682639		1.31440658776547		1.58776938915253	1.49028091909396	2.08230062020177	0.715689610153194	0.0311429002360287	93.0801554174737
282	1.3939631584925		1.26164177230248		1.59137940406799	1.39103222076007	2.00306618018224	0.694451453737546	0.0320572314555521	92.8843975380019
280	1.29662136200646		1.21004454045299		1.58992433547974	1.29369042427403	1.91919899360157	0.674078315269585	0.0332259300563935	92.6347790414627
278	1.20799411138403		1.16493667259124		1.58293581008911	1.2050631736516	1.83936027940911	0.655153417816943	0.0341808763683028	92.4313132843731
276	1.12412375283244		1.12575186165162		1.57034659385681	1.12119281510001	1.76319796429024	0.635885951440138	0.0353830620016557	92.1758047611674
274	1.05118293098034		1.0934122844493		1.55212950706482	1.04825199324792	1.69254845862876	0.619333519169768	0.0358923645931508	92.0677723954935
272	0.987663939840111		1.06791474762491		1.52859377861023	0.984733002107682	1.62790811009587	0.604906994443126	0.0372586973295539	91.7785733796469
270	0.929642921700369		1.04657870797628		1.50029420852661	0.92671198396794	1.56575955072147	0.591860981171044	0.0391086031730678	91.3884679536101
268	0.869244268377257		1.02298725268725		1.46789693832397	0.866313330644828	1.49731880054902	0.578576406258426	0.0405302733749541	91.0897954069186
266	0.818987456139109		1.00602871698841		1.4328498840332	0.816056518406679	1.43727024304621	0.567782240225816	0.0419281873911187	90.7970654929158
264	0.765791904899031		0.981562431380604		1.39660704135895	0.762860967166602	1.36674580401349	0.558158631200066	0.0433223273076909	90.5060628188616
262	0.709336500156354		0.949753546620011		1.36122608184814	0.706405562423925	1.28882225090968	0.548101619075342	0.0447922332378602	90.2002553010075
260	0.650532266992887		0.90831101260592		1.32817053794861	0.647601329260457	1.20248218393136	0.538553783094904	0.0460775174342335	89.933704409492
258	0.58796085519457		0.857216357963893		1.29872870445251	0.585029917462141	1.1094684157815	0.52730650926196	0.0474777962853433	89.6442016221248
256	0.526987142059302		0.802478712003414		1.27363526821136	0.524056204326873	1.01831598303866	0.514630245479491	0.0487613010813452	89.3796601330072
254	0.469081580767244		0.74464725440979		1.25334393978119	0.466150643034815	0.929609648717251	0.501447724513237	0.0499686444428442	89.1315287739237
252	0.413288343075144		0.684909488230034		1.23830378055573	0.410357405342715	0.844480807534286	0.485928634116476	0.0516605915523207	88.7849610388125
250	0.361057987143709		0.624318359016577		1.22890412807465	0.35812704941128	0.763609877353189	0.46899216475907	0.0531745128590471	88.4760014648189
248	0.315807346150206		0.570402202005453		1.22555267810822	0.312876408417776	0.695450280671691	0.44989040498422	0.0554224446182963	88.0192280512409
246	0.27558394787343		0.519210212158737		1.22850966453552	0.272653010141001	0.634238393471783	0.429890421247624	0.0578838537398323	87.521780924794
244	0.239581551471879		0.470999815317685		1.23797678947449	0.236650613739449	0.579442600695906	0.408410795918757	0.0606197281907092	86.9721631371863
242	0.206767949002898		0.424589188672078		1.25420773029327	0.203837011270468	0.528831025015025	0.385448284288308	0.0636695173468243	86.3635493670806
240	0.17728920552938		0.380357851568544		1.27778804302216	0.174358267796951	0.48225528370202	0.36154765678977	0.0673770366747257	85.6294122970088
238	0.148292606981915		0.333163623851849		1.31094789505005	0.145361669249486	0.432901107470438	0.335784932727187	0.0706164673857855	84.9930731541637
236	0.121132996876206		0.286120706559355		1.35220301151276	0.118202059143777	0.382912794246084	0.308691850781597	0.0749227800925886	84.1544759552424
234	0.0954144396974781		0.237982537196041		1.41191387176514	0.0924835019650489	0.331854587525073	0.278686826826106	0.0781720029198449	83.5272142046444
232	0.0734785672494239		0.194349321428008		1.48586916923523	0.0705476295169947	0.284403704209913	0.248054538224034	0.0816963494339475	82.8521247782031
230	0.0548521691228626		0.154583830253896		1.59472990036011	0.0519212313904334	0.241825041773493	0.214705768309412	0.0848249455263998	82.2574144527621
228	0.0403938805682693		0.121824688157622		1.71404886245728	0.0374629428358401	0.203767813881145	0.183851129981164	0.0876833731019986	81.7177926280151
226	0.0291365939311223		0.095198113633279		1.83336782455444	0.0262056561986931	0.169136264388841	0.154938128102717	0.0906547412207101	81.1606018268786
224	0.0210855908886465		0.0747237003773832		1.95268678665161	0.0181546531562174	0.140163848441887	0.12952450548434	0.0926449322595169	80.7895274230456
222	0.0155414456700161		0.0599485752762044		2.07200574874878	0.012610507937587	0.118114418836799	0.106765186348766	0.094140731975801	80.5117502730274
220	0.011440122768466		0.0483918753788402		2.19132471084595	0.00850918503603682	0.0995916987269822	0.0854407058500293	0.094892520052319	80.3725004825575
218	0.00864754889847527		0.0399439024282827		2.31064367294312	0.0057166111660461	0.0854942719936681	0.0668654289081435	0.095467790674238	80.2661087794699
216	0.00679094715265903		0.0342432290425531		2.42996263504028	0.00386000942022985	0.0760566738215776	0.0507517516383256	0.100214348104584	79.3936286982507
214	0.00558078332578379		0.0299348138566742		2.54928159713745	0.00264984559335461	0.0688079369935497	0.0385107548508978	0.105252089237546	78.477997141098
212	0.00469567180664596		0.0270131984584974		2.66860055923462	0.00176473407421678	0.0642318635980043	0.0274744336434232	0.118326073655415	76.1507046447545
210	0.00417295356036733		0.0249564601473187		2.78791952133179	0.00124201582793815	0.0613697896829387	0.0202382285218006	0.154106805910193	70.128281094198
208	0.00382769061466441		0.0234457731454511		2.90723848342896	8.96752882235233E-4	0.0596044013870381	0.015045078238639	0.0938057427860895	80.5738762532981
206	0.00350923766641296		0.0222742712275247		3.02655744552612	5.78299933983783E-4	0.0585050690221185	0.00988461245580532	0.190384200361455	64.5083300996304
204	0.00330163188568733		0.0212965457446762		3.14587640762329	3.70694153258159E-4	0.0577357685867798	0.00642052859660103	0.139792014193828	72.4782979178615
202	0.00317591034573864		0.0202505996753234		3.26519536972046	2.44972613309468E-4	0.0565103922286092	0.00433500111481171	0.155678430086621	69.874959618876
200	0.00306111223905014		0.0189961811737135		3.38451433181763	1.30174506620962E-4	0.0543298355368658	0.00239600406175776	0.329375745472601	46.8407946819822
