230,0.078634
231,0.077191
232,0.075774
233,0.074383
234,0.073018
235,0.071677
236,0.070362
237,0.06907
238,0.067803
239,0.066558
240,0.065337
241,0.064137
242,0.06296
243,0.061805
244,0.06067
245,0.059557
246,0.058463
247,0.05739
248,0.056337
249,0.055303
250,0.054288
251,0.053291
252,0.052313
253,0.051353
254,0.050411
255,0.049485
256,0.048577
257,0.047685
258,0.04681
259,0.045951
260,0.045108
261,0.04428
262,0.043467
263,0.042669
264,0.041886
265,0.041117
266,0.040362
267,0.039622
268,0.038894
269,0.03818
270,0.03748
271,0.036792
272,0.036116
273,0.035454
274,0.034803
275,0.034164
276,0.033537
277,0.032921
278,0.032317
279,0.031724
280,0.031142
281,0.03057
282,0.030009
283,0.029458
284,0.028918
285,0.028387
286,0.027866
287,0.027354
288,0.026852
289,0.026359
290,0.02568
291,0.025281
292,0.024881
293,0.024476
294,0.024015
295,0.023576
296,0.02319
297,0.022824
298,0.022414
299,0.02193
300,0.021624
301,0.021207
302,0.020799
303,0.020363
304,0.020033
305,0.019644
306,0.01921
307,0.018859
308,0.018451
309,0.018117
310,0.017762
311,0.017462
312,0.017083
313,0.016815
314,0.016495
315,0.016218
316,0.015948
317,0.015666
318,0.015367
319,0.015134
320,0.014848
321,0.014568
322,0.014277
323,0.014026
324,0.013845
325,0.013554
326,0.013316
327,0.013069
328,0.012897
329,0.012593
330,0.012337
331,0.01218
332,0.011904
333,0.011709
334,0.011475
335,0.011275
336,0.011093
337,0.010872
338,0.01068
339,0.010456
340,0.010281
341,0.010134
342,0.0099365
343,0.0097317
344,0.009661
345,0.0094769
346,0.0093091
347,0.0090593
348,0.0089778
349,0.0087735
350,0.0086361
351,0.0085036
352,0.0083806
353,0.0082205
354,0.0080817
355,0.0079409
356,0.0077933
357,0.007658
358,0.0075261
359,0.0073981
360,0.007284
361,0.0071609
362,0.0070368
363,0.0068935
364,0.0067648
365,0.0066628
366,0.006588
367,0.0064442
368,0.0063014
369,0.0062079
370,0.0060977
371,0.0059672
372,0.0058597
373,0.0058032
374,0.0056655
375,0.0055589
376,0.00549
377,0.0053628
378,0.0052712
