230,0.076333
231,0.075069
232,0.073825
233,0.072603
234,0.0714
235,0.070217
236,0.069055
237,0.067911
238,0.066786
239,0.06568
240,0.064592
241,0.063522
242,0.06247
243,0.061436
244,0.060418
245,0.059417
246,0.058433
247,0.057465
248,0.056514
249,0.055578
250,0.054657
251,0.053752
252,0.052862
253,0.051986
254,0.051125
255,0.050278
256,0.049446
257,0.048627
258,0.047821
259,0.047029
260,0.04625
261,0.045484
262,0.044731
263,0.04399
264,0.043262
265,0.042545
266,0.04184
267,0.041147
268,0.040466
269,0.039796
270,0.039137
271,0.038488
272,0.037851
273,0.037224
274,0.036607
275,0.036001
276,0.035405
277,0.034819
278,0.034242
279,0.033675
280,0.033117
281,0.032568
282,0.032029
283,0.031499
284,0.030977
285,0.030464
286,0.029959
287,0.029463
288,0.028975
289,0.028495
290,0.028119
291,0.027618
292,0.027077
293,0.026741
294,0.026213
295,0.025733
296,0.025289
297,0.024919
298,0.024508
299,0.024079
300,0.023634
301,0.023284
302,0.022861
303,0.022555
304,0.022112
305,0.021853
306,0.021518
307,0.021155
308,0.020782
309,0.02037
310,0.020109
311,0.019726
312,0.019392
313,0.019124
314,0.018802
315,0.018514
316,0.018194
317,0.017926
318,0.017544
319,0.017288
320,0.016961
321,0.016684
322,0.016359
323,0.016167
324,0.015852
325,0.015598
326,0.015303
327,0.014976
328,0.014738
329,0.014478
330,0.014247
331,0.014021
332,0.013761
333,0.013463
334,0.013237
335,0.01305
336,0.01278
337,0.012587
338,0.012364
339,0.01218
340,0.011997
341,0.011708
342,0.011573
343,0.011358
344,0.01117
345,0.010991
346,0.010788
347,0.010631
348,0.010482
349,0.010281
350,0.010084
351,0.0099647
352,0.009761
353,0.0096391
354,0.0095104
355,0.0092792
356,0.009156
357,0.0089758
358,0.0088315
359,0.0087086
360,0.0085446
361,0.0084193
362,0.0082465
363,0.0081194
364,0.0079892
365,0.0078699
366,0.0077366
367,0.0075803
368,0.0074418
369,0.0073445
370,0.007227
371,0.007079
372,0.0069352
373,0.006855
374,0.0067791
375,0.0066382
376,0.0064936
377,0.0063837
378,0.0062579
379,0.0061731
380,0.0060506
381,0.0059569
382,0.0058643
383,0.0057535
384,0.0056261
385,0.0055839
386,0.0054253
387,0.0053511
388,0.0052753
389,0.0051829
390,0.0050866
391,0.0050142
392,0.0049337
393,0.0048582
394,0.0047678
395,0.0046937
396,0.0045878
397,0.0045316
398,0.0044559
399,0.0043916
400,0.0043245
401,0.0042564
402,0.0041866
403,0.0041105
404,0.0040613
405,0.0039762
406,0.0039228
407,0.0038549
408,0.0038105
409,0.0037022
410,0.0036667
411,0.0035907
412,0.0035561
413,0.0035122
414,0.0034342
415,0.0033995
416,0.0033077
417,0.0032418
418,0.0032298
419,0.0031588
420,0.0031132
421,0.0030646
422,0.0030115
423,0.0029615
424,0.0028975
425,0.0028659
426,0.0028218
427,0.0027735
428,0.0027416
429,0.0026773
430,0.0026203
431,0.0025675
432,0.0025674
433,0.0025183
434,0.0024645
435,0.0024332
436,0.0023828
437,0.0023628
438,0.0023268
439,0.0022844
440,0.0022503
441,0.0022196
442,0.0021618
443,0.0021498
444,0.0021018
445,0.0020547
446,0.0020482
447,0.0020066
448,0.0019782
449,0.0019434
450,0.0019135
451,0.0018891
452,0.0018616
453,0.0018265
454,0.0017994
455,0.0017784
456,0.001756
457,0.0017183
458,0.001702
459,0.0016854
460,0.0016464
461,0.0016238
462,0.0015945
463,0.001589
464,0.0015528
465,0.0015312
466,0.0015193
467,0.0014852
468,0.0014575
469,0.0014652
470,0.0014301
471,0.0014122
472,0.0013897
473,0.0013856
474,0.0013583
475,0.0013293
476,0.0013175
477,0.0012864
478,0.0012755
479,0.0012585
480,0.0012445
481,0.0012337
482,0.0012173
483,0.0011956
484,0.0011717
485,0.0011564
486,0.0011436
487,0.0011235
488,0.0011184
489,0.0010937
