230,0.11658
231,0.1148
232,0.11304
233,0.11132
234,0.10961
235,0.10794
236,0.10629
237,0.10466
238,0.10306
239,0.10149
240,0.099937
241,0.098409
242,0.096905
243,0.095423
244,0.093965
245,0.092528
246,0.091114
247,0.089721
248,0.088349
249,0.086999
250,0.085669
251,0.084359
252,0.083069
253,0.0818
254,0.080549
255,0.079318
256,0.078105
257,0.076911
258,0.075735
259,0.074578
260,0.073437
261,0.072315
262,0.071209
263,0.070121
264,0.069049
265,0.067993
266,0.066954
267,0.06593
268,0.064922
269,0.06393
270,0.062953
271,0.06199
272,0.061043
273,0.060109
274,0.05919
275,0.058286
276,0.057395
277,0.056517
278,0.055653
279,0.054802
280,0.053965
281,0.05314
282,0.052327
283,0.051527
284,0.05074
285,0.049964
286,0.0492
287,0.048448
288,0.047707
289,0.046978
290,0.04638
291,0.045586
292,0.044893
293,0.044199
294,0.043454
295,0.042717
296,0.042125
297,0.041589
298,0.040916
299,0.040162
300,0.039688
301,0.039025
302,0.038366
303,0.037843
304,0.037277
305,0.036742
306,0.036153
307,0.035627
308,0.03504
309,0.034582
310,0.034026
311,0.033521
312,0.032997
313,0.032487
314,0.031928
315,0.031511
316,0.031002
317,0.030469
318,0.029974
319,0.029443
320,0.029004
321,0.028517
322,0.02805
323,0.027644
324,0.027168
325,0.02668
326,0.026257
327,0.02573
328,0.025329
329,0.024929
330,0.024457
331,0.024039
332,0.023648
333,0.023181
334,0.022786
335,0.022377
336,0.022052
337,0.021645
338,0.021299
339,0.020934
340,0.020572
341,0.020181
342,0.01989
343,0.019591
344,0.019232
345,0.018871
346,0.01859
347,0.018294
348,0.018007
349,0.017649
350,0.01739
351,0.017139
352,0.016818
353,0.016558
354,0.016273
355,0.01602
356,0.015734
357,0.01546
358,0.015226
359,0.014946
360,0.014717
361,0.014447
362,0.014195
363,0.013989
364,0.013733
365,0.013503
366,0.013314
367,0.013035
368,0.012843
369,0.012643
370,0.012412
371,0.012213
372,0.011949
373,0.011762
374,0.01158
375,0.011372
376,0.011171
377,0.010989
378,0.010803
379,0.010576
380,0.0104
381,0.010243
382,0.010051
383,0.0098665
384,0.0096789
385,0.0094941
386,0.0093547
387,0.0092253
388,0.0090578
389,0.0088694
390,0.0087284
391,0.0086083
392,0.0084288
393,0.0082943
394,0.0081613
395,0.007992
396,0.0078531
397,0.0077328
398,0.007576
399,0.0074613
400,0.0073523
401,0.0072345
402,0.0070968
403,0.0069833
404,0.0068575
405,0.0067403
406,0.0066235
407,0.0065224
408,0.0064261
409,0.0063216
410,0.0061892
411,0.0061028
412,0.0060075
413,0.0059044
414,0.0057867
415,0.0056868
416,0.0056302
417,0.0054886
418,0.0054372
419,0.0053385
420,0.0052518
421,0.0051429
422,0.0050531
423,0.0049699
424,0.0048848
425,0.004808
426,0.0047284
427,0.0046604
428,0.004589
429,0.0044817
430,0.00443
431,0.0043618
432,0.0042955
433,0.0042199
434,0.0041495
435,0.0040887
436,0.004033
437,0.0039445
438,0.0038949
439,0.0038254
440,0.003756
441,0.0037097
442,0.0036499
443,0.0035885
444,0.0035392
445,0.0034763
446,0.0034197
447,0.0033808
448,0.0033344
449,0.0032796
450,0.0032313
451,0.0031605
452,0.0031178
453,0.003089
454,0.0030356
455,0.002992
456,0.002944
457,0.0029022
458,0.0028667
459,0.0028179
460,0.0027739
461,0.0027416
462,0.0027077
463,0.0026573
464,0.0026272
465,0.0026098
466,0.0025453
467,0.0025104
468,0.0024836
469,0.0024483
470,0.0024075
471,0.0023684
472,0.0023452
473,0.0023089
474,0.0022622
475,0.0022469
476,0.0022309
477,0.0021794
478,0.0021684
479,0.002124
480,0.0021168
481,0.0020713
482,0.0020489
483,0.0020272
484,0.0019891
485,0.0019683
486,0.0019477
487,0.0019212
488,0.0018789
489,0.0018612
490,0.0018492
491,0.0018197
492,0.0018011
493,0.0017835
