230,0.10529
231,0.10349
232,0.10172
233,0.099978
234,0.098268
235,0.096587
236,0.094934
237,0.09331
238,0.091714
239,0.090145
240,0.088603
241,0.087087
242,0.085597
243,0.084133
244,0.082693
245,0.081279
246,0.079888
247,0.078521
248,0.077178
249,0.075858
250,0.07456
251,0.073284
252,0.072031
253,0.070798
254,0.069587
255,0.068397
256,0.067227
257,0.066076
258,0.064946
259,0.063835
260,0.062743
261,0.061669
262,0.060614
263,0.059577
264,0.058558
265,0.057556
266,0.056572
267,0.055604
268,0.054653
269,0.053718
270,0.052799
271,0.051895
272,0.051008
273,0.050135
274,0.049277
275,0.048434
276,0.047606
277,0.046791
278,0.045991
279,0.045204
280,0.044431
281,0.04367
282,0.042923
283,0.042189
284,0.041467
285,0.040758
286,0.04006
287,0.039375
288,0.038702
289,0.038039
290,0.037472
291,0.036884
292,0.036184
293,0.035509
294,0.034817
295,0.034223
296,0.033643
297,0.033104
298,0.03252
299,0.031969
300,0.031477
301,0.030839
302,0.030364
303,0.029918
304,0.029365
305,0.028856
306,0.028395
307,0.027913
308,0.02747
309,0.026953
310,0.026464
311,0.026101
312,0.025614
313,0.025215
314,0.024816
315,0.024368
316,0.023964
317,0.023548
318,0.023079
319,0.02271
320,0.022362
321,0.021934
322,0.021597
323,0.021188
324,0.02088
325,0.020434
326,0.020104
327,0.019763
328,0.019403
329,0.019077
330,0.018724
331,0.018437
332,0.018082
333,0.017707
334,0.01748
335,0.017141
336,0.016876
337,0.016564
338,0.016304
339,0.015988
340,0.015747
341,0.015475
342,0.015193
343,0.014923
344,0.014693
345,0.014494
346,0.014218
347,0.013955
348,0.013775
349,0.013544
350,0.01327
351,0.013113
352,0.012875
353,0.012627
354,0.012434
355,0.012246
356,0.012047
357,0.011834
358,0.011649
359,0.011417
360,0.011249
361,0.011071
362,0.010858
363,0.010677
364,0.010508
365,0.010346
366,0.010187
367,0.010022
368,0.0098227
369,0.0096574
370,0.0095165
371,0.0093294
372,0.0091954
373,0.0090388
374,0.0088633
375,0.0087239
376,0.0085845
377,0.0084333
378,0.0082896
379,0.0081516
380,0.0080172
381,0.0078921
382,0.0077352
383,0.0076327
384,0.007473
385,0.0073519
386,0.0072358
387,0.0070864
388,0.0069752
389,0.0068648
390,0.0067698
391,0.0066237
392,0.0065465
393,0.0064246
394,0.0063118
395,0.006236
396,0.0061181
397,0.0060522
398,0.0059273
399,0.0058331
400,0.00573
401,0.0056732
402,0.0055587
403,0.0054485
404,0.0054055
405,0.0052966
406,0.0051866
407,0.0051354
408,0.0050416
409,0.0050055
410,0.0048844
