Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.0765581966015		3.2527171427645		0.861756920814514	4.07276052245477	2.80036605312604	1.45436719528447	7.14650475571825E-4	99.8355809632673
438	4.11229892643916		3.26861528479082		0.870642840862274	4.10850125229242	2.84308335032161	1.44508645932862	7.05749912131089E-4	99.8376270450496
436	4.12277133362388		3.26349112221364		0.880387842655182	4.11897365947714	2.87039439376468	1.43498526489068	7.55762692267057E-4	99.8261305374791
434	4.145505774451		3.26855177160748		0.89086776971817	4.14170810030426	2.90907125398813	1.42372177877262	8.25635776040374E-4	99.8100709309442
432	4.18802188267955		3.29119479886075		0.901960015296936	4.18422420853282	2.96571537184465	1.41086506421223	8.68725771993042E-4	99.8001684284287
430	4.22281308859522		3.31124776508922		0.913509368896484	4.21901541444849	3.02200912611067	1.39609618581078	8.79913148467667E-4	99.7975976205493
428	4.2070138088732		3.29804131250527		0.925312757492065	4.20321613472646	3.04883618876788	1.37862970474157	9.45282165571481E-4	99.7825774436919
426	4.13323671200003		3.24645725997702		0.937117755413055	4.12943903785329	3.03939244067664	1.3586396355365	0.00101241916946433	99.7671533805427
424	3.99835199574212		3.15431854940768		0.948651552200317	3.99455432159539	2.98939294591655	1.33624263984829	0.0010479809118702	99.7589843876055
422	3.83360042901763		3.04336809819086		0.959735691547394	3.82980275487089	2.91783820320949	1.31254801950919	0.00116067092184135	99.7331024502732
420	3.63354417249279		2.90503084044285		0.970346570014954	3.62974649834606	2.81586286244527	1.28903525336955	0.00108992135224256	99.7493509847123
418	3.64320467782529		2.93368461718382		0.980484902858734	3.63940700367855	2.87337803388006	1.26659526201085	0.00114358773824365	99.7370255772768
416	3.42753694431205		2.77815714954356		0.990356862545013	3.42373927016531	2.74828079169714	1.24577491517927	0.0012444249285023	99.713870703426
414	3.2445036198481		2.64511137614941		1.00001215934753	3.24070594570137	2.64202724400908	1.22659823173656	0.00128466781374694	99.7046313782404
412	3.12428207491833		2.55825937210192		1.00975608825684	3.12048440077159	2.58007131676378	1.20945664582856	0.00137094553507407	99.684825844569
410	3.01763182876245		2.47795739732513		1.01992154121399	3.01383415461571	2.5241437900215	1.19400256298	0.00145025932883638	99.6666223901546
408	2.93223369677947		2.41114684339288		1.03081369400024	2.92843602263273	2.48223090394567	1.17975971452848	0.00147493256179043	99.6609602690769
406	2.86646715407351		2.35753373813835		1.0427668094635	2.86266947992677	2.45510840487127	1.16600532760462	0.00149195742343371	99.6570535171509
404	2.82579923919694		2.32234380663834		1.05597054958344	2.82200156505021	2.44903599011916	1.15229076928057	0.00164346490583238	99.6222933335804
402	2.83190763516863		2.32304271776836		1.07057654857636	2.82810996102189	2.48365886323774	1.13868696014682	0.00169643978125212	99.6101422311829
400	2.87687335276239		2.35338805211976		1.08671152591705	2.87307567861566	2.55406744871056	1.12490203814553	0.0017523205862346	99.5973261879884
398	2.93224267383021		2.39044448995997		1.10444903373718	2.92844499968348	2.63668236002092	1.11065520977667	0.00183595247861728	99.5781486223996
396	2.96327261999528		2.40570237075838		1.12384247779846	2.95947494584855	2.70012833112368	1.09604973650158	0.00187433696485766	99.5693479414616
394	2.96513339879644		2.39552699726388		1.14494717121124	2.96133572464971	2.73918390935218	1.08110146037988	0.00193883622645283	99.5545614939748
392	2.94980327190457		2.37047509550852		1.16786849498749	2.94600559775784	2.76476380373415	1.06555416914056	0.00205459057295847	99.5280303312026
390	2.93749764207093		2.34681477577884		1.1927295923233	2.9336999679242	2.79539857873978	1.04947465818873	0.00213897413872838	99.5086938796068
388	2.9446509428236		2.33887463420901		1.21966743469238	2.94085326867686	2.84884842789764	1.03229544958526	0.00230439059953894	99.4707996804261
386	2.95786072792707		2.33459484906986		1.24875926971436	2.95406305378033	2.91145550389145	1.0146344499622	0.00234111187149954	99.4623893965771
384	2.98013058623652		2.33691910687307		1.2800178527832	2.97633291208978	2.98730931261508	0.996325656510043	0.00243620193571483	99.4406141955364
382	3.00453856465461		2.34149619181572		1.31333994865417	3.00074089050788	3.07108778342349	0.977093818908298	0.00257570061466033	99.408678245942
380	3.01659648452831		2.33655909466748		1.34853053092957	3.01279881038157	3.14671890866946	0.9574413533033	0.00266372001168013	99.3885329167645
378	3.00759235370491		2.31505974172604		1.38519763946533	3.00379467955817	3.20249865751288	0.937953454722438	0.00279106295600341	99.359394685504
376	2.98663834988239		2.28533073549718		1.42268002033234	2.98284067573565	3.24686094056134	0.918684455645323	0.00289248899084972	99.3361927956253
374	2.97282739534773		2.26081590405216		1.45984888076782	2.96902972120099	3.29590030274636	0.900825100421576	0.00303943166329908	99.3025882780907
372	2.95801508095379		2.23599066977636		1.49508368968964	2.95421740680706	3.33833411555189	0.884937607965781	0.00317226424016145	99.2722204004982
370	2.95106829631358		2.21797358488741		1.52644109725952	2.94727062216685	3.38084924973597	0.871754522150614	0.00326841368618559	99.2502447298841
368	2.94846569378492		2.20420553806743		1.55208051204681	2.94466801963818	3.41626777830013	0.861954685854104	0.00348873344526203	99.1999073544625
366	2.96390267858652		2.20416396824338		1.57069170475006	2.96010500443978	3.45716738168788	0.856222646354652	0.00366445829661954	99.1597770661017
364	2.99088142847872		2.21354533539339		1.58188915252686	2.98708375433198	3.49665378141838	0.854269235978034	0.00376894367426138	99.13592343462
362	3.039532946839		2.23931011312247		1.58622550964355	3.03573527269226	3.54710773896725	0.855833962792493	0.00394525759113053	99.0956846194386
360	3.10526298075604		2.27801646306546		1.58506572246552	3.10146530660931	3.6058663385418	0.860116547709734	0.00413347109601632	99.0527480729535
358	3.17826195263232		2.32219312060379		1.58021354675293	3.17446427848559	3.66463667570607	0.866242566290412	0.00429877561316815	99.015053025937
356	3.24966519697592		2.36621386017398		1.57342779636383	3.24586752282918	3.71816345423328	0.872976016999368	0.00443798412863084	98.9833198811827
354	3.33169941783953		2.41789027842452		1.56602263450623	3.32790174369279	3.78159077464759	0.880026936283957	0.00465701377033469	98.9334117753819
352	3.40891061137867		2.46615270254808		1.5587215423584	3.40511293723193	3.83918796716938	0.886935718269222	0.00479427510106043	98.9021482282538
350	3.47761508620179		2.50900282932999		1.55171358585358	3.47381741205506	3.88841823877276	0.893375454681398	0.00494437001911975	98.86797292662
348	3.54631578416946		2.55211959185301		1.54492115974426	3.54251811002273	3.9380091881539	0.899570808691644	0.00514905539339672	98.8213868870304
346	3.59469349881991		2.58110890570202		1.53825569152832	3.59089582467317	3.96561186446536	0.905508644668454	0.0053556307240664	98.7743929526257
344	3.64085001474876		2.6085559954361		1.53176784515381	3.63705234060202	3.99092881370417	0.911329795739027	0.00555710332794324	98.7285813668769
342	3.69132391835567		2.63988621747888		1.52565002441406	3.68752624420893	4.02278815446114	0.916659317523241	0.00573921048530928	98.6871914503821
340	3.73106665745467		2.66432568515466		1.52019774913788	3.72726898330794	4.04556458254791	0.92132232899876	0.00599904252222143	98.6281660058405
338	3.74908109341785		2.67443032866897		1.51563549041748	3.74528341927111	4.04873841295617	0.925049493759838	0.00628837475560837	98.5624806121087
336	3.75275689906722		2.67498970366674		1.51205241680145	3.74895922492049	4.04001270230339	0.927957286565717	0.00646830960654982	98.5216531261544
334	3.76586722128046		2.68406494288829		1.509321808815	3.76206954713373	4.04641431980865	0.929729199681072	0.00660498245524204	98.4906531549061
332	3.75202755580842		2.67569239653502		1.50713872909546	3.74822988166168	4.02794300623337	0.930556831579091	0.00674418354096052	98.4590897584629
330	3.73774404512331		2.66846303865375		1.50508224964142	3.73394637097657	4.01156613008981	0.930795168243425	0.00692146441564711	98.4189065367556
328	3.72228069557572		2.66221193516311		1.50281250476837	3.71848302142898	3.99612223640309	0.930522842258196	0.00719193452026475	98.3576322499186
326	3.70864540754427		2.65714038977322		1.50003707408905	3.70484773339753	3.98113459457112	0.930600974518584	0.00739104594402547	98.3125484638714
324	3.69494429187636		2.6520446964342		1.49670660495758	3.69114661772962	3.96466869124566	0.931010105807833	0.00762765075912058	98.2590021074663
322	3.68305822258791		2.64787905680241		1.49285399913788	3.67926054844118	3.94824472234093	0.931872466674186	0.00778281991585766	98.223901401152
320	3.66282635987579		2.63740815596534		1.48856663703918	3.65902868572905	3.92131903290755	0.933111704256306	0.00801552343034732	98.1712852029702
318	3.65673598636497		2.63749552168765		1.48398268222809	3.65293831221823	3.90937320710273	0.934405112712545	0.00821993144626732	98.1250901054726
316	3.64033957529767		2.6303049015992		1.47929048538208	3.63654190115093	3.88637516514529	0.935715608149474	0.0084699079893389	98.0686263145512
314	3.63234382825931		2.62936572679826		1.47470772266388	3.62854615411257	3.87295037463962	0.9368945643798	0.00865386051644637	98.0270965407019
312	3.61480437520439		2.62292712819118		1.4705822467804	3.61100670105766	3.85264735698255	0.937279321584691	0.00899590090857455	97.9499230375227
310	3.56887032753637		2.59668545837416		1.46730136871338	3.56507265338964	3.80554763891594	0.936809361399872	0.00931254871383843	97.8785329432072
308	3.52038236386293		2.56993189891075		1.46517074108124	3.5165846897162	3.76082317616422	0.935057173653899	0.00964414293774235	97.8038288651598
306	3.45654222739928		2.53343198938862		1.46460235118866	3.45274455325254	3.70590637079302	0.93168693641704	0.0100674747378447	97.7085402993639
304	3.38546418080829		2.49277217509797		1.46600341796875	3.38166650666155	3.64984408538463	0.926523552116388	0.0105035823879081	97.6104730750184
302	3.29971454492046		2.44259915527892		1.46987640857697	3.29591687077372	3.58573836119372	0.919173832213593	0.0109242911066026	97.515961874172
300	3.20124365908346		2.38397856469284		1.47676849365234	3.19744598493673	3.51598244361125	0.909403285203166	0.0114120411932983	97.4065045314509
298	3.08367262683841		2.31211236869094		1.48699593544006	3.07987495269167	3.4334678329166	0.897015816826638	0.01188431534254	97.3006372633733
296	2.94287569380726		2.22460051357187		1.50046861171722	2.93907801966052	3.33326739829429	0.881740847183312	0.0125030775434825	97.1621066348766
294	2.79594686626935		2.13278032839189		1.51656138896942	2.79214919212262	3.22976630203134	0.864505023278779	0.0130373759006427	97.0426447595145
292	2.649194698887		2.04325314613244		1.53407180309296	2.64539702474026	3.12971647594948	0.845251333489469	0.0136502679193019	96.9057912721917
290	2.48777029279374		1.9451374067784		1.55143797397614	2.483972618647	3.01292535791129	0.824438817285874	0.0144495149354408	96.7276162251479
288	2.32751344528956		1.85035816643446		1.5670200586319	2.32371577114282	2.89466512510837	0.802758063786681	0.01524933022044	96.549642444135
286	2.17449971299082		1.76340721951627		1.57947659492493	2.17070203884408	2.78033837543045	0.780733042433375	0.0160934345061302	96.3621686883537
284	2.03047625653505		1.68569578672132		1.58776938915253	2.02667858238832	2.67154827198365	0.758615744900423	0.0170989934049557	96.1393112750063
282	1.89952044651145		1.6197914266331		1.59137940406799	1.89572277236472	2.57274356789945	0.736848707355822	0.0180725339009657	95.9240410139909
280	1.77901896505936		1.56082972887065		1.58992433547974	1.77522129091262	2.4766465565091	0.71678426873104	0.0190132554498031	95.7164856453617
278	1.66489947576927		1.50637959359018		1.58293581008911	1.66110180162253	2.37956936736049	0.698068240584676	0.0199541655608715	95.5093379057571
276	1.55492261585715		1.4583763174148		1.57034659385681	1.55112494171041	2.28526267892707	0.678751268295627	0.021100454576795	95.2575802792177
274	1.45585366117488		1.41754738447248		1.55212950706482	1.45205598702815	2.19538028854123	0.661414331998489	0.0221991997438979	95.0168875590014
272	1.37645940856244		1.39064027276359		1.52859377861023	1.3726617344157	2.12096057805055	0.64718870714578	0.0231165033087363	94.8164075841485
270	1.2998832662903		1.36627446719689		1.50029420852661	1.29608559214356	2.04513836794812	0.633739805802928	0.0243166516175826	94.5547494941326
268	1.22679654294953		1.34636827709088		1.46789693832397	1.22299886880279	1.97175552757563	0.620258876771871	0.025522768949432	94.2925175007617
266	1.15602786159168		1.32331044393106		1.4328498840332	1.15223018744494	1.89164008753492	0.609117027619384	0.0267622390915219	94.0237916778599
264	1.08755576958012		1.29884099304007		1.39660704135895	1.08375809543339	1.80961828990876	0.598887677847261	0.0280242969452396	93.750955575166
262	1.01711503530348		1.26627895215455		1.36122608184814	1.01331736115675	1.71945000615694	0.589326445973015	0.0285631141777585	93.6347134642694
260	0.942693462419706		1.22402889311928		1.32817053794861	0.93889578827297	1.62158019260031	0.579000528347224	0.0305604895619922	93.2050643083814
258	0.861527602148326		1.16839176138358		1.29872870445251	0.85772992800159	1.51337674603813	0.566765632052325	0.0317041099405326	92.9599518419707
256	0.778014206180759		1.10212893938273		1.27363526821136	0.774216532034023	1.39974131239594	0.553114011265977	0.032876203762207	92.7094055149871
254	0.696240418665715		1.02889284592537		1.25334393978119	0.692442744518978	1.28565087120232	0.53859314377582	0.0338089235947302	92.5105102611699
252	0.618736155974918		0.954219876863395		1.23830378055573	0.614938481828182	1.17775520808153	0.52212758441533	0.0346027004846061	92.3415796365909
250	0.54803316461925		0.880691623067844		1.22890412807465	0.544235490472513	1.07845598996257	0.504643208010189	0.0355726097963664	92.1355834158934
248	0.482350633143423		0.807852075019053		1.22555267810822	0.478552958996686	0.986246136848288	0.485226700634774	0.0370763780592034	91.8171106303505
246	0.425152487620022		0.740952964873771		1.22850966453552	0.421354813473286	0.906439526377205	0.464846028016152	0.0390753810200865	91.3954591494908
244	0.37011571110654		0.672553765317979		1.23797678947449	0.366318036959804	0.828748097205766	0.442013729135419	0.0417183121795962	90.8409542811312
242	0.319186519415512		0.604642628199202		1.25420773029327	0.315388845268775	0.754439024636522	0.418044182458251	0.0448630178138859	90.1855549840499
240	0.271880869885297		0.538255810532341		1.27778804302216	0.268083195738561	0.683794922753243	0.392052041947236	0.0489801385214717	89.3346337978821
238	0.225688835768114		0.468637614094213		1.31094789505005	0.221891161621378	0.610274243082345	0.363592539152005	0.053812891947732	88.3460441654197
236	0.1835890758045		0.401092690352879		1.35220301151276	0.179791401657764	0.538144931586529	0.334094759803299	0.0599665720475644	87.1030631217674
234	0.143245699806036		0.331424596454013		1.41191387176514	0.1394480256593	0.463543098582351	0.300830766515072	0.0668016944254495	85.7429271318951
232	0.109146346609771		0.268890088647248		1.48586916923523	0.105348672463035	0.394905142319506	0.266769563557115	0.0752208660538243	84.0967348095328
230	0.0807384242837084		0.213117530734118		1.59472990036011	0.0769407501369722	0.334895310214451	0.22974567809774	0.084485370837973	82.3217566447867
228	0.0586489124243419		0.166469529974469		1.71404886245728	0.0548512382776057	0.2799954915883	0.195900433847906	0.0940211746169341	80.5339174837274
226	0.0416905192998131		0.128845773182057		1.83336782455444	0.0378928451530768	0.230508449423513	0.164388096175409	0.106709549129244	78.2150722604664
224	0.030095360311416		0.101282358375203		1.95268678665161	0.0262976861646798	0.191687648901786	0.13719030055063	0.116035072958738	76.5534780995664
222	0.0220911144518284		0.08134126966399		2.07200574874878	0.0182934403050921	0.162082675775851	0.112864871075985	0.127990791444767	74.474776498441
220	0.0160967713857232		0.0655810272266596		2.19132471084595	0.0122990972389869	0.136880594385904	0.0898527457026696	0.14141420527776	72.2080795655534
218	0.012167060269376		0.0546831297787504		2.31064367294312	0.00836938612263974	0.119152668141386	0.0702408620234055	0.155243154514745	69.9450275362799
216	0.00950541940705606		0.0470140919904857		2.42996263504028	0.00570774526031981	0.106670098598541	0.0535083902172175	0.170110379917534	67.5911164550389
214	0.00781788601612455		0.0419908982506392		2.54928159713745	0.0040202118693883	0.0991024073388648	0.0405662382715066	0.175883635436082	66.698545689708
212	0.0064876305702376		0.0386126970083395		2.66860055923462	0.00268995642350134	0.0947258194511758	0.028397288501556	0.218911360002778	60.4071908558152
210	0.00589804128197458		0.0362302777177798		2.78791952133179	0.00210036713523833	0.0923192245737595	0.0227511349335502	0.187912425963099	64.8765241711116
208	0.00512493553021147		0.0344854932170001		2.90723848342896	0.00132726138347521	0.0911978505015051	0.014553647659199	0.28006930378165	52.4723719283012
206	0.00483387820219662		0.0331225556194493		3.02655744552612	0.00103620405546036	0.0908157862658366	0.011409955229889	0.233839512534781	58.36607481117
204	0.00436129232571278		0.0320023427256711		3.14587640762329	5.6361817897653E-4	0.0908720553502276	0.0062023267417503	0.427782624323792	37.3437025963359
202	0.00416223968750059		0.0308347957141926		3.26519536972046	3.64565540764337E-4	0.0905064440130469	0.00402806170035565	0.44401992743324	35.9732828576244
200	0.00419454516642119		0.0293103665515827		3.38451433181763	3.96871019684933E-4	0.0886543389253737	0.00447661134802444	0.256807502236996	55.3595431854884
