230,0.051931
231,0.051042
232,0.050168
233,0.049309
234,0.048465
235,0.047635
236,0.046819
237,0.046018
238,0.04523
239,0.044455
240,0.043694
241,0.042946
242,0.042211
243,0.041488
244,0.040778
245,0.040079
246,0.039393
247,0.038719
248,0.038056
249,0.037404
250,0.036764
251,0.036134
252,0.035516
253,0.034908
254,0.03431
255,0.033722
256,0.033145
257,0.032578
258,0.03202
259,0.031471
260,0.030933
261,0.030403
262,0.029882
263,0.029371
264,0.028868
265,0.028374
266,0.027888
267,0.02741
268,0.026941
269,0.02648
270,0.026026
271,0.025581
272,0.025143
273,0.024712
274,0.024289
275,0.023873
276,0.023465
277,0.023063
278,0.022668
279,0.02228
280,0.021898
281,0.021523
282,0.021155
283,0.020793
284,0.020437
285,0.020087
286,0.019743
287,0.019405
288,0.019073
289,0.018746
290,0.018522
291,0.018155
292,0.017832
293,0.017493
294,0.017146
295,0.016965
296,0.016547
297,0.016233
298,0.016047
299,0.015763
300,0.015487
301,0.015184
302,0.014898
303,0.014742
304,0.014518
305,0.014194
306,0.013991
307,0.013714
308,0.013512
309,0.013298
310,0.013101
311,0.012867
312,0.012706
313,0.012475
314,0.01222
315,0.011997
316,0.011857
317,0.011657
318,0.011396
319,0.011248
320,0.011046
321,0.01091
322,0.010661
323,0.010517
324,0.010285
325,0.01017
326,0.0099731
327,0.0097937
328,0.00962
329,0.0095092
330,0.0092738
331,0.0090793
332,0.0089798
333,0.0088048
334,0.0086752
335,0.0085222
336,0.0083523
337,0.0082305
338,0.008062
339,0.0079464
340,0.0078073
341,0.0076848
342,0.0075652
343,0.0074491
344,0.0073108
345,0.0071807
346,0.0070835
347,0.0069165
348,0.0068205
349,0.0067755
350,0.0065513
351,0.0064721
352,0.006362
353,0.0062465
354,0.0062086
355,0.0060693
356,0.0059954
357,0.0058677
358,0.0057901
359,0.0056983
360,0.0055658
361,0.005455
362,0.0054032
363,0.0052972
364,0.0051874
365,0.0051112
366,0.0050257
367,0.004962
368,0.0048245
369,0.0047831
370,0.0047188
371,0.00463
372,0.0045506
373,0.0044598
374,0.0043953
375,0.0043187
376,0.0042576
377,0.0041949
378,0.004111
379,0.0040318
380,0.0039679
381,0.0038892
382,0.0038122
383,0.0037591
384,0.0036897
385,0.0036042
386,0.0035646
387,0.0035002
388,0.0034557
389,0.003384
390,0.0033318
391,0.0032884
392,0.0032229
393,0.0031599
394,0.0031116
395,0.0030566
396,0.0029983
397,0.0029396
398,0.0029277
399,0.0028407
400,0.0027989
401,0.0027618
402,0.0026979
403,0.0026701
404,0.002622
405,0.0025836
406,0.002555
407,0.0025027
408,0.0024608
409,0.0024065
410,0.0023885
411,0.0023371
412,0.0022832
413,0.0022558
414,0.0021971
415,0.0021845
416,0.0021449
417,0.0021014
418,0.0020737
419,0.0020274
420,0.0019804
421,0.0019503
422,0.0019182
423,0.0019061
424,0.0018391
425,0.0018227
426,0.0018038
427,0.0017645
428,0.0017321
429,0.0016846
430,0.0016597
431,0.0016448
432,0.0016177
433,0.0015893
434,0.0015502
435,0.0015281
436,0.0015027
437,0.0014767
438,0.0014454
439,0.0014106
440,0.001376
441,0.0013857
442,0.0013439
443,0.0013259
444,0.0013061
445,0.0012819
446,0.0012558
447,0.0012368
448,0.0012095
449,0.0011909
450,0.001173
451,0.0011437
452,0.0011242
453,0.0011037
454,0.0011039
455,0.0010714
456,0.0010503
457,0.0010422
458,0.0010106
459,0.0010069
460,0.00098742
461,0.00098976
462,0.00095183
463,0.00095137
464,0.00092508
465,0.00090249
466,0.00089764
467,0.00088834
468,0.000862
469,0.0008422
470,0.00082146
471,0.00081983
472,0.00081326
473,0.00078462
474,0.00077203
475,0.0007621
476,0.00075862
477,0.00072904
478,0.000725
479,0.00069991
480,0.00070007
481,0.00068455
482,0.00068068
483,0.00066263
484,0.00066893
485,0.00064333
486,0.00063597
487,0.00062641
488,0.00061472
489,0.00060025
490,0.00059533
491,0.00057129
492,0.00057495
493,0.0005633
494,0.00055602
495,0.00055099
496,0.00053183
497,0.00052904
498,0.00052239
499,0.00050788
500,0.00051015
501,0.00050291
502,0.00047204
503,0.00047469
504,0.0004533
505,0.00046587
506,0.00046181
507,0.00043655
508,0.00044656
509,0.00043874
510,0.00043294
511,0.00041017
512,0.00040709
513,0.00040016
514,0.00039782
515,0.00040395
516,0.00038635
517,0.00036966
518,0.00037088
519,0.00037292
520,0.00035987
521,0.0003563
522,0.00035319
523,0.0003505
524,0.00034415
525,0.00032909
526,0.00032078
527,0.00032301
528,0.00032148
529,0.00032276
530,0.00031644
531,0.00029705
532,0.0002914
533,0.00029284
534,0.00028815
535,0.00027751
536,0.00026896
537,0.00026896
538,0.00027642
539,0.0002667
540,0.0002402
541,0.00025775
542,0.00024027
543,0.00024193
544,0.00024202
545,0.00022773
546,0.00021916
547,0.00022222
548,0.00023125
549,0.00022079
550,0.0002109
551,0.0001928
552,0.0001982
553,0.00019583
554,0.00017907
555,0.00018578
556,0.00019543
557,0.00015488
558,0.00017983
559,0.00019297
560,0.00016623
561,0.00016153
562,0.00016
563,0.00015468
564,0.00015558
565,0.00015448
566,0.000148
567,0.00014455
568,0.00013827
569,0.00014852
570,0.00014456
571,0.00013426
572,0.00012945
573,0.00012018
574,0.00012522
575,0.0001245
576,0.00013348
577,0.00012298
578,0.00010779
579,0.00011113
580,0.00011736
581,0.00010748
582,0.00010998
583,0.00010721
584,0.00010759
585,9.0689e-05
586,0.00010543
587,0.00010212
588,0.00010462
589,0.00011155
590,8.8283e-05
591,8.6084e-05
592,8.2763e-05
593,8.5105e-05
594,8.134e-05
595,8.3664e-05
596,7.4578e-05
597,8.3941e-05
598,7.0343e-05
599,8.1709e-05
600,7.2078e-05
601,8.047e-05
602,8.0396e-05
603,6.1293e-05
604,6.7895e-05
605,8.4235e-05
606,8.9948e-05
607,8.7433e-05
608,8.374e-05
609,7.3684e-05
610,6.4351e-05
611,8.2345e-05
612,8.8886e-05
613,8.7013e-05
614,7.9923e-05
615,7.8087e-05
616,7.4964e-05
617,7.5425e-05
618,7.2576e-05
619,8.4496e-05
620,8.0596e-05
621,7.7791e-05
622,7.3738e-05
623,6.7993e-05
624,6.7616e-05
625,7.159e-05
626,6.6172e-05
627,6.219e-05
628,6.3956e-05
629,5.5563e-05
630,4.6354e-05
631,5.1321e-05
632,5.2547e-05
633,5.9885e-05
634,5.8432e-05
635,6.1217e-05
636,4.6643e-05
637,4.5498e-05
638,4.7183e-05
639,5.1672e-05
640,4.6093e-05
641,4.318e-05
642,4.9301e-05
643,3.992e-05
644,3.1449e-05
645,3.626e-05
646,3.5237e-05
647,3.0794e-05
648,4.2862e-05
649,3.7156e-05
