Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.03744671482419		3.23007441092138		0.861756920814514	4.03448878217495	2.78103847837095	1.45071303887109	-2.80208036897912E-4	100.064541103683
438	4.0614784090641		3.23448014332566		0.870642840862274	4.05852047641486	2.81355069705646	1.44249061538535	-1.63070215384657E-4	100.037555354964
436	4.06342079186884		3.22161799982236		0.880387842655182	4.0604628592196	2.8337187606891	1.43290961529019	-7.30136082597204E-5	100.016813417893
434	4.05402298917202		3.20135580507911		0.89086776971817	4.05106505652278	2.8493997372377	1.42172577739128	9.50311403055119E-6	99.99781185107
432	4.06107408533525		3.19813189395918		0.901960015296936	4.05811615268601	2.88196993749381	1.4081049562283	1.02206449173234E-4	99.9764688643787
430	4.05075149992728		3.18626780465112		0.913509368896484	4.04779356727804	2.90803482490453	1.39193435120259	1.08066121626186E-4	99.9751199515261
428	4.00573811875949		3.15471778768734		0.925312757492065	4.00278018611025	2.91641569970684	1.37249987596508	1.83997475280053E-4	99.9576419891667
426	3.90252257229691		3.08473815906071		0.937117755413055	3.89956463964768	2.888043730389	1.35024431888447	2.01263109099624E-4	99.9536681930199
424	3.76911512165811		2.99680944847456		0.948651552200317	3.76615718900887	2.84017529886285	1.32602983714307	2.1591052141762E-4	99.9502971211715
422	3.61203078146547		2.89303942935795		0.959735691547394	3.60907284881624	2.77376839925311	1.30114426633026	1.83509585217605E-4	99.9577542824829
420	3.44664713954819		2.78130244249975		0.970346570014954	3.44368920689895	2.69601169825183	1.27732724940769	1.86151626362261E-4	99.9571461888799
418	3.47896843580576		2.8262812240583		0.980484902858734	3.47601050315652	2.76828106672656	1.25565664012103	1.07695545013984E-4	99.9752052587511
416	3.29409701320463		2.69259312888937		0.990356862545013	3.29113908055539	2.66375443376415	1.23552645800938	7.47886429459116E-5	99.9827807612439
414	3.14745520470855		2.58550726017664		1.00001215934753	3.14449727205931	2.58263703268329	1.21755292449759	8.58462149590336E-5	99.980235132022
412	3.05128130860846		2.51482004610362		1.00975608825684	3.04832337595923	2.5364249135695	1.20181889069578	2.48346053149688E-5	99.9942817842973
410	2.96581437535622		2.44891968259741		1.01992154121399	2.96285644270698	2.49474650174382	1.18763827933458	-7.47298308785589E-6	100.00172073275
408	2.89643624819204		2.3933516530343		1.03081369400024	2.8934783155428	2.46410861826519	1.17424950105483	-2.99852679767733E-5	100.006904601462
406	2.84345981529825		2.34858193641631		1.0427668094635	2.84050188264901	2.44599756883784	1.16128565246228	1.9694010736143E-5	99.9954653892624
404	2.82419954926193		2.32929963668867		1.05597054958344	2.82124161661269	2.45660778136372	1.14842981367036	4.57002646369643E-5	99.9894776788252
402	2.83755901209917		2.33476457319027		1.07057654857636	2.83460107944994	2.49643778116034	1.13545833220503	8.26329854922646E-5	99.9809748619506
400	2.87808529855833		2.36097420931601		1.08671152591705	2.8751273659091	2.56254465057354	1.12198137318918	9.81792349641991E-5	99.9773959508132
398	2.93837259323931		2.40121012956539		1.10444903373718	2.93541466059007	2.64880950462535	1.10820149786697	9.21537288737239E-5	99.978783070872
396	2.97788402374549		2.42331582039503		1.12384247779846	2.97492609109626	2.72016428070312	1.09365677367372	1.55099006522321E-4	99.9642935102493
394	2.9930321218295		2.42372022224889		1.14494717121124	2.99007418918026	2.77170939887577	1.07878343609653	1.52203974180637E-4	99.9649598802801
392	2.99549496849934		2.41264952893375		1.16786849498749	2.99253703585011	2.81426865168513	1.06334447994445	2.25663480613158E-4	99.9480525607075
390	3.0046816359431		2.40626563491629		1.1927295923233	3.00172370329387	2.86656336943914	1.04715065269294	2.60749758396627E-4	99.9399781696431
388	3.01334897233425		2.39994751970716		1.21966743469238	3.01039103968501	2.923598810782	1.02968677801582	3.05985249687858E-4	99.9295691067448
386	3.04421782719137		2.40977563001945		1.24875926971436	3.04125989454214	3.00560621819319	1.01186239106545	3.19973934691766E-4	99.9263504134151
384	3.08281827381448		2.42504388191157		1.2800178527832	3.07986034116524	3.1003853240526	0.993379860648892	3.33700716258933E-4	99.9231920829156
382	3.12157006321041		2.44083934571564		1.31333994865417	3.11861213056118	3.20184099399558	0.974005934838587	3.6059186127679E-4	99.9170051153792
380	3.15108595420576		2.44926975095539		1.34853053092957	3.14812802155652	3.29900210060636	0.954266752657687	4.10731537588936E-4	99.905470275953
378	3.16243025347683		2.44366078613405		1.38519763946533	3.1594723208276	3.38093382117478	0.934496943134418	4.48886038114902E-4	99.8966935678917
376	3.16001118366228		2.42858952642865		1.42268002033234	3.15705325101304	3.45097770539453	0.914828642931529	4.85418616033203E-4	99.8882906744593
374	3.16203602740419		2.41595018321743		1.45984888076782	3.15907809475495	3.52268622922552	0.896781004378437	5.30077567832832E-4	99.8780195860792
372	3.16676374711186		2.40588507583578		1.49508368968964	3.16380581446262	3.59266135602559	0.880630123726052	5.7984221110978E-4	99.8665754865987
370	3.1765573310571		2.40100278093341		1.52644109725952	3.17359939840787	3.66056015172326	0.866970973530881	6.57077704537569E-4	99.8488166645782
368	3.20415129334919		2.40945433119261		1.55208051204681	3.20119336069995	3.73516354828031	0.857042354189229	7.07473123046771E-4	99.8372309061288
366	3.24101468187376		2.42547331794501		1.57069170475006	3.23805674922453	3.80511325395777	0.850975130860183	7.87176664500466E-4	99.8189100407657
364	3.29515694484101		2.45529022456414		1.58188915252686	3.29219901219178	3.87940691505852	0.848634619743704	8.56974739013259E-4	99.8028688333053
362	3.36693461301124		2.49748968484474		1.58622550964355	3.363976680362	3.95697920818247	0.850137567921958	8.35031129662295E-4	99.8079117030307
360	3.45955719320754		2.55510362748562		1.58506572246552	3.4565992605583	4.04540790255846	0.854450118212363	8.31942356099198E-4	99.8086215557877
358	3.56194980022028		2.62008949148376		1.58021354675293	3.55899186757104	4.13571571265138	0.860550413724979	8.83690977533039E-4	99.7967295076884
356	3.65905372073071		2.68135418118037		1.57342779636383	3.65609578808147	4.2143516948082	0.867534570640019	8.4354535927185E-4	99.8059550142339
354	3.77901199905997		2.75887927120263		1.56602263450623	3.77605406641073	4.31592336585795	0.874912213752921	8.8584481530625E-4	99.7962345775393
352	3.88654940097402		2.82784486418877		1.5587215423584	3.88359146832478	4.40329987461334	0.881972970025306	8.56860207876577E-4	99.8028951530906
350	3.9835223546881		2.88933387273214		1.55171358585358	3.98056442203886	4.47891612523901	0.888733861214346	8.13806865853286E-4	99.8127895020816
348	4.07642175861377		2.94815941448927		1.54492115974426	4.07346382596453	4.55019107170671	0.89522918087847	8.22983352017561E-4	99.8106805160284
346	4.14815396779979		2.99221312769214		1.53825569152832	4.14519603515056	4.59832542462568	0.901457737843336	7.74231338266058E-4	99.8218854587538
344	4.2171475978952		3.03476586433852		1.53176784515381	4.21418966524597	4.6441121445832	0.907426335550771	8.18795517479548E-4	99.8116429796282
342	4.2752578686591		3.07013672601359		1.52565002441406	4.27229993600986	4.67952729867018	0.912976816531011	8.23360499033537E-4	99.8105938391638
340	4.32008564680029		3.09698603987115		1.52019774913788	4.31712771415105	4.70362015508369	0.917830856193837	8.49561477701309E-4	99.8045724493811
338	4.3502441305665		3.11477613745631		1.51563549041748	4.34728619791726	4.71646744478251	0.921725051389118	8.31699288057731E-4	99.8086774171766
336	4.37568242636329		3.13057716522521		1.51205241680145	4.37272449371406	4.72920935156541	0.92462062231748	9.02226326648464E-4	99.7924703521468
334	4.39572443067774		3.14414379847178		1.509321808815	4.3927664980285	4.74114531120194	0.926520114802151	8.95099114576472E-4	99.7941080610406
332	4.4109462982927		3.15551847127789		1.50713872909546	4.40798836564346	4.7514309390473	0.927718075289399	8.97940677177374E-4	99.7934551163466
330	4.41756409611782		3.16230782671951		1.50508224964142	4.41460616346858	4.75516618564904	0.928381047289523	9.12812737349675E-4	99.7900378294136
328	4.42313138613463		3.16943087844886		1.50281250476837	4.4201734534854	4.7586997508438	0.928861597687817	9.20423210359049E-4	99.7882891478922
326	4.43282569029512		3.17967274608372		1.50003707408905	4.42986775764588	4.7652744495817	0.929614401964767	9.11695191408794E-4	99.7902946139224
324	4.43691958432173		3.1861998798467		1.49670660495758	4.43396165167249	4.76446351565731	0.930631882708577	8.74552798480013E-4	99.7988293961643
322	4.44791209404343		3.19785940128448		1.49285399913788	4.44495416139419	4.76960548550167	0.931933296140671	9.02859160181845E-4	99.7923249393492
320	4.44887658378567		3.20248090761367		1.48856663703918	4.44591865113643	4.76278696478188	0.93346997965928	9.55998254000118E-4	99.7801153683579
318	4.44520324395659		3.20426230409093		1.48398268222809	4.44224531130736	4.75076379948256	0.935059181808028	9.99625299740022E-4	99.770092461782
316	4.44159002619759		3.20632759216862		1.47929048538208	4.43863209354836	4.73879754602892	0.936657886401563	0.00103844343375773	99.7611752042453
314	4.43436997251551		3.2063900262504		1.47470772266388	4.43141203986627	4.72420907698288	0.938021998530259	0.00103366515910848	99.7622728210392
312	4.4146826801137		3.19901401553768		1.4705822467804	4.41172474746447	4.70014613245615	0.938635655815032	0.00105748959488046	99.7568002332696
310	4.36840243615801		3.17355924757299		1.46730136871338	4.36544450350877	4.65231026155681	0.938339074154516	0.00107647057779968	99.7524404248374
308	4.30928763658953		3.1413333248502		1.46517074108124	4.30632970394029	4.59833829174759	0.936496932308928	0.00114523431687216	99.7366474362911
306	4.23494849382017		3.09959822003649		1.46460235118866	4.23199056117093	4.5354291062566	0.933095956749257	0.00122547974247956	99.7182206068044
304	4.13563386042795		3.04083613775176		1.46600341796875	4.13267592777871	4.45362237150013	0.927935865021866	0.0013051228107667	99.6999354633835
302	4.01991005473801		2.97194322542939		1.46987640857697	4.01695212208878	4.36412419677508	0.920448626337709	0.00135879712650759	99.6876143417306
300	3.88875684481286		2.89254869693804		1.47676849365234	3.88579891216362	4.26733974579669	0.910590471731508	0.00145999048734751	99.6643892030537
298	3.74051171845209		2.80159814798505		1.48699593544006	3.73755378580285	4.16165034633873	0.898094139285637	0.00155370546525917	99.6428852725055
296	3.58666461213324		2.70754432023587		1.50046861171722	3.583706679484	4.05823146217011	0.883071040400352	0.00164960703085703	99.6208844088082
294	3.42454082615996		2.60835696711658		1.51656138896942	3.42158289351072	3.95133296451135	0.865931300713317	0.00171093026013164	99.6068187383855
292	3.25494312908373		2.50482854223729		1.53407180309296	3.2519851964345	3.83813552901357	0.847282533889646	0.0018883340058679	99.5661389350244
290	3.0786669188506		2.39929128435822		1.55143797397614	3.07570898620136	3.71784990976071	0.827281644190773	0.00205428875227251	99.5280995000041
288	2.904281838981		2.29740073544895		1.5670200586319	2.90132390633176	3.59552612229271	0.806926109740433	0.00220356208573825	99.4938961222673
286	2.73667993779524		2.2041207846498		1.57947659492493	2.733722005146	3.47677413460741	0.786281161590235	0.00237888718202104	99.4537384479634
284	2.58376484075		2.12425708379704		1.58776938915253	2.58080690810077	3.36822325258591	0.766222044847944	0.00246787860917879	99.4333614370438
282	2.44070288575525		2.05447273104854		1.59137940406799	2.43774495310601	3.26482799572389	0.74666872383441	0.00264383268473713	99.3930842467662
280	2.3014711333819		1.98837106627361		1.58992433547974	2.29851320073266	3.15674617361721	0.728127341989892	0.00277338213031876	99.3634398483404
278	2.16860733752608		1.92822652793972		1.58293581008911	2.16564940487684	3.04766572654155	0.710592827164937	0.00290477953867225	99.3333816179489
276	2.03096394696279		1.86819585923428		1.57034659385681	2.02800601431356	2.92915843895911	0.69235108191492	0.00309240890831922	99.2904756289192
274	1.9107759616032		1.8196393774947		1.55212950706482	1.90781802895396	2.81981226403063	0.676576257678563	0.00323769660593276	99.2572648180421
272	1.80767917734718		1.78264126484957		1.52859377861023	1.80472124469795	2.72049893292962	0.663378773229108	0.00339802507224567	99.2206287827681
270	1.70909164844424		1.74974381869196		1.50029420852661	1.70613371579501	2.6207772184653	0.651002955830828	0.00349613828880405	99.1982159824516
268	1.61132852139348		1.72021460982558		1.46789693832397	1.60837058874424	2.52083846480028	0.63803000914288	0.00369851739004464	99.152000868556
266	1.52042838992076		1.68982767147044		1.4328498840332	1.51747045727152	2.41711178247405	0.627803177442752	0.00393202414551108	99.0987042233893
264	1.42481012858408		1.64881036206402		1.39660704135895	1.42185219593485	2.29868772422595	0.618549523256203	0.00404825387379374	99.0721861008271
262	1.32674361774547		1.60070210542032		1.36122608184814	1.32378568509623	2.17496768033301	0.608646140844514	0.00476684816077463	98.9083943793843
260	1.22488356200014		1.53812176997702		1.32817053794861	1.2219256293509	2.039034158794	0.599266875486587	0.00459218715990312	98.9481805479634
258	1.1108316606004		1.4557316811949		1.29872870445251	1.10787372795116	1.88683208979784	0.587160740980327	0.00484301344937505	98.8910496371325
256	1.00174977108265		1.36478042423411		1.27363526821136	0.998791838433417	1.73453686299288	0.575826239120706	0.00491372885224766	98.8749486931898
254	0.896693022845214		1.27123002604835		1.25334393978119	0.893735090195977	1.58965170847268	0.562220696164109	0.00512574752955857	98.8266906091233
252	0.798431577314996		1.17636512286295		1.23830378055573	0.795473644665759	1.45310427919382	0.547430529285268	0.00516433661878956	98.8179097870849
250	0.713146886493667		1.08801328819402		1.22890412807465	0.71018895384443	1.3334981958168	0.532575864048636	0.00522160948471161	98.804878970509
248	0.632170826941743		0.999278162816163		1.22555267810822	0.629212894292506	1.22111192783826	0.51527864067826	0.00513354255048157	98.8249168145214
246	0.558428331508865		0.913050340895088		1.22850966453552	0.555470398859628	1.11812648713953	0.4967867278421	0.00516735604622642	98.8172227590814
244	0.489395981320837		0.827876981555248		1.23797678947449	0.4864380486716	1.02130033675154	0.476292850562271	0.00515415802131979	98.8202258181546
242	0.424327198316679		0.743579229511714		1.25420773029327	0.421369265667442	0.928963570595498	0.453590731655203	0.00500148161580779	98.8549722167868
240	0.364018649363324		0.662355604042811		1.27778804302216	0.361060716714087	0.842642402581284	0.428486289804598	0.0049889963629941	98.8578141756711
238	0.308902645250061		0.584643801679992		1.31094789505005	0.305944712600824	0.76263367504196	0.401168637857476	0.0051792658385562	98.8145129008776
236	0.257968236884249		0.509336875406197		1.35220301151276	0.255010304235012	0.684803263578614	0.37238476771035	0.00508501319147492	98.8359604220996
234	0.208747884602896		0.433782811377041		1.41191387176514	0.205789951953659	0.608367116655467	0.338266067181607	0.00502133842560571	98.8504524736437
232	0.167772224976588		0.367759912165758		1.48586916923523	0.164814292327351	0.542131672175251	0.30401155436289	0.00506619320614055	98.8402435334605
230	0.132323657079293		0.307309019462972		1.59472990036011	0.129365724430056	0.48544756540032	0.266487533670862	0.00495873036671481	98.8647038199573
228	0.101903616765054		0.253186088160682		1.71404886245728	0.0989456841158173	0.428999790299277	0.230642733057727	0.0047560161044704	98.9108613567526
226	0.077470491099745		0.207615455026733		1.83336782455444	0.0745125584505077	0.375315739508776	0.198532996639128	0.00507619047126562	98.8379683013594
224	0.0583943835786182		0.170401473318133		1.95268678665161	0.055436450929381	0.327074730241899	0.169491696556261	0.00512777101227416	98.8262301528137
222	0.0433729165442197		0.140241028110889		2.07200574874878	0.0404149838949825	0.284568021808896	0.142022225962281	0.0068036274447783	98.445614127585
220	0.0324793136824749		0.117056973943274		2.19132471084595	0.0295213810332377	0.250151425416522	0.118014042830587	0.00507126123461158	98.8390901173651
218	0.0245080328534257		0.0992523749391004		2.31064367294312	0.0215501002041885	0.222632238500465	0.0967968536333226	0.00492520960775402	98.8723349272893
216	0.018427876026906		0.085146182215925		2.42996263504028	0.0154699433776688	0.199851188108965	0.0774073125311326	0.00523876539117477	98.8009759649394
214	0.014136551123399		0.0747699656741344		2.54928159713745	0.0111786184741618	0.183212624804685	0.061014455123269	0.00552516594863245	98.7358419889306
212	0.0111163298448788		0.0670339915076581		2.66860055923462	0.00815839719564162	0.171143655003161	0.0476698782405397	0.00510162827269031	98.8321792640018
210	0.00887493807107436		0.061118862823408		2.78791952133179	0.00591700542183716	0.162304959050155	0.0364560975614349	0.00454470287877825	98.9589997968491
208	0.00726930274919732		0.0563428342093744		2.90723848342896	0.00431137009996012	0.155366324627207	0.0277497077330303	0.00880140889382401	97.9937982075671
206	0.00613993628909518		0.0521768002904742		3.02655744552612	0.00318200363985797	0.149134132636201	0.0213365215836952	0.00203914050569513	99.531571113275
204	0.00530413092401143		0.0482238940791574		3.14587640762329	0.00234619827477422	0.142578240385763	0.0164555143086792	0.00628919682622188	98.5622940445938
202	0.00460594966001655		0.0443561846677321		3.26519536972046	0.00164801701077935	0.135357218999042	0.0121753167135549	0.00395597795529767	99.0932385171758
200	0.00422294526320102		0.0403006828605118		3.38451433181763	0.00126501261396381	0.126577629412017	0.00999396670517606	-0.00529555117682635	101.226810047619
