Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.06579568687888		3.26041341714781		0.861756920814514	4.06280730426334	2.80717060720795	1.44729618279391	7.43889758439705E-4	99.8288596655082
438	4.09171395337688		3.26586271155963		0.870642840862274	4.08872557076133	2.84086085450956	1.4392558383389	8.11926325126224E-4	99.8132217028807
436	4.09217785474221		3.25164208905786		0.880387842655182	4.08918947212667	2.86013860909247	1.42971723787337	8.9562990843876E-4	99.7939860929524
434	4.08578278396699		3.23323331471736		0.89086776971817	4.08279440135144	2.87778523372057	1.41872796952015	9.26210102164351E-4	99.7869594966774
432	4.09233957349157		3.22951923025954		0.901960015296936	4.08935119087602	2.91026674666635	1.40514651983715	0.00101562146684388	99.7664177439429
430	4.08126817949284		3.21731573177315		0.913509368896484	4.07827979687729	2.93638391358689	1.38887826554517	0.00106263721612484	99.7556178392898
428	4.03579044529956		3.18498233102344		0.925312757492065	4.03280206268401	2.94440620990598	1.36964867453285	0.0010871297981622	99.7499921547347
426	3.93007584367119		3.1128222629524		0.937117755413055	3.92708746105565	2.9143480106966	1.34750120666508	0.0010844590216989	99.7506055881572
424	3.80205236517884		3.02925649424334		0.948651552200317	3.7990639825633	2.87094223685981	1.32328123282573	0.00111705356179138	99.7431194163479
422	3.65020215338326		2.92990352344893		0.959735691547394	3.64721377076772	2.80913402014819	1.29834096365944	0.00112020223416694	99.7423962727681
420	3.48271375317361		2.81644582126557		0.970346570014954	3.47972537055806	2.73009863273614	1.27457862834451	0.00112169664986761	99.7420530578465
418	3.51595475890016		2.86273905838528		0.980484902858734	3.51296637628461	2.80401295067089	1.25283528931066	0.00108461525581262	99.7505697036473
416	3.3297475697028		2.72800351449006		0.990356862545013	3.32675918708725	2.69880873423236	1.23267690106743	0.00107758073545542	99.7521854347362
414	3.18169278025533		2.61971091726653		1.00001215934753	3.17870439763979	2.61682634523592	1.2147173630481	0.00109845509713287	99.7473909617635
412	3.07832575674259		2.54331382772804		1.00975608825684	3.07533737412704	2.56518177878796	1.19887697611049	0.00108924091170598	99.7495072693484
410	2.99315585229775		2.47802481187564		1.01992154121399	2.99016746968221	2.5244163957556	1.18449851407624	0.0011421938710773	99.7373456835505
408	2.92610876760472		2.42439548591806		1.03081369400024	2.92312038498918	2.4960938112462	1.17107793457882	0.00114460096523206	99.7367928869425
406	2.87424747630804		2.38032352076213		1.0427668094635	2.8712590936925	2.47908124797263	1.15819483368711	0.00117713106713935	99.7293225490387
404	2.85581152179186		2.36167937777023		1.05597054958344	2.85282313917632	2.49078424795762	1.14535136534429	0.00121142081005875	99.7214487261449
402	2.87057704907662		2.36828524444305		1.07057654857636	2.86758866646107	2.53230842371652	1.13240102967097	0.00125357898569074	99.7117689570461
400	2.90835429501941		2.39215331319533		1.08671152591705	2.90536591240387	2.59641130199105	1.11899293851321	0.00125648029345702	99.7111028339997
398	2.97281401888294		2.43590026858694		1.10444903373718	2.96982563626739	2.68710669320191	1.10521314385496	0.00126484538951627	99.7091822824953
396	3.01245686540422		2.45808911615452		1.12384247779846	3.00946848278868	2.75922739937257	1.09069244654247	0.00133384066014917	99.6933429940163
394	3.02579386974546		2.45677666498789		1.14494717121124	3.02280548712992	2.8095403797714	1.07590747187477	0.00131154996554335	99.6984600078996
392	3.02931405771968		2.44660958006758		1.16786849498749	3.02632567510413	2.85391228745928	1.06041299461181	0.00142460331020276	99.6725103863375
390	3.03796783698197		2.43966934327891		1.1927295923233	3.03497945436643	2.9063873559073	1.04424465245411	0.00146765758424496	99.6626297292035
388	3.04915064211307		2.43536065677269		1.21966743469238	3.04616225949752	2.9667730582225	1.02675944526832	0.00154241468144254	99.645475820965
386	3.07445883537132		2.44105801270695		1.24875926971436	3.07147045275577	3.04465195155153	1.00880839637206	0.00163274003319855	99.6247535297021
384	3.11166973121873		2.45549428706333		1.2800178527832	3.10868134860318	3.13934349288534	0.990232943814	0.00171168109621077	99.606646531895
382	3.15447203085238		2.474308444703		1.31333994865417	3.15148364823684	3.24577791351261	0.970948639189633	0.00172593760375781	99.6033768159311
380	3.18503068063262		2.48350564681468		1.34853053092957	3.18204229801707	3.34515034677596	0.951240443074229	0.00179021796579249	99.5886355111517
378	3.19887739932729		2.47976446030619		1.38519763946533	3.19588901671175	3.43092409954791	0.93149510860146	0.0018461924164072	99.5758007638183
376	3.19249924993871		2.46136673821174		1.42268002033234	3.18951086732317	3.49758819060501	0.911917210805613	0.00186976003904532	99.5703972845665
374	3.1933465448572		2.4476438207861		1.45984888076782	3.19035816224166	3.56893260282033	0.893925023891034	0.00191538324971987	99.5599378318208
372	3.19669250431649		2.43626346438627		1.49508368968964	3.19370412170094	3.63805752145455	0.877859710262099	0.00194826214982802	99.5524007861509
370	3.2108075091429		2.43424345951152		1.52644109725952	3.20781912652736	3.71127755895052	0.864343632502244	0.00197519814637054	99.546226496403
368	3.23382124440251		2.43930390626865		1.55208051204681	3.23083286178696	3.78146958294932	0.854385521532374	0.0020558778154027	99.5277353320246
366	3.26878850744638		2.4539868847256		1.57069170475006	3.26580012483083	3.8498760929676	0.848287073653181	0.00216119579199568	99.5036024238922
364	3.32074515274658		2.48225265121422		1.58188915252686	3.31775677013104	3.92203513621964	0.84592734508976	0.00224465541158792	99.484482367685
362	3.38995382434504		2.52286863982146		1.58622550964355	3.38696544172949	3.99721254088648	0.847331836144583	0.0022707152549569	99.4785129797357
360	3.48593563060214		2.58333080999002		1.58506572246552	3.48294724798659	4.09012644601856	0.851550017818396	0.00230849418596049	99.4698597995124
358	3.58827188995885		2.64844087808923		1.58021354675293	3.5852835073433	4.18049363348449	0.857622046981788	0.00236407176358645	99.4571312469606
356	3.69012072744251		2.71353771620802		1.57342779636383	3.68713234482696	4.26496693921527	0.864516043705926	0.0023572781650789	99.458687050986
354	3.80913544620523		2.79078717146575		1.56602263450623	3.80614706358968	4.36586874500094	0.871796035542259	0.002435434379391	99.4407899434284
352	3.91380649315026		2.85783630205721		1.5587215423584	3.91081811053472	4.45002516778251	0.878830560071532	0.00240698516883767	99.4473041975814
350	4.01360566999758		2.92202024223043		1.55171358585358	4.01061728738203	4.52961310517828	0.8854216009745	0.00243542125844547	99.4407929477429
348	4.11227186589239		2.98539215603971		1.54492115974426	4.10928348327684	4.60768991853774	0.891831602370703	0.00247435569416942	99.4318784950374
346	4.17929260292928		3.02683005382335		1.53825569152832	4.17630422031373	4.65155240322867	0.897830199099753	0.00252539318556691	99.4201941295238
344	4.24577450940191		3.06818132563078		1.53176784515381	4.24278612678636	4.69527426444236	0.903629029494034	0.00264000045145972	99.3939612995066
342	4.3054170140464		3.10530428690822		1.52565002441406	4.30242863143086	4.73315816982893	0.908997434071881	0.00272045272289464	99.375550452336
340	4.35134978241755		3.13349067107294		1.52019774913788	4.34836139980201	4.75909197476799	0.913695600517154	0.0028106816862407	99.3549063458773
338	4.3904045478865		3.15796164021344		1.51563549041748	4.38741616527095	4.78189855427105	0.917505069477528	0.00282461801334554	99.3517181399112
336	4.4132264594164		3.17241141066351		1.51205241680145	4.41023807680085	4.79244260521085	0.920248491240266	0.00296068775550477	99.3205949144078
334	4.43659090512382		3.18895907173021		1.509321808815	4.43360252250827	4.80876370252873	0.921983860462269	0.00302663273247024	99.3055148307865
332	4.46037031420849		3.20678563660038		1.50713872909546	4.45738193159294	4.82867542368841	0.923106554175503	0.00306212445289584	99.2973996469583
330	4.47043981856279		3.21634228939422		1.50508224964142	4.46745143594724	4.83647028089647	0.92370079344707	0.0031077619017275	99.2869656163895
328	4.4794674698939		3.22641938163911		1.50281250476837	4.47647908727835	4.84432060417496	0.92406747055932	0.00316774895972825	99.2732525210136
326	4.49105658605853		3.23855539233281		1.50003707408905	4.48806820344298	4.85357846105068	0.924692624103872	0.00321714510415052	99.2619619399396
324	4.49430591465883		3.24509041672076		1.49670660495758	4.49131753204328	4.85258327939964	0.925551870713889	0.00325171689284681	99.2540605570474
322	4.49970735506693		3.25370217694025		1.49285399913788	4.49671897245139	4.8529485615612	0.926595226676951	0.00339762903714192	99.2207192625499
320	4.49888429354678		3.25763291422923		1.48856663703918	4.49589591093124	4.84486243017698	0.927971841455775	0.00352155576914321	99.1924104863465
318	4.49263927648189		3.25810402018438		1.48398268222809	4.48965089386635	4.83064206978842	0.929410796536824	0.00363101125718606	99.1674141161418
316	4.49262561681398		3.26332777992914		1.47929048538208	4.48963723419843	4.82309554674779	0.930862179835063	0.00373405191140062	99.1438884588849
314	4.48511895424632		3.26374420570872		1.47470772266388	4.48213057163077	4.80876796129959	0.932074620298263	0.00379600613107635	99.1297461098533
312	4.46236758959113		3.25471509441668		1.4705822467804	4.45937920697559	4.78203744401765	0.932527036682719	0.00389310513664274	99.1075852852671
310	4.41345149603659		3.22829076346757		1.46730136871338	4.41046311342105	4.73259623200282	0.931933107581957	0.00405153147046058	99.0714384112865
308	4.35919637662448		3.19977735781979		1.46517074108124	4.35620799400893	4.68394715255615	0.930029279179983	0.00415497218107706	99.0478442831709
306	4.28051632078653		3.15550980184433		1.46460235118866	4.27752793817098	4.61729572253134	0.926414116665222	0.00434662311116085	99.0041448477791
304	4.17601641397752		3.09400967513695		1.46600341796875	4.17302803136198	4.53155332047251	0.92088247367833	0.0046188759653203	98.9421000479673
302	4.05559675137276		3.02232337903667		1.46987640857697	4.05260836875721	4.4381551002768	0.913129054120813	0.0048261895839162	98.8948805905732
300	3.92557547015402		2.94393079145929		1.47676849365234	3.92258708753847	4.34319740664851	0.903156527385521	0.00502006704566242	98.8507418548628
298	3.77888337601361		2.8538937776589		1.48699593544006	3.77589499339806	4.23939178667038	0.890669035419265	0.00515921367734536	98.8190754508739
296	3.61710693134754		2.75345146116572		1.50046861171722	3.61411854873199	4.12709153889428	0.875705933505965	0.00528695733485035	98.7900130190595
294	3.45727694663462		2.65551931556094		1.51656138896942	3.45428856401908	4.02283517634701	0.858670169816847	0.0053679927971483	98.771581406689
292	3.28394761383112		2.54866001667153		1.53407180309296	3.28095923121557	3.90535351474481	0.84011837054653	0.00557610647805562	98.7242614570368
290	3.1087503977343		2.44351584716979		1.55143797397614	3.10576201511875	3.78643867627371	0.820233015941824	0.0057704305326991	98.6800973974237
288	2.93411549364695		2.34112880900469		1.5670200586319	2.9311271110314	3.66402576106902	0.799974482214396	0.00596119628441424	98.6367612512953
286	2.76617140007974		2.24717035479028		1.57947659492493	2.76318301746419	3.54474660959341	0.779514961657904	0.00613230251011489	98.5979073391579
284	2.61187940606735		2.16557649281163		1.58776938915253	2.60889102345181	3.43380550952093	0.75976668341236	0.00614227609551557	98.5956430613496
282	2.46770603994422		2.09433128313537		1.59137940406799	2.46471765732867	3.3282345854299	0.740548057555359	0.00621854570782398	98.5783294837757
280	2.32723839157972		2.0269819547912		1.58992433547974	2.32425000896417	3.21811109720207	0.722240450612458	0.00629891336989691	98.5600889184373
278	2.19286111428463		1.96554842720465		1.58293581008911	2.18987273166909	3.10672053285719	0.704882434228838	0.00640891085565841	98.5351289210099
276	2.05400936435118		1.90472084199849		1.57034659385681	2.05102098173563	2.9864921425222	0.686765905904399	0.00661005738083324	98.4895022542231
274	1.9326882491133		1.8555307494216		1.55212950706482	1.92969986649775	2.87549741162484	0.671083847509828	0.00677766432655349	98.4514996076608
272	1.82708042971107		1.81618006110228		1.52859377861023	1.82409204709552	2.77174356579429	0.658102744282116	0.0068658941307362	98.431500564136
270	1.72689365765045		1.78228154317132		1.50029420852661	1.72390527503491	2.66957123333982	0.645761107066689	0.00700721398517697	98.3994760670717
268	1.62891871419429		1.75300114778051		1.46789693832397	1.62593033157874	2.56894405695393	0.632917765249686	0.00719233724935449	98.3575410411582
266	1.53729866573226		1.72212473921248		1.4328498840332	1.53431028311671	2.46336748301757	0.622850749510267	0.00737154217499375	98.3169636898862
264	1.44249615634544		1.68224532042652		1.39660704135895	1.4395077737299	2.34536260823076	0.613767682949377	0.00741871282946794	98.3062856272669
262	1.34402927685609		1.63332600055363		1.36122608184814	1.34104089424054	2.21935608524004	0.604247737962922	0.00791668757792032	98.1936293662547
260	1.24036156242657		1.56899432112319		1.32817053794861	1.23737317981103	2.0800185675259	0.594885641469458	0.00777897321638798	98.2247714087586
258	1.12546200478022		1.48505754289413		1.29872870445251	1.12247362216467	1.92489925860655	0.583133697592694	0.00783188456922388	98.2128051297214
256	1.01746550191585		1.39562254935501		1.27363526821136	1.01447711930031	1.77379968211601	0.571923159942228	0.00786749608619659	98.2047521524646
254	0.91054899202813		1.29938641173906		1.25334393978119	0.907560609412584	1.62492284417196	0.558525355630078	0.0079896823450972	98.1771266956215
252	0.810634965938109		1.20221290230069		1.23830378055573	0.807646583322562	1.48509340451475	0.543835546550324	0.0080257594136513	98.1689714093667
250	0.724030810095197		1.11225854963278		1.22890412807465	0.721042427479651	1.36327515875061	0.528904544949282	0.00822579113604562	98.1237661680695
248	0.641683706237228		1.02130276172718		1.22555267810822	0.638695323621682	1.24808614455162	0.511739775663591	0.00812650860910305	98.1462004597505
246	0.567344617483979		0.934215215993623		1.22850966453552	0.564356234868433	1.1441096076346	0.493271126387283	0.00825164596535448	98.1179247452196
244	0.497488533778736		0.847890389068052		1.23797678947449	0.494500151163189	1.04605819788138	0.4727271887594	0.00841763922919729	98.0804299044958
242	0.431584512740805		0.762045235602478		1.25420773029327	0.428596130125259	0.952105265760093	0.450156243787916	0.00830237522879593	98.106464412272
240	0.37019744023219		0.678937554660146		1.27778804302216	0.367209057616644	0.863811760336658	0.425103100556919	0.00843165423109453	98.0772648280578
238	0.314378494837556		0.599704189498231		1.31094789505005	0.311390112222009	0.782357708829707	0.398015011174113	0.00860678785346652	98.0377221570847
236	0.262894802111145		0.523418536726882		1.35220301151276	0.259906419495599	0.703824569566424	0.369277275522946	0.00872433818939778	98.0111899119236
234	0.212945140140324		0.446214769945529		1.41191387176514	0.209956757524778	0.625899131207061	0.335448232880387	0.00865426420423329	98.0270054220603
232	0.171288664095227		0.378483019727891		1.48586916923523	0.168300281479681	0.55804287529693	0.301590234245227	0.00853900847576666	98.0530238812212
230	0.135251530068692		0.31687683345062		1.59472990036011	0.132263147453146	0.500682105832401	0.264165916681313	0.00875884465994113	98.003402831902
228	0.104179064448833		0.261195570550552		1.71404886245728	0.101190681833287	0.44270313468546	0.228574577194225	0.00866786668971675	98.0239351780387
226	0.0793122792698758		0.214652110729817		1.83336782455444	0.0763238966543296	0.388189456696289	0.19661506859019	0.00929208918200242	97.8831440912067
224	0.0598958588304922		0.176598101024695		1.95268678665161	0.056907476214946	0.339145981137373	0.167796404439466	0.00949354738861883	97.837749110292
222	0.0445202674803394		0.145577216291471		2.07200574874878	0.0415318848647932	0.295594051068595	0.140503114709692	0.0114739907536847	97.3926110558754
220	0.0333559678270738		0.121642684526757		2.19132471084595	0.0303675852115276	0.260167861830082	0.116723045644127	0.0098483385250616	97.7578544932546
218	0.0251836231179076		0.103255686995858		2.31064367294312	0.0221952405023614	0.231848360492473	0.0957317121208712	0.00973062431661641	97.7843550559291
216	0.0189476852899657		0.0886424722562758		2.42996263504028	0.0159593026744195	0.208311175407583	0.0766128012248667	0.00971941312436096	97.7868793646643
214	0.0145056782238222		0.0777656604329771		2.54928159713745	0.011517295608276	0.190811866285405	0.0603594306396498	0.0102127687020983	97.6758572069173
212	0.0113856785128547		0.0697400373723946		2.66860055923462	0.00839729589730849	0.17832562129453	0.0470896769423792	0.0104199599306832	97.6292695687084
210	0.00907471103856835		0.0634304556028676		2.78791952133179	0.00608632842302215	0.168708343290857	0.0360760369303679	0.0090960578521791	97.9273364420654
208	0.00740669395348231		0.0585257492015675		2.90723848342896	0.00441831133793612	0.1616696675261	0.0273292535671407	0.0154320521318691	96.5090293918337
206	0.00627539780016584		0.0541890915040521		3.02655744552612	0.00328701518461964	0.155179774840816	0.0211819819173696	0.00519616694564847	98.8106674866752
204	0.00530862275863398		0.0501255033016005		3.14587640762329	0.00232024014308779	0.148514034046817	0.0156230362873071	0.0288352158280602	93.5760662069831
202	0.00475297792442845		0.046062415587428		3.26519536972046	0.00176459530888225	0.140880201191417	0.0125255024762824	-0.00835891197228132	101.943352573974
200	0.00423694673752556		0.0419599825136106		3.38451433181763	0.00124856412197937	0.132143596584478	0.00944854048361832	0.0190776188772499	95.7023012961515
