Wavelength	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230	228	226	224	222	220	218	216	214	212	210	208	206	204	202	200
245.917	-2.04087186639978	-3.94932731534125	2.35030718262336	-6.13473778730059	-4.14388062910935	9.69641704406753	-0.400843482732222	-5.80076153655277	2.88051395730726	-2.33633308748204	-4.47839032411319	-0.944611151266633	-4.51692961459852	0	0	-2.07800086129275	-0.219033114714932	-0.653459834717785	0.678295633152485	-4.30614963324822	-4.5440555832072	-2.14717083269097	2.85551550129641	-3.29345893084327	-0.919931942458494	9.71331369464746	3.30208651789404	4.21892470743623	0	1.4538542353374	-7.55113608219515	-1.7771138814847	3.52893171288749	-2.10570665870019	-4.85778835436935	-2.40712385561951	-0.342886646818052	4.15506173737323	-4.5771822623783	-7.9314480639133	-0.741836543697811	-2.88987996780972	-6.38196966826905	-5.80801708105897	-1.57702283186094	-1.20252698937668	-1.21747879852476	-5.31480495549987	-4.47771926941209	-5.60799075612965	-8.19497915687044	0.377528092621912	2.20574913161094	-1.08236455135478	-0.710664207129777	4.88389691616661	-3.42044194405908	-1.66355791045899	0.322540553989229	-0.624640637605241	-1.21248786087914	1.18310508621849	0	-1.13549710071096	-0.835035563529642	3.82455127623276	0	-1.31402133558033	-0.257771360905283	0.252718032465812	-2.71913247438984	-1.692572818433	-4.50840399091674	-2.31700128855558	1.13551203469626	-1.11634151214055	-0.879083963060842	0.652411415671872	2.36859052011269	1.92327118223193	-0.850408806008024	3.3923694348192	2.11451835954141	0.421839000647077	1.26277748260886	6.51922536241891	3.7825458512713	3.14777252783766	5.66695492814054	8.59609880201394	2.30957212265398	3.36787949797519	5.69764792391813	8.04367448196614	7.44657698157782	6.01851519477773	9.7861438513037	6.83507541926643	7.63423504821034	6.4159493949991	13.1229298194876	3.84462861327988	11.0885740302098	16.450144946982	9.11901097171399	37.6561731640777	52.5653252324261	74.4943415857659	95.005578907017	128.643836842276	135.899428210417	147.653988454519	161.821222674605	164.195328145069	145.561534763611	149.573949757374	138.842692575199	155.55755539578	138.339799986134	138.392861062613	123.097496389396	120.837461495807	131.447191964888	201.931025701481	1078.38096854919	5189.35835212085	15218.9161176235	26212.5978921942	29462.4401042571	21618.7164229983	9795.37698876219	2690.67583448515	1055.77767871867	1374.17026185761	2394.25229445072	3289.74767580315	3198.13676142562	2211.47133633758	892.762335335541	224.902290823737	131.920095778197	103.309386614068	105.078184416648	60.0395306367484	11.6860890925992	-6.16124119590814	-19.3092036334021	107.285969463681	84.1643154490652	51.7150104868034	86.9031917495816
248.158	8.67370543219905	2.46832957208828	-5.17067580177139	0.876391112471513	0.82877612582187	-4.04017376836147	0	-2.70702205039129	-1.08019273399022	7.67652300172669	7.35735553247166	2.8338334537999	0.602257281946469	-2.4701942680799	-3.24849713027039	1.3853339075285	-1.53323180300453	-0.653459834717785	0.452197088768323	2.39230535180457	-5.048950648008	-2.68396354086372	-0.285551550129641	1.49702678674694	2.14650786573648	-7.20665209602876	1.65104325894702	-2.46103941267113	5.81284016792119	-2.90770847067479	2.51704536073172	-6.75303274964188	-4.94050439804248	3.50951109783365	4.5108034719144	-4.47037287472194	4.45752640863467	2.07753086868662	2.46463660281908	6.48936659774725	2.96734617479124	1.08370498792865	0.375409980486415	2.32320683242359	0	4.40926562771449	0.811652532349838	3.6794803538076	-4.07065388128372	0.400570768294975	1.56094841083246	-1.88764046310956	0.36762485526849	2.16472910270956	2.84265682851911	-3.13964801753568	-3.76248613846499	1.99626949255078	2.90286498590306	2.49856255042097	0.303121965219785	-2.07043390088236	1.15909181150236	1.98711992624418	1.39172593921607	5.73682691434915	0	0.525608534232132	2.83548496995812	-1.01087212986325	-0.494387722616334	-0.483592233838001	2.84741304689478	0.463400257711116	1.13551203469626	1.56287811699677	1.09885495382605	2.17470471890624	0.861305643677343	3.20545197038656	-1.70081761201605	0.4240461793524	2.11451835954141	-1.05459750161769	1.68370331014515	2.94416629270531	2.52169723418087	1.67881201484675	1.0494360978038	5.2415236597646	2.09961102059453	4.84132677833933	5.90867192110028	9.94875528032654	5.53174290060066	6.44840913726185	3.47951781379687	11.6857741039071	8.75691667294716	10.998770391427	8.67050720216145	13.2159108581496	13.5527015924787	17.7155407121345	33.6100690100315	54.8704237533703	81.2120368670286	96.6413080031557	131.820240733486	139.057861729508	156.807032550481	161.763147351284	149.189608246419	156.038756768532	154.383445961405	154.152744137702	143.603013463491	137.354011679253	137.469738351002	116.783344551175	120.645355027058	138.327094080727	232.338677025658	1239.89424192405	5978.23578416516	15690.3099424024	26434.9231746065	28483.3606629568	19888.3710002549	8480.41866157349	2083.92076475241	747.409954023652	987.144828234886	1908.38716987641	3098.8781623091	3335.06667947733	2347.32049471982	1052.44720223294	256.822041671868	151.106226647199	71.9564158790165	62.8839744607371	125.093076686486	0	46.7443563703968	6.16124119590814	-38.6184072668042	-13.4107461829601	0	59.1028691277753	-39.5014507952644
250.4	10.997140381023	8.96032051944995	11.7313427798355	13.918627778322	2.35043183727298	11.4580436832142	8.1849824462895	8.77393008551191	6.53537330723675	6.81521631741613	7.25762163513267	3.92911661756872	4.440847266942	0.93407183131015	4.25207400520712	7.3338439627335	0.496947139477514	-0.494194673180033	5.64275075573706	-1.62831447137566	9.73689456675435	5.78496363683893	-1.29573125228101	5.77402830899643	8.34864715161858	3.55448054251101	8.24103102702726	-1.59533150026204	2.06067178004681	9.48329217330638	4.8949095218334	4.03195499036292	1.20097766203981	0.796245582912365	7.47884573308615	4.68114467260891	-2.72282063299252	2.74956946045811	2.39649498638577	0.817956522735674	7.99470142651245	0.409788944843309	10.2208608690153	2.19622611115617	-3.57798402403211	1.36415981732489	7.36598034002088	6.49295562899355	3.23245611358316	6.36176627470699	-5.31227103703978	16.7026084888039	2.91926369957792	11.8691802094721	0.806185277787408	4.74886823486706	6.59631771091829	1.13229501306282	0.731787090180627	3.89729557913727	-0.687729769650695	-1.67765924647619	4.60210266159182	5.15248150324415	9.47273509757014	5.57821665160504	4.55566789526208	2.68315240963012	5.55595456775718	-0.286686110206944	4.20629144707315	6.58310806360328	1.34589025728572	2.36558852667272	6.44068658543952	8.35817443466876	6.73138685961341	3.45381246791228	1.46561186557918	2.66661992858671	5.54710023749744	4.8104264076645	7.67594508448199	4.30684913712716	0.716254319119524	5.96409743147993	5.48289529608082	5.4753304883946	8.33344280573169	10.9407172390562	10.2418336968108	13.1331731882341	11.4906210667477	13.447121771531	10.1369744060218	13.6549394087708	15.7888128156133	11.2554937549217	15.0282718383928	15.5964073369205	14.3551243694559	18.2633160304366	18.7287334869551	40.7675992462331	62.9549259925546	99.4709274437416	122.731932736744	148.458592567939	177.829363177789	187.978153690644	181.117866672222	194.672577111802	177.762538101189	182.241980893846	170.130439369784	175.305418024541	172.355115330516	159.570498600952	130.778489758795	144.476556397197	164.122428689566	298.808918291245	1643.53658139948	7378.85503058361	19027.5392806787	29584.0491367383	30819.5205665224	20466.8013051908	8330.63695767359	1968.50614318262	782.173761763271	943.069501368324	1797.35695768657	3179.28215291801	3793.7040160519	2843.92848548535	1422.64196771715	414.089491962746	180.354412519973	171.416562256572	104.302633638478	152.863437703953	45.410227003307	160.986097125655	139.196691365481	132.798213289636	116.824387018028	174.952923372748	71.6076925107834	108.951283239876	89.6217588078709
252.643	11.2343047066929	0	-0.517505630385277	-1.44727039876995	3.19349126179001	2.22397809137468	1.76520550803602	-0.851499122577877	4.75687455558261	2.57214362481299	5.2825743943318	2.77320679849498	5.96739828280563	2.11517885342723	-3.02616271477823	-2.79612353316716	4.34052977625477	2.87765910939037	-1.49351460020794	7.37454277312366	-0.277927541471953	-2.95486108031939	-1.57186405302551	4.28512381580996	3.37594140398105	3.10462168071004	-1.09061171513894	3.48356159528608	1.19991396935902	-6.0022293956071	5.14632027211334	7.04333290280713	-3.88511349530495	1.9318663603382	7.64013451759032	1.51433110838533	3.01995878026818	5.33684668154136	0.387628151102503	0.793816744182139	7.35040363925107	-1.19308539129703	2.47980493836171	5.54166710910118	2.60429211371182	3.53040086160468	-1.34036124675417	4.50095255175698	7.61857160934291	5.29201364382569	4.29624474897949	3.74069448250046	0.80945986072623	4.76643864765225	7.82392895750011	9.21743641861111	1.12970209439652	1.46517117677115	1.77547592449919	-2.06306041175021	3.00344976965176	4.55881345625312	-3.19020287550464	5.62547241190155	6.12878192963401	7.21812086199053	2.06323583953494	2.60396640989357	-1.70273228461562	5.28628152883494	3.53786689587375	3.46061375906137	1.56740392776637	5.35680732445383	2.00019427475741	1.47481917828473	-1.69367026085035	3.11246233729374	4.50413457879067	7.76376552118761	2.10654491061269	3.73476772705584	4.88867550140417	2.78649607461899	0.463410671028695	6.01960652477772	6.9405423175311	9.93438514335294	9.47393295127082	9.69454180991977	10.4018793748427	6.95213620192052	8.59595285530352	10.9529020524618	5.85583867437059	10.6488889842777	9.33736088389989	13.1079818914752	17.7983426031864	8.82940419641501	13.1575009818401	23.2797085600647	36.894578286829	62.6901553737586	93.7967741231707	119.336596804779	150.647909744004	164.343047298734	185.655543665661	185.802583671263	189.025362487373	173.755356187087	171.388798802966	174.911463947081	162.681417884365	156.269164688696	138.007446818933	125.255387305275	139.371337609721	169.065158022044	315.857955918438	1850.80379191212	7715.56284607057	18798.2023985857	28426.703765101	28431.9040609667	17796.3168459913	6815.55324804042	1531.79644955496	715.811565265664	817.883561555255	1543.1998868053	2713.73275490625	3264.60962970448	2741.50753618316	1451.43670739865	500.423835479615	299.201557433498	127.907809219798	131.538618987605	136.432917942539	182.967572759717	110.175166865152	144.216948072725	83.6263237366487	40.6986418535122	-49.6022758974816	206.700455840938	15.4431966185934	154.537055746889	234.837399274429
254.887	-7.74893024646352	-6.96200711150746	-7.64898573108575	-9.98263591796513	-8.09166155923529	-12.272019710812	-7.392336307109	-7.97086259343977	-4.68726180146456	-6.87936398971496	-1.3880715937954	-5.46524662034326	-5.2267293854008	-6.25267510868013	-3.25295720172161	-1.50283891538627	-10.4549130123592	-1.41777352581773	-3.92442214101476	-2.0761779153116	-4.65562529963903	-5.82323847668464	-0.619544471627494	-8.44482945333088	-1.33061496593744	-0.339909802398221	1.79108592307426	-6.86516535504207	-5.91177131948921	-3.94292796539963	-6.24124100432098	-6.94025980390457	0	-5.33006645719041	-2.25849832262179	-10.0721487111161	-5.20758750685112	-7.88811980378089	2.29173328571735	-1.95549980291218	4.02379823617283	-2.35125123236597	-7.73779792137788	3.36035051889766	-3.42157406137772	-6.08778886029575	-8.80497477726002	-3.10455949671974	-7.50708038837945	-0.869094931826002	-10.1600949949799	3.2764023527351	-0.79761411419776	-11.7417148282505	-10.4077338870987	-6.05503146061593	-8.16324578032502	-6.13585105919239	-3.4989867330255	-2.37168085346195	-5.59016076225785	-4.17123493001849	-5.34397891605838	-4.61929039810283	-5.13322862075079	-4.14895243708209	-3.77564973224749	0.855286536203116	-3.07599282287708	-2.19323004653539	-2.94977122583679	-3.67227609869761	-1.80187737787615	-7.79194605864107	-5.91276947291514	-5.5707398105743	-0.953648490374977	2.12324824864023	-5.60617320774055	-2.78187255004406	0	-2.07006335118773	-0.229387331151584	1.83047873947181	-2.2831452788204	0.684405551305438	4.55931564675978	-0.910605022305003	0.910760011529263	5.91355796358147	5.23871349938382	5.02362497122649	5.036310461391	2.06667110735703	4.15450334069178	7.69490456795967	5.66197948624829	8.13239570737655	8.28177629761817	9.94307826907715	20.0829653420069	31.8018372046044	53.4627323120994	87.0309256825066	106.838913292619	142.975687989631	158.399870902204	175.04284018825	184.871085367525	175.773473271715	171.482122832338	175.128061278269	161.473624633024	148.1148157622	139.964057756868	135.769340065208	128.672026114096	125.217617461675	165.175654380066	367.098808394569	2069.05202115745	8282.6274028268	18733.320385517	26989.2921165681	25732.2208896195	15829.3738025124	5670.57813814186	1238.96183898965	626.69539685778	745.040640899657	1359.49801238789	2460.86672082336	2968.66869900485	2389.44498110384	1312.67443564501	545.262295043584	273.101851104492	95.3839120365003	9.95020964301081	-60.9946657936834	-21.6832806330484	4.8727027088237	-48.8532817687881	-35.5266143728636	-82.4025246551187	-167.096051464064	0	-21.8223828261841	-266.300978352065	-24.0435062045796	-239.971154984136
257.131	9.83377630818226	9.5147574000739	5.32930136262939	16.3944769311345	-5.16791756652421	9.6191123077807	9.99800072080663	2.63063539860635	5.30687679695148	8.32482392004014	7.2533654424705	8.21060776330578	3.75543634760449	5.28996961652106	2.26644287977372	2.87946334889032	6.70485205172739	2.71647670473709	3.58873556064731	4.61085207314139	2.28969045129192	4.86869143278784	1.61871422218546	6.44954123938666	2.43359408045457	3.55239603676472	4.49247170142855	12.7551674143716	2.05946331030971	-3.2966019994033	8.96873803616265	6.04438570849257	-1.20027335523387	9.54934354834676	1.57357048521203	3.89866620068546	2.72122384966857	6.67360983390152	0.798363191653056	8.17476836589845	6.72843198098769	-1.22864587904847	7.66115017563805	6.58481443896063	-1.34095715054893	1.36335981323314	12.422802264165	2.78106337309034	19.3833627438513	1.81658155758273	8.40616316734021	9.84447965914137	-1.25037930569484	2.45425232967139	3.22284997929616	7.91013881161106	3.10232909945371	4.14931361101447	6.94790040747546	0	5.49861163419701	5.36536125552774	5.58499030861117	2.57472992927086	8.20488921519607	6.19438370760513	6.07066166486413	-1.48976604973312	8.76741522390716	8.59553954099177	3.92356971101527	4.93443557681235	3.76628270837813	2.36420124017101	2.57476379195435	3.54381271525445	4.23579509873909	3.69834321258194	2.6853793367253	5.33011220771926	6.74903133835125	6.73064750303269	8.63037401435138	2.86954893927874	9.78306843425021	9.06011172493893	6.90916159036039	9.04089310457528	10.232225578716	10.9343011150458	13.8064649045638	8.82986251789107	12.2016251080485	15.3591266059881	13.9904694926607	7.79824659654764	14.300220406834	17.4982780496825	17.3105624430116	26.238555863181	40.3833202688564	66.7446025973863	94.4268588307337	124.526493158097	153.011865376365	169.855259036848	202.751548895774	196.633038441012	196.574705401827	183.700789272112	188.91295331615	184.514287896922	176.497124933706	174.897949544295	153.360994035864	131.942707137761	142.120825591324	180.584158677461	477.431464046925	2617.81864539937	8966.94984619263	19689.9943104509	27118.4641227366	24601.2533759118	14001.8860113279	5044.26125810509	1114.14426381133	659.079915218656	702.693426686276	1336.38345980879	2471.61887371599	2997.02389572581	2475.0901812912	1261.64913167795	510.270782921535	387.68715918991	243.134396602231	144.997366926657	124.787523224407	79.6818771849589	194.886218907581	132.403952870664	198.553234351127	185.644255045599	192.111273643071	48.8969653424925	-36.4862112477564	212.861263006766	31.8069771420847	184.270966598198	161.224561108358
259.377	-3.57159140535058	-16.702670401551	-7.67781123367255	-4.08990035623105	-3.38423137626436	-11.3126944575176	-1.40297797366643	-0.451178633548913	-7.56148810390018	1.16818801284558	-3.73206052503339	-6.6123995823682	-6.67514088480925	-0.640432506117098	-2.9153715164824	1.07750173053851	-0.255543330241187	-2.54127939451788	2.11029186412513	-1.11642968205899	0.294527533997444	-2.50507867678689	8.99503914103155	-10.1300674286265	-6.43964194574989	2.19336920880342	-3.85250507269366	-3.6916269641861	0	0	-5.87321378036052	-10.7813556887694	-6.17574399614421	1.63780194538352	-8.90610899392236	-2.40716809485408	-4.00041773305181	0.403971759821188	2.87546221555775	5.46799271732972	-4.76020530570598	-8.85042005553759	-9.19771355864067	-5.4209155685821	-7.35957513720472	-0.467657979434096	-8.99598089613292	1.43093532438806	-1.89967339036619	4.67341151864606	-3.1869949097717	4.404575361756	-0.857807093845248	0.420927283603041	-9.53492001293682	6.10498334335129	-11.9717668228261	-2.71719452402185	-0.752608457506685	1.45752160759224	-4.59743429805262	-0.690157317424453	-3.71882124019591	-1.65596370537704	-4.54638828886181	-9.56155391400871	-3.43587878398856	-3.67932735876064	-3.90960415825484	3.83296060169137	0.288398138409711	-1.97470457953815	3.32204294096217	-4.05482677508295	3.70940748529315	-4.4282360474969	1.79482941018064	-3.80580320161041	-0.753656289006671	3.49044518225651	5.9529710464983	0	3.94717347945567	0.738231818448541	3.19207952325125	7.85125440521059	1.22584757317261	3.91730002726943	10.2846627712886	5.38139652399948	5.14414154012948	6.38505556025635	10.0941667103973	4.44527022523657	4.96447589214048	9.27871478398976	6.34298758694849	10.0323112001151	23.8387112760452	36.3577147582644	68.6232483476619	95.0361601208804	126.206719423653	152.356450150143	167.18494036038	189.853362184257	192.094101549015	189.259373071806	188.431194510841	184.750238828021	184.423242787238	179.922425901667	163.701903623547	148.948823406324	130.799490011038	131.769948851716	190.680802158766	604.313595285425	3173.68064558114	10106.6194433472	20078.8294382341	26357.6257036294	22959.2882890838	12467.2157985684	3991.18402507811	957.149244281759	569.43683591858	639.623350806918	1262.30288307545	2351.05036159944	2897.88195205282	2351.32499520644	1276.05903698475	466.010082616881	380.91077454274	285.995635310272	214.844768301541	146.101895852919	42.8044602776717	24.5991401449027	-51.3032023259306	0	-11.6755683991199	-19.103838113496	-47.7190741151912	-179.706170876342	30.0370910106858	-93.8769485629548	-57.2795451489949	-94.8125950368009	-18.4343491598845
261.623	4.25665895803282	17.0626392356689	4.48187437099216	8.87834380954221	6.91433377717472	4.81520867800003	11.4657148562483	4.14812018857482	5.14963338196391	8.35355012126468	6.09998768469147	14.260359644618	9.69015885584342	4.57964384183722	1.78692141655619	3.57735166302577	5.48206451491852	3.37486235447553	3.23365796251876	5.987575118514	8.7253769107475	7.35731781132802	-1.3613179838631	6.7799772471495	7.30936262722854	4.85471949563735	6.29685219224371	8.38041630047454	8.22691610061776	-0.433187526819106	-2.99989539034864	2.1180213214913	2.9441257994207	0.418274788727208	0.827095423576062	3.27872847432379	-0.817326606225762	-0.412677987023392	10.4908319705622	6.87487577355562	8.39937356482552	8.18009762842971	9.3959387613572	15.6902770200898	5.63863917303288	9.07699815309015	8.22250492222065	14.1304842490515	7.27730378125837	10.025674873142	14.8831070437827	6.29930124992301	4.81961802712457	-3.86999036124888	13.5518783240975	3.74193320552018	9.37616255008478	5.55150868476874	6.53504101099534	-0.372233373027426	-1.08381144062327	0.70503129379701	5.5257711864294	5.41328745412328	6.63481444524976	9.11644575240182	6.06260183685466	8.45690097135111	2.15054122816126	4.21676439158207	4.41920358267965	1.4409018364664	6.50447320637633	3.86606702873594	-2.43601139220028	7.18465474094566	6.81018300376141	7.51646021714415	0.256632922717551	3.56566976925985	7.85496979936486	5.30661428875733	7.3084373201285	6.28451563315571	6.52174772145952	5.76470655512644	8.76586562344881	8.50366351694617	11.7570650402216	9.24558369417903	13.5128722789599	10.7874820357429	9.05418604921907	13.1186547400625	16.4822715225935	14.3461188830608	21.7717548792433	28.9060913463109	44.423192545332	77.5597332927378	100.82426148754	130.304938696772	159.469665967042	178.8653160064	193.45626956728	205.164959665698	203.526512668511	211.849315674431	197.092180336573	192.017365468479	192.173362012484	176.369823069364	160.719769408859	144.973623345541	159.465923457828	216.012345776736	770.6508394994	3747.4161605515	11042.6654413317	20594.6162823788	25406.8155247338	20765.7478451687	10813.8682817986	3344.60866473307	841.522335665603	582.733830532337	627.582128654761	1217.27929990603	2251.09498769768	2828.94809264075	2380.4325213994	1201.78126694664	464.686984481867	223.333662541604	261.611752231578	240.601769352254	211.140517089385	123.846260515059	163.976114111583	113.081806483185	66.70219446286	107.067339494048	172.944331463451	234.18667068969	160.17034158012	227.638110887598	122.737750379531	79.9167871247707	125.387163202584	123.27121631697	160.068926371031
263.871	-2.48931388388599	-6.62353368916725	-9.74692147569041	-11.7585717158321	-21.2285557769492	-10.8414319414372	-9.2895002385546	-9.43382186655061	-12.2970786488205	-5.6993939578488	-5.07225620203195	-9.21736907616695	-8.44780387269141	-8.70414005707007	-1.52395822387325	-7.32218140456768	-8.28200322444932	-4.25090646379968	-3.30935178201916	-5.83593612591387	-5.23460570011972	-7.52953871189104	-4.52784755871945	-0.730387757536642	-11.9687375801498	-1.91090742343273	-10.0691399961415	-9.00541530256875	-11.5214109989944	-16.4031222307426	-14.9119981684505	-4.7687204320703	-1.2913038078681	-7.27711878293025	-5.07873698264484	-8.38869327324337	-6.27344007658603	-10.1361119642388	-9.44803421189579	-12.3126563316692	-10.4056684985196	-14.9807189718985	-14.1948703643531	-2.83368648385198	-13.4648011304956	-13.6897504495047	-8.90997693603614	-9.97327735923492	-6.95114159100501	-13.1918875300946	-12.8515717482523	-11.5120642553929	-3.5872263079241	-10.1214809934685	-8.66818885944918	-10.2120661001011	-4.17201773445602	-6.08727750820402	-3.93412586248267	-9.14271966151275	-9.61290561785803	-6.85458006311398	-1.0603348205887	-2.4237509972011	-6.79012290794388	-6.66417465167182	-5.87796241659592	-11.8603651218587	-6.28823237885736	-1.54123959784711	-6.63321821625618	-0.294926124871321	-5.49903834411407	-7.06529348013133	-3.32404508464365	-4.35723491879095	-10.186333364959	-5.83561860318356	2.88904235686215	-0.521305051067157	0.518634825298729	-4.13777683567308	-0.257914276579438	-5.14529941033378	2.05366446335642	1.28253205154303	2.05052753493922	3.83943450143393	3.58408212502977	1.02291949504785	0.768287948455971	4.10790571009927	5.92002585627405	2.84005988665675	5.96870888894664	11.2736282030817	20.9551172562412	42.2226212955237	71.4810691872634	98.9395846707287	119.762464554038	144.199394360267	182.738766135846	201.882206651639	207.836281981406	204.390222215848	190.311194581262	183.480169735853	187.220584091226	180.073852026581	168.465412214175	154.884356724784	132.001942201474	152.692755600777	224.174064899966	873.105354320942	4385.69880285772	11936.8610744624	20846.4838085827	24133.0791987787	18930.3326167935	9058.61476076987	2604.66195387493	731.998710471882	507.834866933252	505.820726813124	1072.78509355381	2033.38162611317	2663.27069474619	2306.94372451561	1194.19311097609	343.863757204844	130.023233198279	176.433424205827	218.238253023186	163.318337996466	122.257440120389	3.24987864963544	48.4797400930208	4.28625325132571	29.2558143133686	16.4360375242666	-48.8255534627764	-159.779025272129	-14.2538805622584	-82.6655992166737	-133.461484640783	-65.429990419544	-205.315583427301	-297.369511466109	-96.3622572462165
