Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.08382434647481		3.27475414951238		0.861756920814514	4.08081758377625	2.81952305417537	1.44734322272452	7.29774575558791E-4	99.832104296902
438	4.10939117254453		3.27979565339849		0.870642840862274	4.10638440984597	2.85298563259306	1.43932880801566	7.89908332354184E-4	99.8182821920096
436	4.11205634343231		3.26712463294131		0.880387842655182	4.10904958073376	2.87376334917635	1.42984967148094	8.55403407819193E-4	99.8032299330919
434	4.10478451240668		3.24823769698162		0.89086776971817	4.10177774970813	2.89114618068808	1.41873758480518	9.23266725300954E-4	99.7876357926825
432	4.1126222223363		3.24529153488402		0.901960015296936	4.10961545963775	2.92448668681287	1.40524334686455	9.85695765636119E-4	99.7732925328192
430	4.10005338693731		3.23182113943003		0.913509368896484	4.09704662423875	2.94962861396461	1.38900423085193	0.00102325035383304	99.7646652463331
428	4.05291771085612		3.19862115176972		0.925312757492065	4.04991094815757	2.9570201801771	1.36959192071358	0.00110512593225958	99.7458588370949
426	3.94992316292782		3.12842999970644		0.937117755413055	3.94691640022927	2.9289680142112	1.34754506743639	0.00107032309302337	99.7538524412793
424	3.81747718445315		3.04156605474103		0.948651552200317	3.81447042175459	2.88261335947507	1.32326814111804	0.00112135021800721	99.7421326210006
422	3.65898534426613		2.93716161179884		0.959735691547394	3.65597858156758	2.81609343120898	1.29824477449884	0.00115237865805488	99.7350067367047
420	3.49082228341464		2.82320054047686		0.970346570014954	3.48781552071609	2.73664654482337	1.27448520062396	0.00115353197941112	99.7347418787217
418	3.52451870661984		2.87036021313998		0.980484902858734	3.52151194392129	2.81147880333812	1.25254792593141	0.00118424099745444	99.7276898717676
416	3.33572918344843		2.7335414710109		0.990356862545013	3.33272242074987	2.70428664677002	1.23238504495463	0.00118041912464508	99.7285674979849
414	3.1927960370469		2.62959258959032		1.00001215934753	3.18978927434835	2.62670143226486	1.21437070660824	0.00122241188721601	99.7189250185831
412	3.08618051012917		2.5505991279919		1.00975608825684	3.08317374743061	2.572531384298	1.19849801104447	0.00122654311871262	99.717976445618
410	3.00206408956684		2.48612029768314		1.01992154121399	2.99905732686829	2.53266631716798	1.18415020033979	0.00126992132503271	99.7080169109719
408	2.93171356006279		2.42960700689333		1.03081369400024	2.92870679736424	2.50145900644891	1.17079943737389	0.00124789399102718	99.7130742109884
406	2.87649212229517		2.38296317651331		1.0427668094635	2.87348535959661	2.48182680124315	1.15781059264783	0.00132123588029066	99.6962364935426
404	2.85725758379781		2.36355539582914		1.05597054958344	2.85425082109925	2.49275818710717	1.14501712836077	0.00133817532927394	99.6923479652576
402	2.8735647932053		2.37134371855192		1.07057654857636	2.87055803050675	2.53557557576216	1.13211298371333	0.00136406341623478	99.6864055290511
400	2.91261834529534		2.39636073993633		1.08671152591705	2.90961158259679	2.60097627432424	1.11866133163892	0.00138519994299342	99.6815540441865
398	2.9748855960231		2.43825195803066		1.10444903373718	2.97187883332454	2.68969660859846	1.1049122878112	0.00138308313167266	99.6820399070401
396	3.0159378761325		2.46142747063337		1.12384247779846	3.01293111343394	2.76297164816444	1.09046761860027	0.00142337240665418	99.6727928845633
394	3.03080378427622		2.4616104637967		1.14494717121124	3.02779702157767	2.81506714675161	1.07556831284523	0.00144847448710273	99.6670319958945
392	3.03719502936787		2.45347267574328		1.16786849498749	3.03418826666932	2.86191964968897	1.06019337999202	0.00151455627743236	99.651867919126
390	3.04454295902601		2.44540204345131		1.1927295923233	3.04153619632746	2.91321691935598	1.04404727849783	0.00154975187294659	99.6437923739189
388	3.05511234863222		2.44091985841063		1.21966743469238	3.05210558593366	2.97354525710419	1.02641975219371	0.00168612043237814	99.6125091137112
386	3.084845158572		2.4502328197992		1.24875926971436	3.08183839587345	3.05610070356535	1.00842174221487	0.00179922750105828	99.586569544269
384	3.12119086643459		2.46400867423634		1.2800178527832	3.11818410373603	3.15023347748154	0.989826349705633	0.00189004098745055	99.5657475940369
382	3.16018825153267		2.47990211167283		1.31333994865417	3.15718148883411	3.25311549337588	0.970510114154534	0.00192212926204634	99.5583913526932
380	3.19489133000728		2.49214523662391		1.34853053092957	3.19188456730872	3.35679205501492	0.950873487245112	0.00195778615518908	99.5502176425879
378	3.20512840516169		2.48545933577172		1.38519763946533	3.20212164246313	3.43880333933986	0.931173238617896	0.0019962850073423	99.5413932172201
376	3.1998976288154		2.46761805166332		1.42268002033234	3.19689086611685	3.50647226976031	0.911711435361038	0.00196777027885711	99.5479290796408
374	3.2038412054598		2.45599098139728		1.45984888076782	3.20083444276124	3.58110840707216	0.893811099502062	0.00197073452097799	99.5472496255614
372	3.20710292907958		2.44439137695144		1.49508368968964	3.20409616638102	3.65019940587562	0.877786611115952	0.00198442724234743	99.5441110840387
370	3.21997841486798		2.44154958985342		1.52644109725952	3.21697165216942	3.72241970121702	0.864215190758218	0.00203973924272024	99.5314338948709
368	3.24514315597836		2.44805069578448		1.55208051204681	3.2421363932798	3.79503489722879	0.854310034315435	0.00209425057487966	99.5189417937926
366	3.28290983307355		2.46483574210413		1.57069170475006	3.27990307037499	3.86690577119215	0.848198343701509	0.00220662492216302	99.4931944498602
364	3.33071920788251		2.48973353009058		1.58188915252686	3.32771244518395	3.93385845021659	0.845915654387802	0.00225065739563919	99.4831074937793
362	3.40230764021364		2.53215842738199		1.58622550964355	3.39930087751509	4.01193760266837	0.847296546998684	0.00228880285633296	99.4743699608986
360	3.49735261786121		2.59193606142048		1.58506572246552	3.49434585516265	4.10375570664518	0.851499481195795	0.00233426886408789	99.4639565986908
358	3.59667171170263		2.6546249356817		1.58021354675293	3.59366494900407	4.19025516915265	0.857624369861652	0.00236289547323295	99.457400627824
356	3.70418464828475		2.72376601206559		1.57342779636383	3.70117788558619	4.28104987381458	0.864549116380253	0.00234066423947875	99.4624919135907
354	3.82346526060109		2.80088336527307		1.56602263450623	3.82045849790254	4.38166911226747	0.871918531503508	0.00237441599815036	99.4547623574506
352	3.92888127580487		2.86852211988561		1.5587215423584	3.92587451310631	4.46667093042778	0.878926290800279	0.00235968018776049	99.4581369602723
350	4.02945930030532		2.9333088261697		1.55171358585358	4.02645253760677	4.54711934943125	0.885495239554334	0.0023993034372544	99.449063221206
348	4.12315027649345		2.99329912866437		1.54492115974426	4.1201435137949	4.61989520859016	0.891826183878364	0.00247699434082162	99.4312743777686
346	4.19406750033118		3.03767186774487		1.53825569152832	4.19106073763262	4.66821957062943	0.897785692001529	0.00254692249733587	99.415265687208
344	4.26083503424407		3.07933110341826		1.53176784515381	4.25782827154552	4.71234286447071	0.903548063883029	0.00267891519671194	99.3850555510809
342	4.31705878401942		3.11398938208836		1.52565002441406	4.31405202132086	4.74639835545767	0.908910651454344	0.00276191709862424	99.366062999386
340	4.3598180196884		3.14013693081201		1.52019774913788	4.35681125698984	4.76918541037814	0.913533629350845	0.00288767605869236	99.3372936638744
338	4.39429191115221		3.16149232867589		1.51563549041748	4.39128514845366	4.78723962811661	0.917289605195984	0.00292661847175499	99.3283866649349
336	4.42016121524806		3.17785978710659		1.51205241680145	4.41715445254951	4.80067069711133	0.920111945026225	0.00302513303070516	99.3058577522815
334	4.44405144464479		3.19435307805631		1.509321808815	4.44104468194623	4.81689487335542	0.921972515221746	0.00303197686687606	99.3042928517483
332	4.46339414720422		3.20954668395263		1.50713872909546	4.46038738450566	4.83282659916602	0.922935531201424	0.00314259318621651	99.2790029228433
330	4.46743277023496		3.2150905608836		1.50508224964142	4.4644260075364	4.83457623440338	0.923436882795859	0.00323186195316418	99.2585983269615
328	4.47598271893126		3.2249738396527		1.50281250476837	4.47297595623271	4.84213814869071	0.923760499778837	0.00331204347137726	99.240274422792
326	4.48607689857843		3.23626901783023		1.50003707408905	4.48307013587987	4.85013875623093	0.924317913610309	0.0033931686568285	99.2217383047758
324	4.49072919348171		3.24412707443945		1.49670660495758	4.48772243078316	4.85113140267578	0.925087790511678	0.00346953074329884	99.2042936601818
322	4.50228677156053		3.2569806705795		1.49285399913788	4.49928000886197	4.85783286376624	0.926190779930152	0.00358723430458473	99.1774107110211
320	4.50045189363818		3.26027281167962		1.48856663703918	4.49744513093962	4.84878211205972	0.92754119013798	0.00372314906557038	99.1463774707065
318	4.49515463779997		3.26150134683097		1.48398268222809	4.49214787510141	4.8356736930478	0.928960091240177	0.00384166762123454	99.1193242091131
316	4.4914703433811		3.26426762855819		1.47929048538208	4.48846358068254	4.82447593669535	0.930352568771859	0.00397187645944138	99.0896110121241
314	4.48420364663279		3.26499614662169		1.47470772266388	4.48119688393423	4.81060431977427	0.93152472871527	0.00405230036856497	99.0712630100854
312	4.46230900560699		3.25718767009039		1.4705822467804	4.45930224290844	4.78566370911208	0.931804346055023	0.00422980554340346	99.0307788011635
310	4.41026683052197		3.22852734305647		1.46730136871338	4.40726006782342	4.73293352676175	0.931189935988567	0.00439799848491583	98.9924337293576
308	4.35227805878103		3.19803668888143		1.46517074108124	4.34927129608247	4.68138695084874	0.929056141213438	0.0046096349770573	98.9442053763815
306	4.27330633790518		3.1543048213804		1.46460235118866	4.27029957520662	4.61552108461296	0.925204217881871	0.00491418331538948	98.8748452265371
304	4.17274053996718		3.09624745833113		1.46600341796875	4.16973377726862	4.53482408819143	0.919491847131734	0.0052752006528458	98.7926873760624
302	4.05726248134657		3.02860715586703		1.46987640857697	4.05425571864802	4.44738161953425	0.911605089349764	0.00555160993836313	98.7298301923003
300	3.92338992817056		2.94761657025316		1.47676849365234	3.92038316547201	4.34863054636964	0.901521323476157	0.00580708865024616	98.6717683163639
298	3.77766020219037		2.85783411944003		1.48699593544006	3.77465343949181	4.24524108802818	0.889149370135079	0.0059008426048634	98.6504697035017
296	3.61514030049602		2.75624274045144		1.50046861171722	3.61213353779746	4.13126970465481	0.874339802537602	0.00596500048470966	98.6358972468732
294	3.45413916344403		2.65731843908891		1.51656138896942	3.45113240074548	4.02555348852128	0.857306308458267	0.00605834909787392	98.6146984172226
292	3.28175874665236		2.55056733111703		1.53407180309296	3.27875198395381	3.90826918553929	0.838926856953786	0.00619248995222187	98.5842439266701
290	3.1047308030238		2.44401337402327		1.55143797397614	3.10172404032524	3.7872001553647	0.819001878190023	0.00642277930164619	98.5319824216837
288	2.93172447559009		2.34274012491622		1.5670200586319	2.92871771289154	3.666540217977	0.798768740768768	0.00661626952968796	98.4880934703257
286	2.76304684442816		2.24776508379181		1.57947659492493	2.7600400817296	3.54567537915981	0.778424358290699	0.00674034044281965	98.4599610327589
284	2.60889266535663		2.16617483021158		1.58776938915253	2.60588590265807	3.43474488475088	0.758683975111903	0.00676161043798957	98.4551389783698
282	2.46510380362649		2.0950318788357		1.59137940406799	2.46209704092794	3.32933882821342	0.739515311587899	0.00682462238942841	98.4408551210864
280	2.32616612595901		2.02879680097536		1.58992433547974	2.32315936326045	3.22098590428762	0.721257227536441	0.00689054358710476	98.4259139996596
278	2.19186008889801		1.96754633491151		1.58293581008911	2.18885332619945	3.10987247834448	0.703840218993376	0.00705151911820483	98.389438224799
276	2.05291836337897		1.90660408661987		1.57034659385681	2.04991160068042	2.98943895954696	0.685717831479346	0.00727334105480676	98.3391972848567
274	1.93222273886125		1.85774508535025		1.55212950706482	1.92921597616269	2.8789239401587	0.67011703548387	0.00740379156217227	98.3096632422834
272	1.82653593264293		1.81854840093656		1.52859377861023	1.82352916994437	2.77535354554678	0.657043918916324	0.00756519577652988	98.2731335454663
270	1.72721732952416		1.78574793720044		1.50029420852661	1.7242105668256	2.67476178420138	0.644622103175597	0.00777390597141962	98.2259174787713
268	1.629592388508		1.75710189483444		1.46789693832397	1.62658562580944	2.57495368821005	0.631695099316582	0.00803211556932591	98.1675346591325
266	1.53729354122056		1.7256961430068		1.4328498840332	1.534286778522	2.46847516074432	0.621552447811292	0.00827775242824007	98.112026823234
264	1.44277606357089		1.68624903378943		1.39660704135895	1.43976930087233	2.35094485774079	0.612421553032902	0.00837226390030498	98.0906779376856
262	1.34335854443689		1.6356264924878		1.36122608184814	1.34035178173833	2.22247844734008	0.603088764861816	0.00875048292149374	98.0052897697854
260	1.24054319084382		1.57249240704671		1.32817053794861	1.23753642814526	2.08465571631649	0.593640675752417	0.00868880908789663	98.0192084157336
258	1.12557523720164		1.48864471084854		1.29872870445251	1.12256847450309	1.92954930814273	0.581777552802526	0.00884306282834309	97.9843999036913
256	1.01656913625781		1.39783155569384		1.27363526821136	1.01356237355926	1.77660461030365	0.5705053154095	0.00894548457509453	97.9612944982207
254	0.910861607688502		1.30315685209265		1.25334393978119	0.907854844989945	1.62964009860707	0.557089166967559	0.00910786276142107	97.9246746361804
252	0.810341076779127		1.20503101966003		1.23830378055573	0.80733431408057	1.48857478661232	0.542353881942266	0.00921059724313142	97.9015128155522
250	0.724414341282629		1.11559682049347		1.22890412807465	0.721407578584072	1.3673693333375	0.52758794642794	0.00930822527233572	97.8795073378531
248	0.641968730650152		1.02465770098379		1.22555267810822	0.638961967951595	1.25218958156072	0.510275742076687	0.00937076005536581	97.8654145198385
246	0.567215697196409		0.936800304789446		1.22850966453552	0.564208934497852	1.14727717659454	0.491780840766474	0.00956573565191221	97.8214879084189
244	0.496990189969692		0.849832748679431		1.23797678947449	0.493983427271135	1.04845449290711	0.471153903782163	0.0098654267148295	97.7540080895487
242	0.431356382858904		0.764583186947318		1.25420773029327	0.428349620160348	0.9552799740315	0.448402177167615	0.00999794093482543	97.7241854217302
240	0.369907833604929		0.681425910363094		1.27778804302216	0.366901070906372	0.866982783461597	0.423193029787106	0.0103874207791283	97.6365846342747
238	0.314032346462474		0.602230078160014		1.31094789505005	0.311025583763917	0.785660226865916	0.395877980236612	0.0109448938590209	97.5113358665933
236	0.262372413502393		0.52548160159901		1.35220301151276	0.259365650803836	0.706605185080637	0.367058799284409	0.0113412815576674	97.4223762741971
234	0.212166121283574		0.447969552348186		1.41191387176514	0.209159358585017	0.628367265421184	0.332861640150559	0.0120160237830018	97.2711333837003
232	0.170199034659274		0.379650326241781		1.48586916923523	0.167192271960717	0.559767376757365	0.298681700475709	0.0127476678479391	97.1074013153063
230	0.134367241131796		0.318132429148727		1.59472990036011	0.131360478433239	0.50267374858407	0.261323530029677	0.0134571117136965	96.9489005421142
228	0.103352760893785		0.262447354603168		1.71404886245728	0.100345998195229	0.444837260388468	0.22557912101967	0.014396891720418	96.7393373654229
226	0.0784831777106887		0.215472364403908		1.83336782455444	0.0754764150121318	0.389680989984368	0.193687700842578	0.0158068443867384	96.425778889739
224	0.0591611781617359		0.177175768487597		1.95268678665161	0.0561544154631791	0.340260891275737	0.165033410841428	0.0167043222905288	96.2267189136605
222	0.0441231596900256		0.146130131328324		2.07200574874878	0.0411163969914687	0.296725800642449	0.138566976321056	0.0175002023531889	96.0505370853137
220	0.0328879537794139		0.12197238072295		2.19132471084595	0.029881191080857	0.260875639613243	0.114541898680754	0.0180405717337454	95.9311008620657
218	0.0248287544593524		0.103539739347628		2.31064367294312	0.0218219917607956	0.232489210545696	0.0938623848804648	0.0182948657844765	95.8749464123144
216	0.0186756798856265		0.0888313780477573		2.42996263504028	0.0156689171870697	0.208753915628694	0.0750592732111411	0.0186164001570046	95.8039906823679
214	0.0143118822956415		0.0779399482283012		2.54928159713745	0.0113051195970847	0.191239081083347	0.0591151114774369	0.0192593902971491	95.6622540380316
212	0.0112312080888198		0.0698901440688773		2.66860055923462	0.00822444539026296	0.178708302159874	0.0460216189783132	0.0203837784226855	95.4149048573852
210	0.008936475079114		0.0636831598407495		2.78791952133179	0.00592971238055714	0.169394168342384	0.0350054103903497	0.0221797071613266	95.0211523290341
208	0.0073140637200878		0.0585818528695562		2.90723848342896	0.00430730102153094	0.161813280164799	0.026618958698224	0.0268687598857449	94.0007329902237
206	0.00619078803449745		0.054336897785505		3.02655744552612	0.00318402533594059	0.155606824860951	0.0204619902680092	0.0202148861250149	95.4520178694837
204	0.00523489888960484		0.0502763555043668		3.14587640762329	0.00222813619104798	0.148967502173494	0.0149571964256539	0.047750460247452	89.5879377899782
202	0.00458503268317142		0.0461838191666549		3.26519536972046	0.00157826998461456	0.14125471325958	0.0111732199810863	0.0412578958396106	90.9373101857806
200	0.00411280023838784		0.0420511883771988		3.38451433181763	0.00110603753983098	0.132429589722791	0.00835189131179976	0.0726575131245306	84.5945699338826
