Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.0577500887665		3.24917346357944		0.861756920814514	4.0547530034971	2.79748877805729	1.44942601210823	1.05255313678562E-4	99.9757670050412
438	4.07849138018753		3.2503547819341		0.870642840862274	4.07549429491813	2.82736330934964	1.44144697692056	1.51254510197892E-4	99.9651784260749
436	4.07536311115706		3.2331843864949		0.880387842655182	4.07236602588766	2.8438930432818	1.43196877094514	2.12236560848638E-4	99.951142664965
434	4.06998299887387		3.21564070248297		0.89086776971817	4.06698591360447	2.86211696565779	1.42097124694894	2.40050662662335E-4	99.9447415653587
432	4.07815064532561		3.21273601987738		0.901960015296936	4.07515356005621	2.89513344020837	1.40758747194842	2.61840766834385E-4	99.9397271067652
430	4.07048198324688		3.20292593690877		0.913509368896484	4.06748489797748	2.92324323673941	1.3914288235947	2.65823366501516E-4	99.9388106362238
428	4.02435573343119		3.17040153518326		0.925312757492065	4.02135864816179	2.93091900768217	1.37204700560523	3.27321024536298E-4	99.924659943711
426	3.91944328756133		3.09902116437474		0.937117755413055	3.91644620229194	2.90141940896862	1.34983801038407	3.31968413225736E-4	99.923590654855
424	3.78639657666718		3.01181202409821		0.948651552200317	3.78339949139778	2.85439822323801	1.32546309081776	4.01568045050847E-4	99.907578275773
422	3.63131912367356		2.91009728085229		0.959735691547394	3.62832203840416	2.79013002730424	1.30041324343216	4.27578161793785E-4	99.9015949394233
420	3.45878716147234		2.79283572614507		0.970346570014954	3.45579007620294	2.70719347569278	1.27652127830228	4.60270323281619E-4	99.8940749816818
418	3.49739636786103		2.84345589195842		0.980484902858734	3.49439928259164	2.78511096522146	1.25467147493485	4.48568774707906E-4	99.8967665450495
416	3.31125406147591		2.70886348526967		0.990356862545013	3.30825697620652	2.67985819207036	1.2344895659015	4.39415060647478E-4	99.8988721119205
414	3.16500619829076		2.60211513608684		1.00001215934753	3.16200911302136	2.59923531516733	1.21651513988367	4.56176170092522E-4	99.8950167011612
412	3.06307680904961		2.52705467496098		1.00975608825684	3.06007972378022	2.54876901373449	1.20061084676188	4.61598145513383E-4	99.8937695636386
410	2.97963655791818		2.46294001213123		1.01992154121399	2.97663947264878	2.50903614746585	1.18636771162313	4.57395766824849E-4	99.8947361738464
408	2.91119814998852		2.40823564955685		1.03081369400024	2.90820106471912	2.47944114862633	1.17292603066233	4.59774395560263E-4	99.8941890523673
406	2.85761108965577		2.3629194680973		1.0427668094635	2.85461400438637	2.46093805684491	1.1599698726453	5.12044782924993E-4	99.8821668094771
404	2.8381537801632		2.34328789102731		1.05597054958344	2.83515669489381	2.47136862249199	1.1472010565688	5.10620375868152E-4	99.8824944053884
402	2.85066393636322		2.34804494178955		1.07057654857636	2.84766685109382	2.51064494577639	1.13423718311281	5.4995413929865E-4	99.8734485237056
400	2.89228802555236		2.37537121365302		1.08671152591705	2.88929094028297	2.57817939651635	1.12067102242264	6.05683806906611E-4	99.8606333551487
398	2.95294794718498		2.41591010509259		1.10444903373718	2.94995086191558	2.66503406004015	1.10690925348667	5.9886849874009E-4	99.862200463087
396	2.99154660425731		2.43717478518341		1.12384247779846	2.98854951898791	2.73572856571483	1.09241448747567	6.48695083119819E-4	99.8507439349943
394	3.0077208717708		2.43844953859628		1.14494717121124	3.00472378650141	2.78856247292011	1.07751711345198	6.62297059465347E-4	99.8476166878263
392	3.01021772234676		2.42736740729291		1.16786849498749	3.00722063707737	2.83144575857232	1.0620795499871	7.42597661836879E-4	99.8291566730174
390	3.01766849868418		2.4195796631834		1.1927295923233	3.01467141341478	2.88243172186421	1.0458778227243	7.88963403283388E-4	99.8184993748272
388	3.03191651864678		2.41737919444219		1.21966743469238	3.02891943337738	2.94484770984348	1.0285487508413	7.86240269666571E-4	99.819125263423
386	3.06032253171687		2.42554409675332		1.24875926971436	3.05732544644747	3.02528500528956	1.01059088353722	8.66052089275793E-4	99.8007828382773
384	3.09270799301324		2.43627169924951		1.2800178527832	3.08971090774385	3.11474459260066	0.991962845070417	9.5364622917187E-4	99.7806557527146
382	3.13165350067012		2.45208943600272		1.31333994865417	3.12865641540073	3.21660332250507	0.972658454187055	9.61829042370665E-4	99.7787757408586
380	3.16202485308783		2.46127230461837		1.34853053092957	3.15902776781843	3.31517470147903	0.952899334810037	0.00103350071469997	99.7623105957559
378	3.17410105665286		2.45657210932465		1.38519763946533	3.17110397138346	3.39880498722637	0.933005566162616	0.00114253643350341	99.7372670128442
376	3.17051540969453		2.44050488770916		1.42268002033234	3.16751832442513	3.46791551631975	0.913378168966063	0.00117454521529942	99.7299163535439
374	3.17318413038699		2.42864003912376		1.45984888076782	3.17018704511759	3.54119720158566	0.895230303383857	0.00128170346462295	99.7053119310858
372	3.17723360790987		2.41822318857944		1.49508368968964	3.17423652264047	3.61109322243469	0.879023699227659	0.00137279532491163	99.6844012580435
370	3.18752483101328		2.41343402355952		1.52644109725952	3.18452774574388	3.67952075948866	0.865473509704136	0.00140785551596026	99.6763541535329
368	3.21268625181118		2.42057123300366		1.55208051204681	3.20968916654178	3.75240267192205	0.855369065414751	0.00155621812014127	99.6423087801292
366	3.25329874920749		2.4393472363466		1.57069170475006	3.2503016639381	3.82688951718876	0.849332506031105	0.00162629907454138	99.6262310609714
364	3.30080971825593		2.46458598136294		1.58188915252686	3.29781263298653	3.89409627690651	0.846874961090159	0.00175842681723659	99.5959258478256
362	3.37404617060001		2.50821400609095		1.58622550964355	3.37104908533061	3.97397486264458	0.848281431525529	0.00178427877210626	99.5899974447343
360	3.46550808185564		2.56569874218938		1.58506572246552	3.46251099658624	4.06218632958914	0.852376212131177	0.00188733550803953	99.5663678504077
358	3.56741768349921		2.63078236253479		1.58021354675293	3.56442059822981	4.15259725375632	0.85835933041798	0.00199087639928076	99.5426328915809
356	3.67051647703256		2.69710171041432		1.57342779636383	3.66751939176316	4.23911388291349	0.865161798682919	0.00203300062700082	99.5329782600803
354	3.78854193310392		2.77359545034304		1.56602263450623	3.78554484783452	4.33895389590522	0.872455651443321	0.002106963939259	99.5160285584102
352	3.89589906646401		2.84291558190199		1.5587215423584	3.89290198119461	4.42677565890768	0.879398975947925	0.00212618009522624	99.5116253866008
350	3.99314813101682		2.90561225157334		1.55171358585358	3.99015104574743	4.50416030742319	0.885881223892356	0.00221003720930521	99.492412726793
348	4.0874346247807		2.96624172398733		1.54492115974426	4.0844375395113	4.57811168138142	0.892166426634408	0.00231133720482424	99.4692086428113
346	4.15784060350328		3.01019635271794		1.53825569152832	4.15484351823388	4.62597315527767	0.898155561818103	0.00236803866993873	99.4562227958053
344	4.22159303488916		3.04977504396604		1.53176784515381	4.21859594961976	4.66708771927287	0.903903291167841	0.00250820714288702	99.4241284956707
342	4.27750593505637		3.08458556384648		1.52565002441406	4.27450884978697	4.70155622434234	0.909168931694503	0.00263852350806882	99.3942993178559
340	4.32653535624717		3.11506491919344		1.52019774913788	4.32353827097778	4.73108873602243	0.913856939113915	0.00273400157887951	99.3724502425122
338	4.3572591427455		3.13399659392248		1.51563549041748	4.35426205747611	4.74558380471917	0.917539808936907	0.0028081746492711	99.355479890218
336	4.38235005328978		3.15022464073264		1.51205241680145	4.37935296802038	4.75890255346206	0.920244303980218	0.00296266386096742	99.3201429917336
334	4.40088296337197		3.16344475786731		1.509321808815	4.39788587810257	4.77026188596726	0.921938036785757	0.00304821821272655	99.30057923052
332	4.41484079534745		3.17498884717665		1.50713872909546	4.41184371007805	4.78076073383676	0.922832987405618	0.00319084864649625	99.2679724169636
330	4.4191016864437		3.18090248484833		1.50508224964142	4.41610460117431	4.783137932883	0.923265158383701	0.00331263184799338	99.2401399734271
328	4.43126318297714		3.19354800725874		1.50281250476837	4.42826609770774	4.79492855317724	0.923531195219471	0.00341986153345035	99.2156400642074
326	4.44023569270691		3.20424777284099		1.50003707408905	4.43723860743752	4.8021232075792	0.92401598535294	0.00353505403516376	99.1893275442589
324	4.44257466974835		3.21054930601893		1.49670660495758	4.43957758447895	4.80089280202386	0.924739994737522	0.00363283868853512	99.1669968387698
322	4.45078055106321		3.22135929376871		1.49285399913788	4.44778346579382	4.80467277110091	0.925720372164842	0.00380786638067668	99.1270389893924
320	4.45031142752993		3.22571581230599		1.48856663703918	4.44731434226054	4.79735908784228	0.927033866097526	0.00396075394013269	99.0921487837764
318	4.4473733513698		3.22874870047746		1.48398268222809	4.4443762661004	4.78708665169195	0.928409404189409	0.00409919349855743	99.0605663261453
316	4.44502416436747		3.23270807546164		1.47929048538208	4.44202707909807	4.77780745394692	0.929720823183977	0.0042668794786983	99.0223253113446
314	4.43365131285041		3.23077372488343		1.47470772266388	4.43065422758101	4.76015346053627	0.930779703703474	0.00439978412377873	98.9920267143464
312	4.41183034858213		3.2227979802864		1.4705822467804	4.40883326331274	4.73510800405586	0.931094551494146	0.00456075198005271	98.955342891844
310	4.36745840295865		3.199771337312		1.46730136871338	4.36446131768926	4.69075692412691	0.930438602614569	0.00474855172295155	98.9125613892907
308	4.3068446336696		3.1671443574619		1.46517074108124	4.30384754840021	4.6361415098166	0.928325319511325	0.00495139767424549	98.8663730803773
306	4.22776458759887		3.1226128586164		1.46460235118866	4.22476750232948	4.56912205388926	0.924634416087295	0.00518173290425097	98.8139515739147
304	4.13127725155864		3.06677131587079		1.46600341796875	4.12828016628924	4.49162907140122	0.919105318062557	0.00545780448525672	98.7511576489504
302	4.01510564801893		2.99776255149809		1.46987640857697	4.01210856274953	4.40206101724488	0.91141593608818	0.00564173310961366	98.7093442717909
300	3.88530534824462		2.91975094048169		1.47676849365234	3.88230826297522	4.30749669670499	0.901291059827159	0.0059180289051645	98.6465658937101
298	3.73807998750478		2.82964020353707		1.48699593544006	3.73508290223538	4.203334203472	0.888600030697097	0.00616924387006892	98.5895208962442
296	3.57867560093469		2.73143659308962		1.50046861171722	3.5756785156653	4.09406637018759	0.873380691066193	0.00644166350136674	98.5276981001941
294	3.41386637063621		2.63039727952851		1.51656138896942	3.41086928536681	3.98474359622121	0.855982123567846	0.00672967366260031	98.462379354212
292	3.24410245529893		2.52644555142826		1.53407180309296	3.24110537002953	3.87128254666688	0.837217467585794	0.00707830702232479	98.3833696108426
290	3.06684320551894		2.41950611826182		1.55143797397614	3.06384612024954	3.74919677399668	0.817200671220959	0.00737896234109523	98.3152839034754
288	2.89067009342992		2.31566267629394		1.5670200586319	2.88767300816053	3.62412760055629	0.796791207825376	0.00769279703416257	98.2442638868319
286	2.72733257699274		2.22526545497547		1.57947659492493	2.72433549172335	3.51015617512926	0.776129424390362	0.00802260917406987	98.1696834996969
284	2.57315585397599		2.14420123410798		1.58776938915253	2.57015876870659	3.39987441134734	0.75595697303656	0.00832544407735647	98.1012533327918
282	2.43086302495472		2.07461154444464		1.59137940406799	2.42786593968532	3.29686090062888	0.736417462812036	0.00864771437318483	98.0284838317387
280	2.29179496642838		2.00847090506048		1.58992433547974	2.28879788115898	3.18868782274052	0.717786753797639	0.00898528222736709	97.9523179832701
278	2.15809882438447		1.94721416214119		1.58293581008911	2.15510173911508	3.07770642741912	0.700229794471427	0.00928501301534855	97.8847389608443
276	2.02324147873193		1.8895019748718		1.57034659385681	2.02024439346254	2.96260104314449	0.681915777400207	0.00968804532878755	97.7939424744786
274	1.90271548800259		1.84030794186524		1.55212950706482	1.8997184027332	2.85187734916537	0.666129068730521	0.00999606418576835	97.7246077254361
272	1.79870023451197		1.80245265148916		1.52859377861023	1.79570314924257	2.75076752233739	0.652800767298838	0.0103789397246014	97.6384913342628
270	1.69928601127639		1.76904678492343		1.50029420852661	1.696288926007	2.64972265115592	0.640176029467465	0.0107796902051381	97.5484357929772
268	1.60128076508597		1.73953059363512		1.46789693832397	1.59828367981658	2.54917795988047	0.626980032375425	0.0112859132831451	97.4347974606535
266	1.51010586310654		1.70845654834913		1.4328498840332	1.50710877783714	2.4437901314294	0.616709576838998	0.0116748409633234	97.3475798511268
264	1.41641551435981		1.66969051578918		1.39660704135895	1.41341842909042	2.32783541383084	0.607181427300481	0.0121042516551638	97.2513745476818
262	1.31802027061236		1.62059445275294		1.36122608184814	1.31502318534296	2.20203232880432	0.597186139431934	0.0130220015696929	97.0460801983874
260	1.21642193361598		1.55810961291473		1.32817053794861	1.21342484834658	2.06556841314121	0.587453235935801	0.0132391594467289	96.9975669115088
258	1.10236480760689		1.47444006368851		1.29872870445251	1.09936772233749	1.91111648178643	0.575248935800004	0.0137441994201092	96.8848342430507
256	0.995734704273194		1.38543968928828		1.27363526821136	0.992737619003797	1.76083675600789	0.563787424141746	0.0140897954199924	96.8077674282493
254	0.890852653605856		1.29046480380352		1.25334393978119	0.887855568336459	1.61374722379046	0.550182553529676	0.0145257614580772	96.7106358182582
252	0.791803803903979		1.19284708507737		1.23830378055573	0.788806718634583	1.47350182582228	0.535327954679928	0.0148734275302485	96.6332469640171
250	0.707285771404783		1.10373959336799		1.22890412807465	0.704288686135386	1.35281227974377	0.520610802164498	0.0150899150710461	96.5850891318373
248	0.626807495664346		1.01398468405867		1.22555267810822	0.62381041039495	1.23912353974025	0.503428746520071	0.0152376722444186	96.5522342074908
246	0.553626518478736		0.927198552813652		1.22850966453552	0.550629433209339	1.13549566866055	0.484924292013257	0.0156634003536561	96.4576328222571
244	0.4850567232205		0.840930506588538		1.23797678947449	0.482059637951104	1.03744817147392	0.464659007751909	0.0158938598833448	96.4064608995848
242	0.420875396267484		0.756547607450618		1.25420773029327	0.417878310998087	0.945216325180083	0.442098067781968	0.0161470367340639	96.3502760477542
240	0.360786586387958		0.67383788335484		1.27778804302216	0.357789501118561	0.857301805542073	0.417343692507834	0.0164320725952589	96.2870602467643
238	0.306196184994762		0.595443329835081		1.31094789505005	0.303199099725366	0.776778452684671	0.390328926706786	0.0170755022900721	96.1445116189676
236	0.255876639602567		0.519636265929007		1.35220301151276	0.252879554333171	0.69871688529647	0.361919912992904	0.0174644423366361	96.0584462583595
234	0.207030868618546		0.442945372985937		1.41191387176514	0.20403378334915	0.621290034445452	0.328403438067802	0.0178720774706023	95.9683267002774
232	0.166177116950735		0.37504487154827		1.48586916923523	0.163180031681339	0.552941614263859	0.295112589596974	0.0179685460312066	95.9470119044782
230	0.131237717065932		0.313844819302579		1.59472990036011	0.128240631796536	0.495854780052455	0.25862538177603	0.0179644830712423	95.9479095228174
228	0.101300355659067		0.25921285388367		1.71404886245728	0.0983032703896702	0.439313171697383	0.223765816103018	0.0179020501370015	95.9617037117167
226	0.077139404217523		0.212789548710282		1.83336782455444	0.0741423189481267	0.384783798096922	0.192685657023041	0.0180595001057616	95.9269198741168
224	0.0582751028402643		0.174864548098883		1.95268678665161	0.055278017570868	0.335770590342782	0.164630313555561	0.0177663925227897	95.9916832986042
222	0.0435221574951614		0.144090638462328		2.07200574874878	0.0405250722257651	0.29252414077737	0.138535821754989	0.0175978574925804	96.0289416598896
220	0.0325008057249306		0.120314771934407		2.19132471084595	0.0295037204555343	0.257268854088461	0.114680498578306	0.0175153771737482	96.0471810118162
218	0.024546619717743		0.102090031406644		2.31064367294312	0.0215495344483467	0.229166418135381	0.0940344341185983	0.0174995350703368	96.0506846647287
216	0.0184777011133005		0.0876274761513227		2.42996263504028	0.0154806158439042	0.205856837571911	0.0752008824506327	0.0177978181552172	95.9847375731969
214	0.0141699603563588		0.0769451916481086		2.54928159713745	0.0111728750869625	0.188732917504307	0.0591993979360145	0.018640613272534	95.7986494944707
212	0.0111463785679796		0.0690772325807315		2.66860055923462	0.00814929329858327	0.176570109669145	0.0461533003170996	0.0191429090376686	95.6879148620467
210	0.00889577577851063		0.0628964971317957		2.78791952133179	0.00589869050911432	0.167233552077204	0.0352721713785711	0.0188826847347663	95.7452671505593
208	0.00726019289930391		0.0578938994955351		2.90723848342896	0.0042631076299076	0.159847164195526	0.0266698984080377	0.0260384609143793	94.1806186918051
206	0.00609515947767436		0.0535940640787564		3.02655744552612	0.00309807420827806	0.153393917026159	0.0201968517939973	0.0258790812962329	94.2151879214783
204	0.00526708434861319		0.0496262323685369		3.14587640762329	0.00226999907921689	0.146959008686262	0.0154464778954996	0.0337711900599439	92.5185483559493
202	0.00457978246766201		0.0455814072122749		3.26519536972046	0.0015826971982657	0.13932582657997	0.0113596828177241	0.0340700399053801	92.4549057260238
200	0.00412724701185916		0.0415262310657588		3.38451433181763	0.00113016174246286	0.130692362719795	0.00864749644847978	0.0575519547613718	87.5886928785099
