230,0.10228
231,0.10054
232,0.098827
233,0.097143
234,0.095488
235,0.093861
236,0.092262
237,0.09069
238,0.089145
239,0.087627
240,0.086134
241,0.084666
242,0.083224
243,0.081806
244,0.080413
245,0.079043
246,0.077696
247,0.076372
248,0.075071
249,0.073792
250,0.072535
251,0.0713
252,0.070085
253,0.068891
254,0.067717
255,0.066564
256,0.06543
257,0.064315
258,0.063219
259,0.062142
260,0.061084
261,0.060043
262,0.05902
263,0.058014
264,0.057026
265,0.056055
266,0.0551
267,0.054161
268,0.053238
269,0.052331
270,0.05144
271,0.050563
272,0.049702
273,0.048855
274,0.048023
275,0.047205
276,0.046401
277,0.04561
278,0.044833
279,0.044069
280,0.043319
281,0.042581
282,0.041855
283,0.041142
284,0.040441
285,0.039752
286,0.039075
287,0.038409
288,0.037755
289,0.037112
290,0.036557
291,0.035866
292,0.035332
293,0.034704
294,0.034062
295,0.033499
296,0.032843
297,0.032214
298,0.031801
299,0.031198
300,0.030616
301,0.030199
302,0.029669
303,0.029149
304,0.028684
305,0.028167
306,0.027758
307,0.027289
308,0.026775
309,0.02632
310,0.025924
311,0.025523
312,0.024978
313,0.024614
314,0.024219
315,0.023834
316,0.023347
317,0.023015
318,0.022655
319,0.022247
320,0.021925
321,0.021444
322,0.021127
323,0.020738
324,0.020395
325,0.020009
326,0.019691
327,0.019354
328,0.018982
329,0.018639
330,0.018363
331,0.018017
332,0.017718
333,0.017401
334,0.017091
335,0.016831
336,0.016496
337,0.01618
338,0.015915
339,0.015644
340,0.015393
341,0.015112
342,0.014857
343,0.014663
344,0.014383
345,0.014133
346,0.013837
347,0.013631
348,0.013433
349,0.013208
350,0.012968
351,0.012811
352,0.012577
353,0.012325
354,0.012157
355,0.011933
356,0.011737
357,0.011521
358,0.011328
359,0.011128
360,0.010945
361,0.01081
362,0.010584
363,0.010386
364,0.010224
365,0.01006
366,0.0099113
367,0.0097409
368,0.0095886
369,0.009417
370,0.0092502
371,0.0090769
372,0.0089232
373,0.0087993
374,0.0086255
375,0.0084745
376,0.0083519
377,0.0081828
378,0.0080305
379,0.0078811
380,0.0077679
381,0.0076447
382,0.0075108
383,0.0073694
384,0.0072555
385,0.0071154
386,0.0069902
387,0.0068951
388,0.0067782
389,0.0066731
390,0.0065353
391,0.0064214
392,0.0063361
393,0.0062186
394,0.0061217
395,0.0060157
396,0.0059219
397,0.0058374
398,0.0057259
399,0.0056336
400,0.0055343
401,0.00546
402,0.0053507
403,0.0052793
404,0.0051859
405,0.0051041
406,0.0049973
407,0.0049456
408,0.0048399
409,0.0047582
410,0.0046792
411,0.0046166
412,0.0045376
413,0.0044509
414,0.0043883
415,0.0043278
416,0.0042372
417,0.0041788
418,0.0041006
419,0.0040308
420,0.0039611
421,0.0038904
422,0.0038224
423,0.0037611
424,0.0036831
425,0.0036134
426,0.0035624
427,0.0035002
428,0.0034194
429,0.0033614
430,0.0033028
431,0.003226
432,0.0031782
433,0.0031245
434,0.0030686
435,0.0030162
436,0.0029674
437,0.0029095
438,0.0028489
439,0.0028112
440,0.0027428
441,0.0026881
442,0.0026399
443,0.0025949
444,0.0025676
445,0.0025027
446,0.0024555
447,0.0024283
448,0.0023807
449,0.0023355
450,0.0023028
451,0.0022717
452,0.0022289
453,0.0021875
454,0.0021785
455,0.002124
456,0.0020956
457,0.0020578
458,0.0020199
459,0.0019862
460,0.0019641
461,0.0019267
462,0.0018798
463,0.0018661
464,0.0018402
465,0.0018116
466,0.0017844
467,0.0017467
468,0.0017165
469,0.0016958
470,0.0016603
471,0.0016324
472,0.0016051
473,0.0015722
474,0.001561
475,0.0015494
476,0.0015184
477,0.0014938
478,0.0014692
479,0.0014409
480,0.0014237
481,0.0014132
482,0.0013783
483,0.0013491
484,0.0013376
485,0.0013087
486,0.0013076
487,0.0012881
488,0.0012617
489,0.0012484
490,0.0012231
491,0.0012073
492,0.0011942
493,0.0011641
494,0.0011423
495,0.0011353
496,0.0011275
497,0.0011104
498,0.0010966
499,0.0010722
