230,0.071481
231,0.070279
232,0.069096
233,0.067934
234,0.066791
235,0.065667
236,0.064562
237,0.063476
238,0.062408
239,0.061358
240,0.060325
241,0.05931
242,0.058312
243,0.057331
244,0.056367
245,0.055418
246,0.054486
247,0.053569
248,0.052668
249,0.051782
250,0.05091
251,0.050054
252,0.049212
253,0.048384
254,0.047569
255,0.046769
256,0.045982
257,0.045209
258,0.044448
259,0.0437
260,0.042965
261,0.042242
262,0.041531
263,0.040832
264,0.040145
265,0.03947
266,0.038806
267,0.038153
268,0.037511
269,0.03688
270,0.036259
271,0.035649
272,0.035049
273,0.03446
274,0.03388
275,0.03331
276,0.032749
277,0.032198
278,0.031657
279,0.031124
280,0.0306
281,0.030085
282,0.029579
283,0.029082
284,0.028592
285,0.028111
286,0.027638
287,0.027173
288,0.026716
289,0.026266
290,0.025949
291,0.02551
292,0.025016
293,0.024543
294,0.024066
295,0.023638
296,0.023309
297,0.022844
298,0.022478
299,0.022085
300,0.021823
301,0.021375
302,0.021031
303,0.020734
304,0.02036
305,0.020029
306,0.019745
307,0.01942
308,0.019016
309,0.018732
310,0.018396
311,0.018098
312,0.017891
313,0.017583
314,0.01721
315,0.017
316,0.016693
317,0.016366
318,0.016057
319,0.015771
320,0.015543
321,0.015264
322,0.014944
323,0.014679
324,0.014418
325,0.014189
326,0.013971
327,0.013613
328,0.013391
329,0.013173
330,0.012939
331,0.012704
332,0.012454
333,0.012164
334,0.01197
335,0.011764
336,0.01155
337,0.011345
338,0.011133
339,0.010935
340,0.010763
341,0.010527
342,0.010287
343,0.010231
344,0.0099768
345,0.0097878
346,0.009592
347,0.0094766
348,0.009308
349,0.0091585
350,0.0089765
351,0.0088674
352,0.0086921
353,0.0085603
354,0.0083872
355,0.0082728
356,0.0081067
357,0.0079511
358,0.0078221
359,0.0076976
360,0.007567
361,0.0074109
362,0.0072739
363,0.0072083
364,0.006998
365,0.0069179
366,0.0067995
367,0.0066674
368,0.0065704
369,0.0064343
370,0.0063107
371,0.0061777
372,0.0061103
373,0.005996
374,0.0058711
375,0.0057621
376,0.0056681
377,0.0055566
378,0.0054502
379,0.0053561
380,0.0052458
381,0.005169
382,0.0050828
383,0.0049761
384,0.0048926
385,0.0047739
386,0.0046889
387,0.0046056
388,0.0045328
389,0.0044364
390,0.0043604
391,0.0042783
