230,0.064015
231,0.062971
232,0.061944
233,0.060934
234,0.05994
235,0.058962
236,0.058001
237,0.057055
238,0.056124
239,0.055209
240,0.054308
241,0.053423
242,0.052551
243,0.051694
244,0.050851
245,0.050022
246,0.049206
247,0.048404
248,0.047614
249,0.046838
250,0.046074
251,0.045322
252,0.044583
253,0.043856
254,0.043141
255,0.042437
256,0.041745
257,0.041064
258,0.040394
259,0.039736
260,0.039088
261,0.03845
262,0.037823
263,0.037206
264,0.036599
265,0.036002
266,0.035415
267,0.034838
268,0.034269
269,0.033711
270,0.033161
271,0.03262
272,0.032088
273,0.031565
274,0.03105
275,0.030543
276,0.030045
277,0.029555
278,0.029073
279,0.028599
280,0.028133
281,0.027674
282,0.027222
283,0.026778
284,0.026342
285,0.025912
286,0.025489
287,0.025074
288,0.024665
289,0.024263
290,0.023978
291,0.023593
292,0.023095
293,0.022756
294,0.022295
295,0.021912
296,0.021601
297,0.021229
298,0.020883
299,0.020521
300,0.020243
301,0.019866
302,0.019537
303,0.019272
304,0.019007
305,0.018622
306,0.018359
307,0.018085
308,0.017741
309,0.017527
310,0.017199
311,0.016931
312,0.016684
313,0.016435
314,0.016087
315,0.015896
316,0.015628
317,0.015279
318,0.015064
319,0.014797
320,0.014553
321,0.014286
322,0.014029
323,0.013797
324,0.013542
325,0.013352
326,0.013111
327,0.012808
328,0.012611
329,0.012396
330,0.012208
331,0.011978
332,0.011743
333,0.011558
334,0.01133
335,0.01114
336,0.010952
337,0.010723
338,0.010562
339,0.010403
340,0.010254
341,0.010039
342,0.0098292
343,0.0097403
344,0.0094965
345,0.009375
346,0.0091939
347,0.0090808
348,0.0089049
349,0.0087529
350,0.0086348
351,0.0085087
352,0.0083718
353,0.0082402
354,0.0080641
355,0.0079467
356,0.007796
357,0.007685
358,0.0075575
359,0.0074085
360,0.0072769
361,0.0071488
362,0.0070378
363,0.0069479
364,0.0067888
365,0.0067058
366,0.0065847
367,0.0064788
368,0.0063698
369,0.0062646
370,0.0061414
371,0.0060237
372,0.0059486
373,0.0058347
374,0.0057247
375,0.0056099
376,0.0055461
377,0.0054403
378,0.0053445
379,0.0052527
380,0.005154
381,0.0050631
382,0.004972
383,0.0048819
384,0.0048101
385,0.0046998
386,0.004598
387,0.0045311
388,0.0044595
389,0.0043794
390,0.0043211
391,0.0042396
392,0.0041574
393,0.0041026
394,0.0040166
395,0.0039411
396,0.0039089
397,0.0038254
398,0.0037748
399,0.0036916
400,0.0036236
401,0.0035967
402,0.0034907
403,0.0034461
404,0.0033908
405,0.0033402
406,0.0032955
407,0.0032168
408,0.003173
409,0.0031538
410,0.0030781
411,0.0029967
412,0.0029877
413,0.0029212
414,0.0028749
415,0.0028319
416,0.002756
417,0.0027398
418,0.0026597
419,0.0026454
420,0.0025741
421,0.0025538
422,0.0024964
423,0.0024562
424,0.0024264
425,0.0023879
426,0.0023167
427,0.002283
428,0.0022899
429,0.0022456
430,0.0021815
431,0.0021475
432,0.0021164
433,0.0020784
434,0.0020374
435,0.0019967
436,0.0019753
437,0.0019614
438,0.0019096
439,0.0018819
440,0.0018573
441,0.0018164
442,0.0017841
443,0.0017662
444,0.0017359
445,0.0017023
446,0.0016687
447,0.0016579
448,0.0016316
449,0.0015957
450,0.0015669
451,0.001547
452,0.0015344
453,0.0015103
454,0.0014761
455,0.0014393
456,0.0014394
457,0.001402
458,0.0013797
459,0.0013783
460,0.001344
461,0.001306
462,0.0012989
463,0.0012932
464,0.0012435
465,0.0012279
466,0.0012297
467,0.0012184
468,0.0011866
469,0.0011695
470,0.0011519
471,0.0011448
472,0.0011195
473,0.0010934
474,0.0010858
475,0.0010708
476,0.0010525
477,0.0010439
478,0.0010361
479,0.0010132
480,0.00099068
481,0.00097549
482,0.00097599
483,0.00095079
484,0.00093968
485,0.00092242
486,0.00092626
487,0.00090945
488,0.00086693
489,0.00087232
490,0.00086732
491,0.00085613
492,0.00082631
493,0.0008225
494,0.00082731
495,0.00078365
496,0.00077274
497,0.00078364
498,0.00077331
499,0.00074492
500,0.00074872
501,0.00074239
502,0.00072596
503,0.00071794
504,0.00071485
505,0.00071004
506,0.00068838
507,0.00065934
508,0.00066517
509,0.0006786
510,0.00064796
511,0.00064707
512,0.0006374
513,0.00063585
514,0.00062123
515,0.00062
516,0.00061227
517,0.00060743
518,0.0005811
519,0.00057947
520,0.00056429
521,0.00055765
522,0.00056074
523,0.00055336
524,0.00055478
525,0.0005319
526,0.00052432
527,0.00052135
528,0.00051519
529,0.0005056
530,0.00049783
531,0.00049199
532,0.00049142
533,0.00048414
534,0.00047251
535,0.00046577
536,0.00047046
537,0.00045986
538,0.00044212
539,0.0004394
540,0.00044487
541,0.00043639
542,0.00041152
543,0.00041231
544,0.00042205
545,0.00040083
546,0.00040635
547,0.00039135
548,0.00039122
549,0.00038801
