Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
426	3.67564449947301		2.87252209301416		0.937117755413055	3.67271904067198	2.68910825830066	1.36577582153308	8.52817552799367E-4	99.8038241783844
424	3.54221537158819		2.78178969347436		0.948651552200317	3.53928991278717	2.63613165786879	1.34260741576487	9.66882474987507E-4	99.7776147259085
422	3.39603833359807		2.6839563393731		0.959735691547394	3.39311287479704	2.57303832131193	1.31871835980545	9.55063849117551E-4	99.7803300501722
420	3.22536596611598		2.56694545361018		0.970346570014954	3.22244050731496	2.48794483035166	1.29522185058238	8.84733088363814E-4	99.7964900408467
418	3.23580667408207		2.59348330506664		0.980484902858734	3.23288121528105	2.53995923006382	1.27280831007662	8.71197784452812E-4	99.7996003655866
416	3.04478764652504		2.45530594966174		0.990356862545013	3.04186218772401	2.42868778124555	1.25247148324845	8.39253780591209E-4	99.8069412741173
414	2.89589563295982		2.34765766395907		1.00001215934753	2.8929701741588	2.34471621849467	1.23382529251924	7.78972972407419E-4	99.8207956077518
412	2.78947585799443		2.26976172677032		1.00975608825684	2.78655039919341	2.28890679201519	1.21741540936233	7.70897005909356E-4	99.8226518526045
410	2.69350726951071		2.19701389014695		1.01992154121399	2.69058181070969	2.23775267148246	1.2023588866625	7.81358898132507E-4	99.8202472140699
408	2.62086349538692		2.13990486937905		1.03081369400024	2.6179380365859	2.20278177258167	1.1884690844875	7.51247790759709E-4	99.8271683298269
406	2.56037270705441		2.09019024067145		1.0427668094635	2.55744724825339	2.1764840375856	1.17503606922401	7.71588868308817E-4	99.8224928280548
404	2.53102273402716		2.06395551421378		1.05597054958344	2.52809727522613	2.17634005329053	1.16162787676667	7.98200689635006E-4	99.8163762940732
402	2.54691810261599		2.07231468166085		1.07057654857636	2.54399264381496	2.21539193492236	1.14832621881154	8.31985880742368E-4	99.8086115530485
400	2.58696391300285		2.09852578751314		1.08671152591705	2.58403845420182	2.27726467602841	1.13471151658508	7.66945493932187E-4	99.8235601123575
398	2.64281877606091		2.13565878541164		1.10444903373718	2.63989331725989	2.35544611763791	1.12076149714994	7.78586510881298E-4	99.8208844343793
396	2.67083319733569		2.14919779902942		1.12384247779846	2.66790773853467	2.41202201777522	1.10608763886636	7.86060250389802E-4	99.8191666394275
394	2.66894773347604		2.13700243775002		1.14494717121124	2.66602227467501	2.44335445401158	1.09113201741886	8.63941683344158E-4	99.8012678103057
392	2.65039001626503		2.11066083385137		1.16786849498749	2.64746455746401	2.46150577418932	1.07554675890855	8.55258095482438E-4	99.8032633266615
390	2.63721738448173		2.08763616353322		1.1927295923233	2.63429192568071	2.48644307663192	1.05946198826681	8.72332937658999E-4	99.7993395110443
388	2.63319785324779		2.07215373195446		1.21966743469238	2.63027239444677	2.52371606873399	1.04222199439663	9.42192292084275E-4	99.7832873689849
386	2.65267379555278		2.07410408595057		1.24875926971436	2.64974833675176	2.58634794442535	1.02451348143743	9.18197480297309E-4	99.7888005574849
384	2.6751715347207		2.07779557031082		1.2800178527832	2.67224607591967	2.65581382857825	1.00618727380835	9.86605172143156E-4	99.7730836091735
382	2.69389987204821		2.07864836083476		1.31333994865417	2.69097441324718	2.72607137049887	0.987125444465064	9.7449684811598E-4	99.775865366062
380	2.70734970842025		2.07628547754342		1.34853053092957	2.70442424961922	2.79592928194539	0.967272050506764	0.00105107965736512	99.7582725973031
378	2.70610856828849		2.06209896636963		1.38519763946533	2.70318310948746	2.85230064543685	0.947720260068676	0.00105021012526937	99.7584723306875
376	2.69314583640669		2.0400208219266		1.42268002033234	2.69022037760566	2.89807156829756	0.928279483168874	0.00113584961773743	99.7388026756068
374	2.68184354152998		2.01880474290982		1.45984888076782	2.67891808272895	2.94281415845087	0.910325266390306	0.00118412552331717	99.7277163882696
372	2.67227538482993		1.99921430353497		1.49508368968964	2.6693499260289	2.98455236562575	0.894388705245329	0.00122069311442543	99.7193196690365
370	2.67264292144955		1.98859835875317		1.52644109725952	2.66971746264853	3.0309447988601	0.88082021937601	0.0013744068506734	99.6840313622946
368	2.68433056544582		1.98643049743371		1.55208051204681	2.6814051066448	3.07849045380195	0.871012967843783	0.0014026689301848	99.6775445509918
366	2.70045839985403		1.98785640074832		1.57069170475006	2.69753294105301	3.11764467467824	0.865247076731542	0.00144143650882375	99.6686471674413
364	2.72671899545223		1.99790695734879		1.58188915252686	2.7237935366512	3.15576920345673	0.8631155705771	0.00158588525416534	99.635502336835
362	2.77145069449224		2.02087372971796		1.58622550964355	2.76852523569121	3.20085044292892	0.864934268268369	0.00161130279566659	99.6296712348655
360	2.8338854745162		2.05749173494273		1.58506572246552	2.83096001571517	3.25655204891173	0.869312073995935	0.00168869713452433	99.6119181068822
358	2.9060317559662		2.10082436660552		1.58021354675293	2.90310629716517	3.31505795980175	0.875733194522725	0.0016849121460905	99.612786254226
356	2.9767793313671		2.14378788205885		1.57342779636383	2.97385387256607	3.36842243285798	0.882862506660979	0.00173500756795954	99.6012966844389
354	3.06823060297433		2.20119150731775		1.56602263450623	3.06530514417331	3.44246470606111	0.890439091147764	0.00179761248212705	99.5869398793777
352	3.14267309291125		2.24651702227336		1.5587215423584	3.13974763411022	3.49706514452855	0.89782360475115	0.0017919511062643	99.588238083237
350	3.20867451110455		2.28668644349957		1.55171358585358	3.20574905230353	3.54367390091952	0.904639970249997	0.0017416311073026	99.5997776504562
348	3.27366299717299		2.32623067429859		1.54492115974426	3.27073753837197	3.58925464432627	0.911258147577297	0.00184245451255562	99.5766578006596
346	3.3217629212972		2.35420604528056		1.53825569152832	3.31883746249618	3.61680229748231	0.917616499195007	0.00187213458677916	99.5698528751284
344	3.36990081172985		2.38234459985562		1.53176784515381	3.36697535292883	3.64464957204774	0.923813191466059	0.00185316433405569	99.5742022431388
342	3.40901910991339		2.40481625992208		1.52565002441406	3.40609365111236	3.6643768732289	0.929515104190431	0.0019618732220004	99.5492807979052
340	3.4464590365216		2.42638612799995		1.52019774913788	3.44353357772057	3.6840718109064	0.934708592684396	0.00193256799683561	99.5559983884791
338	3.46226860677093		2.43403334232486		1.51563549041748	3.4593431479699	3.68460594877318	0.938863801466129	0.00198061402417545	99.5449851109848
336	3.47076675370963		2.43794351320768		1.51205241680145	3.4678412949086	3.68180765302584	0.941885514323001	0.00202463263594991	99.5348960811215
334	3.4769823420637		2.44108590333184		1.509321808815	3.47405688326267	3.67990157272812	0.944062446943969	0.00200725968805744	99.5388778244368
332	3.47211525956361		2.43868364504066		1.50713872909546	3.46918980076259	3.67095843474023	0.945036524503193	0.00209139901110547	99.5195952341488
330	3.46143639241878		2.43272341313088		1.50508224964142	3.45851093361776	3.65697880033027	0.945729008137922	0.00210160922575933	99.517255567108
328	3.4433181600693		2.42268868172566		1.50281250476837	3.44039270126828	3.63638356003893	0.946102809141357	0.00210716312807041	99.515982915475
326	3.43328045014848		2.41851581797281		1.50003707408905	3.43035499134745	3.62340834811597	0.946720507814444	0.00215103107458081	99.5059313455777
324	3.42393425877957		2.41482088390554		1.49670660495758	3.42100879997855	3.60983321496145	0.947691651182027	0.00222090509914538	99.489923035817
322	3.40908728862405		2.4072784718263		1.49285399913788	3.40616182982303	3.58928158400216	0.948981502316419	0.00225323784772354	99.4825163957108
320	3.39157542101825		2.39776608905181		1.48856663703918	3.38864996221722	3.56481362715815	0.950582643760436	0.00228007292418669	99.4763695562524
318	3.37444237909452		2.38858551047521		1.48398268222809	3.37151692029349	3.54021217027891	0.952348830558333	0.00234737711506428	99.4609545369918
316	3.3645450500325		2.3846623513112		1.47929048538208	3.36161959123148	3.52321490047134	0.954134132091051	0.00237920511095764	99.4536656420424
314	3.34295179816566		2.37284577665139		1.47470772266388	3.34002633936464	3.49487417544658	0.95569287238727	0.00241118979629589	99.4463414019228
312	3.31347092670143		2.35659324009524		1.4705822467804	3.31054546790041	3.46119661817427	0.956474258213816	0.0024704155521103	99.4327805960772
310	3.26124044351169		2.32482883836669		1.46730136871338	3.25831498471067	3.40686671702864	0.956396376889223	0.00254874129160681	99.4148493440478
308	3.20626539978605		2.29251607238253		1.46517074108124	3.20333994098503	3.35457598105112	0.954916495878952	0.00264593616006261	99.3926028443937
306	3.14276472132885		2.25472424880307		1.46460235118866	3.13983926252783	3.29792463250941	0.952065196268207	0.00263729630159263	99.3945801814294
304	3.06266147702002		2.2060311508531		1.46600341796875	3.059736018219	3.22969524262078	0.947376079897908	0.00270840406877802	99.37830747158
302	2.97060072787616		2.15016695429898		1.46987640857697	2.96767526907513	3.15611421334133	0.94029400347122	0.00273778336177766	99.3715849232132
300	2.87412339427729		2.09183080462974		1.47676849365234	2.87119793547626	3.08476388985924	0.930767487558756	0.00280266206766155	99.3567410360307
298	2.75511295041689		2.01750053637206		1.48699593544006	2.75218749161587	2.99559878581869	0.918743693129019	0.00279114329062388	99.3593763062732
296	2.62185273366422		1.9340410664907		1.50046861171722	2.61892727486319	2.89751158927988	0.90385394300151	0.00287582152614556	99.3400052185958
294	2.48115419907017		1.84585236322981		1.51656138896942	2.47822874026915	2.79484430422107	0.886714417875179	0.00287284775458232	99.3406854379086
292	2.34716673378525		1.76390836941661		1.53407180309296	2.34424127498422	2.70140596802261	0.867785628200183	0.00293052998139013	99.3274920595276
290	2.20156212743346		1.67559980531635		1.55143797397614	2.19863666863244	2.59498146566382	0.847264883285017	0.00308701718762798	99.2917083174689
288	2.06127288971278		1.59414337131566		1.5670200586319	2.05834743091175	2.49340065960024	0.825518122403064	0.00308025757381122	99.2932537638301
286	1.92145181849413		1.51373174810182		1.57947659492493	1.91852635969311	2.38621289217869	0.804004691275232	0.00334322923129307	99.2331484463284
284	1.79547580825532		1.44494003939232		1.58776938915253	1.7925503494543	2.28951595953657	0.782938569171246	0.00337892212239197	99.2249932139583
282	1.67930244202031		1.38461043147909		1.59137940406799	1.67637698321928	2.19871419755905	0.762435147360374	0.00363258595092561	99.1670545490057
280	1.57414093365145		1.33238960038892		1.58992433547974	1.57121547485043	2.11367664573273	0.743356595259039	0.00364420681022785	99.164401070736
278	1.47172517478334		1.28276123327766		1.58293581008911	1.46879971598231	2.02582744329182	0.725036932857236	0.00381333639638234	99.1257904746909
276	1.3692781463841		1.23507264704243		1.57034659385681	1.36635268758308	1.93482826520128	0.70618809542817	0.00393151326003911	99.0988207989392
274	1.27883461158925		1.19546324351418		1.55212950706482	1.27590915278822	1.8509040195564	0.689343768940552	0.0041359294564587	99.0521873781288
272	1.20494567877902		1.16619537162185		1.52859377861023	1.202020219978	1.77809913445416	0.676014175299058	0.00414141439135174	99.0509364035237
270	1.1343991898031		1.13990550478354		1.50029420852661	1.13147373100208	1.70573782030251	0.663333906028659	0.00439943881799649	98.9921054225369
268	1.06512714662287		1.11417237713978		1.46789693832397	1.06220168782184	1.63113063282234	0.651205774968445	0.00383865729703021	99.1200112598294
266	0.999753044100887		1.08841436790433		1.4328498840332	0.996827585299863	1.55527890067144	0.64093172283731	0.00448941529154463	98.9715985123077
264	0.936239217450379		1.06113736575502		1.39660704135895	0.933313758649355	1.47784405632623	0.631537376798387	0.00469825967600853	98.9240162970267
262	0.867729286083506		1.02487246019925		1.36122608184814	0.864803827282482	1.3910403427243	0.621695719901837	0.00468176139350249	98.9277743631227
260	0.79876184830977		0.981637642561944		1.32817053794861	0.795836389508746	1.29983758861434	0.612258328640217	0.00464702989077744	98.9356861552371
258	0.723861307532398		0.927317981829288		1.29872870445251	0.720935848731374	1.20047731490944	0.600541001298105	0.00486457971865266	98.8861390104907
256	0.6483767301973		0.865711828205825		1.27363526821136	0.645451271396276	1.09881847664833	0.5874048217364	0.00456886229325446	98.9534949491149
254	0.578284197823568		0.803075393824761		1.25334393978119	0.575358739022544	1.00280730251448	0.573748054666003	0.00447992263178647	98.9737618231884
252	0.510163173315493		0.737682839459591		1.23830378055573	0.507237714514469	0.90979774203188	0.557527998895269	0.00460915325467836	98.9443151260247
250	0.451967479578304		0.678066353796928		1.22890412807465	0.44904202077728	0.829628750915608	0.541256580466506	0.00407007744879821	99.0672077853026
248	0.396978415466975		0.617918002291664		1.22555267810822	0.394052956665951	0.753651225842581	0.522858509551816	0.00394087985412953	99.0966835200688
246	0.350066356938606		0.563936100651896		1.22850966453552	0.347140898137582	0.689152330996464	0.503721575802612	0.00374219762921942	99.1420289128884
244	0.303362442940656		0.506476990468894		1.23797678947449	0.300436984139631	0.623330022830274	0.481987026351588	0.0032814301993915	99.2472700829217
242	0.261152612481876		0.451515805996125		1.25420773029327	0.258227153680852	0.56256967328752	0.459013640340468	0.00317480690121809	99.2716391937815
240	0.221256043732604		0.396601135805397		1.27778804302216	0.21833058493158	0.502977215763085	0.434076491119667	0.00258533231832862	99.4064736028864
238	0.183658980284201		0.342208428503208		1.31094789505005	0.180733521483177	0.4447239623171	0.406394835442461	0.00184973758752692	99.5749879240818
236	0.150367629098868		0.291664894159272		1.35220301151276	0.147442170297844	0.39037416568383	0.377694487132786	0.00156193627299371	99.6409968449677
234	0.118213300232599		0.24018992732394		1.41191387176514	0.115287841431575	0.334934169107955	0.344210451082451	2.18845704466129E-4	99.9496216084983
232	0.0912241153123663		0.194934318679089		1.48586916923523	0.0882986565113422	0.285233929081729	0.309565754661823	-0.0015521884782699	100.358044057
230	0.0688010027997308		0.155406861409054		1.59472990036011	0.0658755439987067	0.243095692031329	0.270986060872757	-0.00390629550273657	100.903515056201
228	0.0514774830477851		0.12357270549988		1.71404886245728	0.0485520242467611	0.20671900672573	0.234869666876731	-0.00678069950032516	101.573565944189
226	0.0378879938709764		0.0979326721092907		1.83336782455444	0.0349625350699524	0.174101589462409	0.200816863176894	-0.0116090856093225	102.709138295237
224	0.0281454116650328		0.078464729605904		1.95268678665161	0.0252199528640088	0.147417648175937	0.171078247252389	-0.0179608421074962	104.222345372568
222	0.0213407299714893		0.0645495796676097		2.07200574874878	0.0184152711704653	0.127593335618604	0.144327845033469	-0.0252642032760198	105.989831878654
220	0.0161109448265998		0.0535114010007786		2.19132471084595	0.0131854860255757	0.110752718804694	0.119053384583972	-0.0363663172142211	108.734238474017
218	0.0124789425637383		0.0455834169473743		2.31064367294312	0.00955348376271422	0.0984645254519819	0.0970246260656907	-0.0504492457815127	112.317970058972
216	0.00988057177410256		0.039927568695743		2.42996263504028	0.00695511297307849	0.0898056195417652	0.0774463002267239	-0.062088678139773	115.368880429252
214	0.00803768482811249		0.035865626268126		2.54928159713745	0.00511222602708842	0.0838603285299511	0.0609611972276327	-0.0781056561697571	119.703171254008
212	0.00673120773486795		0.0331557646380239		2.66860055923462	0.00380574893384388	0.0805538675813921	0.0472447698429691	-0.0825806789669531	120.942983808218
210	0.00579371661732186		0.0310394591235616		2.78791952133179	0.0028682578162978	0.0782555175603695	0.0366524675283772	-0.0964704141727454	124.873537298803
208	0.0050898401056996		0.0294774718441889		2.90723848342896	0.00216438130467553	0.0770636720895339	0.0280856238223494	-0.1426054945252	138.869059596315
206	0.00454604216666462		0.0281454595204098		3.02655744552612	0.00162058336564056	0.0761951096308669	0.0212688632314016	-0.105430028068478	127.476469799212
204	0.00417950412987545		0.0269156342003118		3.14587640762329	0.00125404532885139	0.075330146200298	0.0166473237091159	-0.181151094587078	151.757825345938
202	0.00388013695120106		0.0256488029790249		3.26519536972046	9.54678150176994E-4	0.0740508683110052	0.0128921938655392	-0.163086312041062	145.57483684575
200	0.00363777138210115		0.0242104794869999		3.38451433181763	7.12312581077079E-4	0.0718888584006509	0.00990852542277441	-0.282602451203107	191.691321423763
