Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.75278634486789		2.99853825462		0.861756920814514	3.74981637515701	2.5814844230736	1.45258144563675	8.90204153637685E-4	99.795232853167
438	3.78359059279167		3.01133364031105		0.870642840862274	3.78062062308079	2.61924335170626	1.44340182084188	0.00104494223501734	99.7596823849089
436	3.79106825633601		3.004739653521		0.880387842655182	3.78809828662513	2.64275496529294	1.43338990423777	0.00113838020997374	99.7382215088758
434	3.80433969671267		3.00402697041838		0.89086776971817	3.80136972700179	2.67357878416643	1.42182820626585	0.00127599088887897	99.7066234326503
432	3.83964465506769		3.02273679944518		0.901960015296936	3.83667468535681	2.72374318427314	1.4086036846314	0.00140590352690566	99.6768021619642
430	3.86383277264682		3.0370359619857		0.913509368896484	3.86086280293594	2.77168239666669	1.39296724890959	0.00165041868799159	99.620698226553
428	3.83677831962993		3.01600948990175		0.925312757492065	3.83380834991905	2.7880390419204	1.37509134279494	0.00175257031993285	99.5972689162465
426	3.76100588585067		2.9632146463627		0.937117755413055	3.75803591613979	2.77413343016512	1.35467020990267	0.00186175316446625	99.5722330321188
424	3.6257381227193		2.87040874585463		0.948651552200317	3.62276815300842	2.72023626708578	1.33178437360132	0.0019190194596933	99.5591042515235
422	3.46460099445692		2.76064918574633		0.959735691547394	3.46163102474604	2.64667961160126	1.3079146450415	0.00196011444564051	99.5496839466523
420	3.28579364653859		2.63786993574865		0.970346570014954	3.28282367682771	2.55680298941664	1.28395644498864	0.00198844029675014	99.5431912609596
418	3.29364949367516		2.66289789707443		0.980484902858734	3.29067952396428	2.60805640547439	1.26173633248769	0.00193782462294175	99.554793387
416	3.09857399884918		2.52151907195576		0.990356862545013	3.0956040291383	2.49429999191518	1.24107125813741	0.00200631717488976	99.5390938456131
414	2.94252302046882		2.40828841322852		1.00001215934753	2.93955305075794	2.40538566209228	1.22207141128505	0.00198651119023683	99.5436334260183
412	2.83454770595886		2.32993327682286		1.00975608825684	2.83157773624798	2.34970370796516	1.20507863465906	0.00209759915849165	99.5181744660307
410	2.73975306034155		2.25816211255886		1.01992154121399	2.73678309063067	2.30015777351829	1.18982407300023	0.00214398745413772	99.5075451991381
408	2.6613636563579		2.19628540870454		1.03081369400024	2.65839368664702	2.26093873081397	1.17579200639814	0.00215065361373935	99.5060178297732
406	2.59862939635467		2.14487563351934		1.0427668094635	2.59565942664379	2.23354773013036	1.16212400193136	0.00226365198377222	99.4801308898344
404	2.56915150828886		2.11845846809756		1.05597054958344	2.56618153857798	2.23393364854717	1.14872773425786	0.00233050372301805	99.4648189109395
402	2.58088528265604		2.12419870733243		1.07057654857636	2.57791531294516	2.27097839153675	1.13515624919738	0.00245665511631474	99.4359311313168
400	2.61962439627078		2.15004407832291		1.08671152591705	2.6166544265599	2.33329144436106	1.12144345828879	0.00247672865916253	99.4313352053294
398	2.6736588613869		2.1862795786664		1.10444903373718	2.67068889167602	2.4113961250054	1.10752806806888	0.00249566448025534	99.4269999604509
396	2.70363198138432		2.20143782079333		1.12384247779846	2.70066201167344	2.47077423055479	1.09304281155103	0.0025583780672686	99.412643403122
394	2.69745323873323		2.18576923443016		1.14494717121124	2.69448326902235	2.49923331826287	1.07812393878263	0.0027240351519255	99.3747307219378
392	2.67768102933958		2.15824018424719		1.16786849498749	2.6747110596287	2.51711652688825	1.06260915259862	0.00283648292960261	99.3490038901047
390	2.66850312166141		2.13854884155244		1.1927295923233	2.66553315195053	2.54721340633318	1.04645066068008	0.00301020720755484	99.3092707524534
388	2.66778655428146		2.12590807500138		1.21966743469238	2.66481658457058	2.5893247848948	1.02915501373801	0.00319775819084485	99.2663930945679
386	2.67870812894485		2.12189266974399		1.24875926971436	2.67573815923397	2.64607178012531	1.01121147934515	0.00341679867918128	99.2163397832482
384	2.69554495260804		2.12202842169657		1.2800178527832	2.69257498289716	2.71248125320359	0.992661232116198	0.00364925422917733	99.1632485776941
382	2.71788270398363		2.12629917363263		1.31333994865417	2.71491273427275	2.7887029364989	0.973539597473656	0.00378682683042501	99.1318413502889
380	2.73110458381361		2.12348190313608		1.34853053092957	2.72813461410273	2.85962628849071	0.954017881666144	0.00387021505819317	99.1128090223442
378	2.73101967170457		2.10989572643255		1.38519763946533	2.72804970199369	2.91856118209307	0.934724178040787	0.0039813620808236	99.0874467749359
376	2.71545643202067		2.08537171041727		1.42268002033234	2.71248646230978	2.96264537140561	0.915562317545572	0.00407529462390266	99.0660176991117
374	2.69888218648142		2.0595145303448		1.45984888076782	2.69591221677054	3.00229970702712	0.897949065664747	0.00417576951184203	99.043101230834
372	2.68713873682132		2.03802607584082		1.49508368968964	2.68416876711044	3.042635961716	0.882185315918178	0.00423754896407002	99.0290131095075
370	2.68300470851752		2.02371590499957		1.52644109725952	2.68003473880664	3.08460760325504	0.86884138390197	0.00445932843602458	98.9784552591854
368	2.68652733789798		2.0156935124535		1.55208051204681	2.6835573681871	3.12396792089337	0.859022063011349	0.00471147539843332	98.9210060528177
366	2.70100310200029		2.0166500822739		1.57069170475006	2.69803313228941	3.16293028957341	0.85301694481964	0.00498818433348753	98.8579990169262
364	2.72607115854075		2.02603342452156		1.58188915252686	2.72310118882987	3.20032219996743	0.850883448190805	0.00515434646041333	98.8201829403596
362	2.76903103629878		2.04883334142264		1.58622550964355	2.7660610665879	3.24526090003935	0.852338579790106	0.00532412141600212	98.7815595776059
360	2.82609273773093		2.08194145896613		1.58506572246552	2.82312276802005	3.29536663214807	0.856694590665261	0.0054121767178464	98.7615331700364
358	2.89488937075681		2.1237698596779		1.58021354675293	2.89191940104593	3.35137671838248	0.862904902687783	0.00538885841763458	98.7668360532236
356	2.96968332797748		2.17049493029197		1.57342779636383	2.9667133582666	3.41050376693339	0.86987540873886	0.00541341100010238	98.7612524862151
354	3.05340535401013		2.22338910000249		1.56602263450623	3.05043538429925	3.4772860795885	0.877246023042269	0.00540964467012612	98.7621089766706
352	3.12725481416426		2.26974623848914		1.5587215423584	3.12428484445338	3.53333218808282	0.884231846354819	0.00543330764409265	98.7567279698997
350	3.18979324653156		2.30874077690754		1.55171358585358	3.18682327682068	3.5779548075238	0.890682931522601	0.00547456709164934	98.7473461917243
348	3.25290523602547		2.34779533973977		1.54492115974426	3.24993526631459	3.62262899227969	0.89712064725387	0.00552102939862014	98.7367824284492
346	3.30174907616233		2.37759908473786		1.53825569152832	3.29877910645145	3.65284516058145	0.90307115725824	0.00567060449791987	98.7027824083536
344	3.34935210087446		2.40710484389731		1.53176784515381	3.34638213116358	3.68263465846392	0.908692401368809	0.00585270886663857	98.6614039410533
342	3.39091824084509		2.43245632084679		1.52565002441406	3.38794827113421	3.70660384139655	0.914030313489806	0.00600591472199122	98.6266053433745
340	3.41905463721704		2.44856340086055		1.52019774913788	3.41608466750616	3.71784335278414	0.918835018949358	0.00615605995178271	98.5925138329973
338	3.43310008149685		2.45615661127943		1.51563549041748	3.43013011178597	3.71819428878981	0.922525786812071	0.00636073934412503	98.5460589455672
336	3.44635871181497		2.46428191886415		1.51205241680145	3.44338874210409	3.72169009537702	0.925221782002044	0.00651088479848569	98.5119952261128
334	3.44688105312147		2.4650559984509		1.509321808815	3.44391108341059	3.71613744882962	0.926744807164019	0.00675364116040919	98.456945640815
332	3.43892625823139		2.46108578118161		1.50713872909546	3.4359562885205	3.70477876764929	0.927438992720379	0.00693310279238338	98.4162691075176
330	3.42592161961147		2.45472601069921		1.50508224964142	3.42295164990059	3.69015164723589	0.9275910523798	0.00707450031365356	98.3842319714831
328	3.40464419049728		2.44348199218945		1.50281250476837	3.4016742207864	3.66768904872708	0.927470724915187	0.00724231589805913	98.3462226976084
326	3.39075214709575		2.43788301516104		1.50003707408905	3.38778217738487	3.65251679828115	0.927519944324183	0.00741817577421663	98.3064071944103
324	3.38110001334526		2.43534252200713		1.49670660495758	3.37813004363438	3.64060489620088	0.92790350503555	0.00764582951243305	98.2548892558162
322	3.37011466426806		2.43170761235369		1.49285399913788	3.36714469455718	3.62580738785023	0.928660663509096	0.0078696249778626	98.2042707584458
320	3.34712698857867		2.41936900644596		1.48856663703918	3.34415701886779	3.59702751023621	0.929700150847104	0.00810169081083631	98.1518091936918
318	3.33357262095704		2.41446311046947		1.48398268222809	3.33060265124616	3.57867040751892	0.930681586169111	0.00845896280970059	98.0710978915629
316	3.31772502824693		2.40757474379777		1.47929048538208	3.31475505853605	3.55716513356497	0.931853016116243	0.00875117018195912	98.0051346789183
314	3.30354591941687		2.40224986833077		1.47470772266388	3.30057594970599	3.53829259146873	0.932816002176896	0.00901952779758049	97.9445944204062
312	3.27962478181714		2.39112263448851		1.4705822467804	3.27665481210626	3.51203075091656	0.932980103107334	0.00941140792063868	97.8562552185024
310	3.23644351001703		2.36722715850978		1.46730136871338	3.23347354030615	3.46913352403009	0.932069497443218	0.00987605957539264	97.7516148009922
308	3.17541158154996		2.33161793013644		1.46517074108124	3.17244161183908	3.41192249190697	0.929810574350404	0.0103810545923803	97.6380158688698
306	3.11163328346496		2.29563342588569		1.46460235118866	3.10866331375408	3.35789590082856	0.92577715496988	0.0110412477310016	97.4897041098615
304	3.03640549567962		2.25208771316907		1.46600341796875	3.03343552596874	3.29726996495439	0.919983974078597	0.0117519844013568	97.3302896013712
302	2.94525885786023		2.19768585547629		1.46987640857697	2.94228888814935	3.22601691670757	0.912050049369305	0.0123943747637339	97.1864291013649
300	2.84528085777144		2.13630035035048		1.47676849365234	2.84231088806056	3.15049116707125	0.902180243438937	0.0128952529507811	97.0744071798807
298	2.73086590705675		2.06436202788403		1.48699593544006	2.72789593734587	3.06533807458952	0.889916828410897	0.0133066225059575	96.9825005345477
296	2.6053267376365		1.98415971375138		1.50046861171722	2.60235676792562	2.97276999909759	0.875397951646306	0.0135763078815224	96.9222956640217
294	2.47415517810205		1.90096222140804		1.51656138896942	2.47118520839117	2.87847935085479	0.858503712266452	0.0139132230648148	96.8471348426875
292	2.33693671673628		1.81495176032594		1.53407180309296	2.3339667470254	2.7797684229563	0.839626325614279	0.0144123889503074	96.7358854104363
290	2.19067825052383		1.72417425580585		1.55143797397614	2.18770828081295	2.67040060008513	0.819243480076809	0.0149973360300801	96.6056804780914
288	2.04702263342206		1.63707582841951		1.5670200586319	2.04405266371118	2.56073615985872	0.798228531214226	0.0155798625037718	96.4761885226252
286	1.91081625457179		1.55797631945823		1.57947659492493	1.90784628486091	2.45615610870725	0.77676100395144	0.0159142085625502	96.4019439225788
284	1.7854510109321		1.48761247208314		1.58776938915253	1.78248104122122	2.35733020830892	0.756143978021609	0.0161628400386424	96.3467700739993
282	1.67268704653893		1.42719210733433		1.59137940406799	1.66971707682805	2.26653820291501	0.736681638403719	0.0162387067638787	96.3299407661763
280	1.56709267440227		1.37321849182734		1.58992433547974	1.56412270469139	2.17865184200104	0.717931463181736	0.0165146585681449	96.2687519217711
278	1.46754983544455		1.32432644490357		1.58293581008911	1.46457986573367	2.09168258814719	0.700192215603323	0.0168568773435283	96.1929231948322
276	1.36893346132689		1.27861439308427		1.57034659385681	1.36596349161601	2.00326350286314	0.681869104919906	0.0172960110469036	96.0957075786171
274	1.28108352271307		1.24025858391136		1.55212950706482	1.27811355300219	1.92049110278102	0.665513915243546	0.0176163001638347	96.0248637987329
272	1.20876783208406		1.21250082370733		1.52859377861023	1.20579786237318	1.84893938070583	0.652156514678632	0.01809607680841	95.9188411560536
270	1.14101464143682		1.18892854474879		1.50029420852661	1.13804467172594	1.77934374936832	0.6395867420952	0.0184992292031714	95.8298417117129
268	1.0754554366817		1.16728676352423		1.46789693832397	1.07248546697082	1.70915279440721	0.627495371086931	0.0186107335158648	95.8052407336565
266	1.01295760734158		1.1434360394374		1.4328498840332	1.0099876376307	1.63417108250881	0.618042779266508	0.0184613426961387	95.8382019752933
264	0.951171348738369		1.1178496741832		1.39660704135895	0.948201379027489	1.55710187611423	0.608952691903332	0.0193927802728242	95.6328766757862
262	0.88409657086918		1.0822241393524		1.36122608184814	0.881126601158299	1.46916061178865	0.599748314845959	0.019465750238271	95.6168098322447
260	0.815076637978466		1.03831603039699		1.32817053794861	0.812106668267586	1.3751665663613	0.590551492548591	0.0196132613688164	95.584338435017
258	0.741307521146768		0.983906314733055		1.29872870445251	0.738337551435888	1.27401950256173	0.579533947440583	0.0196406012286332	95.5783213653359
256	0.667383285602311		0.923159871494341		1.27363526821136	0.66441331589143	1.17203467358094	0.566888788248417	0.0197815292471933	95.5473113507022
254	0.595889224303515		0.857263523185872		1.25334393978119	0.592919254592634	1.07077123877736	0.553731024069761	0.0196036694240813	95.5864495597374
252	0.526877478363452		0.788792097983396		1.23830378055573	0.523907508652571	0.973133531929507	0.53837165349115	0.0194979877088696	95.6097125058388
250	0.466217011076542		0.724700709994864		1.22890412807465	0.463247041365661	0.886984548824363	0.522271827597971	0.0193762692541585	95.6365125180388
248	0.410811126898519		0.662564868568342		1.22555267810822	0.407841157187638	0.808414830234344	0.504494897835327	0.0190269105418486	95.7134761738422
246	0.362484761735176		0.605213885215962		1.22850966453552	0.359514792024296	0.739909118358534	0.485890473713675	0.0189097250157283	95.739305991862
244	0.315589728963575		0.545943792984532		1.23797678947449	0.312619759252695	0.672235997734125	0.46504465739179	0.0185900209250684	95.8098100343288
242	0.2726215583589		0.488338658327015		1.25420773029327	0.26965158864802	0.608800784839005	0.442922537820525	0.0186175176585497	95.8037441653746
240	0.231797229603569		0.430635419116668		1.27778804302216	0.228827259892689	0.546514316567044	0.418703139068851	0.0183901724742701	95.8539087947349
238	0.192775918724334		0.372171723976742		1.31094789505005	0.189805949013454	0.484054040619324	0.392117270151503	0.018040040563634	95.9312181920499
236	0.157376327648743		0.316219649005003		1.35220301151276	0.154406357937863	0.423628504211067	0.364485289358461	0.017602557288748	96.0279024709779
234	0.123374932520934		0.259762048522589		1.41191387176514	0.120404962810054	0.362621910029481	0.332039955336027	0.0176775113790609	96.011330621018
232	0.0945489450872889		0.209560055696453		1.48586916923523	0.0915789753764086	0.307022259388785	0.298281224165058	0.0174922009901961	96.05230671934
230	0.0706418340912033		0.165703616204946		1.59472990036011	0.0676718643803229	0.259576765363803	0.260700776841407	0.0170709778187201	96.145513255812
228	0.0521196390739668		0.130046280837172		1.71404886245728	0.0491496693630864	0.217880090697881	0.225581278241888	0.0161925628516173	96.3401763935486
226	0.0378580650724205		0.10142471868042		1.83336782455444	0.0348880953615401	0.180573383763442	0.193207296858571	0.0133940530900064	96.9629783357395
224	0.0277133948744617		0.0804301284627968		1.95268678665161	0.0247434251635813	0.151329573976416	0.163506871217634	0.0120215087206184	97.2699049022168
222	0.0207320374232624		0.0652376486651045		2.07200574874878	0.017762067712382	0.129097664905518	0.137586281869477	0.00795983675563651	98.1838738568802
220	0.0154900690985662		0.0533843029940843		2.19132471084595	0.0125200993876858	0.11055738111694	0.113245260164428	3.66208642285221E-4	99.9157128854959
218	0.0119663205622313		0.0452998797323207		2.31064367294312	0.00899635085135094	0.0978970762414345	0.0918960115740747	-0.00595208545522811	101.379952978479
216	0.00946258424792546		0.0394053745602563		2.42996263504028	0.00649261453704507	0.0886289405122008	0.0732561452221275	-0.0183511640842772	104.31605726561
214	0.00771683295981142		0.0354944994843306		2.54928159713745	0.00474686324893103	0.0830109840041674	0.057183555958001	-0.018857820868914	104.437825516695
212	0.00649562500265499		0.0327821943499048		2.66860055923462	0.0035256552917746	0.0796582488023999	0.044259763989042	-0.0301167381285002	107.180736777753
210	0.00564065438877698		0.0308645071703727		2.78791952133179	0.00267068467789659	0.0778735856420203	0.0342951291619413	-0.0278245787312641	106.616538616449
208	0.00498445382987559		0.0294429858175628		2.90723848342896	0.0020144841189952	0.0770737619794724	0.026137093444741	-0.0613224873723216	115.165523843249
206	0.0045400153836992		0.0282955430807537		3.02655744552612	0.00157004567281881	0.0767642240880086	0.0204528306183202	-0.0978117275744302	125.259803933644
204	0.00410960826185335		0.0271975491581391		3.14587640762329	0.00113963855097296	0.0763364227016603	0.0149291584624934	-0.013746458638565	103.215865503532
202	0.00394728202196242		0.0261334932618172		3.26519536972046	9.77312311082035E-4	0.0757574126111494	0.0129005502880414	-0.132147490351691	135.564972514637
200	0.00362873253326031		0.0248063595734251		3.38451433181763	6.5876282237992E-4	0.0740340878726691	0.00889810141934785	-0.0434703868050512	110.527510152913
