Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.76302967978789		3.00169650411909		0.861756920814514	3.75922679043885	2.58407744701138	1.45476552755281	2.37695243382963E-4	99.9452836224636
438	3.79303567332034		3.01330995622113		0.870642840862274	3.78923278397129	2.62083407133262	1.44581178389694	3.20430971865721E-4	99.9262452542784
436	3.80680708683953		3.01128001482299		0.880387842655182	3.80300419749048	2.6483816197313	1.43597288591526	3.56481876133775E-4	99.9179506934761
434	3.8189990740955		3.00942014422495		0.89086776971817	3.81519618474645	2.67825042459278	1.42451062444116	4.5742372181766E-4	99.8947297437473
432	3.85481124192115		3.0280549146583		0.901960015296936	3.85100835257211	2.72840529171166	1.41145025787433	5.29146204662289E-4	99.8782337790119
430	3.87143379800708		3.03550860603477		0.913509368896484	3.86763090865803	2.77015079908484	1.39618063750745	6.49713375436059E-4	99.8505098147594
428	3.85020365649035		3.01910360365891		0.925312757492065	3.8464007671413	2.79076395955605	1.37826087153325	7.52691378077488E-4	99.826836506604
426	3.76888809529183		2.96184665564551		0.937117755413055	3.76508520594278	2.77271159455166	1.35790726065456	8.25223176447152E-4	99.8101657551153
424	3.63556676769955		2.87096292309851		0.948651552200317	3.63176387835051	2.72062039951655	1.33490283282294	9.03279596324458E-4	99.7922283314447
422	3.4819439143095		2.76767867790575		0.959735691547394	3.47814102496045	2.65328282311211	1.31088212483916	9.7587567789514E-4	99.7755485908743
420	3.30267182029927		2.64466809001837		0.970346570014954	3.29886893095022	2.56325472838593	1.28698443210422	9.654383947292E-4	99.7779464987705
418	3.30945175679561		2.66886499421855		0.980484902858734	3.30564886744657	2.61376071425722	1.26470982956294	9.15539654110733E-4	99.789411253936
416	3.11669411596427		2.52955468227521		0.990356862545013	3.11289122661523	2.50211030044367	1.24410631540234	9.45540438634551E-4	99.7825181034393
414	2.95911130165254		2.41519337902124		1.00001215934753	2.95530841230349	2.412141457471	1.22518039029186	8.83058613341043E-4	99.7968748190538
412	2.84490718589794		2.33141344283257		1.00975608825684	2.84110429654889	2.3510476059249	1.20844184073049	8.87232145960187E-4	99.795915784278
410	2.75157458617322		2.26083865795832		1.01992154121399	2.74777169682417	2.30273541392716	1.19326418493648	8.90133205275093E-4	99.7952491561808
408	2.67413156646314		2.19999830419752		1.03081369400024	2.67032867711409	2.26461218275077	1.17915495529592	9.10276513289294E-4	99.7906205921345
406	2.61400327324636		2.15032815302881		1.0427668094635	2.61020038389732	2.23907780088796	1.16574796233618	9.11457961033556E-4	99.7903491236997
404	2.58303654973729		2.12279031134197		1.05597054958344	2.57923366038824	2.23835034113186	1.1522922095761	9.84984572700075E-4	99.7734559199261
402	2.59572434021393		2.12858149540086		1.07057654857636	2.59192145086489	2.27551071537064	1.13905042650731	9.69348453959632E-4	99.7770481776066
400	2.63604259688877		2.15557584587893		1.08671152591705	2.63223970753972	2.33914068544667	1.12530200680815	9.85017200381777E-4	99.7734484241448
398	2.68485115870546		2.18745411235311		1.10444903373718	2.68104826935641	2.41252849575614	1.11130221842877	0.00101822452828466	99.7658197687264
396	2.71179711318763		2.19998932470537		1.12384247779846	2.70799422383858	2.46897861275641	1.09680748543031	0.00106514475821507	99.7550418690697
394	2.70907023087431		2.18676964946522		1.14494717121124	2.70526734152526	2.50020785433201	1.08201697584381	0.0011586499193703	99.7335665623536
392	2.69248539939761		2.16150376577712		1.16786849498749	2.68868251004856	2.52075365357635	1.06661851158441	0.00120091847514312	99.7238602712135
390	2.68248108547274		2.14064292357532		1.1927295923233	2.67867819612369	2.5495330619867	1.05065442612317	0.00126906930084953	99.7082125241527
388	2.6836655752141		2.12896248416887		1.21966743469238	2.67986268586505	2.59286810980277	1.03355148521955	0.00134643693248644	99.6904515313338
386	2.69550573874101		2.12495960088408		1.24875926971436	2.69170284939196	2.64971525829941	1.01584607665335	0.001430882158854	99.6710693731321
384	2.71046547256795		2.12289647589232		1.2800178527832	2.7066625832189	2.71340133213115	0.997516493843926	0.00153022985025731	99.6482715745024
382	2.73714454960979		2.12997288211405		1.31333994865417	2.73334166026074	2.793331745259	0.978523823709777	0.00156904370776071	99.6393661862332
380	2.75461680295794		2.13012123660564		1.34853053092957	2.75081391360889	2.86837836074672	0.959013619421105	0.00160195520910915	99.6318156484762
378	2.74810704712457		2.11182926646389		1.38519763946533	2.74430415777553	2.92103277288779	0.939497900621792	0.00176902461886206	99.5934955038295
376	2.72843659066021		2.0838684023178		1.42268002033234	2.72463370131116	2.96029430637434	0.920392845888418	0.00178997013816212	99.5886923408459
374	2.71319850234219		2.05918380524847		1.45984888076782	2.70939561299314	3.00159901218409	0.902650754479583	0.00190772291330606	99.5616939428816
372	2.70285254779368		2.03879014566199		1.49508368968964	2.69904965844464	3.0435551649767	0.886808193754325	0.00196767641323762	99.547950595293
370	2.70094656635599		2.02597873213896		1.52644109725952	2.69714367700694	3.08783385035658	0.8734743537757	0.00214966899855283	99.5062434261173
368	2.70958252091132		2.02134559739185		1.55208051204681	2.70577963156228	3.13250875979032	0.863774003218874	0.00231566467581586	99.4682174997314
366	2.72177882457353		2.02022349534555		1.57069170475006	2.71797593522448	3.16830859008628	0.857863386075807	0.00252771028835901	99.4196636917575
364	2.74158745974828		2.02514245040402		1.58188915252686	2.73778457039924	3.19867667667155	0.855911630696008	0.0025954941876531	99.4041476608842
362	2.78477467393118		2.04788639562564		1.58622550964355	2.78097178458214	3.24352208224333	0.857392585611355	0.00275654438720148	99.3672922769989
360	2.84738685629819		2.08450537985432		1.58506572246552	2.84358396694914	3.29919404014769	0.861902613894709	0.0027800036084803	99.3619249135234
358	2.91609516901192		2.12588140507962		1.58021354675293	2.91229227966287	3.35447756011513	0.868180581766335	0.00274172697758436	99.3706825825431
356	2.98759276638248		2.17005137316484		1.57342779636383	2.98378987703343	3.40957102369517	0.875121784030095	0.00280196988875634	99.3568993910131
354	3.07874812246355		2.22797262781621		1.56602263450623	3.07494523311451	3.48423025500491	0.882532154325194	0.00280051519993294	99.3572321919561
352	3.14851927941133		2.27062174873954		1.5587215423584	3.14471639006228	3.53446422159162	0.889729303482996	0.00274156556341817	99.370719515637
350	3.21089574644724		2.30876538628244		1.55171358585358	3.20709285709819	3.57776139700155	0.896396517606231	0.00269753626179035	99.380794350467
348	3.27482511142616		2.34809391151592		1.54492115974426	3.27102222207712	3.62285967869772	0.902884050770888	0.00273990010390281	99.371100589389
346	3.32376220839859		2.37745874782436		1.53825569152832	3.31995931904954	3.65239969792707	0.908980285189981	0.00283811233966164	99.3486311477159
344	3.36924489132232		2.40420358658468		1.53176784515381	3.36544200197327	3.67796198553114	0.915029033799887	0.00283473087930679	99.3494046891248
342	3.41136917338056		2.42931476324216		1.52565002441406	3.40756628403151	3.70158321678996	0.92056995195331	0.00290971880263023	99.3322518983183
340	3.44420227627671		2.44824627683838		1.52019774913788	3.44039938692766	3.71713436815509	0.92555152603623	0.0029929975584	99.3132061272778
338	3.46146646810226		2.45740422602054		1.51563549041748	3.45766357875321	3.71985900549425	0.92951468688631	0.00308299764512605	99.2926273001068
336	3.47488701736504		2.46514344473962		1.51205241680145	3.47108412801599	3.72276708996651	0.932393578252895	0.00315745967181644	99.2756045268987
334	3.47636802321849		2.4658560741313		1.509321808815	3.47256513386945	3.71711975036032	0.934208571981795	0.00326995447408776	99.2498926109614
332	3.46950127764046		2.46214560539613		1.50713872909546	3.46569838829142	3.70615112545683	0.935120633502019	0.00335081412727845	99.2314153675812
330	3.45620397788891		2.45515657466234		1.50508224964142	3.45240108853986	3.69057504403676	0.93546426975337	0.00340384687182561	99.2192987204087
328	3.44060849455279		2.44740133787692		1.50281250476837	3.43680560520374	3.67335479182458	0.93560404588544	0.00345043495834978	99.2086557361119
326	3.43116644625067		2.44412898925718		1.50003707408905	3.42736355690163	3.66166210661715	0.936013061038015	0.00345952384707099	99.2065795250743
324	3.41941836768433		2.43939536378781		1.49670660495758	3.41561547833529	3.64644742397191	0.936696757474378	0.00354962787678173	99.1859990532109
322	3.40574960553192		2.43307825443806		1.49285399913788	3.40194671618287	3.62763074408758	0.937787486151247	0.0036222417275864	99.1694165831083
320	3.38702477406377		2.42292939705673		1.48856663703918	3.38322188471473	3.60210521653431	0.939234609023947	0.00367050510462297	99.1583964453837
318	3.37412504999422		2.41734028086813		1.48398268222809	3.37032216064518	3.58271859035142	0.940716407289637	0.00380136541457677	99.1285228358839
316	3.36367979612971		2.41331061047407		1.47929048538208	3.35987690678066	3.56542935867409	0.9423484716102	0.00388705489477903	99.108965982152
314	3.34862251591644		2.40630320083411		1.47470772266388	3.34481962656739	3.54404996831244	0.943784556220601	0.00394264905382391	99.0962798274768
312	3.32806030652595		2.39637491474097		1.4705822467804	3.3242574171769	3.51953517284728	0.944516038033396	0.00407445321754068	99.0662096307659
310	3.28412197662339		2.37062837187509		1.46730136871338	3.28031908727434	3.47390513057211	0.944274228563667	0.00422621828120987	99.0315967964427
308	3.23105066335889		2.33957658488979		1.46517074108124	3.22724777400984	3.42336459950738	0.942712258715954	0.00439638097991988	98.9928024217103
306	3.1670313276772		2.30132367000358		1.46460235118866	3.16322843832815	3.36601125009353	0.939755753412963	0.00453271414965845	98.9617316045679
304	3.09441606429548		2.2584983161708		1.46600341796875	3.09061317494643	3.30644912610444	0.934722736408076	0.00484943980128392	98.889586335133
302	3.00472477070856		2.20401056736508		1.46987640857697	3.00092188135951	3.23509407868846	0.92761502706472	0.00504527049866817	98.8450054068053
300	2.90278570861588		2.14080055052781		1.47676849365234	2.89898281926684	3.15691650943144	0.918295688405439	0.00520602012214858	98.8084257176841
298	2.78483622422391		2.06647306059044		1.48699593544006	2.78103333487486	3.06825523369484	0.90638917660246	0.0053413310256251	98.7776452787439
296	2.65678976721602		1.98560070495656		1.50046861171722	2.65298687786698	2.97470821239063	0.89184776739326	0.00549110448711795	98.7435860867906
294	2.52561898160734		1.90311790987598		1.51656138896942	2.5218160922583	2.88152223408364	0.875168014471442	0.00556396376364267	98.7270217897634
292	2.38623162376587		1.81650857672596		1.53407180309296	2.38242873441682	2.78192772695578	0.856394906068921	0.00582436052930881	98.6678442210051
290	2.23756776449662		1.72472634320599		1.55143797397614	2.23376487514757	2.67102557335481	0.836294829009053	0.00605091832259476	98.6163857283966
288	2.09353674212292		1.63883523515076		1.5670200586319	2.08973385277387	2.56325930374403	0.815264319814037	0.00640867352283923	98.5351827684045
286	1.95530018017529		1.56005179552415		1.57947659492493	1.95149729082624	2.45919853365293	0.793550119732488	0.00662726143946064	98.4856007871753
284	1.82776265871225		1.48996982436864		1.58776938915253	1.8239597693632	2.36083616146275	0.772590575803909	0.00681793155713448	98.4423717333244
282	1.71124771777157		1.42862783608836		1.59137940406799	1.70744482842252	2.26858547463549	0.752647342369528	0.00692701962041332	98.4176476359297
280	1.60490202483713		1.37568453429796		1.58992433547974	1.60109913548808	2.18233536266161	0.733663195346548	0.00710091219586662	98.3782488567044
278	1.50319853159117		1.32642542560807		1.58293581008911	1.49939564224212	2.09476888264854	0.715780941115732	0.00729402514532394	98.3345138073877
276	1.40004967458146		1.27815311256853		1.57034659385681	1.39624678523241	2.00230475432869	0.697319817182638	0.0075650166880799	98.2731740700125
274	1.31244998499008		1.24148053245384		1.55212950706482	1.30864709564104	1.92215606586899	0.680822498692065	0.00773954158435836	98.2336901011216
272	1.23871976799954		1.21349234775122		1.52859377861023	1.23491687865049	1.85022687165744	0.667440786623238	0.00803517138313519	98.1668439281535
270	1.16765219504132		1.18747462049923		1.50029420852661	1.16384930569228	1.7769385124871	0.654974439190522	0.00817433024674362	98.1353938438942
268	1.10006543017467		1.16556891471518		1.46789693832397	1.09626254082562	1.7064120820254	0.642437165309112	0.00839060282474582	98.0865359565507
266	1.03807886914306		1.14272965668876		1.4328498840332	1.03427597979401	1.63294508555738	0.633380748037203	0.00781502091432923	98.2166188070233
264	0.974448400647312		1.11615311168997		1.39660704135895	0.970645511298265	1.55452399781516	0.624400467707465	0.00851311520444026	98.0588701199968
262	0.906975101966727		1.08204833643563		1.36122608184814	0.90317221261768	1.46871813779688	0.61493910191132	0.00860267736325285	98.0386500643489
260	0.836685168775912		1.03843109539897		1.32817053794861	0.832882279426865	1.37512115945522	0.605679196847519	0.00862837555730341	98.0328490656707
258	0.762380907598207		0.985693794889487		1.29872870445251	0.75857801824916	1.27614711576686	0.594428345193821	0.00861997151193514	98.0347461205883
256	0.686544311526724		0.925002647976235		1.27363526821136	0.682741422177677	1.17419160537662	0.581456568971713	0.00876211568132613	98.0026646921545
254	0.612652773430867		0.858659824449824		1.25334393978119	0.60884988408182	1.07233421971424	0.56777996345586	0.0087224634549215	98.0116130012352
252	0.542893088651019		0.791793578989469		1.23830378055573	0.539090199301972	0.976665457198445	0.551970170879542	0.008664564344748	98.0246805480431
250	0.480421493136483		0.727640509787804		1.22890412807465	0.476618603787436	0.890413863839659	0.535277608697771	0.00869379229139501	98.018083725275
248	0.422580298299245		0.664224740082705		1.22555267810822	0.418777408950198	0.810266173340611	0.516839308771387	0.00852815195934683	98.0554750465333
246	0.372564093970292		0.606261087055039		1.22850966453552	0.368761204621245	0.741012257727291	0.497645215414179	0.00852827653592125	98.0554469195045
244	0.323968039782148		0.546293156691632		1.23797678947449	0.320165150433101	0.672483730690707	0.476093525867547	0.00839240454169175	98.0861290349461
242	0.279849846904236		0.488672885315426		1.25420773029327	0.276046957555189	0.609032781198196	0.453254678692502	0.00860300152540862	98.0385768872546
240	0.238238448755077		0.431419512131113		1.27778804302216	0.23443555940603	0.547325508110155	0.428329313968038	0.0085185917113551	98.0576335933617
238	0.198321176575712		0.373415285373141		1.31094789505005	0.194518287226665	0.485488622486159	0.400664975896959	0.00867463079379908	98.022408474467
236	0.161525834315512		0.316586486161741		1.35220301151276	0.157722944966465	0.423922722759297	0.37205588778033	0.00867438051962694	98.0224649625994
234	0.126749728344851		0.260059087705972		1.41191387176514	0.122946838995804	0.362830572014417	0.33885468446942	0.00885436426222556	97.9818501365285
232	0.0972860444568452		0.210088920058964		1.48586916923523	0.0934831551077982	0.307586312863802	0.303924951137836	0.00935176223681988	97.8696956473457
230	0.0727607304908176		0.1662133806835		1.59472990036011	0.0689578411417707	0.260151684501247	0.265067824849853	0.00985628883516923	97.7560649283919
228	0.0537158946370465		0.130480393536854		1.71404886245728	0.0499130052879995	0.218368354897863	0.228572520552922	0.0104715986377933	97.6176618929076
226	0.0388399228260655		0.101514875845587		1.83336782455444	0.0350370334770186	0.18046504016969	0.194148592126617	0.0112833318795846	97.4353766051996
224	0.0285544106486891		0.0805019984271092		1.95268678665161	0.0247515212996421	0.151178470006125	0.163723851012907	0.0114455656004862	97.3989857408063
222	0.0213490610604758		0.0652561284318763		2.07200574874878	0.0175461717114289	0.128826702928106	0.136199804175853	0.0123584880362304	97.1944601658749
220	0.0159411356670458		0.0534426548157506		2.19132471084595	0.0121382463179988	0.110358188084843	0.109989539776305	0.013034857629548	97.0432074661709
218	0.0123011808571427		0.0453015083791648		2.31064367294312	0.00849829150809572	0.097555969982685	0.0871119574701996	0.0172668045347351	96.1021702783406
216	0.00989951789715002		0.0395821748487039		2.42996263504028	0.00609662854810306	0.0886958804652795	0.0687363214178772	0.00930661187924027	97.8798709584406
214	0.00787708255481318		0.0355587059316754		2.54928159713745	0.00407419320576622	0.0827941775166496	0.0492086923014232	0.0463715135748667	89.8728442885812
212	0.00663860197275629		0.0327647079302969		2.66860055923462	0.00283571262370933	0.079213289070666	0.0357984456519613	0.0620281853999413	86.6905612380926
210	0.00574499869912053		0.0308516170985553		2.78791952133179	0.00194210935007358	0.0774215450361419	0.0250848694529018	0.107996018894435	77.9837259129451
208	0.00510229213583173		0.0294423603979486		2.90723848342896	0.00129940278678477	0.0766380309520363	0.0169550648763145	0.126635347287695	74.7075772753883
206	0.0046326196294687		0.0282627260795421		3.02655744552612	8.29730280421744E-4	0.0762131801047482	0.0108869657358656	0.176034838066311	66.6753281712175
204	0.00430682278819545		0.0271783273564581		3.14587640762329	5.03933439148491E-4	0.0758064231848985	0.00664763509444778	0.337621697249085	45.9598182676457
202	0.00390321924557294		0.0260526759441775		3.26519536972046	1.00329896525982E-4	0.0750061895150194	0.00133762156396295	0.852127484214572	14.0563484893909
200	0.00370719856688232		0.0247725762712529		3.38451433181763	-9.56907821646358E-5	0.0734146003770738	-0.0013034298582727	--	-16.1905163926984
