Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.79627346871756		3.02843515879741		0.861756920814514	3.79273137719424	2.60715834338999	1.4547376406232	2.46020472091378E-4	99.9433677349633
438	3.83261023615049		3.04448484867468		0.870642840862274	3.82906814462717	2.64801534271841	1.44601433490801	2.59592745125295E-4	99.9402444222434
436	3.8445264177435		3.04071035161945		0.880387842655182	3.84098432622018	2.67433124226436	1.43624105552759	2.75384447067797E-4	99.93661048738
434	3.85369851975763		3.03586673347474		0.89086776971817	3.85015642823431	2.70185082072579	1.42500703543657	3.06107896491544E-4	99.9295408861686
432	3.88644044589633		3.05195740479717		0.901960015296936	3.88289835437301	2.7500048620544	1.41196054157966	3.72163451827105E-4	99.9143429050189
430	3.90939767724991		3.06403983883092		0.913509368896484	3.90585558572659	2.7962553458568	1.39681649299799	4.5196985999372E-4	99.8959842277358
428	3.88680962802376		3.04651288089314		0.925312757492065	3.88326753650044	2.81616764149719	1.37891916634478	5.45310064113914E-4	99.8745165139821
426	3.81105253359991		2.99351249780414		0.937117755413055	3.80751044207659	2.80242827532967	1.35864688334572	5.88736771706325E-4	99.8645301918777
424	3.67513641597894		2.90065120667129		0.948651552200317	3.67159432445562	2.74882681129796	1.33569503519283	6.45622588501031E-4	99.851450349585
422	3.51497799620875		2.79234784040483		0.959735691547394	3.51143590468543	2.67700177178724	1.31170473687849	7.0343026427917E-4	99.838160297866
420	3.33627545297749		2.67012865388147		0.970346570014954	3.33273336145417	2.58800384836162	1.28776213511584	7.03080816645184E-4	99.838240630968
418	3.34418928107087		2.6952565175506		0.980484902858734	3.34064718954755	2.63968120861666	1.2655494832644	6.27302807564706E-4	99.8556624576245
416	3.145856322879		2.55150223101564		0.990356862545013	3.14231423135567	2.52389065317733	1.24502788082353	6.23958102073053E-4	99.8564314958753
414	2.98572153836261		2.43537420169451		1.00001215934753	2.98217944683929	2.43236740608223	1.22603988171451	5.78498144693501E-4	99.8668845568806
412	2.87346203685806		2.35339093297913		1.00975608825684	2.86991994533473	2.3732848282649	1.20926064632239	5.93066287412001E-4	99.8635346395168
410	2.78222333849216		2.28415399722063		1.01992154121399	2.77868124696884	2.32656100476701	1.19432984618733	5.02453536518635E-4	99.884372697629
408	2.70215187152695		2.22100543301983		1.03081369400024	2.69860978000363	2.28631288173784	1.18033266643383	4.76730275340022E-4	99.8902890240077
406	2.63738163741076		2.16769422473676		1.0427668094635	2.63383954588744	2.25723336345708	1.16684415024487	5.03269669261579E-4	99.8841849935851
404	2.6043292425233		2.13833015014706		1.05597054958344	2.60078715099998	2.25480734522056	1.15344096093743	5.52240294251404E-4	99.8729227846332
402	2.61840443533815		2.14535463498227		1.07057654857636	2.61486234381483	2.29351569273508	1.14011094499926	5.65184564549164E-4	99.8699460881839
400	2.6625511710016		2.175220909277		1.08671152591705	2.65900907947827	2.36053797388918	1.12644198436568	5.45281593698394E-4	99.8745230613116
398	2.71502009657319		2.20967912691275		1.10444903373718	2.71147800504987	2.43712445929125	1.11257264466436	5.22028296239946E-4	99.8798707557108
396	2.74152153201417		2.22169651944285		1.12384247779846	2.73797944049085	2.49342451833407	1.09807993799635	5.61593474514331E-4	99.8707718952477
394	2.73852078495585		2.20807518648947		1.14494717121124	2.73497869343253	2.52465295391566	1.0833087728714	6.40464248959353E-4	99.8526363438008
392	2.71924225964226		2.18035516951039		1.16786849498749	2.71570016811893	2.54282202802849	1.06798672427125	6.44181059381432E-4	99.8517817814088
390	2.7098046962034		2.15959680045271		1.1927295923233	2.70626260468008	2.5721934415396	1.05212250407583	6.62653804960384E-4	99.8475346693474
388	2.71132751358013		2.14785503048009		1.21966743469238	2.70778542205681	2.61596547197953	1.03509983257073	6.96313994438448E-4	99.8397962410787
386	2.72277455210861		2.14304821409305		1.24875926971436	2.71923246058529	2.67235962604467	1.01753986779466	7.07355650452619E-4	99.8372579111693
384	2.74295755495765		2.14445056516167		1.2800178527832	2.73941546343433	2.74104839840609	0.999404266275375	7.09116253097248E-4	99.8368531779955
382	2.76535312371582		2.14804346065512		1.31333994865417	2.7618110321925	2.81712350065786	0.980365621722851	7.52373883510499E-4	99.8269094858638
380	2.77888774036096		2.14504642453429		1.34853053092957	2.77534564883763	2.8885659544075	0.960803974236035	7.91939252650128E-4	99.8178154062003
378	2.77732937366796		2.13034904910473		1.38519763946533	2.77378728214464	2.94674849976451	0.941304384261606	9.34757110807828E-4	99.7849956872152
376	2.76048211055169		2.10449671034085		1.42268002033234	2.75694001902837	2.9897056379407	0.922144302115087	9.6431730998067E-4	99.7782040651986
374	2.74178358767719		2.0770271352553		1.45984888076782	2.73824149615386	3.02771309555115	0.904392658662861	0.00107044407029167	99.7538246538047
372	2.72899346809939		2.05469968173123		1.49508368968964	2.72545137657606	3.06740835223023	0.888519252610909	0.00113053096016729	99.7400241504546
370	2.72676172250284		2.04124714028108		1.52644109725952	2.72321963097951	3.11120868272097	0.875293144463028	0.00124630014609631	99.7134401550105
368	2.73261191779196		2.03426108318009		1.55208051204681	2.72906982626864	3.1526242909695	0.86565019310607	0.00137336349094149	99.684270845948
366	2.74659782105639		2.03411440837599		1.57069170475006	2.74305572953306	3.19019742460867	0.859838864006839	0.00152877168560408	99.6486061489383
364	2.76927324577047		2.04100551186408		1.58188915252686	2.76573115424715	3.2238412767167	0.857899293684796	0.00158811181812516	99.6349915215721
362	2.81763352633895		2.06682917875308		1.58622550964355	2.81409143481563	3.27364079787507	0.859621323341969	0.00162908812539186	99.6255912606888
360	2.88042340645915		2.10371046034399		1.58506572246552	2.87688131493582	3.32970649268915	0.864004476446326	0.00172220882419544	99.6042319974857
358	2.94755952923776		2.14404339475314		1.58021354675293	2.94401743771444	3.38324830222765	0.870174806790266	0.00174528941458393	99.5989386689071
356	3.01688044692952		2.18615786724111		1.57342779636383	3.01333835540619	3.43498404462664	0.877249593086167	0.00174728913121443	99.5984800648866
354	3.10200519268312		2.23975581624569		1.56602263450623	3.0984631011598	3.50275327789832	0.884579316707943	0.00179427225635511	99.5877058208211
352	3.17468451124037		2.28459293276575		1.5587215423584	3.17114241971705	3.55631136253864	0.891694257460448	0.00178349019673028	99.590178276622
350	3.2468481388817		2.32966870651142		1.55171358585358	3.24330604735838	3.61026700390629	0.898356283302356	0.00174908724363962	99.5980676974694
348	3.31660639055609		2.37291715116282		1.54492115974426	3.31306429903277	3.66127896295349	0.904892616092868	0.00177483709494209	99.5921625812144
346	3.36391552610924		2.4006970656026		1.53825569152832	3.36037343458592	3.68821520943659	0.9111109964484	0.00182128799231784	99.5815110575929
344	3.40242971052566		2.42229290536006		1.53176784515381	3.39888761900233	3.70573936812301	0.917195539502795	0.0018076712884564	99.58463334733
342	3.44488457607867		2.44731587156866		1.52565002441406	3.44134248455535	3.72911507933096	0.922830862375199	0.00184440364705292	99.5762108968388
340	3.47851729567084		2.4667020409248		1.52019774913788	3.47497520414752	3.7452590056629	0.927833081475351	0.00192374573244306	99.5580207910131
338	3.49453232246232		2.47455470690904		1.51563549041748	3.490990230939	3.74592090473742	0.931944458977761	0.00194922340865555	99.5521804390774
336	3.51199121887693		2.48487472884046		1.51205241680145	3.50844912735361	3.75266968670025	0.934920848426342	0.00198188886800041	99.5446929034422
334	3.5135915167221		2.48555017073229		1.509321808815	3.51004942519878	3.74691221823787	0.93678453637473	0.00207408921589623	99.523561893214
332	3.50486295962807		2.48043173569415		1.50713872909546	3.50132086810475	3.7337785010304	0.937741986338638	0.00213509247912959	99.5095832775131
330	3.49073946359076		2.47248009998374		1.50508224964142	3.48719737206743	3.71671592260053	0.938246948297165	0.0021138905399021	99.5144413812315
328	3.47546543289007		2.46487219962351		1.50281250476837	3.47192334136675	3.69967766756159	0.938439413738183	0.00213628661684134	99.5093096659715
326	3.46530027668069		2.46090714104561		1.50003707408905	3.46175818515736	3.68689727800829	0.938935349733274	0.00210574272407082	99.516308393088
324	3.45472954430105		2.45672303949983		1.49670660495758	3.45118745277773	3.67244904286097	0.93975094344376	0.00213587434250037	99.5094041298808
322	3.44361955655248		2.45200735592492		1.49285399913788	3.44007746502915	3.65595612823969	0.940951517020945	0.00215942816583838	99.5040074152878
320	3.42629393650452		2.44271367676284		1.48856663703918	3.4227518449812	3.63162224212318	0.942485648777206	0.00216984630663809	99.5016204765428
318	3.41621328468933		2.43874943117321		1.48398268222809	3.41267119316601	3.61455599979796	0.944146720470443	0.00222059521598301	99.4899940251209
316	3.40484708356287		2.43378386234539		1.47929048538208	3.40130499203955	3.59578163593893	0.945915335359736	0.00224631901786719	99.4841012836522
314	3.38828108997672		2.4254468286873		1.47470772266388	3.3847389984534	3.57234740903969	0.947483156282181	0.00224401735339304	99.4846285287312
312	3.36079327270375		2.41020980726381		1.4705822467804	3.35725118118042	3.53994651991845	0.948390367563453	0.00229665556139433	99.4725713291892
310	3.31291184955523		2.3811055861887		1.46730136871338	3.3093697580319	3.48934421396989	0.948421696197973	0.00232287483662111	99.4665661412182
308	3.26169499917394		2.35108788855473		1.46517074108124	3.25815290765062	3.4402963817015	0.947055877214626	0.00239993196416958	99.4489192949755
306	3.20776238708476		2.31989168750751		1.46460235118866	3.20422029556144	3.3932717435499	0.944286381322739	0.00244398114599205	99.4388330020099
304	3.13377725066164		2.27549256170836		1.46600341796875	3.13023515913832	3.3314285423914	0.939607474483406	0.00258578360863133	99.4063703062613
302	3.04343823735074		2.22064583829471		1.46987640857697	3.03989614582742	3.25961183904113	0.932594522273442	0.00272018571679505	99.375611548867
300	2.9390778691154		2.15588771599487		1.47676849365234	2.93553577759208	3.17926303743147	0.923338441340073	0.00282764842367383	99.3510248881318
298	2.82107676362988		2.08198388816518		1.48699593544006	2.81753467210656	3.09138650764121	0.911414559500162	0.00294007991294986	99.3253079186705
296	2.69323395164071		2.0018545305752		1.50046861171722	2.68969186011739	2.99916390859294	0.896813892835639	0.00307950651310279	99.293425479864
294	2.55814001175083		1.9172046676322		1.51656138896942	2.55459792022751	2.90295373027764	0.879999530679115	0.00317295997139014	99.2720613684786
292	2.41853519297273		1.83029559815525		1.53407180309296	2.41499310144941	2.80314685693175	0.861529282876315	0.00322839247776575	99.2593912834804
290	2.26937367989687		1.73872093299382		1.55143797397614	2.26583158837355	2.6928069399284	0.841438557950908	0.00338792059899469	99.2229373174018
288	2.12250949835481		1.6508257258255		1.5670200586319	2.11896740683149	2.58211897101478	0.820631206624351	0.00355908117262106	99.1838400932734
286	1.98133023378221		1.57078902082305		1.57947659492493	1.97778814225889	2.47622861662699	0.798709831951199	0.00381259240755456	99.1259602869886
284	1.85081551994826		1.49914633556244		1.58776938915253	1.84727342842493	2.37547760413617	0.777642957024083	0.00398709477437288	99.0861388278134
282	1.7352269168945		1.43965007481385		1.59137940406799	1.73168482537118	2.28619745944813	0.757451994452479	0.00416343860648958	99.0459133974541
280	1.625839810398		1.38508304500259		1.58992433547974	1.62229771887467	2.19734963936285	0.738297487943283	0.00436625443609804	98.9996696847466
278	1.52201172243397		1.33472548294795		1.58293581008911	1.51846963091064	2.10797838280725	0.720344024063689	0.0045341978855158	98.9613935095081
276	1.41921807538377		1.28736104130371		1.57034659385681	1.41567598386045	2.01683487101997	0.701929545250525	0.00470350142221733	98.9228223342209
274	1.32833285113756		1.24857337880001		1.55212950706482	1.32479075961423	1.9332347415545	0.6852715457353	0.00491074159094288	98.8756287992846
272	1.25449037340527		1.22102609741594		1.52859377861023	1.25094828188195	1.86181151782342	0.671898454761085	0.00514427150804814	98.8224754405541
270	1.18335068130672		1.19551004130452		1.50029420852661	1.1798085897834	1.78906134099835	0.659456756873986	0.00521235949076557	98.8069834279762
268	1.11457412152294		1.1732783485833		1.46789693832397	1.11103202999962	1.71779461562093	0.646778153742216	0.00546591767777386	98.7493128645861
266	1.05150412238531		1.15052999418201		1.4328498840332	1.04796203086199	1.64418610454227	0.637374338565972	0.00508530523919601	98.8358939584246
264	0.985051742584924		1.12216300943207		1.39660704135895	0.981509651061602	1.56298014305287	0.627973205817241	0.00603522112478165	98.619950196643
262	0.915608203433695		1.08725847038697		1.36122608184814	0.912066111910373	1.47587139985693	0.617984813581175	0.00645698378764286	98.5242224725268
260	0.844943173503657		1.04489718790243		1.32817053794861	0.841401081980334	1.38376884131648	0.608050316539752	0.00693151394697105	98.4166291593493
258	0.768002676374572		0.990366547861538		1.29872870445251	0.76446058485125	1.28227404113332	0.596175669418991	0.00734523397604777	98.3229196038851
256	0.691809572736154		0.930719338016869		1.27363526821136	0.688267481212832	1.18152974418906	0.582522348335143	0.00796680535579684	98.1822984312224
254	0.617323002904393		0.864412403467365		1.25334393978119	0.613780911381071	1.07960042984829	0.568525997592758	0.00815219705374797	98.1403953003962
252	0.545298248858693		0.795300090205927		1.23830378055573	0.541756157335371	0.981063158376203	0.552213333779707	0.00847328398780279	98.0678639787197
250	0.482963689171247		0.731344831672417		1.22890412807465	0.479421597647924	0.895021273520769	0.535653857435155	0.00838863222773241	98.0869810220106
248	0.425334014718906		0.668522422865826		1.22555267810822	0.421791923195584	0.815588212797419	0.517162848331099	0.00825637022450049	98.1168574233873
246	0.37484215090699		0.609632047734929		1.22850966453552	0.371300059383668	0.74520865102317	0.498249797387448	0.00800097869080912	98.1745730634964
244	0.326142672341818		0.5497044255989		1.23797678947449	0.322600580818496	0.676762362827056	0.476682213045785	0.00785573339198061	98.2074120253431
242	0.281844859103296		0.491714249744191		1.25420773029327	0.278302767579974	0.61290357282662	0.454072679486078	0.00781992511116975	98.2155097187615
240	0.239812836871345		0.433657206519144		1.27778804302216	0.236270745348023	0.550242154378937	0.429394119421301	0.00744029688527456	98.3014000122812
238	0.199380502133002		0.374924356106857		1.31094789505005	0.19583841060968	0.487525770938202	0.401698581457152	0.0075557129779359	98.2752793579175
236	0.162614081915534		0.318330956064438		1.35220301151276	0.159071990392212	0.426342287095314	0.37310863877936	0.00744725754856566	98.2998244972983
234	0.127550323434426		0.261684586051528		1.41191387176514	0.124008231911104	0.365189002380937	0.339572744805026	0.00793503304293646	98.1894815591321
232	0.0977496324829469		0.211320811304652		1.48586916923523	0.0942075409596248	0.309483427903758	0.304402538118846	0.00866984850858158	98.0234878657914
230	0.0729866967908791		0.166978301563623		1.59472990036011	0.069444605267557	0.261443098188659	0.265620342432775	0.00895197086121851	97.9598314350994
228	0.0537898186250933		0.130938018428214		1.71404886245728	0.0502477271017713	0.219229672846609	0.229201304957147	0.00927853012411886	97.8862001372545
226	0.0388937781305684		0.101997727482452		1.83336782455444	0.0353516866072463	0.181432566384837	0.194847525511279	0.00972268268509649	97.7861431846043
224	0.0285474238971606		0.0808147147573416		1.95268678665161	0.0250053323738385	0.151876743648034	0.164642273551684	0.00901616225519827	97.945353439861
222	0.0213219107920296		0.0655410316137213		2.07200574874878	0.0177798192687075	0.129510015590427	0.137285283980938	0.00891098478656205	97.969076725088
220	0.0158952457555775		0.0536121832421972		2.19132471084595	0.0123531542322554	0.110828026582416	0.11146236753633	0.00725797895610097	98.3426758535173
218	0.0123017792019431		0.0454611728377553		2.31064367294312	0.00875968767862106	0.098028599357038	0.0893584906453338	0.0062087528029176	98.5805523512788
216	0.00978995492838005		0.0397024023949154		2.42996263504028	0.00624786340505796	0.0890970856494007	0.0701242174142874	6.24870467341393E-4	99.8562217178376
214	0.00815231110176335		0.0356179578502314		2.54928159713745	0.00461021957844127	0.0830596391171518	0.0555049314859021	-0.00591823332157834	101.37205098085
212	0.00688488985171602		0.0328279450439969		2.66860055923462	0.00334279832839394	0.0795018104783902	0.0420468201702471	-0.00784080181787896	101.821807412361
210	0.00616424263398401		0.0309291754249666		2.78791952133179	0.00262215111066193	0.0777628932549335	0.0337198244677653	-0.0204774410896966	104.828034049132
208	0.00540592037901852		0.0294872086109652		2.90723848342896	0.00186382885569643	0.0768988922851867	0.0242373953682486	-0.0285511440855553	106.795055084517
206	0.00511226364000331		0.0283333618367061		3.02655744552612	0.00157017211668122	0.0765627951996767	0.0205082914304029	-0.0989877861472284	125.599464031414
204	0.00463991821342391		0.0272578387697146		3.14587640762329	0.00109782669010183	0.0761977432179699	0.0144076011143979	0.00169719295508531	99.6099694827582
202	0.00431247649376978		0.0261609449676401		3.26519536972046	7.70384970447695E-4	0.0755062510188925	0.0102029296919395	-0.0302641482722866	107.217122709774
200	0.00431574614707703		0.0248088018570457		3.38451433181763	7.73654623754943E-4	0.0736891034169543	0.0104989013012871	-0.115316888333554	130.411799718224
