Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.79602305123809		3.02501390636967		0.861756920814514	3.79235074850885	2.60419824560797	1.45624502854371	-2.03759130799895E-4	100.046928281588
438	3.82946435725681		3.03921214605903		0.870642840862274	3.82579205452757	2.64341277033371	1.44729271851274	-1.241860734856E-4	100.028598988888
436	3.84499795094474		3.03802009772395		0.880387842655182	3.8413256482155	2.67195071029173	1.43764839426851	-1.49962114713189E-4	100.034536015294
434	3.85186054613216		3.03112139413824		0.89086776971817	3.84818824340292	2.69761114208448	1.42651703329983	-1.53845297092736E-4	100.035430463878
432	3.8861190323234		3.04843325930344		0.901960015296936	3.88244672959416	2.74681386294883	1.41343641153252	-8.1551368049973E-5	100.018779659596
430	3.9107888662092		3.06192814450342		0.913509368896484	3.90711656347996	2.79431377424579	1.39823830791319	1.01277715888766E-5	99.9976680216025
428	3.88512837803048		3.04175049809967		0.925312757492065	3.88145607530124	2.81174826712588	1.38044223968485	6.58785457509141E-5	99.9848320547097
426	3.81434471620394		2.99285049097085		0.937117755413055	3.81067241347471	2.80179505437563	1.36008249694191	1.30081985805936E-4	99.9700520011703
424	3.66894361571072		2.89300903629167		0.948651552200317	3.66527131298148	2.74156405384553	1.3369271120404	2.45203685558263E-4	99.9435557006801
422	3.50848806703546		2.78448693711593		0.959735691547394	3.50481576430622	2.66944422977245	1.31293837317028	2.95175540730076E-4	99.9320564121258
420	3.32488233778864		2.65827531408509		0.970346570014954	3.32121003505941	2.57648870277108	1.28904506023541	2.7063298184585E-4	99.9377038651374
418	3.33822161019628		2.68781693506079		0.980484902858734	3.33454930746704	2.6323733733866	1.26674632906543	2.16779231884669E-4	99.950097192814
416	3.14389527308215		2.54759345661719		0.990356862545013	3.14022297035291	2.5200059994236	1.24611725966969	2.44123748740189E-4	99.943804225274
414	2.98238843046578		2.43009544194997		1.00001215934753	2.97871612773654	2.42707487762769	1.22728645712325	1.37153787595759E-4	99.9684241595416
412	2.87079687573589		2.34858253700225		1.00975608825684	2.86712457300666	2.36841568309449	1.21056645312388	1.24351193268117E-4	99.9713711784379
410	2.77284932729915		2.27428425116632		1.01992154121399	2.76917702456991	2.3164806607909	1.19542419301892	1.0469810589893E-4	99.9758952758648
408	2.69996916157474		2.21706676360198		1.03081369400024	2.6962968588455	2.28223872072681	1.18142630495149	7.45205552790561E-5	99.9828424801001
406	2.63716540694288		2.16546455921832		1.0427668094635	2.63349310421364	2.25489405180953	1.16790103823294	1.10078450940287E-4	99.9746567119344
404	2.60776865168925		2.13897395385543		1.05597054958344	2.60409634896001	2.25547271157881	1.15456788086661	1.28138673134968E-4	99.9704993324433
402	2.61910676931972		2.14362591916887		1.07057654857636	2.61543446659048	2.29165029856278	1.14128864610398	1.16802669036441E-4	99.9731088078749
400	2.65772464758338		2.16897296740743		1.08671152591705	2.65405234485414	2.35373337076346	1.12759260578154	1.01891259532074E-4	99.9765414224242
398	2.71116391494797		2.20446601902342		1.10444903373718	2.70749161221874	2.43135171155617	1.11357464218364	1.31073011780031E-4	99.9698238776061
396	2.73797690556349		2.21663115813497		1.12384247779846	2.73430460283425	2.48771644859224	1.09912229120065	1.49534654649517E-4	99.9655743003361
394	2.73641160527678		2.20408124363433		1.14494717121124	2.73273930254754	2.52006440957681	1.08439264177634	2.06162439151498E-4	99.9525406096206
392	2.71890594860844		2.17779759383701		1.16786849498749	2.71523364587921	2.53981911108912	1.069065759063	2.05615418793911E-4	99.952666506014
390	2.70761744279418		2.15562434197249		1.1927295923233	2.70394514006494	2.56743902716372	1.05316820047408	2.31226247834517E-4	99.9467723597999
388	2.70681104631302		2.14190368773044		1.21966743469238	2.70313874358379	2.60869009827702	1.03620539111531	2.32704850368275E-4	99.9464320807832
386	2.72067272594513		2.13917648315149		1.24875926971436	2.7170004232159	2.6675076526986	1.0185539375931	2.74757748552365E-4	99.9367546986772
384	2.7402064831913		2.1402011315849		1.2800178527832	2.73653418046206	2.73559150574187	1.00034459630329	3.00684794494265E-4	99.9307887295075
382	2.76520430047423		2.14565196652405		1.31333994865417	2.76153199774499	2.81396465739891	0.981366980030804	3.09006194220138E-4	99.9288740008937
380	2.77869288928752		2.14254158811851		1.34853053092957	2.77502058655828	2.8851696252819	0.961822335242122	3.31872098977534E-4	99.9236128150873
378	2.76820066764975		2.12108448127066		1.38519763946533	2.76452836492052	2.93389625902699	0.942272023564105	4.88541661547823E-4	99.8875723725478
376	2.75332761839278		2.09679204484429		1.42268002033234	2.74965531566354	2.97872486736038	0.923098116846277	5.15339433523239E-4	99.8814090849236
374	2.73549145879608		2.07009438625956		1.45984888076782	2.73181915606684	3.01757232339871	0.90530362267837	6.33214152053174E-4	99.8543032941369
372	2.72666112435871		2.05081468174676		1.49508368968964	2.72298882162947	3.06157946295823	0.889406548017016	6.97051080921279E-4	99.8396267926862
370	2.72835090218399		2.04028746743335		1.52644109725952	2.72467859945475	3.1097228797524	0.876180516661245	8.06235427330962E-4	99.814529641592
368	2.73116919807116		2.03118576825097		1.55208051204681	2.72749689534192	3.14782988433404	0.866468962924582	9.62782914685549E-4	99.7785565897728
366	2.74562616334543		2.03114627850503		1.57069170475006	2.74195386061619	3.18551388232174	0.860757153134028	0.00106520216129695	99.7550286838999
364	2.77188745230299		2.04093188149328		1.58188915252686	2.76821514957375	3.22370312285801	0.858706600476152	0.00117962095632618	99.7287507843482
362	2.81455399510125		2.06274276275378		1.58622550964355	2.81088169237202	3.26713708237316	0.860350092910785	0.00126105803109445	99.7100518216528
360	2.8787140778527		2.10029669570919		1.58506572246552	2.87504177512346	3.3242737290753	0.864863127839716	0.00129081940864419	99.7032191149414
358	2.94686415326397		2.14128874144383		1.58021354675293	2.94319185053474	3.37887370594095	0.871057076019099	0.00130518181695849	99.6999219174754
356	3.02092083753837		2.18669293315694		1.57342779636383	3.01724853480913	3.43580436939511	0.878178211101214	0.00128780715606531	99.7039106556654
354	3.10537533671263		2.2395234261099		1.56602263450623	3.10170303398339	3.50236788835224	0.885601722280137	0.00129260023765699	99.7028102816988
352	3.17475433545884		2.28197914127229		1.5587215423584	3.1710820327296	3.55221582815392	0.892705338340211	0.00129132813295734	99.7031023245513
350	3.24076345384742		2.32267337694952		1.55171358585358	3.23709115111819	3.59939099075049	0.899344127780694	0.00127179364515438	99.707587053049
348	3.30804205709422		2.36422320832647		1.54492115974426	3.30436975436498	3.64782633455275	0.905846235898213	0.00131739746235372	99.6971176410807
346	3.36046574340818		2.3953781764637		1.53825569152832	3.35679344067894	3.68001231714077	0.912169077544568	0.00131723067319287	99.6971559293907
344	3.40300351667571		2.41984369394406		1.53176784515381	3.39933121394647	3.70196675293648	0.91825006565768	0.00130863722371199	99.6991286713547
342	3.45100661706983		2.44868230955149		1.52565002441406	3.4473343143406	3.73117887742008	0.923926305222936	0.00132918177797674	99.694412457362
340	3.48071090894333		2.46494899649821		1.52019774913788	3.47703860621409	3.74257319813866	0.929050260912297	0.00135438913734035	99.6886261532374
338	3.49456460761844		2.47164623768238		1.51563549041748	3.4908923048892	3.74149195474472	0.933021464996677	0.00144761872304081	99.6672283869419
336	3.50830175111824		2.47924468247624		1.51205241680145	3.504629448389	3.74413603978226	0.936031546704379	0.001466247538875	99.662953309317
334	3.51180814026438		2.4810922386212		1.509321808815	3.50813583753514	3.74016307979535	0.937963335472287	0.00152794003125449	99.6487969717085
332	3.50554354312145		2.4774250706671		1.50713872909546	3.50187124039221	3.72922638535539	0.939034233519317	0.00153702873282282	99.6467115924593
330	3.49080660470377		2.46934732167594		1.50508224964142	3.48713430197453	3.71198020739281	0.939426965431962	0.00156802898863582	99.6395989916056
328	3.47598136306379		2.46205141350197		1.50281250476837	3.47230906033455	3.69541795982565	0.939625530341464	0.00158771776589451	99.635081924306
326	3.46508368488468		2.45741676264158		1.50003707408905	3.46141138215544	3.68164102395594	0.940181663457275	0.00152965592519533	99.6484032609056
324	3.45496546226886		2.45356232662183		1.49670660495758	3.45129315953962	3.66769787161832	0.9409971269026	0.00156034730902839	99.6413614046149
322	3.44122710539016		2.44681115477381		1.49285399913788	3.43755480266092	3.64817849996663	0.942266065844191	0.00155312393626152	99.6430186964112
320	3.42087426367461		2.43541057620608		1.48856663703918	3.41720196094537	3.6207306904387	0.943787940364969	0.00157016856793393	99.6391081120134
318	3.41029457377548		2.43106338872345		1.48398268222809	3.40662227104624	3.60312970887905	0.945462013940668	0.00161599937764476	99.6285938175649
316	3.39754583603345		2.42494477302524		1.47929048538208	3.39387353330421	3.58268578248313	0.947298685778675	0.0016116506140879	99.6295914433357
314	3.38119017691912		2.41703657237325		1.47470772266388	3.37751787418988	3.55992452918254	0.948761089315974	0.00165865041015326	99.6188100097512
312	3.36283279417997		2.40832595961509		1.4705822467804	3.35916049145073	3.53715601362636	0.949678351339347	0.00170725189340604	99.6076623870492
310	3.32080506485572		2.38339322533971		1.46730136871338	3.31713276212648	3.49268076160538	0.949738320945712	0.00172039353976639	99.6046483287927
308	3.26931382238568		2.35299730505101		1.46517074108124	3.26564151965645	3.44307392366134	0.948466861897575	0.00175337366930868	99.5970846833512
306	3.2054093182465		2.31481084035985		1.46460235118866	3.20173701551727	3.38581025143778	0.945633918545097	0.0018246660573669	99.580736487508
304	3.13348131072141		2.27189439277743		1.46600341796875	3.12980900799218	3.32613352380588	0.940975154963394	0.00195408981237317	99.5510649324179
302	3.04103555181347		2.21532455413628		1.46987640857697	3.03736324908423	3.25177006528214	0.934064582706184	0.00203614087508768	99.5322585707276
300	2.94165207076527		2.15405682488891		1.47676849365234	2.93797976803603	3.17653899696809	0.924899637888987	0.002093955924599	99.5190093131725
298	2.82270585786165		2.07959705223722		1.48699593544006	2.81903355513241	3.08781691399447	0.91295359590658	0.00220733836039467	99.4930310073267
296	2.69223956687906		1.99767879817001		1.50046861171722	2.68856726414982	2.99287779023037	0.898321766737719	0.00234991099133592	99.4603742371538
294	2.55867023147528		1.9140164498715		1.51656138896942	2.55499792874604	2.89809781882332	0.881612039507838	0.00237788812493128	99.453967232995
292	2.41594633067839		1.82533367922976		1.53407180309296	2.41227402794915	2.79551389355113	0.862908974809223	0.00253344997301456	99.4183497589973
290	2.26774905587993		1.73459746865483		1.55143797397614	2.26407675315069	2.68638837930855	0.842795766460783	0.00268798438979613	99.3829801555027
288	2.12263570196758		1.64808222730131		1.5670200586319	2.11896339923835	2.57779837879409	0.82200509421905	0.00283260028338118	99.3498920864206
286	1.98377732361619		1.56982565534838		1.57947659492493	1.98010502088695	2.47468535769612	0.80014415357045	0.0030333866298417	99.303970500687
284	1.85357776358956		1.49901340953758		1.58776938915253	1.84990546086032	2.37524478890419	0.778827289508032	0.00332617733900244	99.2370447568942
282	1.73598067665711		1.43790265538724		1.59137940406799	1.73230837392788	2.28339484333073	0.758654763098703	0.0034743632586696	99.2031897925834
280	1.62694721762013		1.38365782772313		1.58992433547974	1.6232749148909	2.19506186283605	0.73951214877999	0.00365233214942396	99.1625457930591
278	1.5200787585745		1.33054486528887		1.58293581008911	1.51640645584526	2.10133904028882	0.721638168220986	0.00375466007955767	99.1391839886819
276	1.41790377607262		1.28383909124454		1.57034659385681	1.41423147334338	2.01128266815034	0.703149038043451	0.0039496373608473	99.0946852650646
274	1.32887525592055		1.24658404897397		1.55212950706482	1.32520295319131	1.93012577309521	0.686588911284353	0.00407665564359494	99.0657072402059
272	1.25550804185824		1.21953286347416		1.52859377861023	1.251835739129	1.85950802131501	0.673208033942078	0.0042986236780872	99.0150876657111
270	1.18354588638407		1.19335470714565		1.50029420852661	1.17987358365483	1.78580714507478	0.660694849894006	0.00439776043780239	98.992487989475
268	1.11470410931539		1.1709239232387		1.46789693832397	1.11103180658616	1.71431844528226	0.64808951314948	0.00458626585908401	98.9495296462393
266	1.05184412574089		1.147960738516		1.4328498840332	1.04817182301165	1.64048511057271	0.638940162428978	0.0040196917027511	99.0787019786374
264	0.987267232993551		1.12163038492248		1.39660704135895	0.983594930264313	1.56221713631077	0.629614736263302	0.00490145068116868	98.8777440791482
262	0.919589286791811		1.08888219199914		1.36122608184814	0.915916984062573	1.47806299733676	0.619673847266938	0.00527161905330473	98.7935021165611
260	0.848464757046714		1.04558734903249		1.32817053794861	0.844792454317476	1.38466729127253	0.610105011970854	0.00546644013727156	98.7491940684984
258	0.771122473420212		0.990668451852031		1.29872870445251	0.767450170690974	1.28264833426983	0.598332489261649	0.00577689646864621	98.6786282227834
256	0.692458460367838		0.927760151016974		1.27363526821136	0.6887861576386	1.17774336490824	0.584835523732511	0.00624565257196621	98.57217682445
254	0.617967221651819		0.861406974402226		1.25334393978119	0.614294918922581	1.07581641727015	0.571003480762393	0.00626377032093769	98.5680647097944
252	0.547461485849561		0.794644586973683		1.23830378055573	0.543789183120323	0.980234476088351	0.554754190334467	0.00647958156217861	98.5190960655948
250	0.484019295551306		0.729468057387924		1.22890412807465	0.480346992822068	0.892698056514088	0.538084506084603	0.00642238209655583	98.5320725389302
248	0.426488458073668		0.666787198263384		1.22555267810822	0.42281615534443	0.813444808227241	0.519784687378955	0.00606020770296938	98.6142763870186
246	0.375894943261182		0.608294758616737		1.22850966453552	0.372222640531944	0.74354894248206	0.500602743498522	0.00595488407607243	98.638194887544
244	0.327713196627534		0.549382066896575		1.23797678947449	0.324040893898296	0.676346324559698	0.479104982361289	0.00565399308134926	98.7065577830372
242	0.282977515043594		0.490974285147539		1.25420773029327	0.279305212314356	0.611958315398751	0.456412153060395	0.00558809726829825	98.7215357360837
240	0.241001520033099		0.433638864539237		1.27778804302216	0.237329217303861	0.550201205952696	0.431349867532398	0.00546672033474156	98.7491303576603
238	0.200476879081746		0.374676532926695		1.31094789505005	0.196804576352508	0.487182921963741	0.403964440213189	0.00511287391850527	98.8296201311096
236	0.163443437228382		0.317939355724206		1.35220301151276	0.159771134499144	0.425794232863011	0.375230856051886	0.0049840179948003	98.8589474007962
234	0.128315668966646		0.261515244316365		1.41191387176514	0.124643366237408	0.364930557064109	0.341553656783834	0.00540891875622362	98.7622740555534
232	0.0983553181342132		0.21093654136295		1.48586916923523	0.0946830154049753	0.308892090163032	0.306524570943212	0.00565282458315303	98.706823359955
230	0.0736541566194498		0.166986308384269		1.59472990036011	0.0699818538902119	0.26143401215693	0.267684580567138	0.00558994786271106	98.7211150695986
228	0.054352683040874		0.13093084847585		1.71404886245728	0.0506803803116361	0.219193893260231	0.231212555960524	0.00548420140061814	98.7451556230426
226	0.0393428022338462		0.101931284840505		1.83336782455444	0.0356704995046082	0.181285627455564	0.196764078902789	0.0054717606070925	98.7479843158754
224	0.0289082764996311		0.0807454429070324		1.95268678665161	0.0252359737703931	0.151714717104234	0.166338337190155	0.00456516118300819	98.9543382463933
222	0.0216268917936186		0.0654756604439386		2.07200574874878	0.0179545890643807	0.129346170644156	0.138810364272596	0.00411307728060112	99.057399550177
220	0.0161537415908026		0.0535908434061618		2.19132471084595	0.0124814388615646	0.110751233376043	0.112697967156585	0.00247016016119083	99.4328390684681
218	0.0125254921317286		0.0454108680436448		2.31064367294312	0.00885318940249061	0.0978806970168004	0.0904487776682979	9.41875155750548E-4	99.7833602341001
216	0.0100356502418056		0.0396921299874247		2.42996263504028	0.0063633475125677	0.0890388230073545	0.0714671117344183	-0.00761333288112752	101.768490516253
214	0.00826547575508924		0.0356615006547754		2.54928159713745	0.0045931730258513	0.0831357057221273	0.0552491012851147	-0.0039118803368127	100.904812638916
212	0.00699768950527226		0.0328117768883913		2.66860055923462	0.00332538677603431	0.0794220926742985	0.0418697954695221	-0.00600848376876276	101.393119228297
210	0.00632205420828934		0.0308948036294496		2.78791952133179	0.0026497514790514	0.0776288608105632	0.0341335870626461	-0.0257740661242802	106.114337286739
208	0.00561169892929795		0.029526766563688		2.90723848342896	0.00193939620006	0.0769740548533382	0.0251954532440212	-0.04538737216202	111.0164593263
206	0.00526030228420243		0.0283645594035676		3.02655744552612	0.00158799955496448	0.0766157394039491	0.0207268058406629	-0.103590684998322	126.937717532684
204	0.00476514850619744		0.0273024809509327		3.14587640762329	0.0010928457769595	0.07629506978899	0.0143239370510046	0.00422646539115745	99.0315404483039
202	0.00433475041564733		0.0261167147546515		3.26519536972046	6.62447686409386E-4	0.0753170833289172	0.00879545060868078	0.0342026515350859	92.4266789708146
200	0.00443546251432022		0.0248289674720469		3.38451433181763	7.63159785082278E-4	0.073710971636948	0.0103534082936948	-0.109256376382478	128.604562520537
