Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.75148770961917		2.99477098168583		0.861756920814514	3.74861301956336	2.57824176740131	1.45394162291526	4.83727056669861E-4	99.8886797360511
438	3.79037630809659		3.01365542496975		0.870642840862274	3.78750161804079	2.62126865411609	1.44491165073576	5.90898130937434E-4	99.8640331959542
436	3.80065966010628		3.0093480592643		0.880387842655182	3.79778497005048	2.64681605007548	1.4348503629265	6.96109587362732E-4	99.839843232156
434	3.81500181092788		3.0092849147333		0.89086776971817	3.81212712087208	2.67826686411302	1.42335596648416	8.09590223076795E-4	99.8137586070059
432	3.84776244312119		3.02580065929622		0.901960015296936	3.84488775306539	2.72651065931479	1.41018621729198	9.18257907300774E-4	99.7887866730401
430	3.8666148405068		3.03539266853523		0.913509368896484	3.863740150451	2.77018527983462	1.39475874721335	0.00109223044721836	99.7488206300279
428	3.8403034978385		3.01481956559009		0.925312757492065	3.83742880778269	2.78694208919784	1.37693166379615	0.00117173115327221	99.7305625673263
426	3.76262282920358		2.96064130164642		0.937117755413055	3.75974813914778	2.77172605486397	1.35646455123153	0.00128688491171262	99.7041223817407
424	3.63085903822618		2.87078303540392		0.948651552200317	3.62798434817037	2.72059554026926	1.33352580141747	0.00135151132807254	99.6892867322102
422	3.47415026443829		2.76485421746781		0.959735691547394	3.47127557438249	2.65071958255622	1.30955971247436	0.00141421125429205	99.6748954378097
420	3.29266087551505		2.63983772138532		0.970346570014954	3.28978618545925	2.55871672239697	1.2857172334331	0.00139326680734222	99.6797025122421
418	3.30419219871116		2.66795161531595		0.980484902858734	3.30131750865536	2.61301584376674	1.26341274069598	0.00136118148612921	99.6870670391978
416	3.10950175271176		2.52668715054839		0.990356862545013	3.10662706265596	2.49942262160465	1.2429378832546	0.00135361012380603	99.6888049693677
414	2.95022020061385		2.4111920411466		1.00001215934753	2.94734551055804	2.40829375568164	1.22383139664946	0.00136150510950887	99.6869927553768
412	2.83921702722927		2.33013180221269		1.00975608825684	2.83634233717346	2.34990864371991	1.2070011082148	0.00140531704292687	99.676936768526
410	2.74578395387214		2.25933143628466		1.01992154121399	2.74290926381633	2.30135491054469	1.19186712629524	0.00139889758677408	99.6784101385106
408	2.66899061921805		2.19889264990507		1.03081369400024	2.66611592916225	2.26363087757246	1.17780507218624	0.00140773666790425	99.6763814307447
406	2.60525576107429		2.1466301110514		1.0427668094635	2.60238107101848	2.2353818608502	1.1641774126362	0.00149695411373443	99.6559069389904
404	2.57398752145313		2.11856560921041		1.05597054958344	2.57111283139733	2.23405146468513	1.15087448612546	0.00151964804312302	99.6506995851757
402	2.58884481631564		2.12676095341595		1.07057654857636	2.58597012625984	2.2737262150927	1.13732696095709	0.00162696500326424	99.6260782984549
400	2.63234500413011		2.15621226921623		1.08671152591705	2.6294703140743	2.33999930296911	1.12370559715035	0.00160156649124526	99.6319048245664
398	2.68443768458602		2.19095133157742		1.10444903373718	2.68156299453021	2.41656073104674	1.10966091606094	0.00166011603938261	99.6184738231325
396	2.70981690323461		2.20221876317302		1.12384247779846	2.7069422131788	2.4716568657457	1.09519337036378	0.00170474431986968	99.6082375135353
394	2.70360738421645		2.186355948295		1.14494717121124	2.70073269416064	2.49991014711499	1.08033190603967	0.00183552188192008	99.5782473527426
392	2.68454064356998		2.15915060172402		1.16786849498749	2.68166595351417	2.51818494879758	1.06492017387152	0.00189298084138351	99.565073609503
390	2.67421470122843		2.13831765258852		1.1927295923233	2.67134001117262	2.54694294457775	1.04884171703167	0.00201901090367169	99.5361845206091
388	2.6743933291574		2.12616647832066		1.21966743469238	2.6715186391016	2.58964535451463	1.03161563588012	0.0021606363486651	99.5037306011197
386	2.68378003566286		2.12067333136996		1.24875926971436	2.68090534560706	2.64455465241997	1.01374548760179	0.00232985570175286	99.4649673249042
384	2.70827906876809		2.12640040654239		1.2800178527832	2.70540437871229	2.71808314273573	0.995335402429713	0.00248086380926078	99.430388470901
382	2.73009749397388		2.13019488162488		1.31333994865417	2.72722280391808	2.79382514393808	0.976160877439123	0.00261904939477775	99.3987563379747
380	2.74322597292533		2.12707732548499		1.34853053092957	2.74035128286952	2.86448079970971	0.956665963041972	0.00266640745948383	99.3879178947478
378	2.73770235234193		2.10941854137587		1.38519763946533	2.73482766228613	2.91790632333555	0.937256840774743	0.0028062196943014	99.3559271349665
376	2.72029177868103		2.083185147926		1.42268002033234	2.71741708862523	2.95954089555129	0.918188727417141	0.00283124778610705	99.3502014863164
374	2.70472447893855		2.05842583161869		1.45984888076782	2.70184978888274	3.00071683899513	0.900401448671022	0.00299128733347351	99.313597217338
372	2.69431871726138		2.03792612711076		1.49508368968964	2.69144402720557	3.04249315368586	0.884617940370711	0.00304163081063529	99.3020854384769
370	2.69196443992703		2.02458426925391		1.52644109725952	2.68908974987123	3.08593987274932	0.871400565389327	0.00318198973054935	99.269997346199
368	2.70022143940576		2.01991322679211		1.55208051204681	2.69734674934996	3.13052413348438	0.861627840686126	0.0033960704134456	99.2210753528254
366	2.71450727186821		2.02048081468046		1.57069170475006	2.7116325818124	3.16895414784056	0.855686909720739	0.00363095444948023	99.1674270876943
364	2.73715096562538		2.02799885908402		1.58188915252686	2.73427627556958	3.20343830784299	0.853544227424401	0.0037983925599227	99.1292013978076
362	2.77980322863855		2.05029514317461		1.58622550964355	2.77692853858274	3.24758667474098	0.855074495834425	0.00393231497513559	99.0986378609774
360	2.84301613854221		2.0877121327712		1.58506572246552	2.84014144848641	3.30452055172641	0.859471564491439	0.00400668872582678	99.0816684850421
358	2.90661460508496		2.12558682011986		1.58021354675293	2.90373991502916	3.35425490472453	0.865688505348591	0.00399014393134753	99.0854431520835
356	2.97719749786933		2.16913993029739		1.57342779636383	2.97432280781353	3.4083787430526	0.872650322055956	0.00403021127019964	99.0763021036476
354	3.05978017087919		2.22097843106681		1.56602263450623	3.05690548082339	3.47351785543852	0.880060390660483	0.00401857779403103	99.0789561029153
352	3.1335538009555		2.26677523264163		1.5587215423584	3.13067911089969	3.52870812288732	0.887202625401064	0.00397664167438129	99.0885237758731
350	3.19915356387697		2.30772812066159		1.55171358585358	3.19627887382116	3.57639032964321	0.893716451285684	0.00399794456452295	99.0836634328244
348	3.26294946694237		2.34717009316023		1.54492115974426	3.26007477688656	3.62166988009041	0.900157906386869	0.00405318109588667	99.0710620987607
346	3.31098318012934		2.37606566189243		1.53825569152832	3.30810849007353	3.65049317911333	0.9062086484646	0.00416437369882253	99.0457001389892
344	3.35830483765509		2.4048682252539		1.53176784515381	3.35543014759929	3.6792154641523	0.911996098160669	0.0042766250262229	99.020103280004
342	3.39918623641752		2.42918321539112		1.52565002441406	3.39631154636172	3.70161698708257	0.917521061258832	0.00435047185501125	99.0032674709734
340	3.42718355075878		2.4451733227491		1.52019774913788	3.42430886070297	3.71269649861879	0.922323939480884	0.00451011760513472	98.9668807635917
338	3.44363823819303		2.45407327388541		1.51563549041748	3.44076354813722	3.71504342343379	0.926170479309484	0.0046483197112937	98.9353923244527
336	3.46240696126256		2.46590427969751		1.51205241680145	3.45953227120676	3.72414988885877	0.92894549748289	0.00476649929715233	98.9084738313599
334	3.45554812095794		2.46079981438588		1.509321808815	3.45267343090213	3.70972018416324	0.93070993484672	0.00489945257701093	98.878198997399
332	3.44698520107028		2.45631961176706		1.50713872909546	3.44411051101447	3.69760216622876	0.931444313417625	0.00506155834061132	98.8412983791959
330	3.44806444178862		2.45952296380504		1.50508224964142	3.44518975173282	3.69737812419057	0.93179264765814	0.00511177174901743	98.8298709450954
328	3.43988560637208		2.45730414545453		1.50281250476837	3.43701091631628	3.68846781142372	0.93182619234777	0.00520761244162915	98.8080634420872
326	3.4226967123978		2.44883818113289		1.50003707408905	3.41982202234199	3.66895659902275	0.932096613858252	0.00528050246907168	98.7914813338545
324	3.40615406109671		2.44105582276555		1.49670660495758	3.40327937104091	3.64916266205813	0.932619257131568	0.00544426601559422	98.754236114016
322	3.39183249132972		2.43488819339567		1.49285399913788	3.38895780127391	3.6305621447861	0.933452635190625	0.00563438885745757	98.7110135364821
320	3.36928601436903		2.42236334969571		1.48856663703918	3.36641132431322	3.60149138451106	0.934727024140932	0.00575979336139657	98.6825143978666
318	3.35464315309941		2.41599388927195		1.48398268222809	3.35176846304361	3.58094863125719	0.936000151967239	0.00598416490389522	98.6315447670383
316	3.34040449837115		2.4095709156648		1.47929048538208	3.33752980831535	3.56012460533222	0.93747556007352	0.00613863088881479	98.596470617356
314	3.32874266248025		2.40531141128729		1.47470772266388	3.32586797242445	3.54281400592409	0.93876448689181	0.00625886342708777	98.56917839137
312	3.30243180565179		2.39162389181073		1.4705822467804	3.29955711559599	3.51277440617266	0.939302310389757	0.0064783993613512	98.5193642465648
310	3.25606892497767		2.36465004426226		1.46730136871338	3.25319423492187	3.46535862136905	0.938775633454247	0.00676254655345164	98.4549267599732
308	3.20105123476782		2.33264310103078		1.46517074108124	3.19817654471202	3.41343103346829	0.936938966498597	0.00706423425335063	98.3865576524165
306	3.14187487025819		2.29877003964269		1.46460235118866	3.13900018020238	3.36249628135601	0.933532684513931	0.00741817948490464	98.3064063544632
304	3.06813660395127		2.25551482253038		1.46600341796875	3.06526191389546	3.30230061384316	0.928220132669316	0.0078812626636107	98.2016392372606
302	2.97563224396934		2.19951811376975		1.46987640857697	2.97275755391353	3.22871662195744	0.920724207784847	0.00828348413119736	98.1107319753672
300	2.87610177073423		2.13853260375953		1.47676849365234	2.87322708067842	3.15379423111956	0.91103821940167	0.008651968687043	98.0275235572891
298	2.76074180049206		2.06563755033987		1.48699593544006	2.75786711043625	3.06724135915164	0.899135994696891	0.00883065797943358	97.987198693651
296	2.6331827140877		1.98440558044961		1.50046861171722	2.63030802403189	2.97314556190384	0.884688613209906	0.00899139642783109	97.9509389745163
294	2.50089227028037		1.90076655246351		1.51656138896942	2.49801758022456	2.87818932572738	0.867912877688565	0.00917926822845668	97.9085754624221
292	2.36367408479351		1.81517033698522		1.53407180309296	2.3607993947377	2.78011053166159	0.849174652536825	0.00950141372622864	97.8359769998289
290	2.21727755949957		1.72492912884971		1.55143797397614	2.21440286944377	2.67157861214392	0.828874306515999	0.00992165221498807	97.7413532839795
288	2.0716323086167		1.63676729326449		1.5670200586319	2.06875761856089	2.56025962146851	0.80802649903696	0.0102815056961684	97.6603990010039
286	1.93505860799054		1.55853373034467		1.57947659492493	1.93218391793474	2.45704352372897	0.786385710824662	0.0105660094843245	97.5964431926807
284	1.81045349374235		1.48978369277759		1.58776938915253	1.80757880368654	2.36078464037715	0.765668656416611	0.0107264687158063	97.5603907944249
282	1.69527286676118		1.42873905557034		1.59137940406799	1.69239817670538	2.26900703478292	0.745876125883096	0.010851845667487	97.5322300429701
280	1.58797507666258		1.37436795227197		1.58992433547974	1.58510038660677	2.18048644099419	0.726948059298204	0.0110942637046619	97.4778038984991
278	1.48786546524619		1.32582212849134		1.58293581008911	1.48499077519038	2.09405717215706	0.709145287404314	0.0113389343696855	97.4229028046004
276	1.38733437189789		1.27920312416102		1.57034659385681	1.38445968184209	2.00419497182829	0.690780937634594	0.0116566797771986	97.3516507858413
274	1.29825682830852		1.24061923881714		1.55212950706482	1.29538213825271	1.92105776231888	0.674306709387581	0.0119159597900243	97.29354780481
272	1.22512829344447		1.21274890628691		1.52859377861023	1.22225360338867	1.84932537033967	0.660918637137485	0.0122999151612754	97.2075695723216
270	1.15668066676485		1.18907138288298		1.50029420852661	1.15380597670905	1.77956469536403	0.648364164402027	0.0125796788988655	97.1449705831225
268	1.08824241264379		1.1660656169837		1.46789693832397	1.08536772258798	1.70736678037934	0.63569687255297	0.0129711851426981	97.0574361418397
266	1.02598094347118		1.14220354676655		1.4328498840332	1.02310625341538	1.63241145349917	0.626745328956307	0.0123887736192908	97.1876825336794
264	0.962434232909674		1.11514595288052		1.39660704135895	0.959559542853869	1.55333202730884	0.617742714361148	0.0131687028550651	97.013304326181
262	0.896207895588852		1.0818412566635		1.36122608184814	0.893333205533047	1.46864545254136	0.608270160771078	0.0133382743259841	96.9754326096192
260	0.827054832815857		1.0387749726559		1.32817053794861	0.824180142760053	1.37578200415699	0.599063034891977	0.0133985105121106	96.961983152234
258	0.752460559432281		0.984934636262149		1.29872870445251	0.749585869376476	1.27536076702128	0.587744180909064	0.0135311440116684	96.9323754917603
256	0.675908141525278		0.921858493325713		1.27363526821136	0.673033451469474	1.17038283504867	0.575054103080283	0.0135706904409811	96.9235493266329
254	0.604476661708166		0.857465049674325		1.25334393978119	0.601601971652361	1.07102937348404	0.561704456055541	0.0133946567873503	96.9628435510387
252	0.53482813384926		0.78990914174114		1.23830378055573	0.531953443793456	0.974522257508856	0.545860743245899	0.0134983107174443	96.9397039972904
250	0.47345835198999		0.726079347074316		1.22890412807465	0.470583661934185	0.888684206050123	0.529528553259383	0.0133834858785089	96.9653376582911
248	0.417016713116398		0.663610053500689		1.22555267810822	0.414142023060594	0.809701189007039	0.51147513265785	0.0130591652828287	97.0377760671416
246	0.367399314633019		0.605321779807816		1.22850966453552	0.364524624577214	0.740047110587486	0.492569485593744	0.01298060542387	97.0553308919222
244	0.32002116907038		0.546483954420362		1.23797678947449	0.317146479014575	0.67291018967667	0.471305805559227	0.0127818908807735	97.0997494132334
242	0.276622110711079		0.489182506895421		1.25420773029327	0.273747420655274	0.609864702767232	0.448865821243889	0.0128287598583171	97.0892709922461
240	0.235405057347942		0.431808719588054		1.27778804302216	0.232530367292137	0.548019206878912	0.424310616075754	0.0126124915662812	97.1376311732765
238	0.195689814281539		0.373192146946298		1.31094789505005	0.192815124225734	0.485397569870446	0.397231334053026	0.0124125122513232	97.18237037873
236	0.159461455966827		0.316596338151447		1.35220301151276	0.156586765911023	0.424143855089419	0.369183153385567	0.0120406871301314	97.2656095658538
234	0.125255906939688		0.260533803585423		1.41191387176514	0.122381216883883	0.36371781692612	0.336472977645584	0.0119176666488964	97.2931654236473
232	0.0957861738573696		0.209667498017801		1.48586916923523	0.0929114838015651	0.307188487484347	0.30245757112333	0.0114536575378842	97.397170983342
230	0.0715244997599786		0.165628010049853		1.59472990036011	0.068649809704174	0.259463259117339	0.264583933531522	0.0106498343470479	97.5776075424008
228	0.0527808284939322		0.130034696364562		1.71404886245728	0.0499061384381276	0.217867828115629	0.229066121738915	0.00953475312408443	97.8284667331729
226	0.0383326884454629		0.101330193686901		1.83336782455444	0.0354579983896584	0.180408207071689	0.196543156019329	0.00595965195911569	98.6371119983643
224	0.0280519021820691		0.080373936141244		1.95268678665161	0.0251772121262645	0.151228498982721	0.166484573315385	0.00418351950916469	99.0413338196588
222	0.0209652320405557		0.0651136400291254		2.07200574874878	0.0180905419847511	0.12884989792912	0.140400126624103	-8.32528278206094E-4	100.191880575915
220	0.0156525701183484		0.053333442970789		2.19132471084595	0.0127778800625438	0.110455638541476	0.115683366021606	-0.0088846742521293	102.066841192822
218	0.0120817244523799		0.0453078765584606		2.31064367294312	0.00920703439657537	0.0979257909276678	0.0940205262511087	-0.0158781003870458	103.723723881813
216	0.00954464857102284		0.0395054703087577		2.42996263504028	0.00666995851521828	0.0888829349316275	0.0750420597648929	-0.0288118480743332	106.859182666894
214	0.00776186598537305		0.0354142842975784		2.54928159713745	0.00488717592956849	0.0828177870155433	0.0590111871577933	-0.032521014063539	107.775740152381
212	0.00652315253512251		0.0327467133930153		2.66860055923462	0.00364846247931795	0.0795753870319091	0.045849132695452	-0.0454387691224505	111.029598443773
210	0.00566744080186269		0.0308538711459401		2.78791952133179	0.00279275074605813	0.0778562846129144	0.035870588481625	-0.0473306375320185	111.514319248869
208	0.00503016709225091		0.0294271923415212		2.90723848342896	0.00215547703644634	0.0770407265493085	0.0279784100305281	-0.0908882274025581	123.278751490836
206	0.00454291383835376		0.0282401797119869		3.02655744552612	0.00166822378254919	0.0766100722633619	0.021775515063011	-0.125026742153134	133.360354771808
204	0.00409950714380595		0.027232226243877		3.14587640762329	0.00122481708800138	0.0764594497390046	0.0160191721518048	-0.0443511994488849	110.751903561915
202	0.00392144004208522		0.026084933310229		3.26519536972046	0.00104674998628065	0.0756133207136384	0.0138434600729266	-0.162783906778519	145.473506353712
200	0.00358023104190748		0.0247363269961903		3.38451433181763	7.05540986102917E-4	0.0738120560630248	0.00955861445588898	-0.0745679801459705	118.732053786647
