Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.04602218598133		3.23953588549295		0.861756920814514	4.04311876010487	2.78918241098843	1.44957129522127	6.17260187753919E-5	99.9857880689224
438	4.06908870444385		3.24268408372256		0.870642840862274	4.06618527856739	2.82068374189191	1.44156015017837	1.171578054542E-4	99.9730270567159
436	4.07194486898322		3.23029379324473		0.880387842655182	4.06904144310676	2.84134705851436	1.43208181165813	1.77954374487612E-4	99.9590328848223
434	4.06732799888448		3.21348409116346		0.89086776971817	4.06442457300802	2.86019455494003	1.42103080574994	2.21847960380075E-4	99.9489306641785
432	4.07527054523946		3.21038006773836		0.901960015296936	4.072367119363	2.89300729599613	1.40765877949879	2.39840222026128E-4	99.9447899943418
430	4.06656492271565		3.19996961123699		0.913509368896484	4.06366149683919	2.92054142097963	1.39140690409251	2.72664962471282E-4	99.9372362768732
428	4.0194721397007		3.16647544633176		0.925312757492065	4.01656871382424	2.92728494771411	1.37211401881486	3.06109829638912E-4	99.9295404413586
426	3.91335870750752		3.09402962875015		0.937117755413055	3.91045528163106	2.8967405371336	1.34995013585185	2.95894862765145E-4	99.9318908947784
424	3.78731136181978		3.01196278825776		0.948651552200317	3.78440793594332	2.8545400157615	1.32575052899854	3.07397725951336E-4	99.9292441016602
422	3.63643433605546		2.91361654597495		0.959735691547394	3.633530910179	2.79350634714702	1.30070615872768	3.29765276353533E-4	99.924097559535
420	3.47805305495004		2.80734018165352		0.970346570014954	3.47514962907358	2.7212665660826	1.27703389016984	2.85905961643536E-4	99.9341893841636
418	3.51109082337272		2.85366188556999		0.980484902858734	3.50818739749626	2.79511651646701	1.25511311490176	2.95725535991756E-4	99.9319298571614
416	3.32373041396512		2.71785159558531		0.990356862545013	3.32082698808866	2.6887583445924	1.23507826382668	2.3235999443159E-4	99.9465114442924
414	3.18440916452182		2.61703310721863		1.00001215934753	3.18150573864536	2.61415217096138	1.2170315768096	2.71847914538793E-4	99.9374242912103
412	3.08365746082284		2.54266409384392		1.00975608825684	3.08075403494638	2.56452941012005	1.2012940942651	2.1451873503572E-4	99.9506174330592
410	2.99362573022556		2.47326273669936		1.01992154121399	2.9907223043491	2.51956319406957	1.18700031473254	2.25880011066988E-4	99.9480027286403
408	2.92403929251533		2.41744677012552		1.03081369400024	2.92113586663887	2.48893476117424	1.17364902937863	1.92155116557529E-4	99.955764436119
406	2.87267831859947		2.37415937283755		1.0427668094635	2.86977489272301	2.47265730427844	1.16060356918746	2.74852618831915E-4	99.9367328678062
404	2.85579244952632		2.35649190220502		1.05597054958344	2.85288902364986	2.48531030013941	1.14790053519266	2.45900315505295E-4	99.943395386375
402	2.86971099439258		2.36235697786518		1.07057654857636	2.86680756851612	2.5259656877289	1.13493527740421	2.82739096419374E-4	99.9349181045967
400	2.91067135311563		2.38890708518096		1.08671152591705	2.90776792723916	2.5928875749642	1.12144003284805	3.07770822986291E-4	99.9291582537155
398	2.97272401400049		2.43045938237821		1.10444903373718	2.96982058812403	2.68110156312444	1.10768671689674	2.93938762333425E-4	99.9323409977921
396	3.01012345721042		2.45071371335196		1.12384247779846	3.00722003133396	2.75094273099137	1.09315980934661	3.52489926599521E-4	99.918869123865
394	3.02772023692526		2.45286777828476		1.14494717121124	3.0248168110488	2.80506911099537	1.07833949587626	3.30961325303949E-4	99.9238223685013
392	3.03138801523092		2.44249561524027		1.16786849498749	3.02848458935446	2.84911200162733	1.06295736623365	3.83798460961337E-4	99.9116661758206
390	3.03843070807387		2.43419388919922		1.1927295923233	3.03552728219741	2.8998609950721	1.04678372079071	4.12957491382235E-4	99.9049582169702
388	3.04996492433638		2.42980692632613		1.21966743469238	3.04706149845992	2.96000382814862	1.02941133706768	4.22174452821736E-4	99.9028379727241
386	3.07700156729475		2.4365931347951		1.24875926971436	3.07409814141829	3.03908097468107	1.01152228816177	4.65971695033183E-4	99.8927635915016
384	3.11521070776708		2.45157714108289		1.2800178527832	3.11230728189062	3.13433417157405	0.992972386325875	5.11880445212289E-4	99.8822046050528
382	3.15673498006209		2.46911329335657		1.31333994865417	3.15383155418563	3.23895973142076	0.9737174326654	4.89249662316864E-4	99.887409532762
380	3.18800606636292		2.47892416001658		1.34853053092957	3.18510264048646	3.33897701875161	0.953915712087565	5.70522319722977E-4	99.8687186306229
378	3.20209265077929		2.47508252917256		1.38519763946533	3.19918922490283	3.42444378089896	0.93422156402375	5.76883517245321E-4	99.8672558443812
376	3.19764843448845		2.45841210931729		1.42268002033234	3.19474500861199	3.4933899179111	0.914511429781168	6.36034594139242E-4	99.8536548116516
374	3.19761927677373		2.44402800048805		1.45984888076782	3.19471585089727	3.563659406753	0.896470589990557	6.80431547753212E-4	99.8434475175797
372	3.20198653017424		2.43354684086196		1.49508368968964	3.19908310429778	3.63400142633165	0.880319716199755	7.32950805292238E-4	99.8313741735601
370	3.21730803646068		2.43230430912865		1.52644109725952	3.21440461058422	3.70832315953968	0.866808115769292	7.38666215828034E-4	99.8300603794478
368	3.2390745573698		2.43630687014781		1.55208051204681	3.23617113149334	3.7768236350724	0.85684994698761	8.04983784872485E-4	99.8148173088051
366	3.27768406649286		2.45349145992289		1.57069170475006	3.2747806406164	3.84910369509103	0.85079044370587	8.81441836519574E-4	99.7972463401786
364	3.32836986951299		2.48048839585018		1.58188915252686	3.32546644363653	3.91925008262382	0.848495598272778	9.28125741079156E-4	99.7865193451922
362	3.3980238267542		2.52125488250369		1.58622550964355	3.39512040087774	3.99465857659651	0.849915039239827	9.48725234020196E-4	99.7817863747362
360	3.4968498004804		2.5835851434851		1.58506572246552	3.49394637460394	4.0905353958031	0.854153805437972	9.82576452561189E-4	99.7740091554487
358	3.60104480494687		2.64954938882699		1.58021354675293	3.59814137907041	4.18225111384926	0.860336044183334	9.91890457026E-4	99.7718693962748
356	3.70350086166638		2.71510985975642		1.57342779636383	3.70059743578992	4.26744636536235	0.867169055908148	0.00102656340457486	99.7639041863813
354	3.81676182556929		2.78759492782616		1.56602263450623	3.81385839969283	4.36087536383036	0.874562577808446	0.00105943401374934	99.7563536041308
352	3.92984361710962		2.86055575272994		1.5587215423584	3.92694019123316	4.45426975197083	0.881612567244194	0.00103436329799683	99.7621124509005
350	4.02692503517873		2.9223706963306		1.55171358585358	4.02402160930227	4.53016260170087	0.88827310697224	0.00103902042204838	99.7610426651638
348	4.12044426820349		2.98173216337855		1.54492115974426	4.11754084232703	4.60204118564857	0.894720554689416	0.00106979872209571	99.7539728850194
346	4.19000017124587		3.02473980969108		1.53825569152832	4.18709674536941	4.64834271606221	0.900771952743721	0.00110474714373167	99.7459458347546
344	4.25785446540833		3.06632213862649		1.53176784515381	4.25495103953187	4.69243204053846	0.906768814715453	0.0011335992286201	99.7393194947399
342	4.3126741624549		3.09951759991963		1.52565002441406	4.30977073657844	4.72433530720896	0.912249122115036	0.00116965591312234	99.7310391226839
340	4.35757289030284		3.12657785615915		1.52019774913788	4.35466946442638	4.74858870562079	0.917044986286529	0.00122157464306638	99.7191172594946
338	4.38908658402458		3.14535802454114		1.51563549041748	4.38618315814812	4.76280162683979	0.920925014686876	0.00120882086239555	99.7220457204298
336	4.41689884465563		3.1629047700765		1.51205241680145	4.41399541877917	4.7780736129811	0.923802305344816	0.00128676015121366	99.704151023914
334	4.43232917418382		3.17334135450745		1.509321808815	4.42942574830736	4.78519707794938	0.925651687099483	0.0013023544096315	99.7005710005725
332	4.44692905205517		3.18468260202073		1.50713872909546	4.44402562617871	4.79536861286356	0.92673285099661	0.00135940073307549	99.6874757904492
330	4.45447439138049		3.19247400091538		1.50508224964142	4.45157096550403	4.80055206465455	0.927303965366817	0.00141696164724302	99.6742641973193
328	4.46510252610364		3.20323590516925		1.50281250476837	4.46219910022718	4.80948569858288	0.927791323205716	0.00142112460473747	99.6733087678729
326	4.47629971844171		3.21501463314953		1.50003707408905	4.47339629256525	4.81827195209331	0.928423371914858	0.00146847380654291	99.6624424213108
324	4.47764644451055		3.21974341731032		1.49670660495758	4.47474301863409	4.81465174831882	0.929401180510425	0.00144926005728116	99.6668517141259
322	4.48736185218657		3.23093262869139		1.49285399913788	4.48445842631011	4.81896242661948	0.930585887438839	0.00153122559132249	99.6480431033464
320	4.48574094154852		3.23368245045775		1.48856663703918	4.48283751567206	4.809216029358	0.932134777956832	0.00157764207029133	99.6373934996173
318	4.48617161537492		3.23862790698096		1.48398268222809	4.48326818949846	4.80174529875502	0.933674718369771	0.00164312509559612	99.6223712822758
316	4.48124163004306		3.23967308764084		1.47929048538208	4.4783382041666	4.78810881197635	0.935304183765639	0.00166656052733408	99.6169955973713
314	4.47348886396076		3.23988366625328		1.47470772266388	4.4705854380843	4.7735860491521	0.936525578894378	0.00172704518994848	99.6031227966224
312	4.4547744353246		3.23316326588951		1.4705822467804	4.45187100944814	4.75034910212088	0.937167124719428	0.00173749187256192	99.6007269345057
310	4.40418572703065		3.20530614441879		1.46730136871338	4.40128230115419	4.6988762514989	0.936666995592876	0.00185105440112125	99.5746860056729
308	4.34897533906766		3.17583345654828		1.46517074108124	4.3460719131912	4.64887062365576	0.934866178266231	0.00190214531651154	99.5629726110989
306	4.268689609408		3.12968730438892		1.46460235118866	4.26578618353154	4.57948140462953	0.93149983734384	0.00196900391188976	99.5476463096671
304	4.17226147746909		3.07325854729018		1.46600341796875	4.16935805159263	4.5011374738469	0.926289871353182	0.00207616825717812	99.523085458198
302	4.05654818447443		3.00455011983035		1.46987640857697	4.05364475859797	4.41203599779761	0.918769647532671	0.00215171164151589	99.5057754136087
300	3.92517916888607		2.92496976858583		1.47676849365234	3.92227574300961	4.31520178267545	0.908943762202883	0.00224607853503861	99.4841563712153
298	3.78336134474572		2.83880770594184		1.48699593544006	3.78045791886926	4.21696431407644	0.896488003526589	0.0023310854100896	99.4646856894438
296	3.6246260353214		2.74092176639157		1.50046861171722	3.62172260944494	4.10829662932403	0.881563074972229	0.00239185860362691	99.450768027753
294	3.46003482260016		2.64035501386372		1.51656138896942	3.4571313967237	3.99984314508804	0.864316742262554	0.00252144298660877	99.4210984268375
292	3.28741372709852		2.53451897913037		1.53407180309296	3.28451030122206	3.88366577520543	0.845724243880981	0.0026878074066449	99.3830206559404
290	3.11028829811878		2.42830255133214		1.55143797397614	3.10738487224232	3.76284188252497	0.82580798483012	0.00282859921534382	99.3508073812847
288	2.93384842577692		2.32473648485144		1.5670200586319	2.93094499990046	3.638344408596	0.805571070450553	0.00293346875733987	99.3268199343468
286	2.76932074577028		2.23392619468695		1.57947659492493	2.76641731989382	3.52383356266765	0.785059019018922	0.00305445048574836	99.2991542437741
284	2.6121187053828		2.15113963007635		1.58776938915253	2.60921527950634	3.41088892519171	0.764966358252107	0.00318018531254486	99.2704097966217
282	2.47011211415336		2.08255445701055		1.59137940406799	2.4672086882769	3.30949902452941	0.745493100312281	0.00332816451233929	99.236590685368
280	2.32807949509199		2.0142581877522		1.58992433547974	2.32517606921552	3.19788710265001	0.72709760994649	0.00338800465769425	99.2229181125751
278	2.19319090676378		1.95293392286052		1.58293581008911	2.19028748088732	3.08675838887063	0.709575290629953	0.00352711512325676	99.1911407437438
276	2.0541538956006		1.892210893318		1.57034659385681	2.05125046972414	2.96685294770789	0.691389329325837	0.00369611160610853	99.1525501247901
274	1.93393258748723		1.84406459468226		1.55212950706482	1.93102916161077	2.8577061481812	0.67572698572937	0.00378318693357647	99.1326721948058
272	1.82985151612577		1.80644206553572		1.52859377861023	1.82694809024931	2.75686373367912	0.662690748160845	0.00384868849908864	99.1177218423499
270	1.72977256388895		1.77286204369724		1.50029420852661	1.72686913801249	2.65544471634463	0.650312592607698	0.00395693500609773	99.0930201465479
268	1.63203936603729		1.74411376988633		1.46789693832397	1.62913594016083	2.55590368682378	0.637401146435746	0.00412678296050745	99.0542734971307
266	1.54003658320179		1.71260167040288		1.4328498840332	1.53713315732533	2.4497276110858	0.627471050401403	0.00416183997621181	99.0462779843739
264	1.44628311922094		1.67463946352331		1.39660704135895	1.44337969334448	2.33474533808266	0.618217186174921	0.00428165628171102	99.0189561492596
262	1.34701841014492		1.62511644614307		1.36122608184814	1.34411498426846	2.20818601902693	0.608696447077754	0.00473095404233926	98.9165694230148
260	1.24397700186525		1.56209223130702		1.32817053794861	1.24107357598879	2.07085628729538	0.599304540639892	0.00456489171797003	98.9543996442326
258	1.12912167517575		1.47893456074086		1.29872870445251	1.12621824929929	1.91695193003969	0.587504689945966	0.00458868547109369	98.9489783640717
256	1.01998890003809		1.38903357721337		1.27363526821136	1.01708547416163	1.76541240687761	0.576117778599108	0.00469390221574045	98.925008848512
254	0.913842939463698		1.29474276185527		1.25334393978119	0.910939513587238	1.61910735135965	0.562618354380439	0.00481867999639195	98.8965906426538
252	0.813609213667923		1.19807485361117		1.23830378055573	0.810705787791463	1.47997378563475	0.547783883512342	0.00488409962682298	98.8816945492894
250	0.726810838770612		1.10816177077952		1.22890412807465	0.723907412894152	1.35824511828173	0.532972585839249	0.00489821904199043	98.8784798434597
248	0.644406476306915		1.01812784535803		1.22555267810822	0.641503050430455	1.24419961297425	0.515594960600369	0.00486701908760667	98.8855835829868
246	0.569392951521205		0.930528223820855		1.22850966453552	0.566489525644745	1.13958460864599	0.497101769668358	0.00489203153721472	98.879888600536
244	0.498757974691632		0.843600331406971		1.23797678947449	0.495854548815172	1.04075174732831	0.476438833841087	0.00502106759518162	98.8505141178032
242	0.433245532936805		0.759039620074938		1.25420773029327	0.430342107060345	0.948340200327796	0.453784524700731	0.00481597236592639	98.8972072202702
240	0.371781482279083		0.676158335616076		1.27778804302216	0.368878056402623	0.860265194769245	0.428795746527406	0.00467545811713117	98.9292101944625
238	0.315771492573689		0.597264884088057		1.31094789505005	0.312868066697229	0.77916471547282	0.401542909328705	0.00477427840057253	98.9067021939382
236	0.264119859479297		0.520885665338077		1.35220301151276	0.261216433602837	0.70040457351837	0.372950782275247	0.00442539874139001	98.9861883529532
234	0.214152469847414		0.444303389643108		1.41191387176514	0.211249043970954	0.623205606152219	0.338971668235212	0.00411637185667014	99.0566480994592
232	0.172281672895581		0.376556419698968		1.48586916923523	0.169378247019121	0.555185650310287	0.305083978529447	0.00353688177987448	99.1889101031105
230	0.136272181538613		0.315220615500695		1.59472990036011	0.133368755662153	0.498046735476565	0.267783615797696	0.00285162643450933	99.3455397293551
228	0.10516165286959		0.259894322997158		1.71404886245728	0.10225822699313	0.440479020423668	0.232152321113442	0.00192276159211817	99.5582463963984
226	0.0802315788496375		0.213551004243128		1.83336782455444	0.0773281529731775	0.38617744881552	0.200239949821922	0.00135816053733291	99.6877604640169
224	0.0607138559204243		0.175518819565385		1.95268678665161	0.0578104300439643	0.337045645512491	0.171521070850986	-4.12815661767839E-5	100.00950588367
222	0.0453937798784299		0.144611187547773		2.07200574874878	0.0424903540019699	0.293600034674443	0.144721897083851	-0.00137430417403173	100.316946446908
220	0.0339947544837621		0.120802788747643		2.19132471084595	0.031091328607302	0.258335415867477	0.120352559879949	-0.00345038251847389	100.797644301588
218	0.0257266895219876		0.10255041615517		2.31064367294312	0.0228232636455276	0.230227206995887	0.0991336512453773	-0.0054346517379974	101.259237264338
216	0.0194116672598524		0.088058660307925		2.42996263504028	0.0165082413833924	0.206901447992818	0.0797879451475152	-0.00791652539176185	101.839562607745
214	0.0149194864821327		0.0772854789697469		2.54928159713745	0.0120160606056727	0.189597100019979	0.063376816440792	-0.0109725166210056	102.558702216011
212	0.0117220096215114		0.0693241762061486		2.66860055923462	0.00881858374505137	0.177225643152252	0.0497590731690867	-0.0135266115117904	103.163629129548
210	0.00935708044127916		0.0631089108043478		2.78791952133179	0.00645365456481916	0.167822129165068	0.0384553252716239	-0.0186416084700587	104.38584435236
208	0.00767041061197445		0.0581737470591141		2.90723848342896	0.00476698473551445	0.160656977942753	0.0296718187815848	-0.0202843456307475	104.78143590223
206	0.00639586341209598		0.053862276472399		3.02655744552612	0.00349243753563597	0.154201752661356	0.0226484944260378	-0.0238765773906097	105.65172137976
204	0.00548092032149837		0.0497525131907862		3.14587640762329	0.00257749444503837	0.147352193241286	0.0174920670560891	-0.0202404762295803	104.770852146546
202	0.00482357640246361		0.0457999731141115		3.26519536972046	0.0019201505260036	0.140035252923538	0.0137119081510999	-0.047661650291583	111.599346194406
200	0.00437880834737131		0.041641420159842		3.38451433181763	0.0014753824709113	0.131077833109839	0.0112557740382767	-0.0569330188896216	114.007394073211
